time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.989940174995e-06,9.9900399744964e-06,9.9899392630632e-06,1,9.9900390625554e-06,1.2718445855595e-27,1.2718572907527e-27,-4.3628681303832e-27,-4.3629117149788e-27,0.65470071930848,0.6547072597686
2.2,2.1948096208573e-05,2.1948408526186e-05,2.1948124285249e-05,1,2.194843660355e-05,4.9182733835095e-27,4.9183435179831e-27,-8.5165566427691e-27,-8.5166572900247e-27,1.438390433125,1.4384109011721
3.64,3.6207879054571e-05,3.6208618414713e-05,3.6207938014824e-05,1,3.6208677378057e-05,1.038500217595e-26,1.038519036614e-26,-1.5564514946482e-26,-1.5564757219653e-26,2.3729195617204,2.3729680164267
5.368,5.3112476702995e-05,5.3113990194303e-05,5.3112532681649e-05,1,5.3114046180576e-05,1.8976816344673e-26,1.8977264522461e-26,-2.6498465299216e-26,-2.6499011563131e-26,3.4807792732075,3.4808784613739
7.4416,7.2973972576045e-05,7.2976792077345e-05,7.2973962992206e-05,1,7.2976782507836e-05,3.1901431947722e-26,3.1902414036493e-26,-4.3082949852644e-26,-4.3084119669883e-26,4.7824222667437,4.7826070455809
9.92992,9.6001276263496e-05,9.6006193059031e-05,9.6001101679953e-05,1,9.6006018497677e-05,5.0631271260293e-26,5.0633289622088e-26,-6.7509774690322e-26,-6.7512166731488e-26,6.2915396412045,6.2918618683167
12.915904,0.00012218792490728,0.00012219608840944,0.00012218744317338,1,0.00012219560670363,7.6602402483395e-26,7.6606336589123e-26,-1.0190732889995e-25,-1.0191201108146e-25,8.0077078467232,8.0082428500013
16.4990848,0.00015116223204377,0.00015117527185644,0.000151161267113,1,0.00015117430695132,1.1031269944692e-25,1.1032000517589e-25,-1.4701557986126e-25,-1.4702434556906e-25,9.9065680392205,9.907422616384
20.79890176,0.00018203096958875,0.00018205113412567,0.00018202935228154,1,0.00018204951682309,1.4969357824664e-25,1.4970648712165e-25,-1.9986314596324e-25,-1.9987877020158e-25,11.929581622968,11.93090312606
25.958682112,0.00021329331352609,0.00021332360965528,0.00021329140566113,1,0.00021332170174704,1.5553121644705e-25,1.5555178928984e-25,-1.8461871631541e-25,-1.8464329964156e-25,13.978390595246,13.980376082369
32.1504185344,0.00024293845317575,0.00024298276372651,0.00024293684336023,1,0.00024298115377371,1.2849342840102e-25,1.2852235012282e-25,-1.5287266348632e-25,-1.5290719971943e-25,15.921214467326,15.92411840358
39.58050224128,0.00026881007025083,0.00026887322697972,0.00026880889144891,1,0.00026887204794411,9.2991424368304e-26,9.3028348350553e-26,-1.1077751009994e-25,-1.108215822267e-25,17.616736763959,17.620875803343
48.496602689536,0.00028918241390264,0.00028927021948531,0.00028918166698605,1,0.00028926947225114,5.8439753544138e-26,5.8483434876818e-26,-6.9680621674356e-26,-6.9732748574639e-26,18.951858677523,18.957613104189
59.195923227443,0.00030330665773881,0.00030342588002162,0.00030330611458777,1,0.00030342533651662,4.2559757733398e-26,4.2608937864793e-26,-5.9548027647251e-26,-5.9605996679567e-26,19.877505121571,19.885318473097
72.035107872932,0.0003116234241939,0.0003117818152344,0.00031162297731353,1,0.00031178136818711,3.198163277069e-26,3.2034244229007e-26,-4.2320591382619e-26,-4.2383359849382e-26,20.422552727971,20.432933043202
87.442129447518,0.00031550477681044,0.00031571117895522,0.00031550451422375,1,0.00031571091651966,1.8722036068244e-26,1.8775683928838e-26,-2.3680863227295e-26,-2.374617545846e-26,20.676921053049,20.690447824009
105.93055533702,0.00031667323827293,0.00031693782055019,0.00031667313647867,1,0.00031693771929689,7.6105497888075e-27,7.6637800752352e-27,-9.0953517571501e-27,-9.164330639519e-27,20.753497343455,20.770837007577
128.11666640443,0.00031661697231215,0.00031695160273076,0.00031661695296652,1,0.00031695158598456,9.0756232347635e-28,1.5695762507553e-27,-1.0439351648179e-27,-1.8359592626018e-27,20.749809897449,20.771740236563
154.73999968531,0.00031626737121822,0.00031668609747568,0.0003162673739077,1,0.00031668610994961,-1.2550381906507e-27,-2.0127579317444e-28,1.3284457647467e-27,3.6460027236783e-28,20.726898440157,20.754340084166
186.68799962237,0.00031600530112044,0.00031652490436555,0.00031600530387151,1,0.0003165249180716,-1.2613411326148e-27,-8.1879942085739e-29,1.3299869887075e-27,2.5376519089467e-28,20.709723414229,20.743776132501
225.02559954685,0.00031587193882439,0.00031651254527494,0.000315871932836,1,0.00031651255398413,-2.0665309436805e-27,2.5333981370141e-28,2.2518185728913e-27,-1.3400481208321e-28,20.700983382795,20.742966167139
271.03071945622,0.00031579568546585,0.00031658145220185,0.0003157956681431,1,0.00031658146403706,-2.7378390414319e-27,1.8709319959706e-27,2.571431940887e-27,-1.7695507810148e-27,20.69598604269,20.7474820515
