time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.8716914055217e-05,9.9861625176618e-05,-2.6769152134895e-13,-3.3283111112331e-16,9.9009921037739e-05,1,9.9999020138581e-05,1.592148816829e-14,6.7149265412507e-17,6.2662659978785,6.3389289700356
2.2,0.00021615276219556,0.00021969437752249,-2.0597641596188e-13,-3.3824995288436e-16,0.00021690637115619,1,0.00021999688893183,-2.6786953135791e-14,7.2117402945198e-17,13.720756134414,13.945567696983
3.64,0.00035522530109563,0.00036349149337155,-1.5098262140808e-13,-3.4515539541018e-16,0.00035669192666797,1,0.00036399259520977,-5.9026453088257e-14,7.8674100936693e-17,22.548681217858,23.073395347004
5.368,0.00051935730305319,0.00053604467375258,-1.0589516848117e-13,-3.5324029168098e-16,0.00052187184450157,1,0.00053678477534764,-7.8709225981292e-14,8.6757631613909e-17,32.967308996833,34.026575330352
7.4416,0.00071239779382645,0.0007431035667168,-7.1284683478322e-14,-3.6246004897666e-16,0.00071639238415403,1,0.00074413147972596,-8.6053621097415e-14,9.6371568573557e-17,45.220964564608,47.170078781182
9.92992,0.00093854976405647,0.00099156711440043,-4.5778746620126e-14,-3.729228004762e-16,0.0009445779456751,1,0.00099294186214604,-8.2916797489929e-14,1.0752941345023e-16,59.57644168794,62.941830719167
12.915904,0.0012022664905199,0.0012897131036859,-2.7299788033744e-14,-3.8478859838421e-16,0.001211033505047,1,0.0012915061540843,-7.1827084131884e-14,1.20275067891e-16,76.316421578166,81.867281265753
16.4990848,0.0015080876367468,0.0016474735092936,-1.4618950389336e-14,-3.982188439112e-16,0.0015204852586691,1,0.001649771538966,-5.4959510859963e-14,1.3473171321512e-16,95.729069029461,104.5768836323
20.79890176,0.0018603888780165,0.002076764726709,-8.0021499398123e-15,-4.1343487107201e-16,0.0018775332501737,1,0.0020796730569373,-3.3842199649913e-14,1.5111411250877e-16,118.09213933314,131.82705635724
25.958682112,0.0022630198969232,0.0025918835910198,-7.9870217902021e-15,-4.3082267913347e-16,0.0022862897844241,1,0.0025955304794255,-1.0062580030381e-14,1.7022183155754e-16,143.64999927653,164.52532144372
32.1504185344,0.0027188092913818,0.0032099822240282,-1.6960395095101e-14,-4.0344623094752e-16,0.0027498802776527,1,0.0032145242509475,2.0486177926033e-14,2.0001894744081e-16,172.58220012604,203.7604462896
39.58050224128,0.0032289252679082,0.0039516373118146,-1.491159095525e-14,-3.8673169111818e-16,0.0032697927429381,1,0.0039572661872348,2.133382864265e-14,2.0023004160379e-16,204.96289627395,250.83857979111
48.496602689536,0.003792102482131,0.004841532465703,-1.5525026897555e-15,-3.8025491523806e-16,0.0038450829877098,1,0.0048484836685361,7.7292547001042e-16,1.4180546690503e-16,240.7117672961,307.32656665595
