x,y,z,id,xi,xv
153.6,128,0,0,3.6364191868953e-116,3.6364191868953e-116
154,128,0,0.40000000000001,0.00017400233795805,0.00044051630209957
154.4,128,0,0.80000000000001,0.00034800467591613,0.00088103260419918
154.8,128,0,1.2,0.00052200701387415,0.0013215489062987
155.2,128,0,1.6,0.00069600935183218,0.0017620652083982
155.6,128,0,2,0.00087001168979023,0.0022025815104977
156,128,0,2.4,0.0010440140277483,0.0026430978125973
156.4,128,0,2.8,0.0011883540008003,0.002842446151901
156.8,128,0,3.2,0.0012929801003221,0.0027634287872119
157.2,128,0,3.6,0.0013929810609187,0.0027079363082821
157.6,128,0,4,0.0014929820215154,0.0026524438293523
158,128,0,4.4,0.001592982982112,0.0025969513504226
158.4,128,0,4.8,0.0016762900627198,0.0025702936725808
158.8,128,0,5.2,0.0017432389463898,0.0025718909813073
159.2,128,0,5.6,0.0018101878300598,0.0025734882900338
159.6,128,0,6,0.0018608938844762,0.0025817021540116
160,128,0,6.4,0.0019059995982738,0.0025921973301026
160.4,128,0,6.8,0.0019511053120715,0.0026026925061937
160.8,128,0,7.2,0.0019962110258691,0.0026131876822847
161.2,128,0,7.6,0.0020332154290965,0.0026119824883981
161.6,128,0,8,0.0020666792097406,0.0026056637275377
162,128,0,8.4,0.0021001429903846,0.0025993449666773
162.4,128,0,8.8,0.0021204126872342,0.0025972467084647
162.8,128,0,9.2,0.0021375328621705,0.0025961559143384
163.2,128,0,9.6,0.0021546530371068,0.0025950651202121
163.6,128,0,10,0.0021717732120431,0.0025939743260857
164,128,0,10.4,0.0021888933869794,0.0025928835319594
164.4,128,0,10.8,0.0022047983879264,0.0025922944764793
164.8,128,0,11.2,0.0022157831449983,0.0025937369625913
165.2,128,0,11.6,0.0022267679020703,0.0025951794487033
165.6,128,0,12,0.002237302192689,0.0025964501954171
166,128,0,12.4,0.0022447158640979,0.0025965312125484
166.4,128,0,12.8,0.0022521295355069,0.0025966122296798
166.8,128,0,13.2,0.0022595432069158,0.0025966932468112
167.2,128,0,13.6,0.0022654637346306,0.0025967194273484
167.6,128,0,14,0.0022677343138676,0.0025966115613473
168,128,0,14.4,0.0022700048931045,0.0025965036953463
168.4,128,0,14.8,0.0022722754723414,0.0025963958293453
168.8,128,0,15.2,0.0022744967618232,0.002596274369938
169.2,128,0,15.6,0.0022762716813231,0.0025960298081031
169.6,128,0,16,0.0022780466008229,0.0025957852462683
170,128,0,16.4,0.0022798215203228,0.0025955406844334
170.4,128,0,16.8,0.0022815964398226,0.0025952961225986
170.8,128,0,17.2,0.0022821932177227,0.0025952836721351
171.2,128,0,17.6,0.0022825490556449,0.0025953186904213
171.6,128,0,18,0.0022829048935671,0.0025953537087075
172,128,0,18.4,0.0022832607314892,0.0025953887269937
172.4,128,0,18.8,0.0022836165694114,0.0025954237452799
172.8,128,0,19.2,0.0022839724073336,0.0025954587635662
173.2,128,0,19.6,0.0022843290133877,0.002595493761001
173.6,128,0,20,0.0022847846049715,0.0025955260714211
174,128,0,20.4,0.0022852401965553,0.0025955583818412
174.4,128,0,20.8,0.0022856957881391,0.0025955906922613
174.8,128,0,21.2,0.0022859715405702,0.0025956029656803
175.2,128,0,21.6,0.002286094053975,0.0025955987688501
175.6,128,0,22,0.0022861144726625,0.0025955904530556
176,128,0,22.4,0.0022861348913499,0.0025955821372611
176.4,128,0,22.8,0.0022861553100374,0.0025955738214666
176.8,128,0,23.2,0.0022861757574525,0.0025955648892699
177.2,128,0,23.6,0.0022861962767388,0.0025955544149549
177.6,128,0,24,0.0022862167960251,0.0025955439406399
178,128,0,24.4,0.0022862373153114,0.002595533466325
178.4,128,0,24.8,0.0022862578345977,0.00259552299201
178.8,128,0,25.2,0.0022862651114905,0.0025955212181009
179.2,128,0,25.6,0.0022862674814508,0.0025955226681033
179.6,128,0,26,0.002286269851411,0.0025955241181058
180,128,0,26.4,0.0022862722213713,0.0025955255681082
180.4,128,0,26.8,0.0022862745913315,0.0025955270181106
180.8,128,0,27.2,0.0022862769612918,0.0025955284681131
181.2,128,0,27.6,0.0022862795789446,0.0025955298271159
181.6,128,0,28,0.0022862825273021,0.0025955310646215
182,128,0,28.4,0.0022862854756596,0.0025955323021271
182.4,128,0,28.8,0.0022862882789926,0.0025955334576382
182.8,128,0,29.2,0.0022862884472184,0.0025955331233035
183.2,128,0,29.6,0.0022862885913135,0.0025955328054134
183.6,128,0,30,0.0022862887099867,0.0025955325048478
184,128,0,30.4,0.00228628882866,0.0025955322042823
184.4,128,0,30.8,0.0022862889473332,0.0025955319037168
184.8,128,0,31.2,0.0022862890660064,0.0025955316031513
185.2,128,0,31.6,0.0022862891846797,0.0025955313025857
185.6,128,0,32,0.0022862893033529,0.0025955310020202
186,128,0,32.4,0.0022862894220261,0.0025955307014547
186.4,128,0,32.8,0.0022862895406994,0.0025955304008892
186.8,128,0,33.2,0.0022862896593726,0.0025955301003236
187.2,128,0,33.6,0.0022862897780458,0.0025955297997581
187.6,128,0,34,0.0022862898448675,0.0025955296612201
188,128,0,34.4,0.0022862898394454,0.0025955297484318
188.4,128,0,34.8,0.0022862898340232,0.0025955298356435
188.8,128,0,35.2,0.0022862898286011,0.0025955299228552
189.2,128,0,35.6,0.002286289823179,0.0025955300100669
189.6,128,0,36,0.0022862898177568,0.0025955300972785
190,128,0,36.4,0.0022862898123347,0.0025955301844902
190.4,128,0,36.8,0.0022862898069126,0.0025955302717019
190.8,128,0,37.2,0.0022862898014904,0.0025955303589136
191.2,128,0,37.6,0.0022862897973044,0.0025955304294366
191.6,128,0,38,0.0022862897935302,0.002595530494399
192,128,0,38.4,0.0022862897897561,0.0025955305593615
192.4,128,0,38.8,0.0022862897859819,0.002595530624324
192.8,128,0,39.2,0.0022862897838396,0.0025955306546513
193.2,128,0,39.6,0.0022862897838142,0.0025955306400462
193.6,128,0,40,0.0022862897837888,0.002595530625441
194,128,0,40.4,0.0022862897837635,0.0025955306108359
194.4,128,0,40.8,0.0022862897837381,0.0025955305962308
194.8,128,0,41.2,0.0022862897837127,0.0025955305816256
