time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
289910963.99899,8.9830453775755e-11,4.659855369744e-10,-2.201862934535e-14,-5.7153612375035e-16,1.0042458896678e-14,-3.8748848109632e-19,2.6949136132727e-06,1.3979566109232e-05,1,0.00018099999999999
416484094.24542,7.6118507602068e-11,5.7928652607734e-10,-1.9135710900452e-14,-6.7722811878684e-16,8.4245657574671e-15,-7.099042629301e-19,2.2835552280621e-06,1.737859578232e-05,1,0.00018099999999999
559594747.77984,6.6255141657974e-11,6.9364368814273e-10,-1.7023311244558e-14,-7.7517886114059e-16,7.284848996165e-15,-9.9931656637518e-19,1.9876542497392e-06,2.0809310644282e-05,1,0.00018099999999999
700429911.36792,5.9523272527977e-11,7.9559507480342e-10,-1.5557741884549e-14,-8.5681076482156e-16,6.5187633378698e-15,-1.2353949040543e-18,1.7856981758393e-06,2.3867852244103e-05,1,0.00018099999999999
878422437.61126,5.3359364945286e-11,9.1307937915897e-10,-1.4197142478212e-14,-9.452972149001e-16,5.8239410774522e-15,-1.4866611530653e-18,1.6007809483586e-06,2.7392381374769e-05,1,0.00018099999999999
1083440324.622,4.8176102827236e-11,1.0363152678096e-09,-1.3038245196859e-14,-1.0324469717367e-15,5.2437717483677e-15,-1.729291612481e-18,1.4452830848171e-06,3.1089458034287e-05,1,0.00018099999999999
1317064782.6667,4.377658241841e-11,1.1646030415661e-09,-1.2043752471737e-14,-1.1176011938292e-15,4.75378572775e-15,-1.9610557653696e-18,1.3132974725523e-06,3.4938091246983e-05,1,0.00018099999999999
1569293215.5149,4.01545054508e-11,1.2917665311096e-09,-1.121773577442e-14,-1.1968587377731e-15,4.3518118754466e-15,-2.1710359078703e-18,1.204635163524e-06,3.8752995933289e-05,1,0.00018099999999999
1795482993.105,3.7567494794821e-11,1.3977601898311e-09,-1.0624069749099e-14,-1.2592733641499e-15,4.0653672081952e-15,-2.3316173216153e-18,1.1270248438446e-06,4.1932805694934e-05,1,0.00018099999999999
2049301193.5352,3.5183562368486e-11,1.5092601623578e-09,-1.0074645189156e-14,-1.3215739988057e-15,3.8018090814306e-15,-2.4868080077608e-18,1.0555068710546e-06,4.5277804870735e-05,1,0.00018099999999999
2354349079.4326,3.2839389760507e-11,1.6346010516301e-09,-9.5326311367956e-15,-1.3877480768157e-15,3.5429504506432e-15,-2.644936841222e-18,9.8518169281521e-07,4.9038031548902e-05,1,0.00018099999999999
2628404100.1229,3.1088136365069e-11,1.740427496493e-09,-9.1269433478698e-15,-1.4406299738587e-15,3.3497127697724e-15,-2.7653900021349e-18,9.3264409095206e-07,5.2212824894791e-05,1,0.00018099999999999
2907871929.5466,2.9561634552438e-11,1.8427195263743e-09,-8.7730816133056e-15,-1.4893005874736e-15,3.1813388632794e-15,-2.8708232489572e-18,8.8684903657315e-07,5.5281585791229e-05,1,0.00018099999999999
3151459274.3372,2.8399136587059e-11,1.9278328063913e-09,-8.503632093348e-15,-1.5280639084089e-15,3.0531350855953e-15,-2.9505692505864e-18,8.5197409761176e-07,5.7834984191739e-05,1,0.00018099999999999
3432950600.8167,2.7212101758617e-11,2.0220507060277e-09,-8.2286930844248e-15,-1.5692345728116e-15,2.9222233302043e-15,-3.0306788356115e-18,8.1636305275851e-07,6.066152118083e-05,1,0.00018099999999999
3748038971.5578,2.6044609848125e-11,2.1228455445893e-09,-7.9586507767897e-15,-1.611363410042e-15,2.7934460643734e-15,-3.1072328532006e-18,7.8133829544376e-07,6.3685366337679e-05,1,0.00018099999999999
4088704025.5107,2.4936821070234e-11,2.2269207416505e-09,-7.7029388868655e-15,-1.6529045850425e-15,2.6712143365553e-15,-3.176789351903e-18,7.4810463210701e-07,6.6807622249515e-05,1,0.00018099999999999
4380725672.6513,2.4091641849633e-11,2.3125263092407e-09,-7.5083074156985e-15,-1.6856664462932e-15,2.5779182982141e-15,-3.2271129008876e-18,7.2274925548899e-07,6.937578927722e-05,1,0.00018099999999999
4733412461.972,2.3176801465939e-11,2.4119465070757e-09,-7.2982054487733e-15,-1.7222126584061e-15,2.4768782509974e-15,-3.2781529181395e-18,6.9530404397817e-07,7.235839521227e-05,1,0.00018099999999999
5067130127.9778,2.2400488491723e-11,2.5024139327413e-09,-7.1204789020838e-15,-1.754141411208e-15,2.3910817395751e-15,-3.3180443929346e-18,6.7201465475169e-07,7.5072417982239e-05,1,0.00018099999999999
5388308701.1846,2.1722429993548e-11,2.5864871617347e-09,-6.9657405202939e-15,-1.7827427741267e-15,2.3160919840174e-15,-3.349834444213e-18,6.5167289980644e-07,7.759461485204e-05,1,0.00018099999999999
5775094570.1282,2.098211350222e-11,2.684195600892e-09,-6.7973969726225e-15,-1.8147582362616e-15,2.2341508462438e-15,-3.3807716390987e-18,6.2946340506661e-07,8.052586802676e-05,1,0.00018099999999999
6164843054.2382,2.0307740139917e-11,2.7790982749353e-09,-6.6446671634258e-15,-1.8446640989742e-15,2.1594376677102e-15,-3.4050355775221e-18,6.092322041975e-07,8.337294824806e-05,1,0.00018099999999999
6570602827.4252,1.967043872416e-11,2.8744600889279e-09,-6.5009396444408e-15,-1.8736018685297e-15,2.0887596746724e-15,-3.4240865745744e-18,5.9011316172481e-07,8.6233802667837e-05,1,0.00018099999999999
7046920812.2367,1.8993774305473e-11,2.9823448968389e-09,-6.3490498798542e-15,-1.9050754846403e-15,2.0136274782597e-15,-3.4397041194821e-18,5.6981322916418e-07,8.9470346905167e-05,1,0.00018099999999999
7466301978.9311,1.8452484764903e-11,3.0740299278428e-09,-6.2281287276655e-15,-1.9308299543933e-15,1.9534513309526e-15,-3.448429700112e-18,5.5357454294708e-07,9.2220897835284e-05,1,0.00018099999999999
7981637556.565,1.7846782405282e-11,3.1828444992005e-09,-6.0934852932915e-15,-1.96028478541e-15,1.8860244006662e-15,-3.453857952767e-18,5.3540347215845e-07,9.5485334976015e-05,1,0.00018099999999999
8393261849.2002,1.740368985098e-11,3.2669635474856e-09,-5.9954685802021e-15,-1.9822741692069e-15,1.8366320711657e-15,-3.4547112923426e-18,5.2211069552939e-07,9.8008906424569e-05,1,0.00018099999999999
8918285735.6937,1.6883784828863e-11,3.3709567401206e-09,-5.8810131333267e-15,-2.0085727343405e-15,1.7785965904739e-15,-3.4521284035868e-18,5.0651354486589e-07,0.00010112870220362,1,0.00018099999999999
9468614660.3913,1.6386065115982e-11,3.4763133185899e-09,-5.7720364629428e-15,-2.0342732905117e-15,1.7229472045161e-15,-3.4458194840597e-18,4.9158195347946e-07,0.0001042893995577,1,0.00018099999999999
9907680968.3132,1.6019182225536e-11,3.5579020624927e-09,-5.6921006917327e-15,-2.053560049091e-15,1.6818642322951e-15,-3.4386457621929e-18,4.8057546676608e-07,0.00010673706187478,1,0.00018099999999999
10257930809.688,1.5743627348011e-11,3.6215215191803e-09,-5.6322931635726e-15,-2.0682437256814e-15,1.6509703769982e-15,-3.4317967945985e-18,4.7230882044032e-07,0.00010864564557541,1,0.00018099999999999
10644907356.547,1.545519665441e-11,3.6903857510866e-09,-5.5699097819256e-15,-2.083801202575e-15,1.6185960053097e-15,-3.423248088549e-18,4.636558996323e-07,0.0001107115725326,1,0.00018099999999999
11154662487.582,1.5098505576979e-11,3.7789449077135e-09,-5.4930828322139e-15,-2.1033146207182e-15,1.5785040017019e-15,-3.4106749284238e-18,4.5295516730938e-07,0.0001133683472314,1,0.00018099999999999
11579718774.05,1.4819352730989e-11,3.8510262401415e-09,-5.4332121323638e-15,-2.1188044748544e-15,1.5470814031624e-15,-3.3992541895382e-18,4.4458058192967e-07,0.00011553078720425,1,0.00018099999999999
12131521339.744,1.447918786261e-11,3.9423604493152e-09,-5.3605697342964e-15,-2.1379484992621e-15,1.5087324804739e-15,-3.3834194541259e-18,4.3437563587829e-07,0.00011827081347946,1,0.00018099999999999
12661808884.078,1.4173577966819e-11,4.0278937283711e-09,-5.2956100005716e-15,-2.1554084369828e-15,1.4742206150295e-15,-3.3673615491953e-18,4.2520733900456e-07,0.00012083681185113,1,0.00018099999999999
13215136141.054,1.3874618816082e-11,4.1149518795315e-09,-5.2323507242221e-15,-2.1727361345631e-15,1.440402309379e-15,-3.3499461445066e-18,4.1623856448247e-07,0.00012344855638595,1,0.00018099999999999
13799109651.33,1.3578929254204e-11,4.2045552771012e-09,-5.1700705828238e-15,-2.1901242674252e-15,1.4068940490954e-15,-3.3310356433549e-18,4.0736787762613e-07,0.00012613665831304,1,0.00018099999999999
14506635796.107,1.3245034290334e-11,4.3101896364674e-09,-5.1000970003519e-15,-2.2100698020818e-15,1.3689796600763e-15,-3.3076387770544e-18,3.9735102871001e-07,0.00012930568909402,1,0.00018099999999999
15238438784.816,1.2924612155466e-11,4.416306024285e-09,-5.0333100530593e-15,-2.2295333499398e-15,1.3325130498343e-15,-3.2831218957285e-18,3.8773836466399e-07,0.00013248918072855,1,0.00018099999999999
15979313151.923,1.2623068873318e-11,4.5207116897432e-09,-4.9707923693973e-15,-2.2481514272003e-15,1.2981159134747e-15,-3.258180570584e-18,3.7869206619955e-07,0.0001356213506923,1,0.00018099999999999
16611742228.511,1.2381911403195e-11,4.6075829437567e-09,-4.9210333277127e-15,-2.2632598467967e-15,1.2705480998775e-15,-3.2369156009626e-18,3.7145734209584e-07,0.0001382274883127,1,0.00018099999999999
17221221980.704,1.2162291749556e-11,4.6894549290429e-09,-4.875907152238e-15,-2.2771942316073e-15,1.2453937773305e-15,-3.2165205141426e-18,3.6486875248669e-07,0.00014068364787129,1,0.00018099999999999
17856000892.422,1.1945718574104e-11,4.7729017909757e-09,-4.8315864355684e-15,-2.2911044664593e-15,1.2205407282677e-15,-3.1954383942086e-18,3.5837155722311e-07,0.00014318705372927,1,0.00018099999999999
18675763431.514,1.168268437179e-11,4.8780693096406e-09,-4.778001829914e-15,-2.3082326717059e-15,1.1902884750114e-15,-3.1685239565973e-18,3.5048053115371e-07,0.00014634207928922,1,0.00018099999999999
19497377011.525,1.1436036773577e-11,4.9807127232974e-09,-4.72800332051e-15,-2.3245354622195e-15,1.161849492239e-15,-3.1419631775104e-18,3.4308110320732e-07,0.00014942138169892,1,0.00018099999999999
20220226685.156,1.123171088635e-11,5.0688682065054e-09,-4.686768844455e-15,-2.3382246617343e-15,1.1382347406194e-15,-3.118974360844e-18,3.3695132659049e-07,0.00015206604619516,1,0.00018099999999999
20859825506.956,1.1059937477679e-11,5.1452825337185e-09,-4.6522352557303e-15,-2.3498660852515e-15,1.118341140531e-15,-3.0989452960963e-18,3.3179812433036e-07,0.00015435847601156,1,0.00018099999999999
21726804945.23,1.083944967925e-11,5.24660681127e-09,-4.6080865181108e-15,-2.3649931560317e-15,1.0927478911648e-15,-3.0722767415612e-18,3.251834903775e-07,0.0001573982043381,1,0.00018099999999999
22432939055.337,1.066950079718e-11,5.3273106449603e-09,-4.5741959732427e-15,-2.3767985360965e-15,1.0729743205939e-15,-3.0509686320169e-18,3.200850239154e-07,0.00015981931934881,1,0.00018099999999999
23206074657.545,1.0492500528934e-11,5.4138924076938e-09,-4.5390291119669e-15,-2.3892329463269e-15,1.0523349666315e-15,-3.0280617348115e-18,3.1477501586802e-07,0.00016241677223081,1,0.00018099999999999
24050557891.705,1.0309123115924e-11,5.5064429584685e-09,-4.5027364720115e-15,-2.4022697662823e-15,1.0309007531448e-15,-3.003538083456e-18,3.0927369347772e-07,0.00016519328875406,1,0.00018099999999999
24633142621.627,1.0188221622439e-11,5.5691162175447e-09,-4.4788879647453e-15,-2.4109533572964e-15,1.0167393316709e-15,-2.986915606574e-18,3.0564664867316e-07,0.00016707348652634,1,0.00018099999999999
25361156299.046,1.0043112842481e-11,5.6461443975341e-09,-4.4503484101731e-15,-2.4214708611741e-15,9.9970982521772e-16,-2.9664733560582e-18,3.0129338527444e-07,0.00016938433192602,1,0.00018099999999999
26307044615.197,9.863773847978e-12,5.7441773651565e-09,-4.4152040841367e-15,-2.4346168990621e-15,9.7861205474398e-16,-2.9404411172836e-18,2.9591321543934e-07,0.0001723253209547,1,0.00018099999999999
27333029896.228,9.6800228603375e-12,5.8480263243175e-09,-4.3793426886978e-15,-2.448260801697e-15,9.5693364469605e-16,-2.9128470148585e-18,2.9040068581013e-07,0.00017544078972952,1,0.00018099999999999
28229441305.812,9.5278708014933e-12,5.9367519354375e-09,-4.3497621804885e-15,-2.4596963945831e-15,9.3893363030846e-16,-2.8892547077019e-18,2.858361240448e-07,0.00017810255806313,1,0.00018099999999999
29217449456.102,9.3684786277347e-12,6.0324837200137e-09,-4.3188855953911e-15,-2.471814524762e-15,9.2002654637421e-16,-2.8637758912066e-18,2.8105435883204e-07,0.00018097451160041,1,0.00018099999999999
30063409397.296,9.2383963969003e-12,6.112813975018e-09,-4.293771826809e-15,-2.4818122667242e-15,9.0455618004617e-16,-2.8423702581296e-18,2.7715189190701e-07,0.00018338441925054,1,0.00018099999999999
30894222627.162,9.1159679139791e-12,6.1902991556137e-09,-4.2702058829517e-15,-2.4913128462304e-15,8.8996181584701e-16,-2.8216928069065e-18,2.7347903741937e-07,0.00018570897466841,1,0.00018099999999999
31724326305.147,8.9985638762236e-12,6.2663812532608e-09,-4.2476712549893e-15,-2.5005085800863e-15,8.759340278347e-16,-2.8013531629583e-18,2.6995691628671e-07,0.00018799143759782,1,0.00018099999999999
32439062144.74,8.9011745928086e-12,6.3308580280245e-09,-4.2290261312982e-15,-2.5082012839168e-15,8.6427277866038e-16,-2.7840810633185e-18,2.6703523778426e-07,0.00018992574084073,1,0.00018099999999999
33241248016.471,8.7957029855188e-12,6.4021273506509e-09,-4.2088827377222e-15,-2.5166000056939e-15,8.516174310949e-16,-2.7649443483558e-18,2.6387108956556e-07,0.00019206382051953,1,0.00018099999999999
34160280584.99,8.6795533402419e-12,6.482403539427e-09,-4.1867592105948e-15,-2.525932194684e-15,8.3764808782227e-16,-2.7433217986864e-18,2.6038660020726e-07,0.00019447210618281,1,0.00018099999999999
35001731635.24,8.5773262943268e-12,6.554663304136e-09,-4.1673390516152e-15,-2.5342195464283e-15,8.253238418735e-16,-2.7237864887243e-18,2.573197888298e-07,0.00019663989912408,1,0.00018099999999999
35797118154.705,8.484097488747e-12,6.6219166021732e-09,-4.1496703890474e-15,-2.5418390254569e-15,8.1405960269004e-16,-2.7055335162597e-18,2.5452292466241e-07,0.0001986574980652,1,0.00018099999999999
36876188007.695,8.3625756072572e-12,6.7115845940107e-09,-4.1266999951836e-15,-2.5518611657864e-15,7.9934013657351e-16,-2.681073789055e-18,2.5087726821772e-07,0.00020134753782032,1,0.00018099999999999
37899811583.653,8.252235066718e-12,6.795036394638e-09,-4.1059023810036e-15,-2.5610518200862e-15,7.8593770392885e-16,-2.6581642024676e-18,2.4756705200154e-07,0.00020385109183914,1,0.00018099999999999
38923435159.611,8.1463768881026e-12,6.8769849335618e-09,-4.0860026883948e-15,-2.5699523007509e-15,7.7304503376712e-16,-2.6355106848128e-18,2.4439130664308e-07,0.00020630954800685,1,0.00018099999999999
40045326598.861,8.0351623638849e-12,6.9651423769839e-09,-4.0651520477965e-15,-2.5793931071117e-15,7.5946207283398e-16,-2.6109440702737e-18,2.4105487091655e-07,0.00020895427130952,1,0.00018099999999999
40982408943.214,7.9458774099806e-12,7.0374984084532e-09,-4.0484542849917e-15,-2.5870406558771e-15,7.4852833420284e-16,-2.5906101259202e-18,2.3837632229942e-07,0.0002111249522536,1,0.00018099999999999
42033853068.437,7.8493638864595e-12,7.1173498908694e-09,-4.0304462009334e-15,-2.5953773948063e-15,7.3667920880224e-16,-2.5679711584133e-18,2.3548091659379e-07,0.00021352049672608,1,0.00018099999999999
43143221712.393,7.7514849496009e-12,7.2001248248827e-09,-4.0122273847817e-15,-2.6039080840865e-15,7.2462936602033e-16,-2.5442606830163e-18,2.3254454848803e-07,0.00021600374474648,1,0.00018099999999999
44219900496.621,7.6601315647627e-12,7.2790647439741e-09,-3.9952631572311e-15,-2.6119407025415e-15,7.1335178685457e-16,-2.5213954403742e-18,2.2980394694288e-07,0.00021837194231922,1,0.00018099999999999
45061212290.809,7.5911041423517e-12,7.3398230109473e-09,-3.9824703859652e-15,-2.6180564289527e-15,7.0480981400264e-16,-2.5036133739732e-18,2.2773312427055e-07,0.00022019469032842,1,0.00018099999999999
46176551355.103,7.5026036444329e-12,7.4191611518396e-09,-3.96610077608e-15,-2.6259568658709e-15,6.9383149958329e-16,-2.4801337195006e-18,2.2507810933299e-07,0.00022257483455519,1,0.00018099999999999
47141127345.879,7.4286894079293e-12,7.4866968552814e-09,-3.9524567067095e-15,-2.6326073469024e-15,6.8463900389362e-16,-2.4598975615641e-18,2.2286068223788e-07,0.00022460090565844,1,0.00018099999999999
48532332066.738,7.3261109988243e-12,7.5824052224685e-09,-3.9335628796948e-15,-2.6419173693043e-15,6.7184490226029e-16,-2.4307934697027e-18,2.1978332996473e-07,0.00022747215667405,1,0.00018099999999999
50057163330.212,7.218788535044e-12,7.685091753013e-09,-3.9138466449492e-15,-2.6517605393623e-15,6.5841178401101e-16,-2.3989611826259e-18,2.1656365605132e-07,0.00023055275259039,1,0.00018099999999999
51214514087.217,7.1406588440213e-12,7.7615461741541e-09,-3.8995263461223e-15,-2.6589939025502e-15,6.4860107918829e-16,-2.3748166299774e-18,2.1421976532064e-07,0.00023284638522462,1,0.00018099999999999
52170342736.119,7.0781721489339e-12,7.8237554235199e-09,-3.8880931254035e-15,-2.6648209292447e-15,6.4073491634472e-16,-2.3548698852284e-18,2.1234516446802e-07,0.0002347126627056,1,0.00018099999999999
53163802434.189,7.0150843879718e-12,7.8875456546485e-09,-3.8765677631631e-15,-2.6707425169733e-15,6.3277481726511e-16,-2.3341186427326e-18,2.1045253163916e-07,0.00023662636963946,1,0.00018099999999999
54340174319.288,6.9427130178825e-12,7.961969080104e-09,-3.8633683969273e-15,-2.6775839865793e-15,6.2362021438819e-16,-2.3095048842374e-18,2.0828139053648e-07,0.00023885907240312,1,0.00018099999999999
55640620144.721,6.8654969393206e-12,8.04288286781e-09,-3.8493112447782e-15,-2.6849416931628e-15,6.1382467816113e-16,-2.2822201178528e-18,2.0596490817962e-07,0.0002412864860343,1,0.00018099999999999
56806586687.561,6.7986215273107e-12,8.1142544470487e-09,-3.8371580127846e-15,-2.6913636411413e-15,6.0531686871858e-16,-2.2576702521936e-18,2.0395864581932e-07,0.00024342763341146,1,0.00018099999999999
58043738556.173,6.7299680967165e-12,8.1888074184667e-09,-3.8247022181097e-15,-2.6980051599486e-15,5.9655896281223e-16,-2.2315122408546e-18,2.018990429015e-07,0.000245664222554,1,0.00018099999999999
59610396988.192,6.6462441904768e-12,8.2815372024389e-09,-3.8095401936791e-15,-2.7061729434069e-15,5.8584478164724e-16,-2.198196033272e-18,1.9938732571431e-07,0.00024844611607317,1,0.00018099999999999
60754204659.625,6.5872632992524e-12,8.3480912209253e-09,-3.7988773885142e-15,-2.7119728865628e-15,5.7827405310863e-16,-2.1737173955673e-18,1.9761789897757e-07,0.00025044273662776,1,0.00018099999999999
62471584265.234,6.5019035352305e-12,8.4462652858176e-09,-3.7834723682782e-15,-2.7204356682917e-15,5.6728277862346e-16,-2.1366850310397e-18,1.9505710605691e-07,0.00025338795857453,1,0.00018099999999999
64076483612.621,6.4254011217085e-12,8.5361721385384e-09,-3.7696924613173e-15,-2.7280909805455e-15,5.5739615930928e-16,-2.1017411488743e-18,1.9276203365125e-07,0.00025608516415615,1,0.00018099999999999
65616833186.114,6.3547590226189e-12,8.6208552878565e-09,-3.7569902759234e-15,-2.7352205692905e-15,5.4823581198111e-16,-2.067863989815e-18,1.9064277067857e-07,0.00025862565863569,1,0.00018099999999999
67044456342.667,6.291581542332e-12,8.6979829138092e-09,-3.7456481649079e-15,-2.7416471915686e-15,5.4001738716003e-16,-2.0361444354192e-18,1.8874744626996e-07,0.00026093948741428,1,0.00018099999999999
68478424491.027,6.2302257247481e-12,8.7741801948584e-09,-3.7346490838435e-15,-2.7479349711456e-15,5.3201179254214e-16,-2.0039498773191e-18,1.8690677174244e-07,0.00026322540584575,1,0.00018099999999999
69291395601.261,6.1963350806725e-12,8.8168274535785e-09,-3.7285803268352e-15,-2.7514280384484e-15,5.2757933625293e-16,-1.9855408565872e-18,1.8589005242018e-07,0.00026450482360736,1,0.00018099999999999
70012212269.776,6.1668081666895e-12,8.8543134531346e-09,-3.7232968440135e-15,-2.7544830597687e-15,5.2371144598063e-16,-1.9691199351462e-18,1.8500424500069e-07,0.00026562940359404,1,0.00018099999999999
71162116223.656,6.1206880569079e-12,8.9134898468966e-09,-3.7150513832104e-15,-2.7592769858744e-15,5.1765823166607e-16,-1.942725505804e-18,1.8362064170724e-07,0.0002674046954069,1,0.00018099999999999
72595593804.49,6.0648230631588e-12,8.9862091923768e-09,-3.7050753347519e-15,-2.7651203884618e-15,5.1030657811712e-16,-1.9094670427153e-18,1.8194469189476e-07,0.00026958627577131,1,0.00018099999999999
74131339628.552,6.0068843378238e-12,9.062859025798e-09,-3.694742326879e-15,-2.7712236965732e-15,5.0265902179056e-16,-1.873378939074e-18,1.8020653013471e-07,0.00027188577077394,1,0.00018099999999999
75918013190.629,5.9418367499684e-12,9.1504471292172e-09,-3.6831575245666e-15,-2.7781290206037e-15,4.9404447766381e-16,-1.830770982608e-18,1.7825510249905e-07,0.00027451341387651,1,0.00018099999999999
77063404763.723,5.9014054021083e-12,9.2057264312455e-09,-3.6759652916494e-15,-2.7824499471173e-15,4.8867430245019e-16,-1.803088883478e-18,1.7704216206325e-07,0.00027617179293737,1,0.00018099999999999
78043671850.795,5.8675571022495e-12,9.2525094100956e-09,-3.6699490493888e-15,-2.7860845882903e-15,4.8416908327313e-16,-1.7791620481838e-18,1.7602671306749e-07,0.00027757528230287,1,0.00018099999999999
79046287211.379,5.8336328330466e-12,9.2998660432698e-09,-3.6639238056819e-15,-2.7897433384393e-15,4.7964498639966e-16,-1.7544593748182e-18,1.750089849914e-07,0.0002789959812981,1,0.00018099999999999
80229436417.365,5.7944751313078e-12,9.3551212915789e-09,-3.6569746168672e-15,-2.7939866068481e-15,4.7441188900032e-16,-1.725001774723e-18,1.7383425393924e-07,0.00028065363874737,1,0.00018099999999999
81259249486.255,5.7611378350808e-12,9.4026724646162e-09,-3.6510630163137e-15,-2.7976163166359e-15,4.6994714712348e-16,-1.6990851289634e-18,1.7283413505242e-07,0.00028208017393849,1,0.00018099999999999
82520419147.657,5.7212228130104e-12,9.4602325010554e-09,-3.6439906067245e-15,-2.8019832114872e-15,4.6458975071901e-16,-1.6669867593314e-18,1.7163668439031e-07,0.00028380697503166,1,0.00018099999999999
83917458613.81,5.6781363532747e-12,9.523146494972e-09,-3.6363630511254e-15,-2.8067231084088e-15,4.5879213136048e-16,-1.6309573423841e-18,1.7034409059824e-07,0.00028569439484916,1,0.00018099999999999
85281940986.317,5.6371539157306e-12,9.5837550309686e-09,-3.6291144508334e-15,-2.8112569635005e-15,4.5326332365965e-16,-1.5952756688731e-18,1.6911461747192e-07,0.00028751265092906,1,0.00018099999999999
86351201236.093,5.6057698557436e-12,9.6306833992062e-09,-3.6235677662241e-15,-2.8147459234049e-15,4.4901980298774e-16,-1.5669667993382e-18,1.6817309567231e-07,0.00028892050197619,1,0.00018099999999999
87408371969.536,5.5753512292617e-12,9.6766013630578e-09,-3.6181951877458e-15,-2.8181417632786e-15,4.4489874760914e-16,-1.5386720725872e-18,1.6726053687785e-07,0.00029029804089173,1,0.00018099999999999
88802010686.493,5.5361480075396e-12,9.7364192359723e-09,-3.6112760761319e-15,-2.822539146444e-15,4.3957565226061e-16,-1.5008983638753e-18,1.6608444022619e-07,0.00029209257707917,1,0.00018099999999999
90324357518.55,5.4944467118343e-12,9.800853409605e-09,-3.6039222157099e-15,-2.8272428385289e-15,4.3389840360683e-16,-1.4590081976498e-18,1.6483340135503e-07,0.00029402560228815,1,0.00018099999999999
91774211644.319,5.4557773988554e-12,9.8613588108243e-09,-3.5971086220769e-15,-2.8316289149887e-15,4.2861989448757e-16,-1.4184904265699e-18,1.6367332196566e-07,0.00029584076432473,1,0.00018099999999999
93109237323.327,5.4210381360034e-12,9.9163470806011e-09,-3.590992069404e-15,-2.8355894753688e-15,4.2386609499064e-16,-1.3806340936383e-18,1.626311440801e-07,0.00029749041241803,1,0.00018099999999999
94222725291.917,5.3926776222296e-12,9.9616897810912e-09,-3.5860017938622e-15,-2.838837182194e-15,4.1997679418957e-16,-1.3486513600048e-18,1.6178032866689e-07,0.00029885069343274,1,0.00018099999999999
95850733781.034,5.3521815354318e-12,1.00271504302e-08,-3.5788810387452e-15,-2.8434972707452e-15,4.1441000356841e-16,-1.3012101286212e-18,1.6056544606295e-07,0.000300814512906,1,0.00018099999999999
97663889272.617,5.3083817930107e-12,1.0098917219042e-08,-3.5711857780139e-15,-2.8485679311508e-15,4.0837119044745e-16,-1.2474059637258e-18,1.5925145379032e-07,0.00030296751657127,1,0.00018099999999999
98827145998.757,5.2809755283746e-12,1.0144343343065e-08,-3.5663740735223e-15,-2.8517570015702e-15,4.045829623454e-16,-1.2123408707725e-18,1.5842926585124e-07,0.00030433030029196,1,0.00018099999999999
99716895533.678,5.2603673635588e-12,1.0178769697462e-08,-3.56275758885e-15,-2.8541633666861e-15,4.0172946064234e-16,-1.1852281534513e-18,1.5781102090676e-07,0.00030536309092387,1,0.00018099999999999
