time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8205070335773e-17,3.700257036868e-11,-1.3935007901508e-17,1.4698400237413e-16,2.1335945691493e-18,-1.7485005502422e-16,2.9461521100732e-12,1.1100771110604e-06,1,0.00018099999999999
186.68799962237,5.8221413857046e-16,3.7003057097273e-11,-3.4654441598098e-17,1.3810612873286e-16,7.9514289016928e-19,-1.5323422651468e-16,1.7466424157114e-11,1.1100917129182e-06,1,0.00018099999999999
1181.8815689988,3.5778054198997e-15,3.7006065800418e-11,-8.7085965055899e-17,9.5842571302094e-17,3.145284150258e-19,-8.4206264504202e-17,1.0733416259699e-10,1.1101819740125e-06,1,0.00018099999999999
7343.8578398454,2.2105713875245e-14,3.7024651605045e-11,-2.1808060597047e-16,2.8619060516346e-17,1.2971088711651e-19,-4.0659469494096e-17,6.6317141625736e-10,1.1107395481514e-06,1,0.00018099999999999
45497.190750011,1.3651363274407e-13,3.713960559747e-11,-5.4422023680865e-16,-7.3993780131087e-19,5.2724909380327e-20,-7.2299074371389e-18,4.0954089823221e-09,1.1141881679241e-06,1,0.00018099999999999
281732.57176583,8.3998127895098e-13,3.7850978503066e-11,-1.3552118865767e-15,-1.5316983591514e-17,2.1521617116229e-20,-4.0834463424629e-19,2.519943836853e-08,1.135529355092e-06,1,0.00018099999999999
1744439.784661,5.1149586480184e-12,4.224825055206e-11,-3.3758263170714e-15,-4.4562314903818e-17,3.4157840943452e-20,-3.6474470994501e-19,1.5344875944055e-07,1.2674475165618e-06,1,0.00018099999999999
10801137.310052,2.9816787624461e-11,6.9031161712354e-11,-9.7707932975229e-15,-1.1189975865805e-16,7.9152272346447e-17,-1.188381977856e-19,8.9450362873384e-07,2.0709348513706e-06,1,0.00018099999999999
66877821.244672,1.1191291150421e-10,2.010454016079e-10,-2.9098646574106e-14,-2.7927523304164e-16,8.1543861973697e-15,-6.3024830296626e-20,3.3573873451262e-06,6.0313620482369e-06,1,0.00018099999999999
332826860.20228,8.4402950173144e-11,5.0594780097515e-10,-2.0874634759916e-14,-6.0936930962882e-16,9.4119625001821e-15,-7.5828516840278e-19,2.5320885051943e-06,1.5178434029254e-05,1,0.00018099999999999
718906023.83693,5.8757965385643e-11,8.0862070549626e-10,-1.5389437823402e-14,-8.6596969111982e-16,6.4334046609032e-15,-1.4239537163077e-18,1.7627389615693e-06,2.4258621164888e-05,1,0.00018099999999999
1218945106.1168,4.5457630789764e-11,1.1124829072858e-09,-1.242449335857e-14,-1.0827002471125e-15,4.9414032547173e-15,-1.9806359754014e-18,1.3637289236929e-06,3.3374487218573e-05,1,0.00018099999999999
2218944542.4787,3.3807860191509e-11,1.5806456436825e-09,-9.7562513139323e-15,-1.3588882867898e-15,3.650065172769e-15,-2.646662904357e-18,1.0142358057453e-06,4.7419369310474e-05,1,0.00018099999999999
4119438170.9339,2.4832956282225e-11,2.2371059514117e-09,-7.678272557873e-15,-1.6561308242187e-15,2.6598334998113e-15,-3.2181307703599e-18,7.4498868846676e-07,6.711317854235e-05,1,0.00018099999999999
6757231737.1754,1.9389290404972e-11,2.9184202515506e-09,-6.4368600377115e-15,-1.8858552985413e-15,2.0575906842819e-15,-3.4486090218117e-18,5.8167871214916e-07,8.7552607546518e-05,1,0.00018099999999999
10584142643.079,1.5494137665882e-11,3.6809693346065e-09,-5.577386386883e-15,-2.0809555755117e-15,1.6229861941458e-15,-3.4321957225522e-18,4.6482412997646e-07,0.00011042908003819,1,0.00018099999999999
17254476840.238,1.2146613231749e-11,4.6954460124798e-09,-4.8717373346325e-15,-2.2774573962536e-15,1.2436103945886e-15,-3.2175758050426e-18,3.6439839695247e-07,0.00014086338037439,1,0.00018099999999999
38066411401.39,8.229136320748e-12,6.8130006976981e-09,-4.1004243408674e-15,-2.5624181505742e-15,7.8319026932831e-16,-2.6535552714965e-18,2.4687408962244e-07,0.00020439002093094,1,0.00018099999999999
88243257056.275,5.5466024774372e-12,9.7207897448777e-09,-3.6121022055569e-15,-2.8206763611991e-15,4.4108299813886e-16,-1.5121638396915e-18,1.6639807432312e-07,0.00029162369234633,1,0.00018099999999999
188485073080.97,4.0766953252353e-12,1.2654893984723e-08,-3.3561879112011e-15,-3.0055875538369e-15,2.2914570808884e-16,3.0492350297655e-18,1.2230085975706e-07,0.00037964681954169,1,0.00018099999999999
390383265052.23,3.3290605200146e-12,1.5078512837094e-08,-3.2280605638386e-15,-3.119516529693e-15,1.0909588385784e-16,2.12924050233e-17,9.9871815600438e-08,0.00045235538511282,1,0.00018099999999999
964712567201.38,3.027801069422e-12,1.6504599912928e-08,-3.1774110052869e-15,-3.1696547933397e-15,6.028020709524e-17,5.2462981809379e-17,9.083403208266e-08,0.00049513799738785,1,0.00018099999999999
2192929774945.7,3.0046976132622e-12,1.6635242027176e-08,-3.1736166845608e-15,-3.1735347233221e-15,5.6694640884878e-17,5.6623380108885e-17,9.0140928397867e-08,0.00049905726081527,1,0.00018099999999999
