x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,9.342896032138e-11,5.9619272777787e-10,-5.5047027013794e-22,3.602418303373e-18,0,3.7e-11,1,0.000181,6.2231870855349e-62,-13934.754283657,-nan
1,0,0,1,9.3428956718962e-11,5.9619273081914e-10,-5.5047027013794e-22,3.602418303373e-18,0,3.7e-11,1,0.000181,6.7524033625671e-62,-13934.75374566,-nan
2,0,0,2,9.3428945911707e-11,5.9619273994289e-10,-1.6513985333992e-21,1.0807254974743e-17,0,3.7e-11,1,0.000181,7.326384656884e-62,-13934.752131667,-nan
3,0,0,3,9.3428927899615e-11,5.9619275514892e-10,-2.7522901153362e-21,1.8012091827058e-17,0,3.7e-11,1,0.000181,7.948897096987e-62,-13934.74944168,-nan
4,0,0,4,9.3428902682686e-11,5.9619277643687e-10,-3.8531204806345e-21,2.5216928963717e-17,0,3.7e-11,1,0.000181,8.6240219246846e-62,-13934.745675698,-nan
5,0,0,5,9.3428870260919e-11,5.961928038063e-10,-4.9538652062697e-21,3.2421766501041e-17,0,3.7e-11,1,0.000181,9.3561817141313e-62,-13934.740833721,-nan
6,0,0,6,9.3428830634315e-11,5.9619283725657e-10,-6.0544998317872e-21,3.9626604581202e-17,0,3.7e-11,1,0.000181,1.0150168760104e-61,-13934.734915749,-nan
7,0,0,7,9.3428783802872e-11,5.9619287678696e-10,-7.1549999715924e-21,4.6831443281749e-17,0,3.7e-11,1,0.000181,1.101117581396e-61,-13934.727921782,-nan
8,0,0,8,9.3428729766589e-11,5.9619292239658e-10,-8.2553411839457e-21,5.4036282744854e-17,0,3.7e-11,1,0.000181,1.1944829360306e-61,-13934.719851819,-nan
9,0,0,9,9.3428668525466e-11,5.9619297408442e-10,-9.3554991581124e-21,6.1241123086837e-17,0,3.7e-11,1,0.000181,1.2957225643201e-61,-13934.710705862,-nan
10,0,0,10,9.3428600079501e-11,5.9619303184933e-10,-1.0455449545928e-20,6.8445964424022e-17,0,3.7e-11,1,0.000181,1.4054969667771e-61,-13934.700483909,-nan
11,0,0,11,9.3428524428694e-11,5.9619309569004e-10,-1.1555168055372e-20,7.5650806859807e-17,0,3.7e-11,1,0.000181,1.5245217421546e-61,-13934.68918596,-nan
12,0,0,12,9.3428441573044e-11,5.9619316560512e-10,-1.265463045057e-20,8.2855650510513e-17,0,3.7e-11,1,0.000181,1.6535721579805e-61,-13934.676812016,-nan
13,0,0,13,9.3428351512548e-11,5.9619324159304e-10,-1.3753812607936e-20,9.0060495518312e-17,0,3.7e-11,1,0.000181,1.7934880980757e-61,-13934.663362076,-nan
14,0,0,14,9.3428254247206e-11,5.961933236521e-10,-1.4852690329026e-20,9.7265341973677e-17,0,3.7e-11,1,0.000181,1.9451794179699e-61,-13934.648836139,-nan
15,0,0,15,9.3428149777016e-11,5.961934117805e-10,-1.5951239565114e-20,1.0447019000586e-16,0,3.7e-11,1,0.000181,2.1096317416505e-61,-13934.633234207,-nan
16,0,0,16,9.3428038101977e-11,5.9619350597628e-10,-1.704943632362e-20,1.1167503971824e-16,0,3.7e-11,1,0.000181,2.2879127358046e-61,-13934.616556278,-nan
17,0,0,17,9.3427919222085e-11,5.9619360623737e-10,-1.8147256686823e-20,1.1887989125302e-16,0,3.7e-11,1,0.000181,2.4811789006569e-61,-13934.598802353,-nan
18,0,0,18,9.3427793137341e-11,5.9619371256155e-10,-1.9244676793148e-20,1.2608474468772e-16,0,3.7e-11,1,0.000181,2.6906829196941e-61,-13934.579972431,-nan
19,0,0,19,9.3427659847741e-11,5.9619382494648e-10,-2.0341672837163e-20,1.3328960017745e-16,0,3.7e-11,1,0.000181,2.9177816140037e-61,-13934.560066511,-nan
20,0,0,20,9.3427519353283e-11,5.9619394338969e-10,-2.1438221200588e-20,1.404944578256e-16,0,3.7e-11,1,0.000181,3.1639445506775e-61,-13934.539084594,-nan
21,0,0,21,9.3427371653965e-11,5.9619406788858e-10,-2.253429819028e-20,1.4769931772265e-16,0,3.7e-11,1,0.000181,3.4307633587493e-61,-13934.51702668,-nan
22,0,0,22,9.3427216749785e-11,5.961941984404e-10,-2.362988037511e-20,1.5490418003662e-16,0,3.7e-11,1,0.000181,3.719961810481e-61,-13934.493892768,-nan
23,0,0,23,9.342705464074e-11,5.961943350423e-10,-2.4724944323944e-20,1.6210904484505e-16,0,3.7e-11,1,0.000181,4.0334067305108e-61,-13934.469682858,-nan
24,0,0,24,9.3426885326828e-11,5.9619447769129e-10,-2.5819466736656e-20,1.693139122772e-16,0,3.7e-11,1,0.000181,4.3731198004483e-61,-13934.444396949,-nan
25,0,0,25,9.3426708808045e-11,5.9619462638424e-10,-2.6913424406695e-20,1.7651878243646e-16,0,3.7e-11,1,0.000181,4.7412903319897e-61,-13934.418035041,-nan
26,0,0,26,9.342652508439e-11,5.9619478111791e-10,-2.8006794258512e-20,1.83723655465e-16,0,3.7e-11,1,0.000181,5.140289087553e-61,-13934.390597134,-nan
27,0,0,27,9.3426334155859e-11,5.9619494188893e-10,-2.9099553347565e-20,1.909285314533e-16,0,3.7e-11,1,0.000181,5.5726832338395e-61,-13934.362083228,-nan
28,0,0,28,9.3426136022448e-11,5.9619510869378e-10,-3.0191678785457e-20,1.981334105306e-16,0,3.7e-11,1,0.000181,6.0412525206476e-61,-13934.332493322,-nan
29,0,0,29,9.3425930684155e-11,5.9619528152885e-10,-3.1283147908368e-20,2.0533829283908e-16,0,3.7e-11,1,0.000181,6.5490067847474e-61,-13934.301827415,-nan
30,0,0,30,9.3425718140977e-11,5.9619546039039e-10,-3.2373938071197e-20,2.1254317843043e-16,0,3.7e-11,1,0.000181,7.0992048867039e-61,-13934.270085508,-nan
31,0,0,31,9.3425498392909e-11,5.9619564527451e-10,-3.3464026872134e-20,2.1974806748559e-16,0,3.7e-11,1,0.000181,7.6953751972709e-61,-13934.2372676,-nan
32,0,0,32,9.3425271439949e-11,5.9619583617723e-10,-3.4553391928084e-20,2.2695296009505e-16,0,3.7e-11,1,0.000181,8.341337759411e-61,-13934.20337369,-nan
33,0,0,33,9.3425037282093e-11,5.9619603309442e-10,-3.5642011155395e-20,2.341578563622e-16,0,3.7e-11,1,0.000181,9.0412282621911e-61,-13934.168403778,-nan
34,0,0,34,9.3424795919336e-11,5.9619623602184e-10,-3.6729862451697e-20,2.4136275642921e-16,0,3.7e-11,1,0.000181,9.7995239738151e-61,-13934.132357864,-nan
