x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,2.4344190658427e-11,8.4234001856003e-09,-3.748226142812e-20,7.5412991774538e-19,0,3.7e-11,1,0.000181,6.2231870855349e-62,-3407.4294795929,-nan
1,0,0,1,2.4344189904297e-11,8.4234003926846e-09,-3.748226142812e-20,7.5412991774538e-19,0,3.7e-11,1,0.000181,6.7524033625671e-62,-3407.4293613889,-nan
2,0,0,2,2.4344187641908e-11,8.4234010139376e-09,-1.1244679775913e-19,2.2623897920102e-18,0,3.7e-11,1,0.000181,7.326384656884e-62,-3407.4290067769,-nan
3,0,0,3,2.4344183871258e-11,8.4234020493596e-09,-1.874113748139e-19,3.7706498149091e-18,0,3.7e-11,1,0.000181,7.948897096987e-62,-3407.4284157569,-nan
4,0,0,4,2.4344178592348e-11,8.4234034989508e-09,-2.6237601924253e-19,5.2789100769149e-18,0,3.7e-11,1,0.000181,8.6240219246846e-62,-3407.4275883288,-nan
5,0,0,5,2.4344171805177e-11,8.4234053627119e-09,-3.3734075859344e-19,6.7871706814251e-18,0,3.7e-11,1,0.000181,9.3561817141313e-62,-3407.4265244925,-nan
6,0,0,6,2.4344163509745e-11,8.4234076406435e-09,-4.1230561981619e-19,8.2954317156815e-18,0,3.7e-11,1,0.000181,1.0150168760104e-61,-3407.425224248,-nan
7,0,0,7,2.4344153706052e-11,8.4234103327465e-09,-4.8727062956086e-19,9.8036932863129e-18,0,3.7e-11,1,0.000181,1.101117581396e-61,-3407.4236875952,-nan
8,0,0,8,2.4344142394097e-11,8.4234134390217e-09,-5.6223581537589e-19,1.131195547733e-17,0,3.7e-11,1,0.000181,1.1944829360306e-61,-3407.4219145339,-nan
9,0,0,9,2.4344129573878e-11,8.4234169594703e-09,-6.3720120391139e-19,1.2820218395361e-17,0,3.7e-11,1,0.000181,1.2957225643201e-61,-3407.4199050641,-nan
10,0,0,10,2.4344115245396e-11,8.4234208940937e-09,-7.121668230152e-19,1.4328482137341e-17,0,3.7e-11,1,0.000181,1.4054969667771e-61,-3407.4176591855,-nan
11,0,0,11,2.4344099408649e-11,8.4234252428931e-09,-7.8713269873857e-19,1.5836746790513e-17,0,3.7e-11,1,0.000181,1.5245217421546e-61,-3407.415176898,-nan
12,0,0,12,2.4344082063637e-11,8.4234300058702e-09,-8.6209885833047e-19,1.7345012461504e-17,0,3.7e-11,1,0.000181,1.6535721579805e-61,-3407.4124582013,-nan
13,0,0,13,2.4344063210358e-11,8.4234351830267e-09,-9.3706532993821e-19,1.8853279240789e-17,0,3.7e-11,1,0.000181,1.7934880980757e-61,-3407.4095030954,-nan
14,0,0,14,2.434404284881e-11,8.4234407743645e-09,-1.0120321390141e-18,2.0361547225301e-17,0,3.7e-11,1,0.000181,1.9451794179699e-61,-3407.4063115799,-nan
15,0,0,15,2.4344020978994e-11,8.4234467798856e-09,-1.086999314005e-18,2.1869816515207e-17,0,3.7e-11,1,0.000181,2.1096317416505e-61,-3407.4028836546,-nan
16,0,0,16,2.4343997600907e-11,8.4234531995921e-09,-1.1619668806625e-18,2.3378087204213e-17,0,3.7e-11,1,0.000181,2.2879127358046e-61,-3407.3992193192,-nan
17,0,0,17,2.4343972714547e-11,8.4234600334864e-09,-1.2369348674335e-18,2.4886359389251e-17,0,3.7e-11,1,0.000181,2.4811789006569e-61,-3407.3953185734,-nan
18,0,0,18,2.4343946319914e-11,8.4234672815709e-09,-1.3119033006687e-18,2.6394633167259e-17,0,3.7e-11,1,0.000181,2.6906829196941e-61,-3407.391181417,-nan
19,0,0,19,2.4343918417005e-11,8.4234749438483e-09,-1.386872207018e-18,2.7902908635171e-17,0,3.7e-11,1,0.000181,2.9177816140037e-61,-3407.3868078496,-nan
20,0,0,20,2.434388900582e-11,8.4234830203213e-09,-1.46184161403e-18,2.9411185886691e-17,0,3.7e-11,1,0.000181,3.1639445506775e-61,-3407.3821978709,-nan
21,0,0,21,2.4343858086355e-11,8.4234915109929e-09,-1.5368115492531e-18,3.0919465025217e-17,0,3.7e-11,1,0.000181,3.4307633587493e-61,-3407.3773514805,-nan
22,0,0,22,2.4343825658608e-11,8.423500415866e-09,-1.6117820387384e-18,3.2427746134759e-17,0,3.7e-11,1,0.000181,3.719961810481e-61,-3407.372268678,-nan
23,0,0,23,2.4343791722579e-11,8.423509734944e-09,-1.686753110334e-18,3.3936029328409e-17,0,3.7e-11,1,0.000181,4.0334067305108e-61,-3407.3669494631,-nan
24,0,0,24,2.4343756278264e-11,8.4235194682301e-09,-1.7617247906897e-18,3.5444314686945e-17,0,3.7e-11,1,0.000181,4.3731198004483e-61,-3407.3613938353,-nan
25,0,0,25,2.4343719325662e-11,8.4235296157279e-09,-1.8366971070548e-18,3.6952602316997e-17,0,3.7e-11,1,0.000181,4.7412903319897e-61,-3407.3556017941,-nan
26,0,0,26,2.434368086477e-11,8.4235401774411e-09,-1.9116700863786e-18,3.8460892312268e-17,0,3.7e-11,1,0.000181,5.140289087553e-61,-3407.3495733392,-nan
27,0,0,27,2.4343640895585e-11,8.4235511533735e-09,-1.9866437556107e-18,3.9969184769694e-17,0,3.7e-11,1,0.000181,5.5726832338395e-61,-3407.3433084701,-nan
28,0,0,28,2.4343599418105e-11,8.423562543529e-09,-2.0616181422997e-18,4.1477479782979e-17,0,3.7e-11,1,0.000181,6.0412525206476e-61,-3407.3368071863,-nan
29,0,0,29,2.4343556432328e-11,8.4235743479117e-09,-2.1365932730954e-18,4.298577745229e-17,0,3.7e-11,1,0.000181,6.5490067847474e-61,-3407.3300694872,-nan
30,0,0,30,2.434351193825e-11,8.4235865665259e-09,-2.2115691752471e-18,4.4494077871329e-17,0,3.7e-11,1,0.000181,7.0992048867039e-61,-3407.3230953724,-nan
31,0,0,31,2.4343465935869e-11,8.4235991993761e-09,-2.2865458760035e-18,4.6002381140264e-17,0,3.7e-11,1,0.000181,7.6953751972709e-61,-3407.3158848412,-nan
32,0,0,32,2.4343418425181e-11,8.4236122464667e-09,-2.361523401416e-18,4.7510687352799e-17,0,3.7e-11,1,0.000181,8.341337759411e-61,-3407.3084378932,-nan
33,0,0,33,2.4343369406185e-11,8.4236257078025e-09,-2.4365017802308e-18,4.9018996605869e-17,0,3.7e-11,1,0.000181,9.0412282621911e-61,-3407.3007545278,-nan
34,0,0,34,2.4343318878876e-11,8.4236395833883e-09,-2.5114810379001e-18,5.052730899641e-17,0,3.7e-11,1,0.000181,9.7995239738151e-61,-3407.2928347443,-nan
35,0,0,35,2.4343266843251e-11,8.4236538732292e-09,-2.5864612025713e-18,5.2035624621355e-17,0,3.7e-11,1,0.000181,1.0621071792955e-60,-3407.2846785421,-nan
36,0,0,36,2.4343213299308e-11,8.4236685773303e-09,-2.6614423008946e-18,5.3543943574411e-17,0,3.7e-11,1,0.000181,1.1511118590388e-60,-3407.2762859207,-nan
37,0,0,37,2.4343158247042e-11,8.423683695697e-09,-2.7364243601188e-18,5.5052265955742e-17,0,3.7e-11,1,0.000181,1.2475344026846e-60,-3407.2676568793,-nan
38,0,0,38,2.434310168645e-11,8.4236992283346e-09,-2.8114074071935e-18,5.6560591862284e-17,0,3.7e-11,1,0.000181,1.3519896047961e-60,-3407.2587914172,-nan
39,0,0,39,2.4343043617528e-11,8.4237151752488e-09,-2.8863914693677e-18,5.8068921387741e-17,0,3.7e-11,1,0.000181,1.4651429273408e-60,-3407.2496895339,-nan
40,0,0,40,2.4342984040274e-11,8.4237315364453e-09,-2.9613765729921e-18,5.9577254629049e-17,0,3.7e-11,1,0.000181,1.5877146514848e-60,-3407.2403512285,-nan
41,0,0,41,2.4342922954682e-11,8.4237483119301e-09,-3.0363627462139e-18,6.1085591683142e-17,0,3.7e-11,1,0.000181,1.7204843676152e-60,-3407.2307765003,-nan
42,0,0,42,2.4342860360749e-11,8.4237655017092e-09,-3.1113500156834e-18,6.2593932650188e-17,0,3.7e-11,1,0.000181,1.8642958309838e-60,-3407.2209653487,-nan
43,0,0,43,2.4342796258472e-11,8.4237831057888e-09,-3.1863384080505e-18,6.4102277620658e-17,0,3.7e-11,1,0.000181,2.0200622125668e-60,-3407.2109177727,-nan
44,0,0,44,2.4342730647845e-11,8.4238011241752e-09,-3.2613279508637e-18,6.561062669472e-17,0,3.7e-11,1,0.000181,2.1887717771187e-60,-3407.2006337717,-nan
45,0,0,45,2.4342663528865e-11,8.4238195568751e-09,-3.336318671372e-18,6.7118979966077e-17,0,3.7e-11,1,0.000181,2.3714940229702e-60,-3407.1901133449,-nan
46,0,0,46,2.4342594901528e-11,8.423838403895e-09,-3.4113105962255e-18,6.8627337534896e-17,0,3.7e-11,1,0.000181,2.5693863208956e-60,-3407.1793564914,-nan
47,0,0,47,2.4342524765828e-11,8.4238576652417e-09,-3.4863037526732e-18,7.0135699498112e-17,0,3.7e-11,1,0.000181,2.7837010923763e-60,-3407.1683632103,-nan
48,0,0,48,2.4342453121762e-11,8.4238773409221e-09,-3.5612981676646e-18,7.1644065949429e-17,0,3.7e-11,1,0.000181,3.0157935708261e-60,-3407.1571335009,-nan
49,0,0,49,2.4342379969325e-11,8.4238974309435e-09,-3.6362938687481e-18,7.3152436985782e-17,0,3.7e-11,1,0.000181,3.2671301928377e-60,-3407.1456673622,-nan
50,0,0,50,2.4342305308512e-11,8.423917935313e-09,-3.7112908822745e-18,7.4660812704106e-17,0,3.7e-11,1,0.000181,3.5392976702917e-60,-3407.1339647933,-nan
51,0,0,51,2.4342229139319e-11,8.4239388540381e-09,-3.7862892360915e-18,7.6169193204569e-17,0,3.7e-11,1,0.000181,3.8340127982409e-60,-3407.1220257934,-nan
52,0,0,52,2.4342151461741e-11,8.4239601871263e-09,-3.8612889568493e-18,7.7677578574411e-17,0,3.7e-11,1,0.000181,4.153133057891e-60,-3407.1098503615,-nan
53,0,0,53,2.4342072275772e-11,8.4239819345852e-09,-3.9362900714975e-18,7.9185968920262e-17,0,3.7e-11,1,0.000181,4.4986680787466e-60,-3407.0974384966,-nan
54,0,0,54,2.4341991581407e-11,8.4240040964228e-09,-4.0112926078838e-18,8.0694364332594e-17,0,3.7e-11,1,0.000181,4.8727920291273e-60,-3407.0847901978,-nan
55,0,0,55,2.4341909378643e-11,8.4240266726471e-09,-4.0862965920595e-18,8.2202764911573e-17,0,3.7e-11,1,0.000181,5.2778570097972e-60,-3407.0719054642,-nan
56,0,0,56,2.4341825667472e-11,8.4240496632662e-09,-4.1613020518725e-18,8.3711170754136e-17,0,3.7e-11,1,0.000181,5.7164075314312e-60,-3407.0587842946,-nan
57,0,0,57,2.434174044789e-11,8.4240730682883e-09,-4.2363090142723e-18,8.5219581947523e-17,0,3.7e-11,1,0.000181,6.1911961631014e-60,-3407.045426688,-nan
58,0,0,58,2.4341653719891e-11,8.4240968877221e-09,-4.3113175059091e-18,8.6727998604825e-17,0,3.7e-11,1,0.000181,6.705200445933e-60,-3407.0318326435,-nan
59,0,0,59,2.434156548347e-11,8.424121121576e-09,-4.38632755493e-18,8.8236420806823e-17,0,3.7e-11,1,0.000181,7.2616411736056e-60,-3407.0180021599,-nan
60,0,0,60,2.4341475738622e-11,8.4241457698588e-09,-4.461339187087e-18,8.9744848663376e-17,0,3.7e-11,1,0.000181,7.8640021494964e-60,-3407.0039352363,-nan
61,0,0,61,2.434138448534e-11,8.4241708325794e-09,-4.5363524305273e-18,9.1253282255263e-17,0,3.7e-11,1,0.000181,8.5160515390262e-60,-3406.9896318714,-nan
62,0,0,62,2.4341291723618e-11,8.4241963097468e-09,-4.6113673116015e-18,9.2761721698806e-17,0,3.7e-11,1,0.000181,9.2218649452339e-60,-3406.9750920642,-nan
63,0,0,63,2.4341197453451e-11,8.4242222013704e-09,-4.6863838581576e-18,9.4270167071555e-17,0,3.7e-11,1,0.000181,9.9858503458124e-60,-3406.9603158135,-nan
64,0,0,64,2.4341101674832e-11,8.4242485074593e-09,-4.7614020971451e-18,9.5778618480137e-17,0,3.7e-11,1,0.000181,1.0812775040865e-59,-3406.9453031181,-nan
