x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,9.6333329056756e-17,-1.1848544182826e-17,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,1.1848544182826e-17,3.646777166267e-11,9.6333329056756e-17,-1.1848544182826e-17,0,3.7e-11,1,0.000181,7.5600759239399e-20,0.98384621871889,3.9404741610536e-07
2,0,0,2,2.3635376454787e-17,3.6573404070735e-11,-1.9119465859807e-17,-1.1786832271961e-17,0,3.7e-11,1,0.000181,7.810627564736e-20,0.98494113190209,3.9642811346728e-07
3,0,0,3,3.5371904083816e-17,3.6787223981112e-11,-3.8701403778283e-17,-1.173652762903e-17,0,3.7e-11,1,0.000181,8.0692193533236e-20,0.98896754315328,4.0528392926376e-07
4,0,0,4,4.7069476633649e-17,3.6927498613726e-11,-2.5389708503077e-17,-1.1697572549833e-17,0,3.7e-11,1,0.000181,8.3361003134727e-20,0.99101206099011,4.0984205928115e-07
5,0,0,5,5.873939484211e-17,3.7322757055425e-11,-7.1541777947515e-17,-1.166991820846e-17,0,3.7e-11,1,0.000181,8.6115268839381e-20,0.99995216248915,4.302673536461e-07
6,0,0,6,7.0392919461596e-17,3.7142106864404e-11,3.2697684574886e-17,-1.1653524619487e-17,0,3.7e-11,1,0.000181,8.8957631296557e-20,0.99332961370695,4.1505935891434e-07
7,0,0,7,8.2041279941011e-17,3.6762442242697e-11,6.8719296528908e-17,-1.1648360479415e-17,0,3.7e-11,1,0.000181,9.1890809586543e-20,0.9813290676403,3.8861849123527e-07
8,0,0,8,9.3695683184868e-17,3.6589957676045e-11,3.1219706564057e-17,-1.1654403243857e-17,0,3.7e-11,1,0.000181,9.4917603448295e-20,0.97492708021192,3.7508511432878e-07
9,0,0,9,1.05367322337e-16,3.6281189031611e-11,5.5887124642458e-17,-1.1671639152136e-17,0,3.7e-11,1,0.000181,9.8040895567272e-20,0.96483916565397,3.545414505711e-07
10,0,0,10,1.1706738545308e-16,3.6364841501198e-11,-1.5141096995285e-17,-1.1700063116072e-17,0,3.7e-11,1,0.000181,1.0126365392492e-19,0.96535298286753,3.555651383322e-07
11,0,0,11,1.2880706429366e-16,3.6769293550124e-11,-7.320582085557e-17,-1.1739678840586e-17,0,3.7e-11,1,0.000181,1.0458893421133e-19,0.97453114353872,3.7426091891295e-07
12,0,0,12,1.4059756298616e-16,3.6915230567749e-11,-2.6414600190181e-17,-1.1790498692496e-17,0,3.7e-11,1,0.000181,1.0801988230271e-19,0.97671482302173,3.7882499016033e-07
13,0,0,13,1.524501065314e-16,3.7195452250499e-11,-5.0720124577636e-17,-1.1852543545246e-17,0,3.7e-11,1,0.000181,1.115597368053e-19,0.98251855320425,3.9117628993904e-07
14,0,0,14,1.6437594949644e-16,3.727791320571e-11,-1.4925432893212e-17,-1.1925842965039e-17,0,3.7e-11,1,0.000181,1.1521183166732e-19,0.98296645374601,3.9214297855336e-07
15,0,0,15,1.7638638457626e-16,3.7258173284576e-11,3.5729257252724e-18,-1.2010435079819e-17,0,3.7e-11,1,0.000181,1.1897959886084e-19,0.98063953709601,3.8714202074101e-07
16,0,0,16,1.8849275120771e-16,3.6870110397626e-11,7.0239382537916e-17,-1.2106366631451e-17,0,3.7e-11,1,0.000181,1.2286657113517e-19,0.96834362113821,3.6157139301978e-07
17,0,0,17,2.0070644416596e-16,3.6640779832242e-11,4.1508832334421e-17,-1.2213692958249e-17,0,3.7e-11,1,0.000181,1.268763848436e-19,0.96032174189487,3.4564430605418e-07
18,0,0,18,2.1303892244544e-16,3.656085613314e-11,1.446618953757e-17,-1.2332478279483e-17,0,3.7e-11,1,0.000181,1.3101278284538e-19,0.95632014897012,3.3791595190877e-07
19,0,0,19,2.2550171799624e-16,3.6282460019167e-11,5.0389696629122e-17,-1.2462795550792e-17,0,3.7e-11,1,0.000181,1.3527961748478e-19,0.94693497767253,3.203416716347e-07
20,0,0,20,2.3810644440307e-16,3.6628600308499e-11,-6.2651392369159e-17,-1.2604726406831e-17,0,3.7e-11,1,0.000181,1.3968085364914e-19,0.9544079754271,3.3427301344691e-07
21,0,0,21,2.5086480606299e-16,3.7387888894644e-11,-1.374312340922e-16,-1.2758361659919e-17,0,3.7e-11,1,0.000181,1.4422057190789e-19,0.97302420245895,3.7113751149946e-07
22,0,0,22,2.6378860687848e-16,3.7378275677357e-11,1.7399923289049e-18,-1.292380081549e-17,0,3.7e-11,1,0.000181,1.4890297173463e-19,0.97083459619579,3.6663706144299e-07
23,0,0,23,2.7688975844817e-16,3.7083989408097e-11,5.3265814736031e-17,-1.3101151569694e-17,0,3.7e-11,1,0.000181,1.537323748141e-19,0.96092464154359,3.4682108744609e-07
24,0,0,24,2.9018028915235e-16,3.7075561897873e-11,1.525379350586e-18,-1.3290530704177e-17,0,3.7e-11,1,0.000181,1.5871322843647e-19,0.95871232109343,3.42518862775e-07
25,0,0,25,3.0367235360847e-16,3.7479280916315e-11,-7.3073142337926e-17,-1.3492064456126e-17,0,3.7e-11,1,0.000181,1.6385010898084e-19,0.9676090028736,3.6008841375654e-07
26,0,0,26,3.1737824180899e-16,3.756438104333e-11,-1.5403122989835e-17,-1.3705888200515e-17,0,3.7e-11,1,0.000181,1.6914772549023e-19,0.96786243497593,3.6059945759541e-07
27,0,0,27,3.313103876884e-16,3.7084220075302e-11,8.6909135213135e-17,-1.3932145879414e-17,0,3.7e-11,1,0.000181,1.7461092334039e-19,0.95280475525478,3.312434080596e-07
28,0,0,28,3.4548137814887e-16,3.7060653464367e-11,4.2655565792535e-18,-1.4170990460468e-17,0,3.7e-11,1,0.000181,1.8024468800467e-19,0.9500517991491,3.2609338999428e-07
29,0,0,29,3.5990396309148e-16,3.7479534509691e-11,-7.5817469203668e-17,-1.4422584942606e-17,0,3.7e-11,1,0.000181,1.8605414891724e-19,0.95921931957034,3.4350094093131e-07
30,0,0,30,3.7459106483333e-16,3.7450200272385e-11,5.3094969523433e-18,-1.4687101741849e-17,0,3.7e-11,1,0.000181,1.9204458343721e-19,0.95623341562915,3.3775001589262e-07
31,0,0,31,3.8955578683081e-16,3.7128493971725e-11,5.8228840419512e-17,-1.4964721997481e-17,0,3.7e-11,1,0.000181,1.9822142091602e-19,0.94530410960899,3.1736523222758e-07
32,0,0,32,4.0481142333669e-16,3.7352295683123e-11,-4.0508109763112e-17,-1.5255636505885e-17,0,3.7e-11,1,0.000181,2.0459024687067e-19,0.94907482384779,3.2428151385266e-07
33,0,0,33,4.2037146976778e-16,3.759526029865e-11,-4.397659541025e-17,-1.5560046431088e-17,0,3.7e-11,1,0.000181,2.1115680726525e-19,0.95331799974433,3.3221083965141e-07
34,0,0,34,4.3624963206888e-16,3.7345572527633e-11,4.519348655401e-17,-1.5878162301099e-17,0,3.7e-11,1,0.000181,2.1792701290364e-19,0.94419874502504,3.1536072146117e-07
35,0,0,35,4.5245983614022e-16,3.7400711309165e-11,-9.9801194572861e-18,-1.6210204071342e-17,0,3.7e-11,1,0.000181,2.2490694393578e-19,0.94326846510656,3.1368172669804e-07
36,0,0,36,4.6901623851813e-16,3.7661354940053e-11,-4.717649719081e-17,-1.6556402377904e-17,0,3.7e-11,1,0.000181,2.3210285448051e-19,0.94784067576998,3.2200443317996e-07
37,0,0,37,4.8593323647661e-16,3.7512897227172e-11,2.6870846031623e-17,-1.6916997958486e-17,0,3.7e-11,1,0.000181,2.3952117736764e-19,0.9413022490132,3.1015702112552e-07
38,0,0,38,5.0322547759219e-16,3.7038346495438e-11,8.5893682443851e-17,-1.729224111558e-17,0,3.7e-11,1,0.000181,2.4716852900222e-19,0.92589446589249,2.8363880741162e-07
39,0,0,39,5.2090787028868e-16,3.7088304970396e-11,-9.042483967467e-18,-1.7682392696485e-17,0,3.7e-11,1,0.000181,2.5505171435387e-19,0.92460434961221,2.8150510788189e-07
40,0,0,40,5.3899559526876e-16,3.7034864089417e-11,9.6727994571118e-18,-1.8087724980084e-17,0,3.7e-11,1,0.000181,2.6317773207425e-19,0.92045913168819,2.7473779904422e-07
41,0,0,41,5.5750411570183e-16,3.6784969521319e-11,4.523091682584e-17,-1.8508520433068e-17,0,3.7e-11,1,0.000181,2.7155377974567e-19,0.91094152122695,2.5970057685939e-07
42,0,0,42,5.764491879316e-16,3.683463447729e-11,-8.9893570308238e-18,-1.8945072229769e-17,0,3.7e-11,1,0.000181,2.8018725926407e-19,0.90945492794653,2.5741368241871e-07
43,0,0,43,5.9584687309743e-16,3.699666598577e-11,-2.9327703034906e-17,-1.9397685165834e-17,0,3.7e-11,1,0.000181,2.8908578235947e-19,0.91093768408646,2.5969465276142e-07
44,0,0,44,6.1571354814368e-16,3.6870218601858e-11,2.2886976488137e-17,-1.9866675046249e-17,0,3.7e-11,1,0.000181,2.9825717625725e-19,0.9045536835587,2.499898742729e-07
45,0,0,45,6.36065916564e-16,3.647770421163e-11,7.1045104631344e-17,-2.0352368420314e-17,0,3.7e-11,1,0.000181,3.077094894836e-19,0.89090615883843,2.3023290782033e-07
46,0,0,46,6.5692102014581e-16,3.6666898799462e-11,-3.424422039773e-17,-2.0855103581815e-17,0,3.7e-11,1,0.000181,3.174509978185e-19,0.89290542967849,2.3304477650409e-07
47,0,0,47,6.7829625192567e-16,3.7061906111297e-11,-7.1496323442155e-17,-2.1375231779858e-17,0,3.7e-11,1,0.000181,3.274902103998e-19,0.90038954072259,2.4382056324395e-07
48,0,0,48,7.0020936775821e-16,3.7172088430565e-11,-1.994299978747e-17,-2.1913115832539e-17,0,3.7e-11,1,0.000181,3.3783587598194e-19,0.90009536182979,2.4338946694894e-07
49,0,0,49,7.2267849762246e-16,3.7202532092783e-11,-5.5103028613437e-18,-2.2469129864255e-17,0,3.7e-11,1,0.000181,3.4849698935301e-19,0.8975630597538,2.3970421055729e-07
50,0,0,50,7.4572215811128e-16,3.715081909787e-11,9.360052079263e-18,-2.3043660488819e-17,0,3.7e-11,1,0.000181,3.5948279791371e-19,0.89272451823251,2.3278918768821e-07
51,0,0,51,7.6935926496803e-16,3.6753874598485e-11,7.1846954388541e-17,-2.3637106856752e-17,0,3.7e-11,1,0.000181,3.7080280842233e-19,0.87846678174672,2.1335223416215e-07
52,0,0,52,7.9360914588325e-16,3.7062705506474e-11,-5.5898394345868e-17,-2.424988091522e-17,0,3.7e-11,1,0.000181,3.8246679390926e-19,0.88319255648626,2.196420788858e-07
53,0,0,53,8.1849155503903e-16,3.7283388240599e-11,-3.9943574876695e-17,-2.488240915578e-17,0,3.7e-11,1,0.000181,3.9448480076533e-19,0.88544149865751,2.2268798340666e-07
