x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.5294923766168e-13,-2.9233130634884e-17,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,2.9233130634884e-17,1.9869957881861e-09,-3.5294923766168e-13,-2.9233130634884e-17,0,3.7e-11,1,0.000181,7.5600759239399e-20,53.698223761542,1005.5344563386
2,0,0,2,5.8390896651554e-17,3.9370624535378e-09,-3.5296206642867e-13,-2.915776601667e-17,0,3.7e-11,1,0.000181,7.810627564736e-20,106.39837437565,40799.660737263
3,0,0,3,8.7471423532011e-17,5.8872712988654e-09,-3.5298780100429e-13,-2.9080526880457e-17,0,3.7e-11,1,0.000181,8.0692193533236e-20,159.10237922519,360549.49048713
4,0,0,4,1.164731718917e-16,7.8376936309374e-09,-3.5302644210504e-13,-2.9001748359685e-17,0,3.7e-11,1,0.000181,8.3361003134727e-20,211.81216575,1698119.435205
5,0,0,5,1.4539493336434e-16,9.7884007615223e-09,-3.5307799063587e-13,-2.8921761472642e-17,0,3.7e-11,1,0.000181,8.6115268839381e-20,264.52966147561,5658329.2837105
6,0,0,6,1.7423582641048e-16,1.1739464008429e-08,-3.5314244769007e-13,-2.8840893046141e-17,0,3.7e-11,1,0.000181,8.8957631296557e-20,317.25679404199,15141425.481575
7,0,0,7,2.0299529205901e-16,1.3690954696546e-08,-3.5321981454918e-13,-2.8759465648532e-17,0,3.7e-11,1,0.000181,9.1890809586543e-20,369.9954912323,34821031.978612
8,0,0,8,2.3167308959083e-16,1.5642944158882e-08,-3.5331009268291e-13,-2.8677797531814e-17,0,3.7e-11,1,0.000181,9.4917603448295e-20,422.74768100166,71666310.611689
9,0,0,9,2.6026929217342e-16,1.7595503737606e-08,-3.5341328374904e-13,-2.8596202582594e-17,0,3.7e-11,1,0.000181,9.8040895567272e-20,475.51529150583,135504860.78078
10,0,0,10,2.8878428245508e-16,1.9548704785084e-08,-3.5352938959339e-13,-2.8514990281657e-17,0,3.7e-11,1,0.000181,1.0126365392492e-19,528.30025113001,239623985.00927
11,0,0,11,3.1721874812698e-16,2.1502618664916e-08,-3.5365841224967e-13,-2.8434465671905e-17,0,3.7e-11,1,0.000181,1.0458893421133e-19,581.1044885175,401408682.86244
12,0,0,12,3.455736774614e-16,2.3457316752979e-08,-3.5380035393946e-13,-2.8354929334416e-17,0,3.7e-11,1,0.000181,1.0801988230271e-19,633.92993259845,643015263.53989
13,0,0,13,3.7385035483378e-16,2.5412870438461e-08,-3.5395521707215e-13,-2.8276677372384e-17,0,3.7e-11,1,0.000181,1.115597368053e-19,686.77851261857,992079865.56645
14,0,0,14,4.0205035623648e-16,2.7369351124896e-08,-3.5412300424481e-13,-2.8200001402702e-17,0,3.7e-11,1,0.000181,1.1521183166732e-19,739.65215816783,1482461484.4214
15,0,0,15,4.3017554479141e-16,2.9326830231207e-08,-3.5430371824221e-13,-2.8125188554924e-17,0,3.7e-11,1,0.000181,1.1897959886084e-19,792.55279920915,2155019362.2241
16,0,0,16,4.5822806626881e-16,3.1285379192736e-08,-3.544973620367e-13,-2.8052521477402e-17,0,3.7e-11,1,0.000181,1.2286657113517e-19,845.48236610704,3058424804.6352
17,0,0,17,4.8621034461912e-16,3.3245069462283e-08,-3.5470393878816e-13,-2.7982278350314e-17,0,3.7e-11,1,0.000181,1.268763848436e-19,898.44278965637,4250007670.1834
18,0,0,18,5.1412507752451e-16,3.5205972511145e-08,-3.5492345184397e-13,-2.791473290539e-17,0,3.7e-11,1,0.000181,1.3101278284538e-19,951.43600111091,5796637934.0281
19,0,0,19,5.4197523197657e-16,3.7168159830145e-08,-3.5515590473893e-13,-2.7850154452055e-17,0,3.7e-11,1,0.000181,1.3527961748478e-19,1004.4639322121,7775642867.2428
20,0,0,20,5.6976403988637e-16,3.9131702930671e-08,-3.5540130119521e-13,-2.7788807909798e-17,0,3.7e-11,1,0.000181,1.3968085364914e-19,1057.5285152175,10275760498.058
21,0,0,21,5.9749499373286e-16,4.1096673345711e-08,-3.5565964512231e-13,-2.7730953846498e-17,0,3.7e-11,1,0.000181,1.4422057190789e-19,1110.6316829297,13398130136.155
22,0,0,22,6.2517184225537e-16,4.3063142630888e-08,-3.5593094061699e-13,-2.7676848522502e-17,0,3.7e-11,1,0.000181,1.4890297173463e-19,1163.7753687246,17257320847.316
23,0,0,23,6.5279858619559e-16,4.5031182365491e-08,-3.5621519196323e-13,-2.7626743940224e-17,0,3.7e-11,1,0.000181,1.537323748141e-19,1216.9615065802,21982398865.347
24,0,0,24,6.8037947409462e-16,4.7000864153514e-08,-3.5651240363218e-13,-2.7580887899027e-17,0,3.7e-11,1,0.000181,1.5871322843647e-19,1270.1920311053,27718035022.498
25,0,0,25,7.0791899814981e-16,4.8972259624686e-08,-3.5682258028211e-13,-2.7539524055191e-17,0,3.7e-11,1,0.000181,1.6385010898084e-19,1323.4688775676,34625653369.859
26,0,0,26,7.3542189013654e-16,5.0945440435506e-08,-3.5714572675836e-13,-2.7502891986735e-17,0,3.7e-11,1,0.000181,1.6914772549023e-19,1376.7939819227,42884622246.223
27,0,0,27,7.6289311739942e-16,5.2920478270276e-08,-3.5748184809329e-13,-2.7471227262875e-17,0,3.7e-11,1,0.000181,1.7461092334039e-19,1430.1692808425,52693489138.478
28,0,0,28,7.9033787891735e-16,5.4897444842133e-08,-3.5783094950621e-13,-2.7444761517931e-17,0,3.7e-11,1,0.000181,1.8024468800467e-19,1483.5967117436,64271260759.358
29,0,0,29,8.177616014468e-16,5.6876411894085e-08,-3.5819303640337e-13,-2.7423722529448e-17,0,3.7e-11,1,0.000181,1.8605414891724e-19,1537.0782128159,77858729849.827
30,0,0,30,8.4516993574715e-16,5.8857451200041e-08,-3.5856811437788e-13,-2.7408334300355e-17,0,3.7e-11,1,0.000181,1.9204458343721e-19,1590.6157230509,93719850294.019
31,0,0,31,8.7256875289209e-16,6.084063456584e-08,-3.5895618920965e-13,-2.7398817144942e-17,0,3.7e-11,1,0.000181,1.9822142091602e-19,1644.2111822703,112143162214.82
32,0,0,32,8.9996414067057e-16,6.2826033830289e-08,-3.5935726686537e-13,-2.7395387778475e-17,0,3.7e-11,1,0.000181,2.0459024687067e-19,1697.8665311545,133443268798.27
33,0,0,33,9.2736240008083e-16,6.4813720866192e-08,-3.5977135349841e-13,-2.7398259410261e-17,0,3.7e-11,1,0.000181,2.1115680726525e-19,1751.5837112708,157962366675.3
34,0,0,34,9.5477004192079e-16,6.6803767581379e-08,-3.601984554488e-13,-2.7407641839961e-17,0,3.7e-11,1,0.000181,2.1792701290364e-19,1805.3646651019,186071831769.87
35,0,0,35,9.8219378347778e-16,6.8796245919739e-08,-3.6063857924316e-13,-2.742374155699e-17,0,3.7e-11,1,0.000181,2.2490694393578e-19,1859.2113360743,218173862604.44
36,0,0,36,1.0096405453206e-15,7.0791227862251e-08,-3.6109173159464e-13,-2.7446761842807e-17,0,3.7e-11,1,0.000181,2.3210285448051e-19,1913.1256685862,254703183135.61
37,0,0,37,1.0371174481965e-15,7.2788785428012e-08,-3.6155791940285e-13,-2.7476902875948e-17,0,3.7e-11,1,0.000181,2.3952117736764e-19,1967.1096080367,296128807276.79
38,0,0,38,1.0646318100361e-15,7.4788990675271e-08,-3.620371497538e-13,-2.7514361839601e-17,0,3.7e-11,1,0.000181,2.4716852900222e-19,2021.1651008532,342955867349.23
39,0,0,39,1.0921911430677e-15,7.6791915702452e-08,-3.6252942991984e-13,-2.7559333031592e-17,0,3.7e-11,1,0.000181,2.5505171435387e-19,2075.2940945201,395727508789.44
