x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,5.4016080775342e-298,3.7e-11,1.3819640982273e-16,-2.5735333801236e-18,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,2.5735333801236e-18,3.6236483923631e-11,1.3819640982273e-16,-2.5735333801236e-18,0,3.7e-11,1,0.000181,7.5600759239399e-20,0.97898014884234,3.8360756350966e-07
2,0,0,2,5.0765797459224e-18,3.657639456353e-11,-6.1523825821729e-17,-2.5030463657988e-18,0,3.7e-11,1,0.000181,7.810627564736e-20,0.98779316653025,4.0268447379742e-07
3,0,0,3,7.5117712270077e-18,3.6947303817169e-11,-6.7134574908597e-17,-2.4351914810853e-18,0,3.7e-11,1,0.000181,8.0692193533236e-20,0.99745411672101,4.2447839205106e-07
4,0,0,4,9.8816821258971e-18,3.66146140071e-11,6.0216855622477e-17,-2.3699108988895e-18,0,3.7e-11,1,0.000181,8.3361003134727e-20,0.98810862373588,4.0338139179086e-07
5,0,0,5,1.2188837638756e-17,3.7665875841939e-11,-1.9027839210585e-16,-2.307155512859e-18,0,3.7e-11,1,0.000181,8.6115268839381e-20,1.0161765999331,4.694532463834e-07
6,0,0,6,1.4435722439798e-17,3.7131660827007e-11,9.6692917702693e-17,-2.2468848010421e-18,0,3.7e-11,1,0.000181,8.8957631296557e-20,1.0014028501192,4.336586074908e-07
7,0,0,7,1.6624788973496e-17,3.6603942362671e-11,9.5517042044859e-17,-2.1890665336981e-18,0,3.7e-11,1,0.000181,9.1890809586543e-20,0.98681331621172,4.0052601533493e-07
8,0,0,8,1.8758465586841e-17,3.6781097914623e-11,-3.2065154903433e-17,-2.1336766133442e-18,0,3.7e-11,1,0.000181,9.4917603448295e-20,0.99128270224877,4.1044855758763e-07
9,0,0,9,2.0839164383509e-17,3.613056825912e-11,1.1774586764621e-16,-2.0806987966686e-18,0,3.7e-11,1,0.000181,9.8040895567272e-20,0.97339012849293,3.7189399812762e-07
10,0,0,10,2.286928868794e-17,3.6196425601343e-11,-1.1920178942495e-17,-2.0301243044312e-18,0,3.7e-11,1,0.000181,1.0126365392492e-19,0.97486691729957,3.7495978187777e-07
11,0,0,11,2.4851240247396e-17,3.7055897869276e-11,-1.5556448049587e-16,-1.9819515594555e-18,0,3.7e-11,1,0.000181,1.0458893421133e-19,0.99779995133517,4.2527601880543e-07
12,0,0,12,2.6787425973213e-17,3.6631754433373e-11,7.6769961898423e-17,-1.9361857258166e-18,0,3.7e-11,1,0.000181,1.0801988230271e-19,0.98604750283222,3.9884562268405e-07
13,0,0,13,2.8680264145671e-17,3.7461304876338e-11,-1.5014863017669e-16,-1.892838172458e-18,0,3.7e-11,1,0.000181,1.115597368053e-19,1.0081851453594,4.4980394988131e-07
14,0,0,14,3.0532190296179e-17,3.708710330995e-11,6.7730483516252e-17,-1.8519261505082e-18,0,3.7e-11,1,0.000181,1.1521183166732e-19,0.99779505880317,4.252647262419e-07
15,0,0,15,3.23456623769e-17,3.7523230393244e-11,-7.8939002076125e-17,-1.8134720807212e-18,0,3.7e-11,1,0.000181,1.1897959886084e-19,1.0093114885471,4.5253205487745e-07
16,0,0,16,3.4123165506032e-17,3.6740036147317e-11,1.4175815851268e-16,-1.7775031291324e-18,0,3.7e-11,1,0.000181,1.2286657113517e-19,0.98787865867679,4.0287324868792e-07
17,0,0,17,3.5867215949975e-17,3.6546163624146e-11,3.5090926694006e-17,-1.7440504439423e-18,0,3.7e-11,1,0.000181,1.268763848436e-19,0.98237843810967,3.9087428356512e-07
18,0,0,18,3.7580364643459e-17,3.6778916243503e-11,-4.2128224103653e-17,-1.7131486934844e-18,0,3.7e-11,1,0.000181,1.3101278284538e-19,0.98841324106774,4.0405529499602e-07
19,0,0,19,3.926519992784e-17,3.6063178995435e-11,1.2954844190038e-16,-1.6848352843806e-18,0,3.7e-11,1,0.000181,1.3527961748478e-19,0.96881741051902,3.6253047377052e-07
20,0,0,20,4.0924349503651e-17,3.6400739178239e-11,-6.109839308752e-17,-1.6591495758111e-18,0,3.7e-11,1,0.000181,1.3968085364914e-19,0.97769291350718,3.8088394215541e-07
21,0,0,21,4.2560481901909e-17,3.7792549907391e-11,-2.5191774197648e-16,-1.6361323982582e-18,0,3.7e-11,1,0.000181,1.4422057190789e-19,1.0150651114433,4.6667918809256e-07
22,0,0,22,4.4176307048065e-17,3.7301411228659e-11,8.8896100850538e-17,-1.6158251461557e-18,0,3.7e-11,1,0.000181,1.4890297173463e-19,1.0015498171329,4.3400338258676e-07
23,0,0,23,4.5774575855685e-17,3.7090036251644e-11,3.8258870839673e-17,-1.5982688076204e-18,0,3.7e-11,1,0.000181,1.537323748141e-19,0.99559832547287,4.2021903383971e-07
24,0,0,24,4.7358079475324e-17,3.689486943313e-11,3.5325194151033e-17,-1.5835036196393e-18,0,3.7e-11,1,0.000181,1.5871322843647e-19,0.99008709689729,4.0777475817711e-07
25,0,0,25,4.8929647753528e-17,3.7553383349222e-11,-1.1919101881263e-16,-1.5715682782037e-18,0,3.7e-11,1,0.000181,1.6385010898084e-19,1.0076501028006,4.4851273469596e-07
26,0,0,26,5.0492147022321e-17,3.7831558105251e-11,-5.0349630841394e-17,-1.5624992687931e-18,0,3.7e-11,1,0.000181,1.6914772549023e-19,1.0149350261353,4.66355396132e-07
27,0,0,27,5.204847705797e-17,3.6862849221524e-11,1.753363079547e-16,-1.5563300356494e-18,0,3.7e-11,1,0.000181,1.7461092334039e-19,0.98852131283229,4.0429460203856e-07
28,0,0,28,5.36015675391e-17,3.6926098558679e-11,-1.1448130025162e-17,-1.5530904811291e-18,0,3.7e-11,1,0.000181,1.8024468800467e-19,0.98999884598804,4.0757796192711e-07
29,0,0,29,5.5154374342696e-17,3.7638730377111e-11,-1.2898635913604e-16,-1.5528068035964e-18,0,3.7e-11,1,0.000181,1.8605414891724e-19,1.009027299375,4.5184245393542e-07
30,0,0,30,5.6709875182271e-17,3.7597298640047e-11,7.4991444084674e-18,-1.5555008395754e-18,0,3.7e-11,1,0.000181,1.9204458343721e-19,1.0076752543925,4.4857336511766e-07
31,0,0,31,5.8271064765399e-17,3.6871794216149e-11,1.3131630072557e-16,-1.561189583128e-18,0,3.7e-11,1,0.000181,1.9822142091602e-19,0.98783390896783,4.0277442802479e-07
32,0,0,32,5.9840949979493e-17,3.7335063882466e-11,-8.3851809603393e-17,-1.5698852140939e-18,0,3.7e-11,1,0.000181,2.0459024687067e-19,1.0001202945717,4.306592824058e-07
33,0,0,33,6.142254521257e-17,3.7880888813163e-11,-9.8794312456075e-17,-1.581595233077e-18,0,3.7e-11,1,0.000181,2.1115680726525e-19,1.0146361549903,4.6561217753631e-07
34,0,0,34,6.3018867347329e-17,3.711339769169e-11,1.3891589298663e-16,-1.5963221347591e-18,0,3.7e-11,1,0.000181,2.1792701290364e-19,0.99365478794214,4.1579570670178e-07
35,0,0,35,6.4632930879205e-17,3.7400321189225e-11,-5.193315305391e-17,-1.6140635318756e-18,0,3.7e-11,1,0.000181,2.2490694393578e-19,1.0011684641437,4.3310921526463e-07
36,0,0,36,6.626774371751e-17,3.7704661334845e-11,-5.5085566357129e-17,-1.6348128383052e-18,0,3.7e-11,1,0.000181,2.3210285448051e-19,1.0091497622651,4.5213951186137e-07
37,0,0,37,6.7926302989374e-17,3.7765644860803e-11,-1.1038018198527e-17,-1.6585592718638e-18,0,3.7e-11,1,0.000181,2.3952117736764e-19,1.0105503086182,4.5554815253606e-07
38,0,0,38,6.9611591218794e-17,3.6667567901342e-11,1.987519296625e-16,-1.6852882294203e-18,0,3.7e-11,1,0.000181,2.4716852900222e-19,0.98062090472213,3.8710218737191e-07
39,0,0,39,7.1326573059142e-17,3.7257011485873e-11,-1.0668928880014e-16,-1.7149818403484e-18,0,3.7e-11,1,0.000181,2.5505171435387e-19,0.99629573030967,4.2181559044567e-07
40,0,0,40,7.3074192943199e-17,3.7099851161414e-11,2.8446018727162e-17,-1.7476198840563e-18,0,3.7e-11,1,0.000181,2.6317773207425e-19,0.99178719833846,4.1158107044552e-07
41,0,0,41,7.485737267503e-17,3.6639365488098e-11,8.334790687005e-17,-1.7831797318312e-18,0,3.7e-11,1,0.000181,2.7155377974567e-19,0.97907537414824,3.8380967689207e-07
42,0,0,42,7.6679009874175e-17,3.6854762538712e-11,-3.8986866160965e-17,-1.8216371991449e-18,0,3.7e-11,1,0.000181,2.8018725926407e-19,0.98462490811298,3.957393390085e-07
43,0,0,43,7.8541977137325e-17,3.6993802619567e-11,-2.5166254634892e-17,-1.8629672631501e-18,0,3.7e-11,1,0.000181,2.8908578235947e-19,0.98810456876278,4.0337242718154e-07
44,0,0,44,8.0449121497663e-17,3.710155840824e-11,-1.9503797749826e-17,-1.9071443603384e-18,0,3.7e-11,1,0.000181,2.9825717625725e-19,0.99073211145197,4.0921547045593e-07
45,0,0,45,8.2403264419959e-17,3.6160970345624e-11,1.7024643933359e-16,-1.9541429222959e-18,0,3.7e-11,1,0.000181,3.077094894836e-19,0.96501901868567,3.5489950144646e-07
46,0,0,46,8.4407202286455e-17,3.6694230234955e-11,-9.6520039968959e-17,-2.0039378664962e-18,0,3.7e-11,1,0.000181,3.174509978185e-19,0.97913221893989,3.8393036995098e-07
47,0,0,47,8.6463707793789e-17,3.7139217188871e-11,-8.0542638658803e-17,-2.0565055073338e-18,0,3.7e-11,1,0.000181,3.274902103998e-19,0.99085181475166,4.0948329719119e-07
48,0,0,48,8.8575531193903e-17,3.721968389297e-11,-1.4564473441891e-17,-2.1118234001138e-18,0,3.7e-11,1,0.000181,3.3783587598194e-19,0.99271125181927,4.1366202938098e-07
49,0,0,49,9.0745401974021e-17,3.7052140600469e-11,3.0325335942751e-17,-2.1698707801178e-18,0,3.7e-11,1,0.000181,3.4849698935301e-19,0.98785904833669,4.0282994079304e-07
50,0,0,50,9.2976031063882e-17,3.7520173481374e-11,-8.4713951443835e-17,-2.2306290898613e-18,0,3.7e-11,1,0.000181,3.5948279791371e-19,1.0001755068038,4.3078804981644e-07
51,0,0,51,9.5270113368969e-17,3.6343481940802e-11,2.1298116884351e-16,-2.2940823050873e-18,0,3.7e-11,1,0.000181,3.7080280842233e-19,0.96803047900794,3.6093864299958e-07
52,0,0,52,9.763033023677e-17,3.7047024990039e-11,-1.2734129191194e-16,-2.3602168678008e-18,0,3.7e-11,1,0.000181,3.8246679390926e-19,0.98669272703603,4.0026102926552e-07
53,0,0,53,1.0005935302357e-16,3.7798296457653e-11,-1.3598013563805e-16,-2.4290227868007e-18,0,3.7e-11,1,0.000181,3.9448480076533e-19,1.006634658177,4.4607047842218e-07
54,0,0,54,1.0255984595509e-16,3.6176560557794e-11,2.935341978744e-16,-2.5004929315166e-18,0,3.7e-11,1,0.000181,4.068671560079e-19,0.96243058309775,3.497747653936e-07
55,0,0,55,1.0513446911262e-16,3.6481928012352e-11,-5.5271509274958e-17,-2.5746231575332e-18,0,3.7e-11,1,0.000181,4.1962447472875e-19,0.97029931329298,3.6554365405441e-07
56,0,0,56,1.0778588283908e-16,3.6444170758087e-11,6.8340630220056e-18,-2.6514137264602e-18,0,3.7e-11,1,0.000181,4.3276766772826e-19,0.96888293629604,3.626632791804e-07
57,0,0,57,1.1051675130644e-16,3.6558351878897e-11,-2.0666782866666e-17,-2.730868467357e-18,0,3.7e-11,1,0.000181,4.4630794933993e-19,0.97156113763982,3.6812541196888e-07
58,0,0,58,1.1332974653281e-16,3.7101007329911e-11,-9.8220636633608e-17,-2.812995226374e-18,0,3.7e-11,1,0.000181,4.6025684544982e-19,0.9858074630702,3.983200982323e-07
59,0,0,59,1.1622755257184e-16,3.6490752592508e-11,1.1045610746992e-16,-2.8978060390266e-18,0,3.7e-11,1,0.000181,4.7462620171538e-19,0.96888138967779,3.6266014409027e-07
60,0,0,60,1.192128695596e-16,3.6448852845163e-11,7.5838542695542e-18,-2.9853169877602e-18,0,3.7e-11,1,0.000181,4.8942819198828e-19,0.967303194776,3.5947254048051e-07
61,0,0,61,1.2228841852423e-16,3.6173052672669e-11,4.9919831221403e-17,-3.0755489646307e-18,0,3.7e-11,1,0.000181,5.046753269459e-19,0.95938989326995,3.4383186529204e-07
62,0,0,62,1.2545694597883e-16,3.6495876582572e-11,-5.8431127692502e-17,-3.1685274546031e-18,0,3.7e-11,1,0.000181,5.2038046293629e-19,0.96764173741477,3.6015438947015e-07
63,0,0,63,1.2872122890117e-16,3.7724771495131e-11,-2.2242997917317e-16,-3.2642829223405e-18,0,3.7e-11,1,0.000181,5.3655681104158e-19,1.0003676887737,4.3123650645968e-07
64,0,0,64,1.3208407953813e-16,3.6858038936224e-11,1.5687859316218e-16,-3.362850636953e-18,0,3.7e-11,1,0.000181,5.5321794636471e-19,0.97644034163334,3.7824882041239e-07
65,0,0,65,1.3554834972116e-16,3.7570284040216e-11,-1.2891636382248e-16,-3.4642701830389e-18,0,3.7e-11,1,0.000181,5.7037781754464e-19,0.9951729224366,4.1924758792694e-07
66,0,0,66,1.3911693652013e-16,3.6428877017922e-11,2.0659467103525e-16,-3.5685867989636e-18,0,3.7e-11,1,0.000181,5.8805075650536e-19,0.96379122050525,3.5246105728043e-07
67,0,0,67,1.427927868137e-16,3.7755683457852e-11,-2.4015196562748e-16,-3.6758502935758e-18,0,3.7e-11,1,0.000181,6.0625148844376e-19,0.99910197387749,4.2828994955982e-07
68,0,0,68,1.4657890316912e-16,3.7412882580329e-11,6.204695883167e-17,-3.7861163554173e-18,0,3.7e-11,1,0.000181,6.2499514206206e-19,0.98927174016283,4.0595948838483e-07
69,0,0,69,1.5047834797668e-16,3.7027728547168e-11,6.9712880002132e-17,-3.8994448075613e-18,0,3.7e-11,1,0.000181,6.4429726005018e-19,0.97827990429458,3.8212397531752e-07
70,0,0,70,1.5449424863482e-16,3.6405817707705e-11,1.1256586194278e-16,-4.0159006581372e-18,0,3.7e-11,1,0.000181,6.6417380982372e-19,0.9608718465671,3.4671790822575e-07
71,0,0,71,1.586298026985e-16,3.690823584373e-11,-9.0937682620506e-17,-4.1355540636843e-18,0,3.7e-11,1,0.000181,6.8464119452338e-19,0.97383319173013,3.728116343213e-07
72,0,0,72,1.6288828309567e-16,3.6726512043545e-11,3.2892007833551e-17,-4.2584803971674e-18,0,3.7e-11,1,0.000181,7.0571626428161e-19,0.96828585886008,3.6145460781118e-07
73,0,0,73,1.6727304256404e-16,3.78025535958e-11,-1.9476352095817e-16,-4.3847594683653e-18,0,3.7e-11,1,0.000181,7.274163277626e-19,0.99671332809852,4.2277395467017e-07
74,0,0,74,1.7178751874225e-16,3.7972168767811e-11,-3.0700346133963e-17,-4.5144761782137e-18,0,3.7e-11,1,0.000181,7.4975916398165e-19,1.0006234176843,4.3183384007104e-07
75,0,0,75,1.7643523810026e-16,3.7268200423758e-11,1.2741827027348e-16,-4.6477193580099e-18,0,3.7e-11,1,0.000181,7.7276303441021e-19,0.98090324602061,3.8770615144256e-07
76,0,0,76,1.8121982027822e-16,3.641712758021e-11,1.540441846822e-16,-4.7845821779578e-18,0,3.7e-11,1,0.000181,7.9644669537297e-19,0.95718684063609,3.3957773805927e-07
77,0,0,77,1.8614498289427e-16,3.6509330554018e-11,-1.6688738259152e-17,-4.9251626160507e-18,0,3.7e-11,1,0.000181,8.2082941074346e-19,0.95894338470703,3.4296615874804e-07
78,0,0,78,1.9121454625609e-16,3.6136162258128e-11,6.7543461556117e-17,-5.069563361821e-18,0,3.7e-11,1,0.000181,8.4593096494488e-19,0.94810076488951,3.2248322635193e-07
79,0,0,79,1.9643243729604e-16,3.7234814255078e-11,-1.9885601144798e-16,-5.2178910399469e-18,0,3.7e-11,1,0.000181,8.7177167626284e-19,0.9770149235289,3.7945575623486e-07
