x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9297464475807e-16,-4.9941168550781e-14,0,3.7e-11,1,0.000181,7.317322616528e-20,1,-nan
1,0,0,1,4.9941168550781e-14,3.8066158258332e-11,-1.9297464475807e-16,-4.9941168550781e-14,0,3.7e-11,1,0.000181,7.5600759239399e-20,-6.4284297306291,-nan
2,0,0,2,9.9882269181789e-14,3.9132293359678e-11,-1.9297045334371e-16,-4.9941100631008e-14,0,3.7e-11,1,0.000181,7.810627564736e-20,-13.856849945302,-nan
3,0,0,3,1.498233074392e-13,4.0198806675452e-11,-1.9303891015511e-16,-4.994103825741e-14,0,3.7e-11,1,0.000181,8.0692193533236e-20,-21.285250624301,-nan
4,0,0,4,1.9976428917965e-13,4.126610143447e-11,-1.9318035138216e-16,-4.9940981740453e-14,0,3.7e-11,1,0.000181,8.3361003134727e-20,-28.713621744066,-nan
5,0,0,5,2.4970522056827e-13,4.2334582794048e-11,-1.9339512608357e-16,-4.9940931388617e-14,0,3.7e-11,1,0.000181,8.6115268839381e-20,-36.141953274981,-nan
6,0,0,6,2.9964610807688e-13,4.3404657912775e-11,-1.9368359648967e-16,-4.9940887508615e-14,0,3.7e-11,1,0.000181,8.8957631296557e-20,-43.570235179136,-nan
7,0,0,7,3.4958695848251e-13,4.4476736024978e-11,-1.9404613830873e-16,-4.9940850405625e-14,0,3.7e-11,1,0.000181,9.1890809586543e-20,-50.998457408091,-nan
8,0,0,8,3.9952777886601e-13,4.5551228516896e-11,-1.9448314103719e-16,-4.9940820383502e-14,0,3.7e-11,1,0.000181,9.4917603448295e-20,-58.42660990062,-nan
9,0,0,9,4.4946857661102e-13,4.6628549004596e-11,-1.9499500827375e-16,-4.9940797745009e-14,0,3.7e-11,1,0.000181,9.8040895567272e-20,-65.854682580437,-nan
10,0,0,10,4.9940935940305e-13,4.7709113413642e-11,-1.955821580372e-16,-4.9940782792035e-14,0,3.7e-11,1,0.000181,1.0126365392492e-19,-73.282665353917,-nan
11,0,0,11,5.4935013522887e-13,4.8793340060538e-11,-1.9624502308829e-16,-4.9940775825819e-14,0,3.7e-11,1,0.000181,1.0458893421133e-19,-80.710548107797,-nan
12,0,0,12,5.9929091237605e-13,4.9881649735983e-11,-1.9698405125548e-16,-4.9940777147173e-14,0,3.7e-11,1,0.000181,1.0801988230271e-19,-88.138320706859,-nan
13,0,0,13,6.4923169943275e-13,5.0974465789932e-11,-1.9779970576476e-16,-4.99407870567e-14,0,3.7e-11,1,0.000181,1.115597368053e-19,-95.565972991603,-nan
14,0,0,14,6.9917250528777e-13,5.2072214218515e-11,-1.9869246557346e-16,-4.994080585502e-14,0,3.7e-11,1,0.000181,1.1521183166732e-19,-102.9934947759,-nan
15,0,0,15,7.4911333913076e-13,5.3175323752814e-11,-1.9966282570823e-16,-4.9940833842991e-14,0,3.7e-11,1,0.000181,1.1897959886084e-19,-110.42087584463,-nan
16,0,0,16,7.9905421045269e-13,5.4284225949538e-11,-2.007112976071e-16,-4.994087132193e-14,0,3.7e-11,1,0.000181,1.2286657113517e-19,-117.84810595129,-nan
17,0,0,17,8.4899512904652e-13,5.5399355283604e-11,-2.0183840946586e-16,-4.9940918593835e-14,0,3.7e-11,1,0.000181,1.268763848436e-19,-125.27517481562,-nan
18,0,0,18,8.9893610500813e-13,5.6521149242657e-11,-2.0304470658857e-16,-4.9940975961608e-14,0,3.7e-11,1,0.000181,1.3101278284538e-19,-132.70207212113,-nan
19,0,0,19,9.488771487374e-13,5.7650048423555e-11,-2.0433075174249e-16,-4.9941043729275e-14,0,3.7e-11,1,0.000181,1.3527961748478e-19,-140.12878751273,-nan
20,0,0,20,9.9881827093961e-13,5.8786496630833e-11,-2.0569712551739e-16,-4.9941122202211e-14,0,3.7e-11,1,0.000181,1.3968085364914e-19,-147.55531059421,-nan
21,0,0,21,1.048759482627e-12,5.9930940977182e-11,-2.0714442668921e-16,-4.9941211687361e-14,0,3.7e-11,1,0.000181,1.4422057190789e-19,-154.9816309258,-nan
22,0,0,22,1.0987007951204e-12,6.1083831985957e-11,-2.0867327258832e-16,-4.9941312493463e-14,0,3.7e-11,1,0.000181,1.4890297173463e-19,-162.40773802165,-nan
23,0,0,23,1.1486422200517e-12,6.2245623695749e-11,-2.102842994723e-16,-4.9941424931269e-14,0,3.7e-11,1,0.000181,1.537323748141e-19,-169.83362134729,-nan
24,0,0,24,1.1985837693655e-12,6.3416773767038e-11,-2.1197816290332e-16,-4.994154931377e-14,0,3.7e-11,1,0.000181,1.5871322843647e-19,-177.2592703171,-nan
25,0,0,25,1.2485254553219e-12,6.4597743590962e-11,-2.1375553813028e-16,-4.9941685956418e-14,0,3.7e-11,1,0.000181,1.6385010898084e-19,-184.68467429176,-nan
26,0,0,26,1.2984672904993e-12,6.578899840022e-11,-2.1561712047563e-16,-4.9941835177354e-14,0,3.7e-11,1,0.000181,1.6914772549023e-19,-192.1098225756,-nan
27,0,0,27,1.3484092877969e-12,6.6991007382138e-11,-2.1756362572711e-16,-4.9941997297624e-14,0,3.7e-11,1,0.000181,1.7461092334039e-19,-199.53470441402,-nan
28,0,0,28,1.3983514604383e-12,6.8204243793929e-11,-2.195957905343e-16,-4.9942172641411e-14,0,3.7e-11,1,0.000181,1.8024468800467e-19,-206.95930899083,-nan
29,0,0,29,1.4482938219745e-12,6.9429185080174e-11,-2.217143728102e-16,-4.9942361536256e-14,0,3.7e-11,1,0.000181,1.8605414891724e-19,-214.38362542557,-nan
30,0,0,30,1.4982363862878e-12,7.0666312992538e-11,-2.2392015213788e-16,-4.9942564313284e-14,0,3.7e-11,1,0.000181,1.9204458343721e-19,-221.80764277082,-nan
31,0,0,31,1.5481791675953e-12,7.1916113711776e-11,-2.2621393018216e-16,-4.9942781307435e-14,0,3.7e-11,1,0.000181,1.9822142091602e-19,-229.23135000947,-nan
32,0,0,32,1.5981221804529e-12,7.3179077972033e-11,-2.2859653110659e-16,-4.994301285768e-14,0,3.7e-11,1,0.000181,2.0459024687067e-19,-236.65473605196,-nan
33,0,0,33,1.6480654397602e-12,7.4455701187479e-11,-2.3106880199566e-16,-4.994325930726e-14,0,3.7e-11,1,0.000181,2.1115680726525e-19,-244.0777897335,-nan
34,0,0,34,1.6980089607641e-12,7.5746483581304e-11,-2.3363161328237e-16,-4.9943521003906e-14,0,3.7e-11,1,0.000181,2.1792701290364e-19,-251.50049981124,-nan
35,0,0,35,1.7479527590642e-12,7.7051930317113e-11,-2.3628585918128e-16,-4.9943798300071e-14,0,3.7e-11,1,0.000181,2.2490694393578e-19,-258.92285496144,-nan
36,0,0,36,1.7978968506173e-12,7.8372551632731e-11,-2.3903245812701e-16,-4.9944091553156e-14,0,3.7e-11,1,0.000181,2.3210285448051e-19,-266.34484377659,-nan
37,0,0,37,1.8478412517431e-12,7.970886297648e-11,-2.4187235321846e-16,-4.9944401125748e-14,0,3.7e-11,1,0.000181,2.3952117736764e-19,-273.76645476248,-nan
38,0,0,38,1.8977859791289e-12,8.106138514592e-11,-2.4480651266866e-16,-4.9944727385843e-14,0,3.7e-11,1,0.000181,2.4716852900222e-19,-281.1876763353,-nan
39,0,0,39,1.947731049836e-12,8.2430644429126e-11,-2.4783593026037e-16,-4.9945070707079e-14,0,3.7e-11,1,0.000181,2.5505171435387e-19,-288.60849681863,-nan
40,0,0,40,1.997676481305e-12,8.3817172748506e-11,-2.5096162580768e-16,-4.9945431468974e-14,0,3.7e-11,1,0.000181,2.6317773207425e-19,-296.02890444042,-nan
41,0,0,41,2.0476222913621e-12,8.5221507807199e-11,-2.541846456235e-16,-4.9945810057159e-14,0,3.7e-11,1,0.000181,2.7155377974567e-19,-303.44888733,-nan
42,0,0,42,2.0975684982257e-12,8.66441932381e-11,-2.5750606299307e-16,-4.9946206863606e-14,0,3.7e-11,1,0.000181,2.8018725926407e-19,-310.86843351495,-nan
43,0,0,43,2.1475151205126e-12,8.8085778755524e-11,-2.6092697865377e-16,-4.9946622286871e-14,0,3.7e-11,1,0.000181,2.8908578235947e-19,-318.287530918,-nan
44,0,0,44,2.1974621772449e-12,8.9546820309563e-11,-2.6444852128106e-16,-4.9947056732329e-14,0,3.7e-11,1,0.000181,2.9825717625725e-19,-325.70616735388,-nan
45,0,0,45,2.2474096878574e-12,9.1027880243159e-11,-2.6807184798081e-16,-4.9947510612413e-14,0,3.7e-11,1,0.000181,3.077094894836e-19,-333.12433052611,-nan
46,0,0,46,2.2973576722042e-12,9.2529527451933e-11,-2.7179814478814e-16,-4.9947984346851e-14,0,3.7e-11,1,0.000181,3.174509978185e-19,-340.5420080238,-nan
47,0,0,47,2.3473061505671e-12,9.405233754681e-11,-2.7562862717276e-16,-4.9948478362913e-14,0,3.7e-11,1,0.000181,3.274902103998e-19,-347.95918731837,-nan
48,0,0,48,2.3972551436628e-12,9.5596893019468e-11,-2.7956454055097e-16,-4.9948993095645e-14,0,3.7e-11,1,0.000181,3.3783587598194e-19,-355.37585576023,-nan
49,0,0,49,2.4472046726509e-12,9.7163783410652e-11,-2.8360716080447e-16,-4.9949528988122e-14,0,3.7e-11,1,0.000181,3.4849698935301e-19,-362.79200057542,-nan
50,0,0,50,2.4971547591426e-12,9.8753605481404e-11,-2.8775779480601e-16,-4.9950086491683e-14,0,3.7e-11,1,0.000181,3.5948279791371e-19,-370.20760886224,-nan
51,0,0,51,2.5471054252088e-12,1.0036696338722e-10,-2.9201778095201e-16,-4.9950666066185e-14,0,3.7e-11,1,0.000181,3.7080280842233e-19,-377.62266758783,-nan
52,0,0,52,2.597056693389e-12,1.0200446885518e-10,-2.9638848970232e-16,-4.995126818025e-14,0,3.7e-11,1,0.000181,3.8246679390926e-19,-385.03716358462,-nan
53,0,0,53,2.6470085867005e-12,1.0366674136417e-10,-3.0087132412713e-16,-4.9951893311511e-14,0,3.7e-11,1,0.000181,3.9448480076533e-19,-392.4510835469,-nan
54,0,0,54,2.6969611286474e-12,1.0535440832805e-10,-3.0546772046123e-16,-4.9952541946869e-14,0,3.7e-11,1,0.000181,4.068671560079e-19,-399.86441402718,-nan
55,0,0,55,2.7469143432301e-12,1.07068105282e-10,-3.1017914866566e-16,-4.9953214582738e-14,0,3.7e-11,1,0.000181,4.1962447472875e-19,-407.27714143259,-nan
56,0,0,56,2.7968682549554e-12,1.0880847607204e-10,-3.1500711299695e-16,-4.9953911725311e-14,0,3.7e-11,1,0.000181,4.3276766772826e-19,-414.68925202126,-nan
57,0,0,57,2.8468228888462e-12,1.1057617304764e-10,-3.1995315258402e-16,-4.9954633890804e-14,0,3.7e-11,1,0.000181,4.4630794933993e-19,-422.10073189855,-nan
58,0,0,58,2.896778270452e-12,1.1237185725766e-10,-3.2501884201277e-16,-4.9955381605726e-14,0,3.7e-11,1,0.000181,4.6025684544982e-19,-429.51156701334,-nan
59,0,0,59,2.9467344258591e-12,1.1419619864947e-10,-3.3020579191872e-16,-4.9956155407135e-14,0,3.7e-11,1,0.000181,4.7462620171538e-19,-436.92174315418,-nan
60,0,0,60,2.996691381702e-12,1.1604987627151e-10,-3.3551564958756e-16,-4.9956955842893e-14,0,3.7e-11,1,0.000181,4.8942819198828e-19,-444.33124594548,-nan
61,0,0,61,3.0466491651739e-12,1.1793357847904e-10,-3.4095009956388e-16,-4.9957783471944e-14,0,3.7e-11,1,0.000181,5.046753269459e-19,-451.74006084355,-nan
62,0,0,62,3.0966078040385e-12,1.1984800314351e-10,-3.4651086426815e-16,-4.995863886457e-14,0,3.7e-11,1,0.000181,5.2038046293629e-19,-459.14817313268,-nan
63,0,0,63,3.1465673266412e-12,1.2179385786517e-10,-3.5219970462217e-16,-4.9959522602665e-14,0,3.7e-11,1,0.000181,5.3655681104158e-19,-466.5555679211,-nan
64,0,0,64,3.1965277619212e-12,1.2377186018939e-10,-3.5801842068294e-16,-4.9960435280003e-14,0,3.7e-11,1,0.000181,5.5321794636471e-19,-473.96223013691,-nan
65,0,0,65,3.2464891394237e-12,1.2578273782633e-10,-3.6396885228527e-16,-4.9961377502515e-14,0,3.7e-11,1,0.000181,5.7037781754464e-19,-481.36814452398,-nan
66,0,0,66,3.2964514893122e-12,1.2782722887435e-10,-3.7005287969308e-16,-4.9962349888555e-14,0,3.7e-11,1,0.000181,5.8805075650536e-19,-488.77329563775,-nan
67,0,0,67,3.3464148423814e-12,1.2990608204706e-10,-3.7627242425974e-16,-4.9963353069193e-14,0,3.7e-11,1,0.000181,6.0625148844376e-19,-496.17766784096,-nan
68,0,0,68,3.3963792300699e-12,1.3202005690395e-10,-3.8262944909733e-16,-4.9964387688479e-14,0,3.7e-11,1,0.000181,6.2499514206206e-19,-503.58124529943,-nan
69,0,0,69,3.4463446844737e-12,1.3416992408492e-10,-3.8912595975517e-16,-4.9965454403736e-14,0,3.7e-11,1,0.000181,6.4429726005018e-19,-510.98401197764,-nan
70,0,0,70,3.4963112383595e-12,1.363564655485e-10,-3.9576400490762e-16,-4.9966553885843e-14,0,3.7e-11,1,0.000181,6.6417380982372e-19,-518.38595163435,-nan
71,0,0,71,3.546278925179e-12,1.3858047481397e-10,-4.0254567705137e-16,-4.9967686819519e-14,0,3.7e-11,1,0.000181,6.8464119452338e-19,-525.78704781808,-nan
72,0,0,72,3.5962477790826e-12,1.4084275720741e-10,-4.0947311321226e-16,-4.9968853903621e-14,0,3.7e-11,1,0.000181,7.0571626428161e-19,-533.18728386264,-nan
73,0,0,73,3.6462178349341e-12,1.4314413011162e-10,-4.1654849566188e-16,-4.9970055851428e-14,0,3.7e-11,1,0.000181,7.274163277626e-19,-540.58664288246,-nan
74,0,0,74,3.696189128325e-12,1.4548542322015e-10,-4.2377405264408e-16,-4.997129339094e-14,0,3.7e-11,1,0.000181,7.4975916398165e-19,-547.98510776798,-nan
