x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.4863337856987e-11,-1.5489734327305e-18,0,3.7e-11,1,0.000181,7.317322616528e-20,1,4.3037883693406e-07
1,0,0,1,1.5489734327305e-18,8.2154888712633e-08,-1.4863337856987e-11,-1.5489734327305e-18,0,3.7e-11,1,0.000181,7.5600759239399e-20,2220.4021663451,570625366662.55
2,0,0,2,3.0228721243984e-18,1.6427278062742e-07,-1.4863338436577e-11,-1.4738986916679e-18,0,3.7e-11,1,0.000181,7.810627564736e-20,4439.8044304452,24324300694106
3,0,0,3,4.4205373721699e-18,2.4639067937346e-07,-1.4863339673033e-11,-1.3976652477715e-18,0,3.7e-11,1,0.000181,8.0692193533236e-20,6659.2068905569,2.1851476953642e+14
4,0,0,4,5.7415491192877e-18,3.285085885839e-07,-1.486334156709e-11,-1.3210117471178e-18,0,3.7e-11,1,0.000181,8.3361003134727e-20,8878.6096449362,1.0375155167689e+15
5,0,0,5,6.9861541954308e-18,4.1062651189556e-07,-1.4863344119409e-11,-1.2446050761431e-18,0,3.7e-11,1,0.000181,8.6115268839381e-20,11098.012791838,3.4734019586526e+15
6,0,0,6,8.1551949635115e-18,4.927444529485e-07,-1.4863347330583e-11,-1.1690407680806e-18,0,3.7e-11,1,0.000181,8.8957631296557e-20,13317.416429518,9.3223107896183e+15
7,0,0,7,9.2500392466971e-18,5.748624153857e-07,-1.4863351201132e-11,-1.0948442831857e-18,0,3.7e-11,1,0.000181,9.1890809586543e-20,15536.82065623,2.148062455016e+16
8,0,0,8,1.0272512283381e-17,6.569804028526e-07,-1.486335573151e-11,-1.022473036684e-18,0,3.7e-11,1,0.000181,9.4917603448295e-20,17756.225570227,4.4267183547663e+16
9,0,0,9,1.1224831336208e-17,7.3909841899683e-07,-1.4863360922105e-11,-9.5231905282715e-19,0,3.7e-11,1,0.000181,9.8040895567272e-20,19975.631269762,8.3768824174111e+16
10,0,0,10,1.2109543465576e-17,8.2121646746777e-07,-1.486336677324e-11,-8.8471212936768e-19,0,3.7e-11,1,0.000181,1.0126365392492e-19,22195.037853087,1.4820719657127e+17
11,0,0,11,1.2929466869432e-17,9.033345519163e-07,-1.4863373285184e-11,-8.199234038559e-19,0,3.7e-11,1,0.000181,1.0458893421133e-19,24414.445418454,2.4832524235585e+17
12,0,0,12,1.3687636090556e-17,9.8545267599446e-07,-1.4863380458147e-11,-7.5816922112461e-19,0,3.7e-11,1,0.000181,1.0801988230271e-19,26633.854064112,3.977920111533e+17
13,0,0,13,1.4387251300457e-17,1.0675708433552e-06,-1.486338829229e-11,-6.9961520990047e-19,0,3.7e-11,1,0.000181,1.115597368053e-19,28853.263888314,6.1362471213291e+17
14,0,0,14,1.503163178588e-17,1.149689057652e-06,-1.4863396787727e-11,-6.4438048542269e-19,0,3.7e-11,1,0.000181,1.1521183166732e-19,31072.674989306,9.1662706108851e+17
15,0,0,15,1.5624173689929e-17,1.2318073225389e-06,-1.486340594453e-11,-5.9254190404918e-19,0,3.7e-11,1,0.000181,1.1897959886084e-19,33292.087465338,1.3318431113625e+18
16,0,0,16,1.6168311994832e-17,1.31392564167e-06,-1.4863415762731e-11,-5.4413830490285e-19,0,3.7e-11,1,0.000181,1.2286657113517e-19,35511.501414658,1.8890258585114e+18
17,0,0,17,1.6667486677331e-17,1.3960440186995e-06,-1.4863426242332e-11,-4.991746824997e-19,0,3.7e-11,1,0.000181,1.268763848436e-19,37730.916935511,2.623119990957e+18
18,0,0,18,1.7125112920206e-17,1.4781624572813e-06,-1.48634373833e-11,-4.5762624287425e-19,0,3.7e-11,1,0.000181,1.3101278284538e-19,39950.334126145,3.5747582266916e+18
19,0,0,19,1.7544555224077e-17,1.560280961069e-06,-1.486344918558e-11,-4.1944230387182e-19,0,3.7e-11,1,0.000181,1.3527961748478e-19,42169.753084804,4.7907707327338e+18
20,0,0,20,1.7929105232005e-17,1.6423995337159e-06,-1.4863461649093e-11,-3.8455000792801e-19,0,3.7e-11,1,0.000181,1.3968085364914e-19,44389.173909732,6.324707171886e+18
