x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
54,0,0,54,5.7357430495132e-11,6.2868247836437e-11,-8.7700306324052e-17,-1.0621931719319e-12,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-8562.9462956956,-nan
55,0,0,55,5.8419626237944e-11,6.3361197152746e-11,-8.9223826252011e-17,-1.0621957428118e-12,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-8721.5406691442,-nan
56,0,0,56,5.9481824637436e-11,6.386291449569e-11,-9.0810839072834e-17,-1.062198399492e-12,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-8880.1352023163,-nan
57,0,0,57,6.0544025778344e-11,6.437374457472e-11,-9.2460244304396e-17,-1.0622011409086e-12,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-9038.7298985481,-nan
58,0,0,58,6.1606229744373e-11,6.4894026228077e-11,-9.4170979257691e-17,-1.0622039660289e-12,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-9197.3247611805,-nan
59,0,0,59,6.2668436618226e-11,6.5424092637759e-11,-9.5942020152487e-17,-1.0622068738531e-12,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-9355.9197935581,-nan
60,0,0,60,6.3730646481641e-11,6.5964271549938e-11,-9.7772383104373e-17,-1.0622098634149e-12,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-9514.514999028,-nan
61,0,0,61,6.4792859415424e-11,6.6514885500153e-11,-9.9661124988852e-17,-1.0622129337824e-12,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-9673.1103809389,-nan
62,0,0,62,6.5855075499482e-11,6.7076252042629e-11,-1.0160734418821e-16,-1.0622160840588e-12,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-9831.7059426404,-nan
63,0,0,63,6.6917294812865e-11,6.7648683983108e-11,-1.0361018122661e-16,-1.062219313383e-12,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-9990.3016874816,-nan
64,0,0,64,6.7979517433795e-11,6.8232489614595e-11,-1.0566881929921e-16,-1.0622226209302e-12,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-10148.897618811,-nan
