x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
61,0,0,61,5.9698644154211e-12,1.1453488344197e-09,-3.4037650929785e-15,-9.795962125309e-14,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-860.46831064524,-nan
62,0,0,62,6.067834646862e-12,1.1642189803057e-09,-3.4154964053771e-15,-9.7970231440902e-14,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-874.58727959186,-nan
63,0,0,63,6.1658159746677e-12,1.1831567324815e-09,-3.4277331438095e-15,-9.7981327805669e-14,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-888.70607825721,-nan
64,0,0,64,6.2638088922399e-12,1.2021649235891e-09,-3.4404825904838e-15,-9.7992917572223e-14,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-902.82470375844,-nan
65,0,0,65,6.3618139001782e-12,1.2212464263645e-09,-3.4537520023362e-15,-9.8005007938247e-14,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-916.94315320385,-nan
66,0,0,66,6.4598315062542e-12,1.2404041535073e-09,-3.4675486128516e-15,-9.8017606076059e-14,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-931.06142369261,-nan
67,0,0,67,6.5578622253886e-12,1.2596410575619e-09,-3.4818796338937e-15,-9.8030719134418e-14,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-945.17951231446,-nan
68,0,0,68,6.655906579629e-12,1.278960130808e-09,-3.4967522575457e-15,-9.8044354240333e-14,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-959.29741614943,-nan
69,0,0,69,6.7539650981298e-12,1.2983644051614e-09,-3.5121736579594e-15,-9.8058518500875e-14,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-973.41513226753,-nan
70,0,0,70,6.8520383171348e-12,1.3178569520852e-09,-3.5281509932127e-15,-9.8073219005009e-14,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-987.53265772845,-nan
71,0,0,71,6.9501267799603e-12,1.3374408825116e-09,-3.5446914071738e-15,-9.808846282543e-14,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-1001.6499895813,-nan
72,0,0,72,7.0482310369807e-12,1.3571193467733e-09,-3.5618020313719e-15,-9.8104257020394e-14,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-1015.7671248641,-nan
73,0,0,73,7.1463516456162e-12,1.3768955345461e-09,-3.5794899868734e-15,-9.8120608635573e-14,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-1029.8840606038,-nan
74,0,0,74,7.2444891703221e-12,1.3967726748012e-09,-3.5977623861621e-15,-9.81375247059e-14,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-1044.0007938156,-nan
75,0,0,75,7.3426441825796e-12,1.4167540357681e-09,-3.6166263350238e-15,-9.8155012257422e-14,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-1058.117321503,-nan
76,0,0,76,7.4408172608887e-12,1.4368429249087e-09,-3.6360889344334e-15,-9.8173078309157e-14,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-1072.233640657,-nan
77,0,0,77,7.5390089907637e-12,1.4570426889001e-09,-3.6561572824445e-15,-9.8191729874957e-14,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-1086.3497482563,-nan
78,0,0,78,7.637219964729e-12,1.4773567136298e-09,-3.6768384760797e-15,-9.8210973965362e-14,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-1100.4656412665,-nan
79,0,0,79,7.7354507823185e-12,1.4977884242001e-09,-3.6981396132228e-15,-9.8230817589466e-14,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-1114.58131664,-nan
80,0,0,80,7.8337020500753e-12,1.5183412849432e-09,-3.7200677945096e-15,-9.8251267756773e-14,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-1128.6967713156,-nan
81,0,0,81,7.9319743815543e-12,1.5390187994472e-09,-3.7426301252188e-15,-9.8272331479062e-14,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-1142.8120022181,-nan
82,0,0,82,8.0302683973266e-12,1.5598245105917e-09,-3.7658337171605e-15,-9.8294015772246e-14,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-1156.9270062579,-nan
83,0,0,83,8.1285847249848e-12,1.5807620005948e-09,-3.7896856905638e-15,-9.8316327658221e-14,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-1171.0417803311,-nan
84,0,0,84,8.2269239991515e-12,1.6018348910698e-09,-3.8141931759605e-15,-9.8339274166726e-14,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-1185.1563213182,-nan
85,0,0,85,8.3252868614887e-12,1.6230468430922e-09,-3.8393633160652e-15,-9.8362862337194e-14,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-1199.2706260847,-nan
86,0,0,86,8.4236739607093e-12,1.6444015572782e-09,-3.8652032676523e-15,-9.8387099220598e-14,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-1213.3846914801,-nan
87,0,0,87,8.5220859525906e-12,1.6659027738717e-09,-3.8917202034273e-15,-9.8411991881285e-14,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-1227.4985143377,-nan
88,0,0,88,8.6205234999894e-12,1.6875542728435e-09,-3.9189213138926e-15,-9.843754739882e-14,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-1241.6120914745,-nan
89,0,0,89,8.7189872728592e-12,1.7093598739993e-09,-3.9468138092085e-15,-9.8463772869817e-14,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-1255.7254196902,-nan
90,0,0,90,8.817477948269e-12,1.731323437099e-09,-3.9754049210459e-15,-9.8490675409757e-14,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-1269.8384957674,-nan
91,0,0,91,8.9159962104238e-12,1.7534488619854e-09,-4.0047019044335e-15,-9.8518262154804e-14,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-1283.9513164707,-nan
92,0,0,92,9.0145427506874e-12,1.7757400887235e-09,-4.0347120395962e-15,-9.854654026362e-14,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-1298.0638785469,-nan
93,0,0,93,9.1131182676066e-12,1.7982010977499e-09,-4.0654426337862e-15,-9.8575516919167e-14,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-1312.1761787239,-nan
94,0,0,94,9.2117234669371e-12,1.8208359100323e-09,-4.0969010231039e-15,-9.8605199330486e-14,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-1326.2882137108,-nan
95,0,0,95,9.3103590616716e-12,1.8436485872384e-09,-4.1290945743112e-15,-9.8635594734494e-14,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-1340.3999801973,-nan
96,0,0,96,9.4090257720693e-12,1.8666432319159e-09,-4.162030686634e-15,-9.8666710397748e-14,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-1354.5114748533,-nan
97,0,0,97,9.5077243256875e-12,1.8898239876814e-09,-4.1957167935549e-15,-9.8698553618222e-14,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-1368.6226943284,-nan
98,0,0,98,9.6064554574146e-12,1.9131950394195e-09,-4.2301603645944e-15,-9.8731131727035e-14,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-1382.7336352516,-nan
99,0,0,99,9.7052199095048e-12,1.9367606134918e-09,-4.2653689070822e-15,-9.8764452090212e-14,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-1396.8442942307,-nan
100,0,0,100,9.8040184316152e-12,1.9605249779554e-09,-4.3013499679152e-15,-9.8798522110411e-14,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-1410.9546678521,-nan
101,0,0,101,9.9028517808438e-12,1.9844924427914e-09,-4.3381111353053e-15,-9.8833349228633e-14,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-1425.0647526801,-nan
102,0,0,102,1.000172072177e-11,2.0086673601423e-09,-4.3756600405123e-15,-9.8868940925933e-14,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-1439.1745452567,-nan
103,0,0,103,1.0100626026495e-11,2.0330541245598e-09,-4.4140043595666e-15,-9.8905304725106e-14,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-1453.2840421009,-nan
104,0,0,104,1.0199568474687e-11,2.0576571732613e-09,-4.4531518149757e-15,-9.8942448192378e-14,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-1467.3932397084,-nan
105,0,0,105,1.0298548853626e-11,2.0824809863962e-09,-4.4931101774192e-15,-9.8980378939052e-14,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-1481.5021345511,-nan
106,0,0,106,1.0397567958249e-11,2.1075300873212e-09,-4.5338872674283e-15,-9.9019104623181e-14,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-1495.6107230767,-nan
107,0,0,107,1.0496626591201e-11,2.132809042885e-09,-4.5754909570515e-15,-9.905863295119e-14,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-1509.719001708,-nan
108,0,0,108,1.059572556288e-11,2.1583224637221e-09,-4.6179291715042e-15,-9.9098971679493e-14,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-1523.8269668428,-nan
109,0,0,109,1.0694865691496e-11,2.1840750045552e-09,-4.6612098908048e-15,-9.9140128616121e-14,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-1537.9346148532,-nan
110,0,0,110,1.0794047803119e-11,2.2100713645077e-09,-4.7053411513934e-15,-9.9182111622291e-14,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-1552.0419420849,-nan
111,0,0,111,1.0893272731733e-11,2.2363162874234e-09,-4.7503310477362e-15,-9.922492861399e-14,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-1566.1489448572,-nan
112,0,0,112,1.0992541319296e-11,2.2628145621964e-09,-4.7961877339113e-15,-9.9268587563538e-14,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-1580.2556194622,-nan
113,0,0,113,1.1091854415797e-11,2.289571023109e-09,-4.8429194251805e-15,-9.9313096501119e-14,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-1594.3619621643,-nan
114,0,0,114,1.1191212879314e-11,2.3165905501782e-09,-4.8905343995419e-15,-9.9358463516318e-14,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-1608.4679691998,-nan
115,0,0,115,1.1290617576073e-11,2.3438780695112e-09,-4.9390409992666e-15,-9.9404696759617e-14,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-1622.5736367764,-nan
116,0,0,116,1.1390069380517e-11,2.3714385536682e-09,-4.9884476324169e-15,-9.9451804443904e-14,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-1636.6789610726,-nan
117,0,0,117,1.1489569175363e-11,2.3992770220348e-09,-5.0387627743473e-15,-9.9499794845917e-14,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-1650.7839382372,-nan
118,0,0,118,1.1589117851671e-11,2.4273985412015e-09,-5.0899949691868e-15,-9.9548676307733e-14,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-1664.888564389,-nan
119,0,0,119,1.1688716308909e-11,2.4558082253524e-09,-5.1421528313026e-15,-9.9598457238169e-14,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-1678.992835616,-nan
120,0,0,120,1.1788365455023e-11,2.4845112366604e-09,-5.1952450467458e-15,-9.9649146114233e-14,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-1693.0967479749,-nan
121,0,0,121,1.1888066206506e-11,2.5135127856917e-09,-5.2492803746772e-15,-9.9700751482497e-14,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-1707.2002974907,-nan
122,0,0,122,1.1987819488466e-11,2.5428181318176e-09,-5.3042676487744e-15,-9.9753281960485e-14,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-1721.3034801564,-nan
123,0,0,123,1.2087626234704e-11,2.5724325836331e-09,-5.3602157786185e-15,-9.9806746238041e-14,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-1735.4062919317,-nan
124,0,0,124,1.2187487387783e-11,2.6023614993849e-09,-5.4171337510619e-15,-9.9861153078652e-14,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-1749.5087287433,-nan
125,0,0,125,1.2287403899104e-11,2.6326102874046e-09,-5.4750306315756e-15,-9.9916511320786e-14,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-1763.610786484,-nan
126,0,0,126,1.2387376728983e-11,2.6631844065514e-09,-5.533915565576e-15,-9.9972829879179e-14,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-1777.7124610119,-nan
127,0,0,127,1.2487406846729e-11,2.6940893666605e-09,-5.5937977797312e-15,-1.0003011774612e-13,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-1791.8137481504,-nan
128,0,0,128,1.2587495230722e-11,2.7253307289988e-09,-5.6546865832466e-15,-1.0008838399271e-13,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-1805.9146436871,-nan
129,0,0,129,1.2687642868492e-11,2.7569141067288e-09,-5.7165913691295e-15,-1.0014763777009e-13,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-1820.0151433737,-nan
130,0,0,130,1.2787850756802e-11,2.7888451653776e-09,-5.7795216154315e-15,-1.0020788831068e-13,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-1834.115242925,-nan
131,0,0,131,1.2888119901732e-11,2.8211296233139e-09,-5.8434868864714e-15,-1.0026914492934e-13,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-1848.2149380188,-nan
132,0,0,132,1.2988451318756e-11,2.8537732522312e-09,-5.9084968340337e-15,-1.0033141702459e-13,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-1862.3142242948,-nan
