x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
12,0,0,12,2.2670281069134e-12,1.2361959569719e-10,-1.2875469886877e-15,-1.8889985106814e-13,0,3.7e-11,1,0.000181,4.5258478263148e-18,1.3446632994909e-23,-335.17290728568,-nan
13,0,0,13,2.455924558152e-12,1.3071463325653e-10,-1.2842017982408e-15,-1.8889645123856e-13,0,3.7e-11,1,0.000181,4.6389703047574e-18,1.3834510616546e-23,-363.18727930902,-nan
14,0,0,14,2.6448176541278e-12,1.3779146034672e-10,-1.2809057033246e-15,-1.8889309597587e-13,0,3.7e-11,1,0.000181,4.7548013808345e-18,1.4233221007035e-23,-391.2016424974,-nan
15,0,0,15,2.833707446354e-12,1.448503865933e-10,-1.2776656506312e-15,-1.8888979222615e-13,0,3.7e-11,1,0.000181,4.8734028221008e-18,1.4643056144077e-23,-419.21599617449,-nan
16,0,0,16,3.0225939931928e-12,1.5189175946878e-10,-1.2744884904611e-15,-1.8888654683882e-13,0,3.7e-11,1,0.000181,4.9948377272359e-18,1.5064315570051e-23,-447.23033966387,-nan
17,0,0,17,3.2114773597595e-12,1.5891596375998e-10,-1.2713809767083e-15,-1.8888336656667e-13,0,3.7e-11,1,0.000181,5.1191705528587e-18,1.5497306579454e-23,-475.24467228892,-nan
18,0,0,18,3.4003576178253e-12,1.6592342103592e-10,-1.268349766944e-15,-1.8888025806587e-13,0,3.7e-11,1,0.000181,5.2464671408391e-18,1.5942344410742e-23,-503.25899337283,-nan
19,0,0,19,3.5892348457215e-12,1.7291458911656e-10,-1.2654014225964e-15,-1.8887722789614e-13,0,3.7e-11,1,0.000181,5.3767947461134e-18,1.6399752442689e-23,-531.27330223852,-nan
20,0,0,20,3.7781091282425e-12,1.7988996154322e-10,-1.2625424092247e-15,-1.8887428252097e-13,0,3.7e-11,1,0.000181,5.5102220650142e-18,1.6869862395352e-23,-559.28759820862,-nan
21,0,0,21,3.9669805565504e-12,1.8685006705086e-10,-1.2597790968836e-15,-1.8887142830798e-13,0,3.7e-11,1,0.000181,5.646819264121e-18,1.7353014535746e-23,-587.30188060538,-nan
22,0,0,22,4.1558492280798e-12,1.9379546904299e-10,-1.2571177605759e-15,-1.8886867152935e-13,0,3.7e-11,1,0.000181,5.7866580096414e-18,1.7849557888335e-23,-615.31614875064,-nan
23,0,0,23,4.3447152464421e-12,2.0072676506946e-10,-1.2545645807905e-15,-1.8886601836231e-13,0,3.7e-11,1,0.000181,5.9298114973316e-18,1.8359850450443e-23,-643.33040196574,-nan
24,0,0,24,4.5335787213318e-12,2.0764458630771e-10,-1.2521256441233e-15,-1.8886347488974e-13,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-671.34463957147,-nan
25,0,0,25,4.7224397684327e-12,2.1454959704792e-10,-1.2498069439781e-15,-1.8886104710081e-13,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-699.35886088801,-nan
26,0,0,26,4.9112985093245e-12,2.2144249418242e-10,-1.2476143813444e-15,-1.8885874089181e-13,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-727.3730652348,-nan
27,0,0,27,5.1001550713914e-12,2.2832400669983e-10,-1.2455537656509e-15,-1.8885656206689e-13,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-755.38725193052,-nan
28,0,0,28,5.2890095877303e-12,2.351948951843e-10,-1.2436308156898e-15,-1.8885451633897e-13,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-783.40142029296,-nan
29,0,0,29,5.4778621970611e-12,2.4205595132028e-10,-1.2418511606115e-15,-1.8885260933076e-13,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-811.41556963896,-nan
30,0,0,30,5.6667130436368e-12,2.4890799740307e-10,-1.2402203409861e-15,-1.8885084657572e-13,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-839.42969928429,-nan
31,0,0,31,5.855562277156e-12,2.5575188585572e-10,-1.2387438099287e-15,-1.888492335192e-13,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-867.44380854355,-nan
32,0,0,32,6.0444100526756e-12,2.6258849875233e-10,-1.237426934287e-15,-1.8884777551956e-13,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-895.45789673009,-nan
33,0,0,33,6.233256530525e-12,2.694187473484e-10,-1.2362749958878e-15,-1.8884647784943e-13,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-923.47196315588,-nan
34,0,0,34,6.4221018762219e-12,2.7624357161823e-10,-1.2352931928407e-15,-1.8884534569694e-13,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-951.48600713141,-nan
35,0,0,35,6.610946260389e-12,2.8306393979998e-10,-1.2344866408961e-15,-1.8884438416709e-13,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-979.50002796554,-nan
36,0,0,36,6.7997898586721e-12,2.8988084794835e-10,-1.2338603748549e-15,-1.8884359828309e-13,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-1007.5140249654,-nan
37,0,0,37,6.9886328516599e-12,2.9669531949547e-10,-1.2334193500278e-15,-1.8884299298778e-13,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-1035.5279974363,-nan
38,0,0,38,7.1774754248051e-12,3.0350840482001e-10,-1.2331684437427e-15,-1.8884257314516e-13,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-1063.5419446816,-nan
39,0,0,39,7.3663177683469e-12,3.1032118082496e-10,-1.2331124568957e-15,-1.8884234354186e-13,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-1091.5558660023,-nan
40,0,0,40,7.5551600772357e-12,3.1713475052411e-10,-1.2332561155463e-15,-1.8884230888872e-13,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-1119.5697606974,-nan
41,0,0,41,7.744002551058e-12,3.2395024263765e-10,-1.2336040725517e-15,-1.8884247382239e-13,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-1147.5836280634,-nan
42,0,0,42,7.932845393965e-12,3.3076881119699e-10,-1.2341609092405e-15,-1.8884284290696e-13,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-1175.5974673941,-nan
43,0,0,43,8.1216888146007e-12,3.37591635159e-10,-1.2349311371221e-15,-1.8884342063568e-13,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-1203.6112779807,-nan
44,0,0,44,8.3105330260333e-12,3.4441991802988e-10,-1.2359191996303e-15,-1.888442114326e-13,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-1231.6250591115,-nan
45,0,0,45,8.4993782456876e-12,3.5125488749893e-10,-1.2371294738986e-15,-1.8884521965437e-13,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-1259.6388100717,-nan
46,0,0,46,8.6882246952797e-12,3.5809779508217e-10,-1.2385662725661e-15,-1.8884644959201e-13,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-1287.6525301433,-nan
47,0,0,47,8.8770726007523e-12,3.6494991577616e-10,-1.2402338456111e-15,-1.8884790547266e-13,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-1315.6662186049,-nan
48,0,0,48,9.0659221922138e-12,3.7181254772207e-10,-1.2421363822107e-15,-1.8884959146148e-13,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-1343.6798747314,-nan
49,0,0,49,9.2547737038772e-12,3.7868701188022e-10,-1.2442780126248e-15,-1.8885151166343e-13,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-1371.6934977941,-nan
50,0,0,50,9.4436273740024e-12,3.8557465171504e-10,-1.2466628101026e-15,-1.888536701252e-13,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-1399.7070870602,-nan
51,0,0,51,9.6324834448395e-12,3.9247683289078e-10,-1.2492947928093e-15,-1.8885607083706e-13,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-1427.7206417928,-nan
52,0,0,52,9.8213421625743e-12,3.9939494297792e-10,-1.2521779257723e-15,-1.8885871773481e-13,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-1455.7341612506,-nan
53,0,0,53,1.0010203777276e-11,4.0633039117043e-10,-1.2553161228437e-15,-1.8886161470168e-13,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-1483.7476446878,-nan
54,0,0,54,1.0199068542846e-11,4.1328460801396e-10,-1.2587132486788e-15,-1.8886476557028e-13,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-1511.7610913537,-nan
55,0,0,55,1.0387936716971e-11,4.2025904514506e-10,-1.2623731207285e-15,-1.8886817412459e-13,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-1539.7745004927,-nan
56,0,0,56,1.0576808561073e-11,4.2725517504143e-10,-1.2662995112438e-15,-1.8887184410189e-13,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-1567.7878713439,-nan
57,0,0,57,1.0765684340267e-11,4.3427449078337e-10,-1.2704961492908e-15,-1.8887577919475e-13,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-1595.8012031411,-nan
58,0,0,58,1.0954564323321e-11,4.4131850582633e-10,-1.2749667227756e-15,-1.8887998305304e-13,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-1623.8144951121,-nan
59,0,0,59,1.1143448782606e-11,4.4838875378476e-10,-1.2797148804764e-15,-1.8888445928592e-13,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-1651.8277464792,-nan
60,0,0,60,1.133233799407e-11,4.554867882272e-10,-1.2847442340822e-15,-1.8888921146384e-13,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-1679.8409564583,-nan
61,0,0,61,1.1521232237191e-11,4.6261418248266e-10,-1.2900583602371e-15,-1.8889424312054e-13,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-1707.8541242588,-nan
62,0,0,62,1.1710131794946e-11,4.6977252945828e-10,-1.2956608025874e-15,-1.8889955775511e-13,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-1735.8672490838,-nan
63,0,0,63,1.189903695378e-11,4.769634414684e-10,-1.3015550738321e-15,-1.8890515883393e-13,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-1763.880330129,-nan
64,0,0,64,1.2087948003573e-11,4.8418855007489e-10,-1.3077446577741e-15,-1.8891104979276e-13,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-1791.8933665834,-nan
65,0,0,65,1.2276865237611e-11,4.9144950593882e-10,-1.3142330113718e-15,-1.8891723403873e-13,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-1819.9063576283,-nan
66,0,0,66,1.2465788952564e-11,4.9874797868351e-10,-1.3210235667894e-15,-1.8892371495235e-13,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-1847.9193024372,-nan
67,0,0,67,1.2654719448453e-11,5.0608565676885e-10,-1.3281197334455e-15,-1.8893049588952e-13,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-1875.9322001759,-nan
68,0,0,68,1.2843657028637e-11,5.134642473769e-10,-1.335524900058e-15,-1.8893758018356e-13,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-1903.9450500017,-nan
69,0,0,69,1.3032601999784e-11,5.2088547630886e-10,-1.3432424366851e-15,-1.8894497114722e-13,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-1931.9578510635,-nan
70,0,0,70,1.3221554671859e-11,5.2835108789318e-10,-1.351275696761e-15,-1.8895267207465e-13,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-1959.9706025011,-nan
71,0,0,71,1.3410515358102e-11,5.3586284490492e-10,-1.3596280191256e-15,-1.8896068624344e-13,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-1987.9833034455,-nan
72,0,0,72,1.3599484375019e-11,5.4342252849634e-10,-1.3683027300472e-15,-1.8896901691656e-13,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-2015.9959530179,-nan
73,0,0,73,1.3788462042363e-11,5.5103193813854e-10,-1.3773031452369e-15,-1.8897766734439e-13,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-2044.00855033,-nan
74,0,0,74,1.397744868313e-11,5.586928915742e-10,-1.3866325718553e-15,-1.8898664076665e-13,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-2072.0210944833,-nan
75,0,0,75,1.4166444623544e-11,5.6640722478143e-10,-1.3962943105084e-15,-1.889959404144e-13,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-2100.033584569,-nan
76,0,0,76,1.4355450193056e-11,5.7417679194847e-10,-1.4062916572344e-15,-1.8900556951197e-13,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-2128.0460196675,-nan
77,0,0,77,1.4544465724335e-11,5.8200346545941e-10,-1.4166279054792e-15,-1.8901553127891e-13,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-2156.0583988483,-nan
78,0,0,78,1.4733491553267e-11,5.8988913589068e-10,-1.42730634806e-15,-1.8902582893189e-13,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-2184.0707211693,-nan
79,0,0,79,1.4922528018954e-11,5.9783571201839e-10,-1.438330279117e-15,-1.8903646568668e-13,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-2212.0829856769,-nan
80,0,0,80,1.5111575463714e-11,6.0584512083636e-10,-1.4497029960527e-15,-1.8904744476001e-13,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-2240.0951914054,-nan
81,0,0,81,1.5300634233085e-11,6.1391930758474e-10,-1.4614278014562e-15,-1.8905876937147e-13,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-2268.1073373768,-nan
82,0,0,82,1.548970467583e-11,6.2206023578925e-10,-1.4735080050159e-15,-1.8907044274537e-13,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-2296.1194226001,-nan
83,0,0,83,1.5678787143943e-11,6.3026988731088e-10,-1.4859469254155e-15,-1.8908246811265e-13,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-2324.1314460713,-nan
84,0,0,84,1.5867881992656e-11,6.38550262406e-10,-1.4987478922164e-15,-1.890948487127e-13,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-2352.1434067732,-nan
85,0,0,85,1.6056989580451e-11,6.4690337979674e-10,-1.5119142477244e-15,-1.8910758779517e-13,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-2380.1553036744,-nan
86,0,0,86,1.6246110269073e-11,6.5533127675166e-10,-1.5254493488404e-15,-1.8912068862184e-13,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-2408.1671357295,-nan
87,0,0,87,1.6435244423541e-11,6.638360091765e-10,-1.5393565688949e-15,-1.8913415446838e-13,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-2436.1789018785,-nan
88,0,0,88,1.6624392412167e-11,6.7241965171499e-10,-1.5536392994666e-15,-1.8914798862613e-13,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-2464.1906010463,-nan
89,0,0,89,1.6813554606571e-11,6.8108429785964e-10,-1.5683009521829e-15,-1.8916219440392e-13,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-2492.2022321425,-nan
90,0,0,90,1.7002731381701e-11,6.8983206007237e-10,-1.5833449605046e-15,-1.8917677512974e-13,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-2520.2137940612,-nan
91,0,0,91,1.7191923115854e-11,6.9866506991487e-10,-1.5987747814917e-15,-1.8919173415257e-13,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-2548.22528568,-nan
92,0,0,92,1.7381130190698e-11,7.0758547818864e-10,-1.614593897553e-15,-1.89207074844e-13,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-2576.2367058601,-nan
93,0,0,93,1.7570352991297e-11,7.1659545508465e-10,-1.6308058181762e-15,-1.8922280059997e-13,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-2604.2480534459,-nan
94,0,0,94,1.775959190614e-11,7.2569719034233e-10,-1.647414081641e-15,-1.8923891484247e-13,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-2632.2593272641,-nan
95,0,0,95,1.7948847327161e-11,7.3489289341809e-10,-1.6644222567132e-15,-1.8925542102118e-13,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-2660.270526124,-nan
96,0,0,96,1.8138119649776e-11,7.4418479366296e-10,-1.6818339443207e-15,-1.8927232261509e-13,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-2688.2816488164,-nan
97,0,0,97,1.832740927291e-11,7.5357514050942e-10,-1.6996527792101e-15,-1.8928962313415e-13,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-2716.2926941135,-nan
98,0,0,98,1.8516716599031e-11,7.6306620366736e-10,-1.7178824315856e-15,-1.8930732612087e-13,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-2744.3036607686,-nan
99,0,0,99,1.8706042034183e-11,7.7266027332884e-10,-1.7365266087282e-15,-1.893254351519e-13,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-2772.3145475154,-nan
100,0,0,100,1.8895385988023e-11,7.8235966038185e-10,-1.7555890565958e-15,-1.8934395383961e-13,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-2800.3253530676,-nan
101,0,0,101,1.9084748873856e-11,7.9216669663271e-10,-1.7750735614052e-15,-1.8936288583361e-13,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-2828.3360761185,-nan
102,0,0,102,1.9274131108679e-11,8.020837350371e-10,-1.7949839511939e-15,-1.8938223482231e-13,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-2856.3467153407,-nan
103,0,0,103,1.9463533113213e-11,8.1211314993966e-10,-1.8153240973634e-15,-1.894020045344e-13,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-2884.3572693854,-nan
104,0,0,104,1.9652955311953e-11,8.22257337322e-10,-1.8360979162037e-15,-1.8942219874035e-13,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-2912.3677368819,-nan
105,0,0,105,1.9842398133207e-11,8.32518715059e-10,-1.8573093703972e-15,-1.8944282125392e-13,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-2940.3781164375,-nan
106,0,0,106,2.0031862009141e-11,8.4289972318334e-10,-1.8789624705054e-15,-1.8946387593352e-13,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-2968.3884066365,-nan
107,0,0,107,2.0221347375825e-11,8.5340282415812e-10,-1.9010612764353e-15,-1.8948536668373e-13,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-2996.3986060403,-nan
108,0,0,108,2.0410854673281e-11,8.6403050315749e-10,-1.9236098988866e-15,-1.8950729745668e-13,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-3024.4087131865,-nan
109,0,0,109,2.0600384345535e-11,8.7478526835518e-10,-1.9466125007811e-15,-1.8952967225343e-13,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-3052.4187265884,-nan
110,0,0,110,2.078993684066e-11,8.8566965122076e-10,-1.9700732986714e-15,-1.8955249512536e-13,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-3080.4286447348,-nan
111,0,0,111,2.0979512610836e-11,8.9668620682371e-10,-1.9939965641326e-15,-1.8957577017554e-13,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-3108.4384660894,-nan
112,0,0,112,2.1169112112396e-11,9.0783751414489e-10,-2.0183866251339e-15,-1.8959950156003e-13,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-3136.44818909,-nan
113,0,0,113,2.1358735805885e-11,9.1912617639567e-10,-2.043247867392e-15,-1.8962369348922e-13,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-3164.4578121483,-nan
114,0,0,114,2.1548384156114e-11,9.3055482134433e-10,-2.0685847357059e-15,-1.8964835022914e-13,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-3192.4673336495,-nan
115,0,0,115,2.1738057632217e-11,9.421261016497e-10,-2.0944017352736e-15,-1.8967347610272e-13,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-3220.4767519513,-nan
116,0,0,116,2.1927756707708e-11,9.5384269520213e-10,-2.1207034329894e-15,-1.8969907549107e-13,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-3248.4860653839,-nan
117,0,0,117,2.2117481860542e-11,9.6570730547133e-10,-2.1474944587245e-15,-1.897251528347e-13,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-3276.4952722491,-nan
118,0,0,118,2.2307233573177e-11,9.7772266186132e-10,-2.1747795065887e-15,-1.8975171263477e-13,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-3304.5043708198,-nan
119,0,0,119,2.2497012332632e-11,9.8989152007222e-10,-2.2025633361736e-15,-1.8977875945428e-13,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-3332.5133593398,-nan
120,0,0,120,2.2686818630551e-11,1.0022166624688e-09,-2.2308507737797e-15,-1.898062979193e-13,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-3360.5222360227,-nan
121,0,0,121,2.2876652963271e-11,1.0147008984557e-09,-2.2596467136243e-15,-1.8983433272006e-13,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-3388.5309990519,-nan
122,0,0,122,2.3066515831883e-11,1.0273470648592e-09,-2.2889561190328e-15,-1.8986286861219e-13,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-3416.5396465796,-nan
123,0,0,123,2.3256407742301e-11,1.0401580263156e-09,-2.3187840236125e-15,-1.898919104178e-13,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-3444.5481767266,-nan
124,0,0,124,2.3446329205328e-11,1.0531366756659e-09,-2.3491355324097e-15,-1.8992146302666e-13,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-3472.5565875813,-nan
125,0,0,125,2.3636280736725e-11,1.0662859343568e-09,-2.3800158230491e-15,-1.899515313972e-13,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-3500.5648771997,-nan
126,0,0,126,2.3826262857282e-11,1.0796087528477e-09,-2.4114301468572e-15,-1.8998212055772e-13,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-3528.5730436042,-nan
127,0,0,127,2.401627609289e-11,1.0931081110243e-09,-2.4433838299685e-15,-1.9001323560737e-13,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-3556.5810847834,-nan
128,0,0,128,2.4206320974607e-11,1.1067870186178e-09,-2.4758822744162e-15,-1.9004488171722e-13,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-3584.5889986915,-nan
129,0,0,129,2.4396398038738e-11,1.12064851563e-09,-2.5089309592056e-15,-1.9007706413134e-13,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-3612.5967832476,-nan
130,0,0,130,2.4586507826906e-11,1.1346956727646e-09,-2.5425354413726e-15,-1.9010978816774e-13,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-3640.604436335,-nan
131,0,0,131,2.4776650886126e-11,1.1489315918642e-09,-2.5767013570253e-15,-1.9014305921948e-13,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-3668.6119558008,-nan
132,0,0,132,2.4966827768881e-11,1.1633594063525e-09,-2.611434422371e-15,-1.9017688275553e-13,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-3696.6193394552,-nan
