x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
10,0,0,10,2.2316973051619e-11,3.6972904514485e-11,-1.3064691262419e-18,-2.2352845653563e-12,0,3.7e-11,1,0.000181,4.3074880902643e-18,1.2702244876304e-23,-3331.3843446173,-nan
11,0,0,11,2.4553518421888e-11,3.6984827356381e-11,-2.1580343831152e-18,-2.2365453702687e-12,0,3.7e-11,1,0.000181,4.4153734827512e-18,1.3069303545986e-23,-3665.3462995575,-nan
12,0,0,12,2.6791451104274e-11,3.6999208112571e-11,-2.6029168704224e-18,-2.237932682386e-12,0,3.7e-11,1,0.000181,4.5258478263148e-18,1.3446632994909e-23,-3999.5153423332,-nan
13,0,0,13,2.9030897633168e-11,3.7013760344475e-11,-2.6339539746428e-18,-2.2394465288943e-12,0,3.7e-11,1,0.000181,4.6389703047574e-18,1.3834510616546e-23,-4333.9104289303,-nan
14,0,0,14,3.1271984572578e-11,3.7026946383361e-11,-2.386673038388e-18,-2.2410869394102e-12,0,3.7e-11,1,0.000181,4.7548013808345e-18,1.4233221007035e-23,-4668.5504995196,-nan
15,0,0,15,3.3514838518569e-11,3.7038590354195e-11,-2.1075587209599e-18,-2.2428539459903e-12,0,3.7e-11,1,0.000181,4.8734028221008e-18,1.4643056144077e-23,-5003.4544622539,-nan
16,0,0,16,3.5759586101808e-11,3.7050073905448e-11,-2.078522776623e-18,-2.2447475832392e-12,0,3.7e-11,1,0.000181,4.9948377272359e-18,1.5064315570051e-23,-5338.6411883576,-nan
17,0,0,17,3.8006353990301e-11,3.70640034765e-11,-2.5212523605223e-18,-2.2467678884929e-12,0,3.7e-11,1,0.000181,5.1191705528587e-18,1.5497306579454e-23,-5674.1295215278,-nan
18,0,0,18,4.0255268892319e-11,3.7083419995742e-11,-3.5143899827466e-18,-2.248914902018e-12,0,3.7e-11,1,0.000181,5.2464671408391e-18,1.5942344410742e-23,-6009.9382997312,-nan
19,0,0,19,4.2506457559465e-11,3.7110794981168e-11,-4.954872362205e-18,-2.2511886671457e-12,0,3.7e-11,1,0.000181,5.3767947461134e-18,1.6399752442689e-23,-6346.0863827942,-nan
20,0,0,20,4.476004678974e-11,3.7147157593956e-11,-6.5816329145731e-18,-2.2535892302757e-12,0,3.7e-11,1,0.000181,5.5102220650142e-18,1.6869862395352e-23,-6682.5926764545,-nan
21,0,0,21,4.7016163430463e-11,3.7191666225379e-11,-8.0560622875152e-18,-2.2561166407228e-12,0,3.7e-11,1,0.000181,5.646819264121e-18,1.7353014535746e-23,-7019.4761443745,-nan
22,0,0,22,4.92749343809e-11,3.7241772309111e-11,-9.0692011556001e-18,-2.2587709504372e-12,0,3.7e-11,1,0.000181,5.7866580096414e-18,1.7849557888335e-23,-7356.7558041081,-nan
23,0,0,23,5.1536486594581e-11,3.729390086156e-11,-9.4352679931209e-18,-2.2615522136806e-12,0,3.7e-11,1,0.000181,5.9298114973316e-18,1.8359850450443e-23,-7694.4507090525,-nan
24,0,0,24,5.3800947081336e-11,3.734439363443e-11,-9.1391918895595e-18,-2.264460486755e-12,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-8032.5799232623,-nan
25,0,0,25,5.6068442909202e-11,3.7390385915871e-11,-8.3246029408339e-18,-2.2674958278664e-12,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-8371.1624980366,-nan
26,0,0,26,5.8339101206356e-11,3.7430329487152e-11,-7.2297864017687e-18,-2.2706582971534e-12,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-8710.2174580735,-nan
27,0,0,27,6.0613049163208e-11,3.7464015253298e-11,-6.0971236724129e-18,-2.2739479568528e-12,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-9049.7638011718,-nan
28,0,0,28,6.2890414034729e-11,3.7492139163376e-11,-5.0904277241142e-18,-2.277364871521e-12,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-9389.8205103092,-nan
29,0,0,29,6.5171323142946e-11,3.7515618749795e-11,-4.2498051419189e-18,-2.2809091082161e-12,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-9730.406572488,-nan
30,0,0,30,6.7455903879508e-11,3.7534939495238e-11,-3.4970549251616e-18,-2.2845807365621e-12,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-10071.540996783,-nan
31,0,0,31,6.974428370818e-11,3.7549764946492e-11,-2.6834066769447e-18,-2.2883798286719e-12,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-10413.242825254,-nan
32,0,0,32,7.2036590167137e-11,3.7558913569504e-11,-1.6559007651939e-18,-2.2923064589574e-12,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-10755.531133908,-nan
33,0,0,33,7.4332950871038e-11,3.7560665069442e-11,-3.1702148872652e-19,-2.2963607039015e-12,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-11098.425024737,-nan
34,0,0,34,7.6633493512912e-11,3.755327170393e-11,1.3381991575269e-18,-2.3005426418735e-12,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-11441.943612175,-nan
35,0,0,35,7.8938345865973e-11,3.7535520955655e-11,3.2128854377922e-18,-2.3048523530607e-12,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-11786.106008165,-nan
36,0,0,36,8.1247635785526e-11,3.7507204543533e-11,5.1252705942116e-18,-2.3092899195534e-12,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-12130.931309766,-nan
37,0,0,37,8.3561491211113e-11,3.7469390891455e-11,6.8442710261152e-18,-2.3138554255869e-12,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-12476.43859211,-nan
38,0,0,38,8.5880040169017e-11,3.7424461282305e-11,8.1322592559962e-18,-2.3185489579044e-12,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-12822.646907798,-nan
39,0,0,39,8.8203410775202e-11,3.7375913811208e-11,8.7870922686058e-18,-2.3233706061845e-12,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-13169.575292639,-nan
40,0,0,40,9.0531731238661e-11,3.7327948703675e-11,8.6816844634587e-18,-2.3283204634591e-12,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-13517.242777355,-nan
41,0,0,41,9.2865129865103e-11,3.7284864656375e-11,7.7982125613364e-18,-2.3333986264417e-12,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-13865.66840445,-nan
42,0,0,42,9.5203735060786e-11,3.7250351799941e-11,6.2468270146422e-18,-2.3386051956837e-12,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-14214.871247889,-nan
43,0,0,43,9.7547675336282e-11,3.7226830264464e-11,4.2573979213168e-18,-2.3439402754961e-12,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-14564.870431537,-nan
44,0,0,44,9.9897079309902e-11,3.7214996683546e-11,2.1418781460335e-18,-2.3494039736193e-12,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-14915.68514193,-nan
45,0,0,45,1.0225207571058e-10,3.7213688909572e-11,2.367070892709e-19,-2.3549964006814e-12,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-15267.334632356,-nan
46,0,0,46,1.0461279338012e-10,3.7220095626356e-11,-1.1596157378708e-18,-2.3607176695358e-12,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-15619.838217532,-nan
47,0,0,47,1.0697936127472e-10,3.7230265661394e-11,-1.8407763418635e-18,-2.3665678945983e-12,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-15973.215260062,-nan
48,0,0,48,1.0935190846603e-10,3.7239825154164e-11,-1.7302681913978e-18,-2.3725471913091e-12,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-16327.485151213,-nan
49,0,0,49,1.1173056414185e-10,3.7244775114216e-11,-8.9594276934855e-19,-2.3786556758253e-12,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-16682.667289466,-nan
50,0,0,50,1.1411545760686e-10,3.7242216889508e-11,4.630386720611e-19,-2.3848934650104e-12,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-17038.781061013,-nan
51,0,0,51,1.1650671828359e-10,3.7230865732301e-11,2.054559454598e-18,-2.3912606767329e-12,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-17395.845826026,-nan
52,0,0,52,1.1890447571402e-10,3.7211273062998e-11,3.5462731437498e-18,-2.3977574304232e-12,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-17753.880912885,-nan
53,0,0,53,1.2130885956181e-10,3.7185750449947e-11,4.6195929623017e-18,-2.4043838477948e-12,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-18112.905620574,-nan
54,0,0,54,1.2371999961543e-10,3.7158030841166e-11,5.0172491893905e-18,-2.4111400536123e-12,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-18472.939228288,-nan
55,0,0,55,1.2613802579181e-10,3.7132716893463e-11,4.5818245341459e-18,-2.418026176384e-12,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-18834.001010908,-nan
56,0,0,56,1.2856306814068e-10,3.7114583990624e-11,3.2820554138558e-18,-2.4250423488668e-12,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-19196.11025847,-nan
57,0,0,57,1.3099525684896e-10,3.7107837071648e-11,1.2211923346612e-18,-2.4321887082879e-12,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-19559.286296917,-nan
58,0,0,58,1.3343472224519e-10,3.7115441713498e-11,-1.3764401748763e-18,-2.4394653962275e-12,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-19923.54850683,-nan
59,0,0,59,1.3588159480335e-10,3.713863896768e-11,-4.198703006937e-18,-2.4468725581588e-12,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-20288.916337121,-nan
60,0,0,60,1.3833600514605e-10,3.7176721237805e-11,-6.8928908925637e-18,-2.4544103427003e-12,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-20655.409311558,-nan
61,0,0,61,1.4079808404673e-10,3.7227118705538e-11,-9.1219416596938e-18,-2.4620789006833e-12,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-21023.047026765,-nan
62,0,0,62,1.4326796243092e-10,3.7285817309689e-11,-1.0624447351344e-17,-2.4698783841813e-12,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-21391.849141105,-nan
63,0,0,63,1.4574577137659e-10,3.7348065141341e-11,-1.1266857528981e-17,-2.4778089456726e-12,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-21761.835355651,-nan
64,0,0,64,1.4823164211409e-10,3.740922147124e-11,-1.1069295711773e-17,-2.4858707375046e-12,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-22133.025391221,-nan
65,0,0,65,1.5072570602586e-10,3.7465520878826e-11,-1.0190192773079e-17,-2.4940639117646e-12,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-22505.438967684,-nan
66,0,0,66,1.5322809464641e-10,3.7514532497633e-11,-8.8711030040293e-18,-2.5023886205553e-12,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-22879.095791553,-nan
67,0,0,67,1.5573893966297e-10,3.7555205024869e-11,-7.3617274297544e-18,-2.5108450165543e-12,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-23254.015554854,-nan
68,0,0,68,1.5825837291663e-10,3.7587552363982e-11,-5.8548683793599e-18,-2.51943325366e-12,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-23630.217943803,-nan
69,0,0,69,1.6078652640416e-10,3.7612171126073e-11,-4.4559959384192e-18,-2.5281534875339e-12,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-24007.722652111,-nan
70,0,0,70,1.6332353228009e-10,3.7629821630669e-11,-3.1947413319726e-18,-2.5370058759275e-12,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-24386.549392619,-nan
71,0,0,71,1.6586952285889e-10,3.7641233753143e-11,-2.0655941678114e-18,-2.5459905788018e-12,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-24766.717902879,-nan
72,0,0,72,1.6842463061723e-10,3.7647163904261e-11,-1.0733573522537e-18,-2.5551077583416e-12,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-25148.24794394,-nan
73,0,0,73,1.7098898819623e-10,3.7648604591003e-11,-2.6076430038543e-19,-2.5643575789947e-12,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-25531.159295027,-nan
74,0,0,74,1.7356272840386e-10,3.7646991739317e-11,2.9192615517297e-19,-2.5737402076293e-12,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-25915.471748298,-nan
75,0,0,75,1.7614598421768e-10,3.7644277732985e-11,4.9123514604392e-19,-2.5832558138208e-12,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-26301.205107273,-nan
76,0,0,76,1.7873888878787e-10,3.764280724871e-11,2.6615765376301e-19,-2.5929045701984e-12,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-26688.379190647,-nan
77,0,0,77,1.8134157544061e-10,3.7645006529399e-11,-3.9806980470019e-19,-2.6026866527343e-12,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-27077.013841187,-nan
78,0,0,78,1.8395417768146e-10,3.7652953083279e-11,-1.4383262522931e-18,-2.6126022408516e-12,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-27467.128937876,-nan
79,0,0,79,1.8657682919872e-10,3.7667933814199e-11,-2.7115122963626e-18,-2.6226515172568e-12,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-27858.744408347,-nan
80,0,0,80,1.8920966386619e-10,3.7690127184055e-11,-4.0169999440478e-18,-2.6328346674689e-12,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-28251.880237892,-nan
81,0,0,81,1.9185281574529e-10,3.7718536378127e-11,-5.1420641269972e-18,-2.6431518791073e-12,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-28646.556471586,-nan
82,0,0,82,1.9450641908638e-10,3.7751225719218e-11,-5.916770737393e-18,-2.6536033410864e-12,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-29042.793208082,-nan
83,0,0,83,1.971706083293e-10,3.778578565847e-11,-6.2553490047686e-18,-2.6641892429159e-12,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-29440.610587142,-nan
84,0,0,84,1.9984551810357e-10,3.7819844647178e-11,-6.164676956012e-18,-2.674909774272e-12,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-29840.028775823,-nan
85,0,0,85,2.0253128322846e-10,3.7851437128993e-11,-5.7182392085946e-18,-2.6857651248952e-12,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-30241.06795854,-nan
86,0,0,86,2.0522803871321e-10,3.7879141479246e-11,-5.0144873957581e-18,-2.696755484751e-12,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-30643.748333374,-nan
87,0,0,87,2.0793591975753e-10,3.7902050399421e-11,-4.1465145516316e-18,-2.7078810443185e-12,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-31048.090112948,-nan
88,0,0,88,2.1065506175243e-10,3.7919718537206e-11,-3.1979329392338e-18,-2.7191419948992e-12,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-31454.113525963,-nan
89,0,0,89,2.1338560028135e-10,3.7932186905382e-11,-2.2567746397709e-18,-2.7305385289224e-12,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-31861.838816713,-nan
90,0,0,90,2.1612767112164e-10,3.794006226895e-11,-1.4254408057465e-18,-2.7420708402902e-12,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-32271.28624315,-nan
91,0,0,91,2.1888141024644e-10,3.7944551347012e-11,-8.1252312921448e-19,-2.7537391247971e-12,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-32682.47607625,-nan
92,0,0,92,2.2164695382704e-10,3.7947378306673e-11,-5.1167969872222e-19,-2.7655435805944e-12,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-33095.428602593,-nan
93,0,0,93,2.2442443823565e-10,3.7950597629718e-11,-5.8269747105265e-19,-2.7774844086188e-12,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-33510.164129832,-nan
94,0,0,94,2.2721400004856e-10,3.7956362534692e-11,-1.043447800458e-18,-2.7895618129012e-12,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-33926.702993421,-nan
95,0,0,95,2.3001577604926e-10,3.7966697196738e-11,-1.8705738301584e-18,-2.8017760007054e-12,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-34345.065563248,-nan
96,0,0,96,2.3282990323174e-10,3.7983293616712e-11,-3.0039520153908e-18,-2.8141271824835e-12,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-34765.272249604,-nan
97,0,0,97,2.356565188034e-10,3.8007354927501e-11,-4.3550972527317e-18,-2.8266155716551e-12,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-35187.343507863,-nan
98,0,0,98,2.3849576018764e-10,3.8039528805586e-11,-5.823471933471e-18,-2.8392413842416e-12,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-35611.299840664,-nan
99,0,0,99,2.4134776502607e-10,3.8079967326292e-11,-7.3193722478193e-18,-2.8520048384236e-12,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-36037.161796622,-nan
100,0,0,100,2.4421267118018e-10,3.8128484230032e-11,-8.7815595768738e-18,-2.8649061541186e-12,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-36464.949966334,-nan
101,0,0,101,2.4709061673284e-10,3.8184703199086e-11,-1.0175633398764e-17,-2.8779455526601e-12,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-36894.684978582,-nan
102,0,0,102,2.4998173998942e-10,3.8248080263687e-11,-1.1471248692712e-17,-2.8911232565741e-12,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-37326.387499909,-nan
103,0,0,103,2.5288617947878e-10,3.8317759745527e-11,-1.2611986213088e-17,-2.9044394893588e-12,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-37760.078238654,-nan
104,0,0,104,2.5580407395391e-10,3.839233062258e-11,-1.3497328746566e-17,-2.9178944751291e-12,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-38195.77795163,-nan
105,0,0,105,2.5873556239194e-10,3.8469621034093e-11,-1.3989564483979e-17,-2.9314884380365e-12,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-38633.507449684,-nan
106,0,0,106,2.6168078399343e-10,3.8546669028508e-11,-1.394568698914e-17,-2.9452216014853e-12,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-39073.287598377,-nan
107,0,0,107,2.6463987818072e-10,3.8619939911243e-11,-1.3262029775005e-17,-2.9590941872911e-12,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-39515.13931187,-nan
108,0,0,108,2.6761298459572e-10,3.8685759297476e-11,-1.1913308908066e-17,-2.9731064150045e-12,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-39959.083540883,-nan
109,0,0,109,2.7060024309733e-10,3.8740850792871e-11,-9.9715606665031e-18,-2.9872585016103e-12,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-40405.141257778,-nan
110,0,0,110,2.7360179375906e-10,3.8782844886993e-11,-7.6009310361185e-18,-3.0015506617295e-12,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-40853.333442458,-nan
111,0,0,111,2.766177768674e-10,3.8810654759914e-11,-5.0335869987793e-18,-3.0159831083342e-12,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-41303.681071955,-nan
112,0,0,112,2.7964833292128e-10,3.8824663495664e-11,-2.5355811706849e-18,-3.0305560538805e-12,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-41756.205115303,-nan
113,0,0,113,2.8269360263298e-10,3.8826707826069e-11,-3.7002380325383e-19,-3.0452697116986e-12,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-42210.926534099,-nan
114,0,0,114,2.8575372693042e-10,3.8819869019087e-11,1.2378240636118e-18,-3.0601242974473e-12,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-42667.866288507,-nan
115,0,0,115,2.8882884696086e-10,3.8808109855153e-11,2.1284086720477e-18,-3.0751200304344e-12,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-43127.045347614,-nan
116,0,0,116,2.9191910409549e-10,3.8795840963956e-11,2.2206693068158e-18,-3.0902571346367e-12,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-43588.484701849,-nan
117,0,0,117,2.9502463993482e-10,3.8787525208165e-11,1.5051517980531e-18,-3.1055358393265e-12,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-44052.20537446,-nan
118,0,0,118,2.9814559631413e-10,3.878738373926e-11,2.5605871777314e-20,-3.1209563793076e-12,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-44518.228430293,-nan
119,0,0,119,3.0128211530896e-10,3.8799172892171e-11,-2.1338366767435e-18,-3.1365189948319e-12,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-44986.574982629,-nan
120,0,0,120,3.044343392402e-10,3.8825948032647e-11,-4.8463004261439e-18,-3.1522239312427e-12,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-45457.26620033,-nan
121,0,0,121,3.0760241067852e-10,3.8869767470038e-11,-7.9313181678064e-18,-3.16807143832e-12,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-45930.323316502,-nan
122,0,0,122,3.1078647244778e-10,3.8931369727014e-11,-1.1150008512719e-17,-3.1840617692604e-12,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-46405.767637728,-nan
123,0,0,123,3.1398666762703e-10,3.9009909664671e-11,-1.4215728715876e-17,-3.2001951792456e-12,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-46883.620551498,-nan
124,0,0,124,3.1720313955068e-10,3.9102845486871e-11,-1.6821383818144e-17,-3.2164719236516e-12,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-47363.903529289,-nan
125,0,0,125,3.2043603180673e-10,3.9206054050314e-11,-1.8680749983318e-17,-3.2328922560474e-12,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-47846.638123181,-nan
126,0,0,126,3.2368548823297e-10,3.9314228355089e-11,-1.9579549164297e-17,-3.2494564262432e-12,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-48331.845954553,-nan
127,0,0,127,3.2695165291169e-10,3.9421563546952e-11,-1.9427669727076e-17,-3.2661646787171e-12,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-48819.548694742,-nan
128,0,0,128,3.3023467016347e-10,3.9522652619002e-11,-1.8297122041129e-17,-3.2830172517796e-12,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-49309.76803992,-nan
129,0,0,129,3.3353468454122e-10,3.9613409396233e-11,-1.6426976678712e-17,-3.3000143777546e-12,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-49802.52568525,-nan
130,0,0,130,3.3685184082548e-10,3.9691770767842e-11,-1.4183408261283e-17,-3.3171562842595e-12,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-50297.843305207,-nan
131,0,0,131,3.4018628402186e-10,3.9757955700463e-11,-1.1979472804479e-17,-3.3344431963808e-12,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-50795.742546197,-nan
132,0,0,132,3.4353815936113e-10,3.9814177799168e-11,-1.0176199865534e-17,-3.3518753392674e-12,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-51296.245034336,-nan
133,0,0,133,3.4690761230164e-10,3.9863881739787e-11,-8.9964132521134e-18,-3.3694529405069e-12,0,3.7e-11,1,0.000181,7.4850472579935e-17,3.5008158935679e-22,-51799.372396452,-nan
