x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-5.1807442079665e-280,3.7e-11,-1.1955709733265e-16,-2.2255100243946e-16
1,0,0,1,2.2029232579766e-16,3.7555584282973e-11,-6.9219818345987e-17,-2.1690445386599e-16
2,0,0,2,4.3155222491116e-16,3.7655653086055e-11,2.1154198168372e-18,-2.0223199279553e-16
3,0,0,3,6.3378421770669e-16,3.7643965683752e-11,2.1154198168372e-18,-2.0223199279553e-16
4,0,0,4,8.2699275727452e-16,3.764143801313e-11,4.5750838251603e-19,-1.9320853956783e-16
5,0,0,5,1.0111822211144e-15,3.7510501067169e-11,3.446147227181e-17,-1.8193523544955e-16
6,0,0,6,1.1863568261681e-15,3.7131091840113e-11,6.7724723462443e-17,-1.6954222277495e-16
7,0,0,7,1.3525207094901e-15,3.6971961711197e-11,-1.7805991647389e-17,-1.6278579724509e-16
8,0,0,8,1.5096780287668e-15,3.7392174438654e-11,-8.5740376918859e-17,-1.5378072483945e-16
9,0,0,9,1.6578327587581e-15,3.7629431154878e-11,-5.7201150619899e-18,-1.4140471172567e-16
10,0,0,10,1.7969876018343e-15,3.7646940292513e-11,1.1265812258898e-19,-1.3015862845829e-16
11,0,0,11,1.9271462302925e-15,3.7646317871946e-11,1.1265812258898e-19,-1.3015862845829e-16
12,0,0,12,2.0483129251615e-15,3.7646367349272e-11,-8.9553958673666e-21,-1.2116669486896e-16
13,0,0,13,2.1604908793389e-15,3.7646375851858e-11,-1.5389682229034e-21,-1.1217795417744e-16
14,0,0,14,2.2636830957001e-15,3.7646393599494e-11,-3.212322049465e-21,-1.0319221636111e-16
15,0,0,15,2.3578923766957e-15,3.7646257947502e-11,2.4553010624284e-20,-9.4209280995658e-17
16,0,0,16,2.4431213133727e-15,3.7646722738194e-11,-8.4127115361664e-20,-8.5228936676944e-17
17,0,0,17,2.5193722343701e-15,3.7621307442069e-11,8.6285459922164e-18,-7.4006711056183e-17
18,0,0,18,2.5866473466954e-15,3.7255479009905e-11,1.1050148783619e-16,-6.390961896164e-17
19,0,0,19,2.6449485624364e-15,3.6518194045963e-11,1.0874329138519e-16,-5.4936386266825e-17
20,0,0,20,2.6942774298158e-15,3.6663880036848e-11,-1.0798295840115e-16,-4.596459743859e-17
21,0,0,21,2.7346354771363e-15,3.738425257578e-11,-1.0041014204415e-16,-3.69942672466e-17
22,0,0,22,2.7660238843847e-15,3.7489407708016e-11,7.2319566011275e-18,-2.8025009234911e-17
23,0,0,23,2.7884436258712e-15,3.7559237427166e-11,-2.1510782653363e-17,-2.0177698435768e-17
24,0,0,24,2.8018953333118e-15,3.764244135999e-11,-8.9390068578192e-19,-4.4840096225948e-18
25,0,0,25,2.8063793429344e-15,3.7647380037812e-11,-8.9390068578192e-19,-4.4840096225948e-18
26,0,0,26,2.8018957740344e-15,3.7646198137425e-11,2.1392397002329e-19,4.4835688999518e-18
27,0,0,27,2.788444490265e-15,3.7646393253551e-11,-3.5316018791138e-20,1.3451283769448e-17
28,0,0,28,2.7660250917621e-15,3.7646373168818e-11,3.6353367012104e-21,2.241939850294e-17
29,0,0,29,2.7346369163752e-15,3.7646372391493e-11,1.4069571431306e-22,3.1388175386849e-17
30,0,0,30,2.6942790417874e-15,3.764637349787e-11,-2.002541196156e-22,4.0357874587838e-17
31,0,0,31,2.6449502885146e-15,3.7646373138318e-11,6.5078917701464e-23,4.9328753272734e-17
32,0,0,32,2.5866492962232e-15,3.7646373211018e-11,-1.3158830879566e-23,5.8300992291445e-17
33,0,0,33,2.5193743349626e-15,3.7646373194204e-11,3.0434679551805e-24,6.7274961260557e-17
34,0,0,34,2.4431234574196e-15,3.7646373193312e-11,1.6136975431808e-25,7.6250877543059e-17
35,0,0,35,2.3578945031135e-15,3.7646373192193e-11,2.0261518978318e-25,8.5228954306086e-17
36,0,0,36,2.2636850820655e-15,3.7646373195665e-11,-6.2860397055193e-25,9.4209421047977e-17
37,0,0,37,2.160492582692e-15,3.7646373179124e-11,2.9939703914412e-24,1.0319249937351e-16
38,0,0,38,2.0483141804333e-15,3.7646373243312e-11,-1.1618038638045e-23,1.1217840225868e-16
39,0,0,39,1.9271468470696e-15,3.7646373064989e-11,3.2276581485373e-23,1.211673333637e-16
40,0,0,40,1.7969873606866e-15,3.764637322706e-11,-2.9334858587305e-23,1.3015948638301e-16
41,0,0,41,1.6578323162515e-15,3.7646375193887e-11,-3.5599581483963e-22,1.3915504443508e-16
42,0,0,42,1.5096781367574e-15,3.7646360490137e-11,2.6613788756472e-21,1.4815417949408e-16
43,0,0,43,1.3525210848916e-15,3.76463925571e-11,-5.8041204228952e-21,1.571570518658e-16
44,0,0,44,1.1863573598876e-15,3.7646418845661e-11,-4.7582294139289e-21,1.6616372500402e-16
45,0,0,45,1.0111828394243e-15,3.7646708412435e-11,-5.2411586187969e-20,1.751745204633e-16
46,0,0,46,8.2699339684433e-16,3.7646593102977e-11,2.0871011980098e-20,1.8418944258e-16
47,0,0,47,6.3378477921035e-16,3.7642733999504e-11,6.9849772860306e-19,1.9320861763398e-16
48,0,0,48,4.3155263775661e-16,3.7655908682468e-11,-2.3846176164825e-18,2.0223214145373e-16
49,0,0,49,2.2029254367707e-16,3.7555579052892e-11,4.4001406515798e-17,2.1464655545979e-16
50,0,0,50,-5.1807442079665e-280,3.7e-11,1.1955696231062e-16,2.225512231728e-16
