time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1807094984963e-16,3.7534482989231e-11,-5.2558143633144e-17,-1.454772327592e-16,5.2754979226822e-17,1.4547791874646e-16,1.0903547492481e-14,1.8767241494615e-09
186.68799962237,1.005218629391e-15,3.7535129533378e-11,-1.3711297671519e-16,-1.4650270229261e-16,1.371329252268e-16,1.4650335615096e-16,5.0260931469551e-14,1.8767564766689e-09
1181.8815689988,1.8709256352944e-15,3.7539315435419e-11,-2.2255100243946e-16,-1.1955709733265e-16,2.225512231728e-16,1.1955696231062e-16,9.3546281764718e-14,1.876965771771e-09
7343.8578398454,1.880232885056e-15,3.7578836637567e-11,-2.2458746933986e-16,-6.6990355604675e-17,2.2458769456316e-16,6.7171663503674e-17,9.40116442528e-14,1.8789418318783e-09
45497.190750011,1.880406798669e-15,3.7874694346421e-11,-2.245872904466e-16,-4.721162808014e-17,2.2458727187962e-16,5.3318750384846e-17,9.4020339933448e-14,1.893734717321e-09
281732.57176583,1.8803794939386e-15,3.9549317087512e-11,-2.2458736856364e-16,-8.5281896037099e-17,2.2458736312496e-16,8.7598561383699e-17,9.4018974696931e-14,1.9774658543756e-09
1744439.784661,1.8805597278499e-15,4.5311297586919e-11,-2.2458734227966e-16,-1.9122218687771e-16,2.2458734027656e-16,1.9123843022355e-16,9.4027986392494e-14,2.2655648793459e-09
10801137.310052,1.8805808141175e-15,4.8404176147306e-11,-2.2458733567987e-16,-2.4647569293565e-16,2.2458733567984e-16,2.4647569049616e-16,9.4029040705874e-14,2.4202088073653e-09
