x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,0,-3.4122485375738e-12,-3.4121710746404e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5873851206226e-14,2.1612177626118e-24,0,0
1,0,0,1,3.4121710746404e-12,4.8957115640467e-10,-3.4122485375738e-12,-3.4121710746404e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587478334012e-14,2.2242267826806e-24,0.0060520095829838,4.1859570934566e-19
2,0,0,2,6.7884754273651e-12,9.7399634751097e-10,-3.3763818155783e-12,-3.3763043527247e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5875662116426e-14,2.2890155671964e-24,0.01210401293248,1.7865388790711e-17
3,0,0,3,1.0128932651925e-11,1.453278384514e-09,-3.3405346872541e-12,-3.34045722456e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5876487854203e-14,2.3556326717656e-24,0.018156003814874,1.6055631201159e-16
4,0,0,4,1.3433575546459e-11,1.9274219731036e-09,-3.3047203569884e-12,-3.3046428945337e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587726087753e-14,2.4241279266124e-24,0.024207975996805,7.6247663093269e-16
5,0,0,5,1.6702449685642e-11,2.3964336520788e-09,-3.2689516013185e-12,-3.2688741391829e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587798151557e-14,2.4945524686194e-24,0.030259923244911,2.5529139240976e-15
6,0,0,6,1.9935612998189e-11,2.8603217327303e-09,-3.2332407742836e-12,-3.2331633125469e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5878650102646e-14,2.5669587741333e-24,0.0363118393252,6.8522846149069e-15
7,0,0,7,2.3133135349929e-11,3.3190962390217e-09,-3.1975998129985e-12,-3.1975223517406e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5879266978307e-14,2.6414006925547e-24,0.042363718005319,1.5789867135928e-14
8,0,0,8,2.6295098132661e-11,3.7727688486012e-09,-3.1620402434317e-12,-3.1619627827323e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5879832487396e-14,2.7179334807291e-24,0.048415553051403,3.2540638379816e-14
9,0,0,9,2.9421593858971e-11,4.221352834668e-09,-3.126573186371e-12,-3.1264957263099e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880346980127e-14,2.7966138381573e-24,0.054467338230089,6.1579216061121e-14
10,0,0,10,3.2512725763188e-11,4.6648630087197e-09,-3.0912093635601e-12,-3.091131904217e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880810812155e-14,2.877499943043e-24,0.060519067308016,1.0894938977227e-13
11,0,0,11,3.5568607408633e-11,5.1033156642022e-09,-3.0559591039897e-12,-3.0558816454444e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881224344644e-14,2.960651489198e-24,0.066570734053843,1.8254803744843e-13
