x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
13,0,0,13,4.8947717143304e-11,5.1578303261102e-09,-2.5532666585505e-12,-3.5529348273137e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.588190198368e-14,3.1339974861769e-24,-1015.5285508837,-nan
14,0,0,14,5.2465818486675e-11,5.5191691293505e-09,-2.5184853862314e-12,-3.5181013433703e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882166840792e-14,3.2243192471802e-24,-1093.6263595275,-nan
15,0,0,15,5.5949240077026e-11,5.8755403337804e-09,-2.4838618559137e-12,-3.4834215903514e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882382899644e-14,3.3171611499288e-24,-1171.7197756146,-nan
16,0,0,16,5.9398144252021e-11,6.2269678060453e-09,-2.449404673073e-12,-3.4489041749947e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882550550086e-14,3.4125910511826e-24,-1249.8084858669,-nan
17,0,0,17,6.2812701596212e-11,6.5734765958128e-09,-2.4151220832204e-12,-3.414557344191e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882670187935e-14,3.5106785638253e-24,-1327.8921771143,-nan
18,0,0,18,6.6193090588302e-11,6.9150928851457e-09,-2.3810219790069e-12,-3.3803889920903e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882742215051e-14,3.6114951003236e-24,-1405.9705363034,-nan
19,0,0,19,6.9539497255561e-11,7.2518439389018e-09,-2.3471119073769e-12,-3.3464066672583e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882767039417e-14,3.7151139172094e-24,-1484.0432505079,-nan
20,0,0,20,7.2852114835433e-11,7.5837580561662e-09,-2.3133990767615e-12,-3.3126175798723e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882745075219e-14,3.8216101606046e-24,-1562.1100069377,-nan
21,0,0,21,7.6131143444377e-11,7.910864522719e-09,-2.2798903642993e-12,-3.2790286089443e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882676742926e-14,3.9310609128145e-24,-1640.170492949,-nan
22,0,0,22,7.9376789753939e-11,8.2331935645419e-09,-2.2465923230752e-12,-3.2456463095617e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882562469372e-14,4.0435452400107e-24,-1718.2243960547,-nan
23,0,0,23,8.2589266674075e-11,8.5507763023643e-09,-2.2135111893673e-12,-3.2124769201363e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882402687839e-14,4.1591442410299e-24,-1796.2714039343,-nan
24,0,0,24,8.5768793043727e-11,8.8636447072492e-09,-2.1806528898918e-12,-3.1795263696515e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882197838136e-14,4.2779410973108e-24,-1874.3112044441,-nan
25,0,0,25,8.8915593328626e-11,9.1718315572169e-09,-2.1480230490389e-12,-3.1468002848995e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881948366689e-14,4.4000211239963e-24,-1952.3434856287,-nan
