x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
10,0,0,10,5.5342027558105e-11,3.1335070332422e-09,-2.0249342917255e-12,-5.3742288138045e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880810812155e-14,2.877499943043e-24,-2617.4288583027,-nan
11,0,0,11,6.0681088493885e-11,3.4190330310736e-09,-1.9900797990106e-12,-5.3390609357794e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881224344644e-14,2.960651489198e-24,-2879.0774305401,-nan
12,0,0,12,6.5985121712807e-11,3.6995828822421e-09,-1.9553966912527e-12,-5.3040332189224e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881587944348e-14,3.0461297238217e-24,-3140.6990792221,-nan
13,0,0,13,7.1254278185693e-11,3.9751827221332e-09,-1.9208957437977e-12,-5.2691564728859e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.588190198368e-14,3.1339974861769e-24,-3402.2913675828,-nan
14,0,0,14,7.6488719251634e-11,4.2458601682785e-09,-1.8865872870175e-12,-5.2344410659411e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882166840792e-14,3.2243192471802e-24,-3663.8518618171,-nan
15,0,0,15,8.1688616184551e-11,4.5116442576447e-09,-1.8524812141926e-12,-5.1998969329167e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882382899644e-14,3.3171611499288e-24,-3925.378131366,-nan
16,0,0,16,8.6854149767809e-11,4.7725653850705e-09,-1.8185869895184e-12,-5.1655335832576e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882550550086e-14,3.4125910511826e-24,-4186.8677492058,-nan
17,0,0,17,9.1985509876995e-11,5.0286552428683e-09,-1.7849136562199e-12,-5.1313601091864e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882670187935e-14,3.5106785638253e-24,-4448.3182921408,-nan
18,0,0,18,9.7082895070946e-11,5.2799467616027e-09,-1.7514698447581e-12,-5.0973851939513e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882742215051e-14,3.6114951003236e-24,-4709.7273410995,-nan
19,0,0,19,1.0214651219109e-10,5.5264740520579e-09,-1.718263781113e-12,-5.0636171201478e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882767039417e-14,3.7151139172094e-24,-4971.0924814336,-nan
20,0,0,20,1.0717657596919e-10,5.7682723484024e-09,-1.6853032951299e-12,-5.030063778097e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882745075219e-14,3.8216101606046e-24,-5232.4113032196,-nan
21,0,0,21,1.1217330864346e-10,6.0053779525582e-09,-1.6525958289143e-12,-4.9967326742688e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882676742926e-14,3.9310609128145e-24,-5493.6814015628,-nan
22,0,0,22,1.171369395832e-10,6.2378281797794e-09,-1.6201484452624e-12,-4.9636309397374e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882562469372e-14,4.0435452400107e-24,-5754.9003769029,-nan
23,0,0,23,1.2206770492185e-10,6.4656613054442e-09,-1.5879678361154e-12,-4.9307653386546e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882402687839e-14,4.1591442410299e-24,-6016.065835321,-nan
24,0,0,24,1.2696584719858e-10,6.6889165130608e-09,-1.5560603310256e-12,-4.8981422767316e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5882197838136e-14,4.2779410973108e-24,-6277.1753888486,-nan
25,0,0,25,1.318316150083e-10,6.9076338434891e-09,-1.5244319056224e-12,-4.8657678097166e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881948366689e-14,4.4000211239963e-24,-6538.2266557766,-nan
26,0,0,26,1.3666526266016e-10,7.1218541453741e-09,-1.4930881900684e-12,-4.8336476518586e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881654726619e-14,4.5254718222245e-24,-6799.2172609654,-nan
27,0,0,27,1.4146704984451e-10,7.3316190267916e-09,-1.4620344774956e-12,-4.8017871843468e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881317377832e-14,4.6543829326362e-24,-7060.1448361551,-nan
28,0,0,28,1.4623724130822e-10,7.5369708080979e-09,-1.4312757324115e-12,-4.7701914637173e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880936787104e-14,4.7868464901247e-24,-7321.0070202759,-nan
29,0,0,29,1.5097610653844e-10,7.7379524759819e-09,-1.4008165990674e-12,-4.7388652302167e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880513428167e-14,4.9229568798539e-24,-7581.8014597578,-nan
30,0,0,30,1.5568391945456e-10,7.9346076387098e-09,-1.3706614097787e-12,-4.7078129161161e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880047781798e-14,5.0628108945755e-24,-7842.52580884,-nan
31,0,0,31,1.6036095810852e-10,8.1269804825564e-09,-1.3408141931917e-12,-4.6770386539666e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5879540335906e-14,5.2065077932694e-24,-8103.1777298799,-nan
32,0,0,32,1.6500750439331e-10,8.3151157294135e-09,-1.3112786824876e-12,-4.646546284789e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5878991585624e-14,5.3541493611393e-24,-8363.7548936597,-nan
33,0,0,33,1.696238437595e-10,8.4990585955651e-09,-1.2820583235177e-12,-4.6163393661922e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5878402033397e-14,5.5058399709918e-24,-8624.2549796935,-nan
34,0,0,34,1.7421026493992e-10,8.6788547516192e-09,-1.2531562828633e-12,-4.5864211804122e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5877772189075e-14,5.6616866460275e-24,-8884.6756765308,-nan
35,0,0,35,1.7876705968218e-10,8.8545502835848e-09,-1.2245754558145e-12,-4.5567947422678e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5877102570003e-14,5.8217991240775e-24,-9145.0146820599,-nan
36,0,0,36,1.8329452248921e-10,9.0261916550803e-09,-1.1963184742621e-12,-4.5274628070256e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5876393701115e-14,5.9862899233139e-24,-9405.2697038081,-nan
37,0,0,37,1.8779295036738e-10,9.1938256706619e-09,-1.1683877144978e-12,-4.498427878171e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5875646115027e-14,6.1552744094671e-24,-9665.43845924,-nan
38,0,0,38,1.9226264258246e-10,9.3574994402564e-09,-1.1407853049177e-12,-4.4696922150804e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5874860352134e-14,6.3288708645822e-24,-9925.5186760534,-nan
39,0,0,39,1.9670390042305e-10,9.5172603446857e-09,-1.1135131336251e-12,-4.4412578405886e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.58740369607e-14,6.507200557348e-24,-10185.508092473,-nan
40,0,0,40,2.011170269715e-10,9.6731560022669e-09,-1.0865728559294e-12,-4.4131265484507e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587317649696e-14,6.6903878150309e-24,-10445.404457538,-nan
41,0,0,41,2.0550232688219e-10,9.8252342364717e-09,-1.0599659017353e-12,-4.3852999106922e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5872279525213e-14,6.8785600970498e-24,-10705.205531394,-nan
42,0,0,42,2.0986010616704e-10,9.9735430446316e-09,-1.0336934828221e-12,-4.3577792848458e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5871346617922e-14,7.0718480702254e-24,-10964.909085572,-nan
43,0,0,43,2.1419067198811e-10,1.011813056767e-08,-1.0077566000079e-12,-4.3305658210723e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587037835581e-14,7.2703856857412e-24,-11224.512903271,-nan
44,0,0,44,2.1849433245727e-10,1.0259045060847e-08,-9.8215605019717e-13,-4.303660469161e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5869375327964e-14,7.4743102578508e-24,-11484.014779636,-nan
45,0,0,45,2.2277139644268e-10,1.0396334865494e-08,-9.5689243330965e-13,-4.2770639854112e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5868338131931e-14,7.6837625443704e-24,-11743.412522028,-nan
46,0,0,46,2.2702217338207e-10,1.0530048381731e-08,-9.3196615908769e-13,-4.2507769393884e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5867267373823e-14,7.8988868289936e-24,-12002.703950295,-nan
47,0,0,47,2.3124697310263e-10,1.066023404214e-08,-9.0737745378132e-13,-4.224799720558e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5866163668413e-14,8.119831005466e-24,-12261.886897036,-nan
48,0,0,48,2.3544610564742e-10,1.0786940286378e-08,-8.8312636670893e-13,-4.1991325447919e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5865027639247e-14,8.3467466636614e-24,-12520.959207865,-nan
49,0,0,49,2.3961988110817e-10,1.0910215536715e-08,-8.5921277669298e-13,-4.1737754607485e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5863859918739e-14,8.5797891775974e-24,-12779.918741663,-nan
50,0,0,50,2.4376860946429e-10,1.1030108174481e-08,-8.3563639836909e-13,-4.148728356125e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5862661148281e-14,8.8191177954325e-24,-13038.763370831,-nan
51,0,0,51,2.4789260042807e-10,1.1146666517393e-08,-8.1239678836844e-13,-4.1239909637806e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5861431978349e-14,9.064895731486e-24,-13297.49098154,-nan
52,0,0,52,2.5199216329581e-10,1.1259938797752e-08,-7.8949335137264e-13,-4.0995628677319e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5860173068602e-14,9.3172902603232e-24,-13556.099473972,-nan
53,0,0,53,2.5606760680482e-10,1.13699731415e-08,-7.6692534604072e-13,-4.0754435090182e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5858885088001e-14,9.5764728129494e-24,-13814.586762556,-nan
54,0,0,54,2.6011923899626e-10,1.1476817548094e-08,-7.4469189080831e-13,-4.0516321914377e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5857568714905e-14,9.8426190751568e-24,-14072.950776206,-nan
55,0,0,55,2.6414736708342e-10,1.1580519871205e-08,-7.2279196955887e-13,-4.0281280871556e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5856224637188e-14,1.0115909088069e-23,-14331.189458544,-nan
56,0,0,56,2.681522973256e-10,1.1681127800206e-08,-7.0122443716728e-13,-4.0049302421818e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5854853552346e-14,1.0396527350928e-23,-14589.300768125,-nan
57,0,0,57,2.7213433490732e-10,1.1778688842444e-08,-6.7998802491619e-13,-3.9820375817221e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5853456167609e-14,1.0684662926175e-23,-14847.282678656,-nan
58,0,0,58,2.7609378382272e-10,1.1873250306261e-08,-6.5908134578548e-13,-3.9594489154001e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5852033200049e-14,1.0980509546865e-23,-15105.133179206,-nan
59,0,0,59,2.8003094676508e-10,1.1964859284766e-08,-6.3850289961572e-13,-3.9371629423532e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5850585376696e-14,1.1284265726471e-23,-15362.850274415,-nan
60,0,0,60,2.8394612502128e-10,1.2053562640323e-08,-6.1825107814618e-13,-3.9151782562015e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5849113434649e-14,1.159613487112e-23,-15620.431984696,-nan
61,0,0,61,2.8783961837117e-10,1.2139406989746e-08,-5.9832416992844e-13,-3.8934933498924e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5847618121191e-14,1.1916325394322e-23,-15877.876346431,-nan
62,0,0,62,2.9171172499159e-10,1.2222438690182e-08,-5.7872036511643e-13,-3.8721066204204e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5846100193906e-14,1.2245050834232e-23,-16135.181412162,-nan
63,0,0,63,2.9556274136501e-10,1.2302703825663e-08,-5.5943776013434e-13,-3.8510163734243e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5844560420788e-14,1.2582529973499e-23,-16392.345250775,-nan
64,0,0,64,2.9939296219268e-10,1.2380248194313e-08,-5.4047436222318e-13,-3.8302208276625e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5842999580364e-14,1.2928986961768e-23,-16649.365947683,-nan
65,0,0,65,3.0320268031204e-10,1.2455117296181e-08,-5.2182809386748e-13,-3.809718119368e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5841418461811e-14,1.3284651440868e-23,-16906.241604999,-nan
66,0,0,66,3.0699218661853e-10,1.2527356321706e-08,-5.0349679710363e-13,-3.7895063064843e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5839817865071e-14,1.364975867276e-23,-17162.970341703,-nan
67,0,0,67,3.1076176999131e-10,1.2597010140772e-08,-4.8547823771102e-13,-3.7695833727845e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.583819860097e-14,1.4024549670296e-23,-17419.550293807,-nan
68,0,0,68,3.1451171722319e-10,1.2664123292354e-08,-4.6777010928769e-13,-3.7499472318737e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5836561491342e-14,1.4409271330836e-23,-17675.979614511,-nan
69,0,0,69,3.1824231295426e-10,1.2728739974726e-08,-4.5037003721194e-13,-3.7305957310778e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5834907369146e-14,1.4804176572798e-23,-17932.256474358,-nan
70,0,0,70,3.2195383960948e-10,1.2790904036232e-08,-4.3327558249152e-13,-3.7115266552191e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5833237078589e-14,1.5209524475186e-23,-18188.379061373,-nan
71,0,0,71,3.2564657733977e-10,1.285065896658e-08,-4.1648424550223e-13,-3.6927377302816e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5831551475248e-14,1.5625580420175e-23,-18444.34558121,-nan
72,0,0,72,3.2932080396673e-10,1.290804788867e-08,-3.9999346961736e-13,-3.674226626967e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5829851426194e-14,1.6052616238784e-23,-18700.154257284,-nan
73,0,0,73,3.3297679493088e-10,1.2963113550916e-08,-3.8380064472993e-13,-3.6559909641432e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5828137810114e-14,1.6490910359739e-23,-18955.803330897,-nan
74,0,0,74,3.3661482324306e-10,1.3015898320065e-08,-3.6790311066942e-13,-3.6380283121878e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5826411517439e-14,1.6940747961556e-23,-19211.291061366,-nan
75,0,0,75,3.4023515943929e-10,1.3066444174491e-08,-3.5229816051484e-13,-3.6203361962269e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5824673450468e-14,1.7402421127929e-23,-19466.615726134,-nan
76,0,0,76,3.4383807153856e-10,1.3114792697943e-08,-3.3698304380594e-13,-3.6029120992739e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5822924523491e-14,1.7876229006484e-23,-19721.775620888,-nan
77,0,0,77,3.4742382500383e-10,1.3160985073753e-08,-3.2195496965435e-13,-3.5857534652666e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5821165662925e-14,1.8362477970964e-23,-19976.76905966,-nan
78,0,0,78,3.5099268270584e-10,1.320506207946e-08,-3.0721110975668e-13,-3.5688577020075e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5819397807432e-14,1.8861481786918e-23,-20231.594374929,-nan
79,0,0,79,3.5454490488985e-10,1.3247064081864e-08,-2.9274860131132e-13,-3.5522221840078e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5817621908054e-14,1.9373561780963e-23,-20486.249917713,-nan
80,0,0,80,3.5808074914508e-10,1.3287031032483e-08,-2.7856454984081e-13,-3.5358442552371e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5815838928344e-14,1.9899047013686e-23,-20740.734057661,-nan
81,0,0,81,3.6160047037686e-10,1.3325002463394e-08,-2.646560319219e-13,-3.5197212317811e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5814049844489e-14,2.043827445627e-23,-20995.045183135,-nan
82,0,0,82,3.6510432078127e-10,1.3361017483467e-08,-2.5102009782481e-13,-3.5038504044089e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5812255645449e-14,2.0991589170904e-23,-21249.181701285,-nan
83,0,0,83,3.6859254982233e-10,1.3395114774948e-08,-2.3765377406399e-13,-3.4882290410527e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5810457333086e-14,2.155934449506e-23,-21503.142038123,-nan
84,0,0,84,3.7206540421153e-10,1.3427332590412e-08,-2.2455406586204e-13,-3.4728543891997e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5808655922295e-14,2.2141902229717e-23,-21756.924638589,-nan
85,0,0,85,3.7552312788973e-10,1.3457708750043e-08,-2.1171795952866e-13,-3.4577236782012e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5806852441139e-14,2.2739632831603e-23,-22010.52796661,-nan
86,0,0,86,3.7896596201122e-10,1.3486280639254e-08,-1.991424247568e-13,-3.4428341214981e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5805047930986e-14,2.3352915609536e-23,-22263.950505158,-nan
87,0,0,87,3.8239414492999e-10,1.351308520662e-08,-1.8682441683734e-13,-3.4281829187657e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5803243446638e-14,2.3982138924949e-23,-22517.190756298,-nan
88,0,0,88,3.8580791218797e-10,1.3538158962117e-08,-1.7476087879484e-13,-3.4137672579808e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5801440056472e-14,2.462770039668e-23,-22770.247241232,-nan
89,0,0,89,3.8920749650538e-10,1.3561537975658e-08,-1.6294874344567e-13,-3.3995843174113e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5799638842575e-14,2.5290007110105e-23,-23023.118500339,-nan
90,0,0,90,3.9259312777291e-10,1.3583257875911e-08,-1.5138493538057e-13,-3.3856312675297e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5797840900881e-14,2.596947583071e-23,-23275.803093209,-nan
91,0,0,91,3.9596503304577e-10,1.3603353849398e-08,-1.4006637287349e-13,-3.3719052728561e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5796047341307e-14,2.6666533222177e-23,-23528.299598667,-nan
92,0,0,92,3.993234365395e-10,1.3621860639845e-08,-1.2898996971843e-13,-3.3584034937273e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5794259287894e-14,2.7381616069083e-23,-23780.606614805,-nan
93,0,0,93,4.0266855962749e-10,1.36388125478e-08,-1.1815263699607e-13,-3.3451230879976e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5792477878948e-14,2.8115171504296e-23,-24032.722758992,-nan
94,0,0,94,4.0600062084017e-10,1.365424343048e-08,-1.0755128477206e-13,-3.3320612126721e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5790704267175e-14,2.8867657241158e-23,-24284.64666789,-nan
95,0,0,95,4.0931983586564e-10,1.3668186701866e-08,-9.7182823728435e-14,-3.3192150254731e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5788939619826e-14,2.9639541810556e-23,-24536.376997462,-nan
96,0,0,96,4.1262641755198e-10,1.3680675333012e-08,-8.7044166730297e-14,-3.3065816863431e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5787185118836e-14,3.0431304802966e-23,-24787.912422975,-nan
97,0,0,97,4.1592057591087e-10,1.3691741852576e-08,-7.7132230329046e-14,-3.2941583588848e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5785441960969e-14,3.1243437115578e-23,-25039.251638996,-nan
98,0,0,98,4.1920251812261e-10,1.3701418347554e-08,-6.744393620406e-14,-3.2819422117408e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5783711357956e-14,3.2076441204582e-23,-25290.39335939,-nan
99,0,0,99,4.2247244854252e-10,1.3709736464218e-08,-5.7976212544375e-14,-3.2699304199132e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5781994536643e-14,3.2930831342737e-23,-25541.336317301,-nan
100,0,0,100,4.2573056870855e-10,1.3716727409232e-08,-4.8725995372125e-14,-3.2581201660269e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5780292739132e-14,3.380713388231e-23,-25792.079265142,-nan
101,0,0,101,4.2897707735008e-10,1.3722421950966e-08,-3.9690229809046e-14,-3.2465086415358e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5778607222927e-14,3.4705887523491e-23,-26042.620974572,-nan
102,0,0,102,4.3221217039796e-10,1.3726850420972e-08,-3.086587128804e-14,-3.2350930478756e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.577693926108e-14,3.5627643588388e-23,-26292.960236466,-nan
103,0,0,103,4.3543604099552e-10,1.3730042715627e-08,-2.2249886710822e-14,-3.2238705975631e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5775290142333e-14,3.6572966300719e-23,-26543.095860893,-nan
104,0,0,104,4.3864887951077e-10,1.373202829794e-08,-1.3839255553692e-14,-3.2128385152447e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5773661171272e-14,3.7542433071293e-23,-26793.026677074,-nan
105,0,0,105,4.4185087354946e-10,1.3732836199509e-08,-5.6309709224629e-15,-3.2019940386952e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5772053668463e-14,3.8536634789403e-23,-27042.751533345,-nan
106,0,0,106,4.4504220796923e-10,1.3732495022616e-08,2.3779594416835e-15,-3.1913344197676e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5770468970612e-14,3.9556176120239e-23,-27292.269297116,-nan
107,0,0,107,4.4822306489453e-10,1.3731032942469e-08,1.0190512204178e-14,-3.1808569252972e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5768908430702e-14,4.060167580844e-23,-27541.578854819,-nan
108,0,0,108,4.5139362373249e-10,1.3728477709566e-08,1.7809647525242e-14,-3.1705588379594e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5767373418149e-14,4.1673766987893e-23,-27790.67911186,-nan
109,0,0,109,4.5455406118957e-10,1.3724856652193e-08,2.5238308193298e-14,-3.1604374570831e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576586531895e-14,4.2773097497899e-23,-28039.568992559,-nan
110,0,0,110,4.5770455128899e-10,1.3720196679026e-08,3.2479418801808e-14,-3.1504900994233e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5764385535828e-14,4.3900330205841e-23,-28288.247440095,-nan
111,0,0,111,4.6084526538888e-10,1.3714524281863e-08,3.9535884968503e-14,-3.1407140998897e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576293548839e-14,4.5056143336451e-23,-28536.713416437,-nan
112,0,0,112,4.6397637220112e-10,1.3707865538446e-08,4.6410592595636e-14,-3.1311068122373e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576151661327e-14,4.6241230807822e-23,-28784.965902276,-nan
113,0,0,113,4.6709803781084e-10,1.3700246115393e-08,5.3106407169975e-14,-3.1216656097173e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5760130364286e-14,4.7456302574281e-23,-29033.00389696,-nan
114,0,0,114,4.7021042569653e-10,1.369169127122e-08,5.9626173101381e-14,-3.1123878856906e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5758778212589e-14,4.8702084976255e-23,-29280.826418409,-nan
115,0,0,115,4.7331369675073e-10,1.3682225859458e-08,6.5972713098649e-14,-3.1032710542047e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5757461646814e-14,4.9979321097256e-23,-29528.432503043,-nan
