x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.2323544667961e-14,-2.0303040201527e-15
1,0,0,1,2.0269196370192e-15,8.6329047063787e-09,-1.2459091222427e-14,-2.0235370418882e-15
2,0,0,2,4.0448309575991e-15,8.6351990491978e-09,-1.2607316208343e-14,-2.0145394761407e-15
3,0,0,3,6.0537626210989e-15,8.6375162466514e-09,-1.2706362402824e-14,-2.0066903246952e-15
4,0,0,4,8.053743210179e-15,8.6398495933998e-09,-1.2785611535424e-14,-1.9977463911681e-15
5,0,0,5,1.0044801278019e-14,8.6421924701276e-09,-1.2828778258555e-14,-1.9888310037954e-15
6,0,0,6,1.2026965339041e-14,8.6445383768799e-09,-1.2835356171627e-14,-1.9788350396126e-15
7,0,0,7,1.4000263864857e-14,8.6468809645182e-09,-1.2804371790448e-14,-1.9699801717597e-15
8,0,0,8,1.5964725283864e-14,8.6492140639132e-09,-1.2740029382924e-14,-1.9611537162076e-15
9,0,0,9,1.7920377981507e-14,8.651531711431e-09,-1.2643506330326e-14,-1.9523556299822e-15
10,0,0,10,1.9867250300217e-14,8.6538281740861e-09,-1.251611448756e-14,-1.9435858700379e-15
11,0,0,11,2.180537053933e-14,8.6560979730816e-09,-1.2359291008299e-14,-1.9348443932566e-15
12,0,0,12,2.3734766955021e-14,8.6583359055702e-09,-1.2174588287106e-14,-1.9261311564453e-15
13,0,0,13,2.5655467760223e-14,8.6605370644846e-09,-1.196366309251e-14,-1.9174461163356e-15
14,0,0,14,2.7567501124552e-14,8.6626968562964e-09,-1.1728264967171e-14,-1.9087892295817e-15
15,0,0,15,2.9470895174229e-14,8.6648110165803e-09,-1.1470223982307e-14,-1.9001604527596e-15
16,0,0,16,3.1365677992005e-14,8.666875623276e-09,-1.1191437937082e-14,-1.8915597423665e-15
17,0,0,17,3.3251877617074e-14,8.6688871075567e-09,-1.0893859101629e-14,-1.88298705482e-15
18,0,0,18,3.5129522045001e-14,8.6708422622338e-09,-1.0579480607743e-14,-1.8744423464561e-15
19,0,0,19,3.6998639227633e-14,8.6727382476444e-09,-1.0250322597115e-14,-1.8659255735312e-15
20,0,0,20,3.8859257073026e-14,8.6745725949919e-09,-9.9084182419115e-15,-1.8574366922197e-15
21,0,0,21,4.0711403445358e-14,8.676343207129e-09,-9.5557997583373e-15,-1.848975658615e-15
22,0,0,22,4.2555106164849e-14,8.678048356796e-09,-9.1944845361443e-15,-1.8405424287285e-15
23,0,0,23,4.439039300768e-14,8.6796866823507e-09,-8.8264615130658e-15,-1.8321369584913e-15
24,0,0,24,4.6217291705913e-14,8.6812571810493e-09,-8.4536779235632e-15,-1.8237592037522e-15
25,0,0,25,4.8035829947407e-14,8.6827591999606e-09,-8.0780265539772e-15,-1.8154091202798e-15
26,0,0,26,4.9846035375741e-14,8.6841924246238e-09,-7.7013336368705e-15,-1.8070866637629e-15
27,0,0,27,5.1647935590131e-14,8.6855568655785e-09,-7.3253475138689e-15,-1.7987917898095e-15
28,0,0,28,5.3441558145354e-14,8.6868528429243e-09,-6.9517281954403e-15,-1.79052445395e-15
29,0,0,29,5.5226930551666e-14,8.6880809690867e-09,-6.582037936238e-15,-1.782284611636e-15
30,0,0,30,5.7004080274728e-14,8.6892421299876e-09,-6.2177329377908e-15,-1.7740722182406e-15
31,0,0,31,5.8773034735526e-14,8.6903374648394e-09,-5.8601562854686e-15,-1.7658872290619e-15
32,0,0,32,6.0533821310295e-14,8.6913683447971e-09,-5.5105321971802e-15,-1.7577295993216e-15
33,0,0,33,6.2286467330447e-14,8.6923363507144e-09,-5.1699616326859e-15,-1.7495992841667e-15
34,0,0,34,6.4031000082493e-14,8.6932432502559e-09,-4.8394193016556e-15,-1.7414962386698e-15
35,0,0,35,6.5767446807972e-14,8.6940909746344e-09,-4.5197521901125e-15,-1.7334204178322e-15
36,0,0,36,6.749583470338e-14,8.6948815952579e-09,-4.2116796425586e-15,-1.725371776581e-15
37,0,0,37,6.9216190920094e-14,8.6956173005133e-09,-3.9157943706951e-15,-1.7173502697745e-15
38,0,0,38,7.0928542564304e-14,8.6963003728579e-09,-3.6325648219254e-15,-1.7093558521977e-15
39,0,0,39,7.2632916696946e-14,8.6969331665643e-09,-3.3623391898306e-15,-1.7013884785682e-15
40,0,0,40,7.4329340333626e-14,8.697518086293e-09,-3.1053506646057e-15,-1.6934481035346e-15
41,0,0,41,7.6017840444562e-14,8.6980575671339e-09,-2.861726753539e-15,-1.6855346816846e-15
42,0,0,42,7.7698443954521e-14,8.6985540558707e-09,-2.631493846379e-15,-1.6776481675412e-15
43,0,0,43,7.9371177742747e-14,8.6990099932333e-09,-2.4145841479014e-15,-1.6697885155584e-15
44,0,0,44,8.1036068637731e-14,8.6994277940516e-09,-2.2108080542461e-15,-1.6619556706525e-15
45,0,0,45,8.2693143422326e-14,8.6998098355259e-09,-2.0199611041025e-15,-1.6541495957773e-15
46,0,0,46,8.434242883883e-14,8.7001584466026e-09,-1.8417371027496e-15,-1.6463702460362e-15
47,0,0,47,8.5983951583744e-14,8.7004758928261e-09,-1.6757681345437e-15,-1.6386175756081e-15
