x,y,z,id,xi,xv,jvx,jix
0,0,0,0,3.7790093119105e-319,8.63064e-09,-9.7750618981224e-14,-3.4969365928734e-16
1,0,0,1,3.4632788013141e-16,8.6483128928494e-09,-9.5221554196829e-14,-3.4297133839934e-16
2,0,0,2,6.837665489261e-16,8.6647630372147e-09,-8.6152436991896e-14,-3.3413753119874e-16
3,0,0,3,1.0124636982378e-15,8.6789705413362e-09,-7.2238774593387e-14,-3.2545136541148e-16
4,0,0,4,1.332566861176e-15,8.6903299017825e-09,-5.5986277560003e-14,-3.169126604841e-16
5,0,0,5,1.6442233539853e-15,8.6987139896091e-09,-3.9991015473812e-14,-3.085211777797e-16
6,0,0,6,1.9475802180522e-15,8.7044132567314e-09,-2.6278303760705e-14,-3.0027662073081e-16
7,0,0,7,2.2427841625245e-15,8.7079768108872e-09,-1.5867618216337e-14,-2.9217863619985e-16
8,0,0,8,2.5299819949128e-15,8.7100365124846e-09,-7.051107597866e-15,-2.8128432982686e-16
9,0,0,9,2.8093188306771e-15,8.7111401653418e-09,-5.0272692712897e-15,-2.7738934170177e-16
10,0,0,10,3.080941428409e-15,8.711693831089e-09,-1.4274502433843e-15,-2.6405394272159e-16
11,0,0,11,3.3449953711306e-15,8.711954695534e-09,-1.4274502433843e-15,-2.6405394272159e-16
12,0,0,12,3.6016230105081e-15,8.712065052087e-09,-6.0387105757527e-16,-2.5662763937749e-16
13,0,0,13,3.8509679009544e-15,8.7121090449771e-09,-2.4072909505558e-16,-2.493448904463e-16
14,0,0,14,4.093172877947e-15,8.7121257204879e-09,-9.1248394991763e-17,-2.4220497699256e-16
15,0,0,15,4.3283800053397e-15,8.7121317779097e-09,-3.3146212088167e-17,-2.3520712739276e-16
16,0,0,16,4.5567305234151e-15,8.712133899822e-09,-1.1611104112716e-17,-2.2835051807541e-16
17,0,0,17,4.7783647977416e-15,8.7121346201007e-09,-3.9413648212219e-18,-2.216342743265e-16
18,0,0,18,4.9934222688984e-15,8.7121348579431e-09,-1.3014737560172e-18,-2.1505747115671e-16
19,0,0,19,5.2020414031258e-15,8.7121349345918e-09,-4.1942139458783e-19,-2.0861913422746e-16
20,0,0,20,5.4043596439587e-15,8.7121349587612e-09,-1.32255419823e-19,-2.0231824083291e-16
21,0,0,21,5.6005133648942e-15,8.7121349662274e-09,-4.0854793131761e-20,-1.9615372093546e-16
22,0,0,22,5.7906378231465e-15,8.7121349684807e-09,-1.2329973639534e-20,-1.9012445825229e-16
23,0,0,23,5.9748671145372e-15,8.7121349691349e-09,-3.5800753840957e-21,-1.8422929139074e-16
24,0,0,24,6.1533341295674e-15,8.7121349693064e-09,-9.383358462487e-22,-1.7846701503013e-16
25,0,0,25,6.3261705107153e-15,8.7121349693346e-09,-1.5430266851234e-22,-1.7283638114797e-16
26,0,0,26,6.4935066110037e-15,8.7121349693214e-09,7.2240263697767e-23,-1.6733610028833e-16
27,0,0,27,6.6554714538736e-15,8.712134969297e-09,1.3349059254226e-22,-1.6196484286999e-16
28,0,0,28,6.8121926944062e-15,8.7121349692703e-09,1.4635442897266e-22,-1.5672124053253e-16
29,0,0,29,6.9637965819239e-15,8.7121349692437e-09,1.4528621454705e-22,-1.5160388751774e-16
30,0,0,30,7.1104079240083e-15,8.7121349692181e-09,1.4036156499171e-22,-1.4661134208443e-16
31,0,0,31,7.2521500519625e-15,8.7121349691935e-09,1.3450449098013e-22,-1.417421279542e-16
32,0,0,32,7.3891447877485e-15,8.71213496917e-09,1.2858404831618e-22,-1.3699473578598e-16
33,0,0,33,7.5215124124255e-15,8.7121349691476e-09,1.2279034295696e-22,-1.32367624677e-16
34,0,0,34,7.6493716361133e-15,8.7121349691261e-09,1.1720484888408e-22,-1.278592236878e-16
35,0,0,35,7.7728395695024e-15,8.7121349691057e-09,1.1184567142681e-22,-1.2346793338911e-16
36,0,0,36,7.8920316969304e-15,8.7121349690862e-09,1.067037579205e-22,-1.1919212742801e-16
37,0,0,37,8.0070618510415e-15,8.7121349690676e-09,1.0177005570054e-22,-1.1503015411106e-16
38,0,0,38,8.1180421890436e-15,8.7121349690499e-09,9.7026459437678e-23,-1.109803380021e-16
39,0,0,39,8.2250831705756e-15,8.712134969033e-09,9.2500127125787e-23,-1.0704098153204e-16
40,0,0,40,8.3282935371941e-15,8.7121349690168e-09,8.8154848106373e-23,-1.0321036661846e-16
41,0,0,41,8.4277802934865e-15,8.7121349690015e-09,8.3990622379434e-23,-9.9486756292415e-17
42,0,0,42,8.5236486898165e-15,8.7121349689869e-09,8.0007449944971e-23,-9.5868396330008e-17
43,0,0,43,8.6160022067029e-15,8.712134968973e-09,7.6187225473735e-23,-9.2353516886339e-17
44,0,0,44,8.7049425408322e-15,8.7121349689597e-09,7.2529948965728e-23,-8.8940334129342e-17
45,0,0,45,8.7905695927032e-15,8.7121349689471e-09,6.9035620420949e-23,-8.5627051871032e-17
46,0,0,46,8.872981455897e-15,8.7121349689351e-09,6.5695187174774e-23,-8.2411863193793e-17
47,0,0,47,8.9522744079663e-15,8.7121349689237e-09,6.2490543897956e-23,-7.9292952069263e-17
48,0,0,48,9.0285429029337e-15,8.7121349689128e-09,5.9439795919742e-23,-7.6268494967409e-17
49,0,0,49,9.1018795653872e-15,8.7121349689025e-09,5.6515785246261e-23,-7.3336662453452e-17
50,0,0,50,9.1723751861574e-15,8.7121349688926e-09,5.3727564542136e-23,-7.0495620770267e-17
51,0,0,51,9.2401187195614e-15,8.7121349688833e-09,5.1066081142745e-23,-6.774353340401e-17
52,0,0,52,9.3051972821921e-15,8.7121349688744e-09,4.8513229718839e-23,-6.5078562630647e-17
53,0,0,53,9.3676961532333e-15,8.712134968866e-09,4.6087115599666e-23,-6.2498871041205e-17
54,0,0,54,9.4276987762768e-15,8.712134968858e-09,4.3760580791354e-23,-6.000262304357e-17
55,0,0,55,9.4852867626156e-15,8.7121349688504e-09,4.1542677958528e-23,-5.7587986338725e-17
56,0,0,56,9.5405398959849e-15,8.7121349688432e-09,3.9433407101187e-23,-5.5253133369341e-17
57,0,0,57,9.5935361387237e-15,8.7121349688364e-09,3.7414662890084e-23,-5.2996242738787e-17
58,0,0,58,9.6443516393223e-15,8.7121349688299e-09,3.5504550654466e-23,-5.0815500598582e-17
59,0,0,59,9.6930607413248e-15,8.7121349688238e-09,3.3666859735839e-23,-4.8709102002502e-17
60,0,0,60,9.7397359935503e-15,8.7121349688179e-09,3.1928748128073e-23,-4.6675252225502e-17
61,0,0,61,9.7844481615962e-15,8.7121349688124e-09,3.0272110501921e-23,-4.4712168045862e-17
62,0,0,62,9.827266240585e-15,8.7121349688071e-09,2.8678841528136e-23,-4.2818078988846e-17
63,0,0,63,9.8682574691155e-15,8.7121349688022e-09,2.7185151865212e-23,-4.0991228530512e-17
64,0,0,64,9.9074873443756e-15,8.7121349687975e-09,2.5736725525407e-23,-3.9229875260106e-17
65,0,0,65,9.9450196383755e-15,8.712134968793e-09,2.437882583184e-23,-3.7532293999869e-17
66,0,0,66,9.9809164152564e-15,8.7121349687888e-09,2.3075242126016e-23,-3.5896776880955e-17
67,0,0,67,1.0015238049631e-14,8.7121349687848e-09,2.1844079737182e-23,-3.4321634374428e-17
68,0,0,68,1.0048043245907e-14,8.712134968781e-09,2.0676286000714e-23,-3.2805196276279e-17
69,0,0,69,1.0079389058553e-14,8.7121349687775e-09,1.9562808251989e-23,-3.134581264565e-17
70,0,0,70,1.0109330913248e-14,8.7121349687741e-09,1.8494593826383e-23,-2.9941854695458e-17
71,0,0,71,1.0137922628883e-14,8.7121349687709e-09,1.7498800717767e-23,-2.8591715634769e-17
72,0,0,72,1.0165216440345e-14,8.7121349687679e-09,1.6539218267647e-23,-2.7293811462424e-17
73,0,0,73,1.0191263022057e-14,8.712134968765e-09,1.5633951805269e-23,-2.6046581711447e-17
74,0,0,74,1.0216111512201e-14,8.7121349687623e-09,1.4764896001386e-23,-2.4848490144002e-17
75,0,0,75,1.0239809537598e-14,8.7121349687598e-09,1.3950156185245e-23,-2.3698025396657e-17
76,0,0,76,1.0262403239173e-14,8.7121349687573e-09,1.3180679692224e-23,-2.2593701575945e-17
77,0,0,77,1.0283937297978e-14,8.7121349687551e-09,1.2438361193074e-23,-2.1534058804258e-17
78,0,0,78,1.0304454961694e-14,8.7121349687529e-09,1.1741306017043e-23,-2.051766371626e-17
79,0,0,79,1.03239980716e-14,8.7121349687509e-09,1.1080461499507e-23,-1.954310990608e-17
80,0,0,80,1.0342607089926e-14,8.712134968749e-09,1.0455827640466e-23,-1.8609018325716e-17
81,0,0,81,1.0360321127561e-14,8.7121349687472e-09,9.8674044399206e-24,-1.7714037635173e-17
82,0,0,82,1.0377177972066e-14,8.7121349687455e-09,9.3061392332462e-24,-1.6856844504878e-17
