x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.3339826451321e-14,-2.2479011964501e-13,0,3.7e-11,1,0.000181,1.6794355318317e-18,1,-nan
1,0,0,1,2.2140124504306e-13,5.2914436965685e-10,-8.487392544605e-14,-2.1801237071766e-13,0,3.7e-11,1,0.000181,4.474782485707e-18,-18.758565646583,-nan
2,0,0,2,4.3376549501634e-13,9.6145895454141e-10,-7.438804361164e-14,-2.0897537882184e-13,0,3.7e-11,1,0.000181,1.1455360014475e-17,-38.784743055749,-nan
3,0,0,3,6.3709276085091e-13,1.3389736871676e-09,-6.4807560832456e-14,-1.999383999855e-13,0,3.7e-11,1,0.000181,2.8175639131026e-17,-58.94258973773,-nan
4,0,0,4,8.3138305848914e-13,1.6666258226237e-09,-5.6112674589403e-14,-1.9090143863602e-13,0,3.7e-11,1,0.000181,6.658356291448e-17,-79.098668746341,-nan
5,0,0,5,1.0166364074318e-12,1.9492165026738e-09,-4.8275922181248e-14,-1.818644978405e-13,0,3.7e-11,1,0.000181,1.5117796877966e-16,-99.123222405235,-nan
6,0,0,6,1.1928528295232e-12,2.1913707130836e-09,-4.1262862108556e-14,-1.7282757953561e-13,0,3.7e-11,1,0.000181,3.2979054604717e-16,-118.89125436092,-nan
7,0,0,7,1.3600323479518e-12,2.397501553632e-09,-3.5032909561366e-14,-1.6379068473452e-13,0,3.7e-11,1,0.000181,6.9121971780476e-16,-138.28349510891,-nan
8,0,0,8,1.5181749864435e-12,2.5717795227077e-09,-2.954028057847e-14,-1.5475381371073e-13,0,3.7e-11,1,0.000181,1.3919455781863e-15,-157.18723201932,-nan
9,0,0,9,1.6672807686242e-12,2.7181071897748e-09,-2.4734974454913e-14,-1.4571696615885e-13,0,3.7e-11,1,0.000181,2.6931256345797e-15,-175.4969937696,-nan
10,0,0,10,1.8073497175292e-12,2.8400996105278e-09,-2.0563934299304e-14,-1.3668014133275e-13,0,3.7e-11,1,0.000181,5.0063267623354e-15,-193.11507959141,-nan
11,0,0,11,1.9383818549906e-12,2.9410724891173e-09,-1.6971866917661e-14,-1.2764333734226e-13,0,3.7e-11,1,0.000181,8.9414919944237e-15,-209.95187911906,-nan
12,0,0,12,2.0603772012184e-12,3.0240346236261e-09,-1.3906604533005e-14,-1.1860655531849e-13,0,3.7e-11,1,0.000181,1.5343661620602e-14,-225.92607650322,-nan
13,0,0,13,2.1733357798068e-12,3.0917187123657e-09,-1.1615790914404e-14,-1.106993887635e-13,0,3.7e-11,1,0.000181,2.5297421284312e-14,-240.96381855587,-nan
14,0,0,14,2.2772576060298e-12,3.146496863712e-09,-9.3807059716996e-15,-1.0166264010875e-13,0,3.7e-11,1,0.000181,4.0072986943924e-14,-255.00099652052,-nan
15,0,0,15,2.3721426956971e-12,3.1904723533206e-09,-7.5144938900337e-15,-9.2625907454021e-14,0,3.7e-11,1,0.000181,6.098954554746e-14,-267.98076746992,-nan
16,0,0,16,2.4579910729186e-12,3.2255167932213e-09,-5.9795476923107e-15,-8.3589204712358e-14,0,3.7e-11,1,0.000181,8.9184072570647e-14,-279.85255089526,-nan
