x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00092917864739202,1.0761047556626e-05,-6.1973800999688e-11,7.1858824105555e-10,15,0.038585611827608,-3.6415315207705e-14,1
0.05,128,0,0.05,0.00092918063342588,1.076102451542e-05,-6.1973800999688e-11,7.1858824105555e-10,14.998070719409,0.038585611827608,-3.6415315207705e-14,1
0.1,128,0,0.1,0.00092918261945974,1.0761001474214e-05,-6.1973800999688e-11,7.1858824105555e-10,14.996141438817,0.038585611827608,-3.6415315207705e-14,1
0.15,128,0,0.15,0.0009291846054936,1.0760978433008e-05,-6.1973800999688e-11,7.1858824105555e-10,14.994212158226,0.038585611827608,-3.6415315207705e-14,1
0.2,128,0,0.2,0.00092918659152745,1.0760955391801e-05,-6.1973800999688e-11,7.1858824105555e-10,14.992282877634,0.038585611827608,-3.6415315207705e-14,1
0.25,128,0,0.25,0.00092918857756131,1.0760932350595e-05,-6.1973800999688e-11,7.1858824105555e-10,14.990353597043,0.038585611827608,-3.6415315207705e-14,1
0.3,128,0,0.3,0.00092919056359517,1.0760909309389e-05,-6.1973800999688e-11,7.1858824105555e-10,14.988424316452,0.038585611827608,-3.6415315207705e-14,1
0.35,128,0,0.35,0.00092919254962903,1.0760886268183e-05,-6.1973800999688e-11,7.1858824105555e-10,14.98649503586,0.038585611827608,-3.6415315207705e-14,1
0.4,128,0,0.4,0.00092919453566289,1.0760863226977e-05,-6.1973800999688e-11,7.1858824105555e-10,14.984565755269,0.038585611827608,-3.6415315207705e-14,1
0.45,128,0,0.45,0.00092919652169675,1.0760840185771e-05,-6.1973800999688e-11,7.1858824105555e-10,14.982636474678,0.038585611827608,-3.6415315207705e-14,1
0.5,128,0,0.5,0.00092919850773061,1.0760817144565e-05,-6.1973800999688e-11,7.1858824105555e-10,14.980707194086,0.038585611827608,-3.6415315207705e-14,1
0.55,128,0,0.55,0.00092920049376447,1.0760794103358e-05,-6.1973800999688e-11,7.1858824105555e-10,14.978777913495,0.038585611827608,-3.6415315207705e-14,1
0.6,128,0,0.6,0.00092920247979833,1.0760771062152e-05,-6.1973800999688e-11,7.1858824105555e-10,14.976848632903,0.038585611827608,-3.6415315207705e-14,1
0.65,128,0,0.65,0.00092920446583219,1.0760748020946e-05,-6.1973800999688e-11,7.1858824105555e-10,14.974919352312,0.038585611827608,-3.6415315207705e-14,1
0.7,128,0,0.7,0.00092920645186604,1.076072497974e-05,-6.1973800999688e-11,7.1858824105555e-10,14.972990071721,0.038585611827608,-3.6415315207705e-14,1
0.75,128,0,0.75,0.0009292084378999,1.0760701938534e-05,-6.1973800999688e-11,7.1858824105555e-10,14.971060791129,0.038585611827608,-3.6415315207705e-14,1
0.8,128,0,0.8,0.00092921042393376,1.0760678897328e-05,-6.1973800999688e-11,7.1858824105555e-10,14.969131510538,0.038585611827608,-3.6415315207705e-14,1
0.85,128,0,0.85,0.00092921240996762,1.0760655856121e-05,-6.1973800999688e-11,7.1858824105555e-10,14.967202229947,0.038585611827608,-3.6415315207705e-14,1
0.9,128,0,0.9,0.00092921439600148,1.0760632814915e-05,-6.1973800999688e-11,7.1858824105555e-10,14.965272949355,0.038585611827608,-3.6415315207705e-14,1
0.95,128,0,0.95,0.00092921638203534,1.0760609773709e-05,-6.1973800999688e-11,7.1858824105555e-10,14.963343668764,0.038585611827608,-3.6415315207705e-14,1
1,128,0,1,0.0009292183680692,1.0760586732503e-05,-6.1973800999688e-11,7.1858824105555e-10,14.961414388172,0.038585611827608,-3.6415315207705e-14,1
1.05,128,0,1.05,0.00092921759228637,1.076059573956e-05,4.9809981509001e-11,-5.7744249023001e-10,14.959485107581,0.038585611827431,-9.5923269327614e-14,1
1.1,128,0,1.1,0.00092921681650355,1.0760604746616e-05,4.9809981509001e-11,-5.7744249023001e-10,14.95755582699,0.038585611827431,-9.5923269327614e-14,1
