x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0020773754390796,4.8135349978377e-06,-1.7367107784931e-10,4.0247598246696e-10,15,0.03858561182764,2.3980817331903e-14,1
0.05,128,0,0.05,0.00207738241521,4.813518830259e-06,-1.7367107784931e-10,4.0247598246696e-10,14.998070719409,0.03858561182764,2.3980817331903e-14,1
0.1,128,0,0.1,0.0020773893913404,4.8135026626803e-06,-1.7367107784931e-10,4.0247598246696e-10,14.996141438817,0.03858561182764,2.3980817331903e-14,1
0.15,128,0,0.15,0.0020773963674708,4.8134864951016e-06,-1.7367107784931e-10,4.0247598246696e-10,14.994212158226,0.03858561182764,2.3980817331903e-14,1
0.2,128,0,0.2,0.0020774033436013,4.8134703275228e-06,-1.7367107784931e-10,4.0247598246696e-10,14.992282877634,0.03858561182764,2.3980817331903e-14,1
0.25,128,0,0.25,0.0020774103197317,4.8134541599441e-06,-1.7367107784931e-10,4.0247598246696e-10,14.990353597043,0.03858561182764,2.3980817331903e-14,1
0.3,128,0,0.3,0.0020774172958621,4.8134379923654e-06,-1.7367107784931e-10,4.0247598246696e-10,14.988424316452,0.03858561182764,2.3980817331903e-14,1
0.35,128,0,0.35,0.0020774242719925,4.8134218247866e-06,-1.7367107784931e-10,4.0247598246696e-10,14.98649503586,0.03858561182764,2.3980817331903e-14,1
0.4,128,0,0.4,0.0020774312481229,4.8134056572079e-06,-1.7367107784931e-10,4.0247598246696e-10,14.984565755269,0.03858561182764,2.3980817331903e-14,1
0.45,128,0,0.45,0.0020774382242534,4.8133894896292e-06,-1.7367107784931e-10,4.0247598246696e-10,14.982636474678,0.03858561182764,2.3980817331903e-14,1
0.5,128,0,0.5,0.0020774452003838,4.8133733220505e-06,-1.7367107784931e-10,4.0247598246696e-10,14.980707194086,0.03858561182764,2.3980817331903e-14,1
0.55,128,0,0.55,0.0020774521765142,4.8133571544717e-06,-1.7367107784931e-10,4.0247598246696e-10,14.978777913495,0.03858561182764,2.3980817331903e-14,1
0.6,128,0,0.6,0.0020774591526446,4.813340986893e-06,-1.7367107784931e-10,4.0247598246696e-10,14.976848632903,0.03858561182764,2.3980817331903e-14,1
