x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,9.1692677776527e-05,9.1603568049367e-05,3.8203625003363e-15,-2.8468697617535e-12,15,0.038585611827615,1.7763568394003e-15,1
0.05,128,0,0.05,9.1692677615516e-05,9.1603568093654e-05,3.8203625003363e-15,-2.8468697617535e-12,14.998070719409,0.038585611827615,1.7763568394003e-15,1
0.1,128,0,0.1,9.1692677454506e-05,9.160356813794e-05,3.8203625003363e-15,-2.8468697617535e-12,14.996141438817,0.038585611827615,1.7763568394003e-15,1
0.15,128,0,0.15,9.1692677293495e-05,9.1603568182227e-05,3.8203625003363e-15,-2.8468697617535e-12,14.994212158226,0.038585611827615,1.7763568394003e-15,1
0.2,128,0,0.2,9.1692677132484e-05,9.1603568226514e-05,3.8203625003363e-15,-2.8468697617535e-12,14.992282877634,0.038585611827615,1.7763568394003e-15,1
0.25,128,0,0.25,9.1692676971473e-05,9.16035682708e-05,3.8203625003363e-15,-2.8468697617535e-12,14.990353597043,0.038585611827615,1.7763568394003e-15,1
0.3,128,0,0.3,9.1692676810462e-05,9.1603568315087e-05,3.8203625003363e-15,-2.8468697617535e-12,14.988424316452,0.038585611827615,1.7763568394003e-15,1
0.35,128,0,0.35,9.1692676649451e-05,9.1603568359374e-05,3.8203625003363e-15,-2.8468697617535e-12,14.98649503586,0.038585611827615,1.7763568394003e-15,1
0.4,128,0,0.4,9.169267648844e-05,9.1603568403661e-05,3.8203625003363e-15,-2.8468697617535e-12,14.984565755269,0.038585611827615,1.7763568394003e-15,1
0.45,128,0,0.45,9.1692676327429e-05,9.1603568447947e-05,3.8203625003363e-15,-2.8468697617535e-12,14.982636474678,0.038585611827615,1.7763568394003e-15,1
0.5,128,0,0.5,9.1692676166418e-05,9.1603568492234e-05,3.8203625003363e-15,-2.8468697617535e-12,14.980707194086,0.038585611827615,1.7763568394003e-15,1
0.55,128,0,0.55,9.1692676005408e-05,9.1603568536521e-05,3.8203625003363e-15,-2.8468697617535e-12,14.978777913495,0.038585611827615,1.7763568394003e-15,1
0.6,128,0,0.6,9.1692675844397e-05,9.1603568580807e-05,3.8203625003363e-15,-2.8468697617535e-12,14.976848632903,0.038585611827615,1.7763568394003e-15,1
0.65,128,0,0.65,9.1692675683386e-05,9.1603568625094e-05,3.8203625003363e-15,-2.8468697617535e-12,14.974919352312,0.038585611827615,1.7763568394003e-15,1
0.7,128,0,0.7,9.1692675522375e-05,9.1603568669381e-05,3.8203625003363e-15,-2.8468697617535e-12,14.972990071721,0.038585611827615,1.7763568394003e-15,1
0.75,128,0,0.75,9.1692675361364e-05,9.1603568713668e-05,3.8203625003363e-15,-2.8468697617535e-12,14.971060791129,0.038585611827615,1.7763568394003e-15,1
0.8,128,0,0.8,9.1692675200353e-05,9.1603568757954e-05,3.8203625003363e-15,-2.8468697617535e-12,14.969131510538,0.038585611827615,1.7763568394003e-15,1
0.85,128,0,0.85,9.1692675039342e-05,9.1603568802241e-05,3.8203625003363e-15,-2.8468697617535e-12,14.967202229947,0.038585611827615,1.7763568394003e-15,1
0.9,128,0,0.9,9.1692674878331e-05,9.1603568846528e-05,3.8203625003363e-15,-2.8468697617535e-12,14.965272949355,0.038585611827615,1.7763568394003e-15,1
0.95,128,0,0.95,9.1692674717321e-05,9.1603568890814e-05,3.8203625003363e-15,-2.8468697617535e-12,14.963343668764,0.038585611827615,1.7763568394003e-15,1
1,128,0,1,9.169267455631e-05,9.1603568935101e-05,3.8203625003363e-15,-2.8468697617535e-12,14.961414388172,0.038585611827615,1.7763568394003e-15,1
1.05,128,0,1.05,9.1692674639789e-05,9.1603569056351e-05,-3.923997963991e-15,2.6194156435913e-12,14.959485107581,0.038585611827613,1.3322676295502e-15,1
1.1,128,0,1.1,9.1692674723267e-05,9.1603569177601e-05,-3.923997963991e-15,2.6194156435913e-12,14.95755582699,0.038585611827613,1.3322676295502e-15,1
1.15,128,0,1.15,9.1692674806746e-05,9.160356929885e-05,-3.923997963991e-15,2.6194156435913e-12,14.955626546398,0.038585611827613,1.3322676295502e-15,1
1.2,128,0,1.2,9.1692674890225e-05,9.16035694201e-05,-3.923997963991e-15,2.6194156435913e-12,14.953697265807,0.038585611827613,1.3322676295502e-15,1
1.25,128,0,1.25,9.1692674973704e-05,9.160356954135e-05,-3.923997963991e-15,2.6194156435913e-12,14.951767985215,0.038585611827613,1.3322676295502e-15,1
1.3,128,0,1.3,9.1692675057183e-05,9.16035696626e-05,-3.923997963991e-15,2.6194156435913e-12,14.949838704624,0.038585611827613,1.3322676295502e-15,1
1.35,128,0,1.35,9.1692675140661e-05,9.160356978385e-05,-3.923997963991e-15,2.6194156435913e-12,14.947909424033,0.038585611827613,1.3322676295502e-15,1
1.4,128,0,1.4,9.169267522414e-05,9.1603569905099e-05,-3.923997963991e-15,2.6194156435913e-12,14.945980143441,0.038585611827613,1.3322676295502e-15,1
