x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0012050330030269,8.2978433213512e-06,-9.4009116286735e-11,6.472507576224e-10,15,0.038585611827521,-4.3520742565306e-14,1
0.05,128,0,0.05,0.0012050364224021,8.2978197795641e-06,-9.4009116286735e-11,6.472507576224e-10,14.998070719409,0.038585611827521,-4.3520742565306e-14,1
0.1,128,0,0.1,0.0012050398417773,8.2977962377771e-06,-9.4009116286735e-11,6.472507576224e-10,14.996141438817,0.038585611827521,-4.3520742565306e-14,1
0.15,128,0,0.15,0.0012050432611525,8.29777269599e-06,-9.4009116286735e-11,6.472507576224e-10,14.994212158226,0.038585611827521,-4.3520742565306e-14,1
0.2,128,0,0.2,0.0012050466805277,8.2977491542029e-06,-9.4009116286735e-11,6.472507576224e-10,14.992282877635,0.038585611827521,-4.3520742565306e-14,1
0.25,128,0,0.25,0.0012050500999029,8.2977256124159e-06,-9.4009116286735e-11,6.472507576224e-10,14.990353597043,0.038585611827521,-4.3520742565306e-14,1
0.3,128,0,0.3,0.0012050535192781,8.2977020706288e-06,-9.4009116286735e-11,6.472507576224e-10,14.988424316452,0.038585611827521,-4.3520742565306e-14,1
0.35,128,0,0.35,0.0012050569386533,8.2976785288418e-06,-9.4009116286735e-11,6.472507576224e-10,14.98649503586,0.038585611827521,-4.3520742565306e-14,1
0.4,128,0,0.4,0.0012050603580284,8.2976549870547e-06,-9.4009116286735e-11,6.472507576224e-10,14.984565755269,0.038585611827521,-4.3520742565306e-14,1
0.45,128,0,0.45,0.0012050637774036,8.2976314452676e-06,-9.4009116286735e-11,6.472507576224e-10,14.982636474678,0.038585611827521,-4.3520742565306e-14,1
0.5,128,0,0.5,0.0012050671967788,8.2976079034806e-06,-9.4009116286735e-11,6.472507576224e-10,14.980707194086,0.038585611827521,-4.3520742565306e-14,1
0.55,128,0,0.55,0.001205070616154,8.2975843616935e-06,-9.4009116286735e-11,6.472507576224e-10,14.978777913495,0.038585611827521,-4.3520742565306e-14,1
0.6,128,0,0.6,0.0012050740355292,8.2975608199064e-06,-9.4009116286735e-11,6.472507576224e-10,14.976848632904,0.038585611827521,-4.3520742565306e-14,1
0.65,128,0,0.65,0.0012050774549044,8.2975372781194e-06,-9.4009116286735e-11,6.472507576224e-10,14.974919352312,0.038585611827521,-4.3520742565306e-14,1
0.7,128,0,0.7,0.0012050808742796,8.2975137363323e-06,-9.4009116286735e-11,6.472507576224e-10,14.972990071721,0.038585611827521,-4.3520742565306e-14,1
0.75,128,0,0.75,0.0012050842936548,8.2974901945452e-06,-9.4009116286735e-11,6.472507576224e-10,14.971060791129,0.038585611827521,-4.3520742565306e-14,1
0.8,128,0,0.8,0.00120508771303,8.2974666527582e-06,-9.4009116286735e-11,6.472507576224e-10,14.969131510538,0.038585611827521,-4.3520742565306e-14,1
0.85,128,0,0.85,0.0012050911324052,8.2974431109711e-06,-9.4009116286735e-11,6.472507576224e-10,14.967202229947,0.038585611827521,-4.3520742565306e-14,1
0.9,128,0,0.9,0.0012050945517803,8.2974195691841e-06,-9.4009116286735e-11,6.472507576224e-10,14.965272949355,0.038585611827521,-4.3520742565306e-14,1
0.95,128,0,0.95,0.0012050979711555,8.297396027397e-06,-9.4009116286735e-11,6.472507576224e-10,14.963343668764,0.038585611827521,-4.3520742565306e-14,1
1,128,0,1,0.0012051013905307,8.2973724856099e-06,-9.4009116286735e-11,6.472507576224e-10,14.961414388173,0.038585611827521,-4.3520742565306e-14,1
1.05,128,0,1.05,0.0012050999456571,8.297382432447e-06,6.92966293295e-11,-4.7709332117642e-10,14.959485107581,0.038585611827514,-8.8817841970013e-16,1
1.1,128,0,1.1,0.0012050985007835,8.2973923792841e-06,6.92966293295e-11,-4.7709332117642e-10,14.95755582699,0.038585611827514,-8.8817841970013e-16,1
1.15,128,0,1.15,0.0012050970559098,8.2974023261211e-06,6.92966293295e-11,-4.7709332117642e-10,14.955626546398,0.038585611827514,-8.8817841970013e-16,1
1.2,128,0,1.2,0.0012050956110362,8.2974122729582e-06,6.92966293295e-11,-4.7709332117642e-10,14.953697265807,0.038585611827514,-8.8817841970013e-16,1
1.25,128,0,1.25,0.0012050941661626,8.2974222197952e-06,6.92966293295e-11,-4.7709332117642e-10,14.951767985216,0.038585611827514,-8.8817841970013e-16,1
1.3,128,0,1.3,0.0012050927212889,8.2974321666323e-06,6.92966293295e-11,-4.7709332117642e-10,14.949838704624,0.038585611827514,-8.8817841970013e-16,1
1.35,128,0,1.35,0.0012050912764153,8.2974421134694e-06,6.92966293295e-11,-4.7709332117642e-10,14.947909424033,0.038585611827514,-8.8817841970013e-16,1
1.4,128,0,1.4,0.0012050898315417,8.2974520603064e-06,6.92966293295e-11,-4.7709332117642e-10,14.945980143441,0.038585611827514,-8.8817841970013e-16,1
1.45,128,0,1.45,0.001205088386668,8.2974620071435e-06,6.92966293295e-11,-4.7709332117642e-10,14.94405086285,0.038585611827514,-8.8817841970013e-16,1
1.5,128,0,1.5,0.0012050869417944,8.2974719539806e-06,6.92966293295e-11,-4.7709332117642e-10,14.942121582259,0.038585611827514,-8.8817841970013e-16,1
1.55,128,0,1.55,0.0012050854969208,8.2974819008176e-06,6.92966293295e-11,-4.7709332117642e-10,14.940192301667,0.038585611827514,-8.8817841970013e-16,1
1.6,128,0,1.6,0.0012050840520471,8.2974918476547e-06,6.92966293295e-11,-4.7709332117642e-10,14.938263021076,0.038585611827514,-8.8817841970013e-16,1
1.65,128,0,1.65,0.0012050826071735,8.2975017944918e-06,6.92966293295e-11,-4.7709332117642e-10,14.936333740485,0.038585611827514,-8.8817841970013e-16,1
1.7,128,0,1.7,0.0012050811622999,8.2975117413288e-06,6.92966293295e-11,-4.7709332117642e-10,14.934404459893,0.038585611827514,-8.8817841970013e-16,1
1.75,128,0,1.75,0.0012050797174262,8.2975216881659e-06,6.92966293295e-11,-4.7709332117642e-10,14.932475179302,0.038585611827514,-8.8817841970013e-16,1
1.8,128,0,1.8,0.0012050782725526,8.2975316350029e-06,6.92966293295e-11,-4.7709332117642e-10,14.93054589871,0.038585611827514,-8.8817841970013e-16,1
1.85,128,0,1.85,0.001205076827679,8.29754158184e-06,6.92966293295e-11,-4.7709332117642e-10,14.928616618119,0.038585611827514,-8.8817841970013e-16,1
1.9,128,0,1.9,0.0012050753828053,8.2975515286771e-06,6.92966293295e-11,-4.7709332117642e-10,14.926687337528,0.038585611827514,-8.8817841970013e-16,1
1.95,128,0,1.95,0.0012050739379317,8.2975614755141e-06,6.92966293295e-11,-4.7709332117642e-10,14.924758056936,0.038585611827514,-8.8817841970013e-16,1
2,128,0,2,0.0012050724930581,8.2975714223512e-06,6.92966293295e-11,-4.7709332117642e-10,14.922828776345,0.038585611827514,-8.8817841970013e-16,1
2.05,128,0,2.05,0.0012050735798311,8.2975639411322e-06,-3.1196751780992e-11,2.1477665313328e-10,14.920899495754,0.038585611827555,4.1189274213593e-14,1
2.1,128,0,2.1,0.0012050746666041,8.2975564599132e-06,-3.1196751780992e-11,2.1477665313328e-10,14.918970215162,0.038585611827555,4.1189274213593e-14,1
2.15,128,0,2.15,0.0012050757533771,8.2975489786942e-06,-3.1196751780992e-11,2.1477665313328e-10,14.917040934571,0.038585611827555,4.1189274213593e-14,1
2.2,128,0,2.2,0.0012050768401501,8.2975414974753e-06,-3.1196751780992e-11,2.1477665313328e-10,14.915111653979,0.038585611827555,4.1189274213593e-14,1
2.25,128,0,2.25,0.0012050779269231,8.2975340162563e-06,-3.1196751780992e-11,2.1477665313328e-10,14.913182373388,0.038585611827555,4.1189274213593e-14,1
2.3,128,0,2.3,0.0012050790136961,8.2975265350373e-06,-3.1196751780992e-11,2.1477665313328e-10,14.911253092797,0.038585611827555,4.1189274213593e-14,1
