x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0023564013168395,4.2435793530889e-06,-1.6546157175672e-10,2.9794584701456e-10,15,0.038585611827531,2.2204460492503e-14,1
0.05,128,0,0.05,0.0023564078373098,4.2435676117833e-06,-1.6546157175672e-10,2.9794584701456e-10,14.998070719409,0.038585611827531,2.2204460492503e-14,1
0.1,128,0,0.1,0.00235641435778,4.2435558704776e-06,-1.6546157175672e-10,2.9794584701456e-10,14.996141438817,0.038585611827531,2.2204460492503e-14,1
0.15,128,0,0.15,0.0023564208782503,4.243544129172e-06,-1.6546157175672e-10,2.9794584701456e-10,14.994212158226,0.038585611827531,2.2204460492503e-14,1
0.2,128,0,0.2,0.0023564273987206,4.2435323878663e-06,-1.6546157175672e-10,2.9794584701456e-10,14.992282877634,0.038585611827531,2.2204460492503e-14,1
0.25,128,0,0.25,0.0023564339191909,4.2435206465606e-06,-1.6546157175672e-10,2.9794584701456e-10,14.990353597043,0.038585611827531,2.2204460492503e-14,1
0.3,128,0,0.3,0.0023564404396612,4.243508905255e-06,-1.6546157175672e-10,2.9794584701456e-10,14.988424316452,0.038585611827531,2.2204460492503e-14,1
0.35,128,0,0.35,0.0023564469601315,4.2434971639493e-06,-1.6546157175672e-10,2.9794584701456e-10,14.98649503586,0.038585611827531,2.2204460492503e-14,1
0.4,128,0,0.4,0.0023564534806018,4.2434854226437e-06,-1.6546157175672e-10,2.9794584701456e-10,14.984565755269,0.038585611827531,2.2204460492503e-14,1
0.45,128,0,0.45,0.002356460001072,4.243473681338e-06,-1.6546157175672e-10,2.9794584701456e-10,14.982636474678,0.038585611827531,2.2204460492503e-14,1
0.5,128,0,0.5,0.0023564665215423,4.2434619400323e-06,-1.6546157175672e-10,2.9794584701456e-10,14.980707194086,0.038585611827531,2.2204460492503e-14,1
0.55,128,0,0.55,0.0023564730420126,4.2434501987267e-06,-1.6546157175672e-10,2.9794584701456e-10,14.978777913495,0.038585611827531,2.2204460492503e-14,1
0.6,128,0,0.6,0.0023564795624829,4.243438457421e-06,-1.6546157175672e-10,2.9794584701456e-10,14.976848632903,0.038585611827531,2.2204460492503e-14,1
0.65,128,0,0.65,0.0023564860829532,4.2434267161154e-06,-1.6546157175672e-10,2.9794584701456e-10,14.974919352312,0.038585611827531,2.2204460492503e-14,1
0.7,128,0,0.7,0.0023564926034235,4.2434149748097e-06,-1.6546157175672e-10,2.9794584701456e-10,14.972990071721,0.038585611827531,2.2204460492503e-14,1
0.75,128,0,0.75,0.0023564991238937,4.243403233504e-06,-1.6546157175672e-10,2.9794584701456e-10,14.971060791129,0.038585611827531,2.2204460492503e-14,1
0.8,128,0,0.8,0.002356505644364,4.2433914921984e-06,-1.6546157175672e-10,2.9794584701456e-10,14.969131510538,0.038585611827531,2.2204460492503e-14,1
0.85,128,0,0.85,0.0023565121648343,4.2433797508927e-06,-1.6546157175672e-10,2.9794584701456e-10,14.967202229947,0.038585611827531,2.2204460492503e-14,1
0.9,128,0,0.9,0.0023565186853046,4.243368009587e-06,-1.6546157175672e-10,2.9794584701456e-10,14.965272949355,0.038585611827531,2.2204460492503e-14,1
0.95,128,0,0.95,0.0023565252057749,4.2433562682814e-06,-1.6546157175672e-10,2.9794584701456e-10,14.963343668764,0.038585611827531,2.2204460492503e-14,1
1,128,0,1,0.0023565317262452,4.2433445269757e-06,-1.6546157175672e-10,2.9794584701456e-10,14.961414388172,0.038585611827531,2.2204460492503e-14,1
1.05,128,0,1.05,0.0023565289962362,4.2433494426555e-06,1.1192615192302e-10,-2.015417899254e-10,14.959485107581,0.03858561182762,2.2204460492503e-14,1
1.1,128,0,1.1,0.0023565262662272,4.2433543583352e-06,1.1192615192302e-10,-2.015417899254e-10,14.95755582699,0.03858561182762,2.2204460492503e-14,1
1.15,128,0,1.15,0.0023565235362183,4.2433592740149e-06,1.1192615192302e-10,-2.015417899254e-10,14.955626546398,0.03858561182762,2.2204460492503e-14,1
1.2,128,0,1.2,0.0023565208062093,4.2433641896947e-06,1.1192615192302e-10,-2.015417899254e-10,14.953697265807,0.03858561182762,2.2204460492503e-14,1
1.25,128,0,1.25,0.0023565180762003,4.2433691053744e-06,1.1192615192302e-10,-2.015417899254e-10,14.951767985216,0.03858561182762,2.2204460492503e-14,1
1.3,128,0,1.3,0.0023565153461914,4.2433740210541e-06,1.1192615192302e-10,-2.015417899254e-10,14.949838704624,0.03858561182762,2.2204460492503e-14,1
1.35,128,0,1.35,0.0023565126161824,4.2433789367339e-06,1.1192615192302e-10,-2.015417899254e-10,14.947909424033,0.03858561182762,2.2204460492503e-14,1
