x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0027018118612958,3.7010830357721e-06,-1.2160323101246e-10,1.6660088994934e-10,15,0.038585611827554,-8.1712414612412e-14,1
0.05,128,0,0.05,0.0027018163121699,3.701076937641e-06,-1.2160323101246e-10,1.6660088994934e-10,14.998070719409,0.038585611827554,-8.1712414612412e-14,1
0.1,128,0,0.1,0.0027018207630441,3.70107083951e-06,-1.2160323101246e-10,1.6660088994934e-10,14.996141438817,0.038585611827554,-8.1712414612412e-14,1
0.15,128,0,0.15,0.0027018252139183,3.701064741379e-06,-1.2160323101246e-10,1.6660088994934e-10,14.994212158226,0.038585611827554,-8.1712414612412e-14,1
0.2,128,0,0.2,0.0027018296647925,3.7010586432479e-06,-1.2160323101246e-10,1.6660088994934e-10,14.992282877635,0.038585611827554,-8.1712414612412e-14,1
0.25,128,0,0.25,0.0027018341156667,3.7010525451169e-06,-1.2160323101246e-10,1.6660088994934e-10,14.990353597043,0.038585611827554,-8.1712414612412e-14,1
0.3,128,0,0.3,0.0027018385665409,3.7010464469859e-06,-1.2160323101246e-10,1.6660088994934e-10,14.988424316452,0.038585611827554,-8.1712414612412e-14,1
0.35,128,0,0.35,0.002701843017415,3.7010403488549e-06,-1.2160323101246e-10,1.6660088994934e-10,14.98649503586,0.038585611827554,-8.1712414612412e-14,1
0.4,128,0,0.4,0.0027018474682892,3.7010342507238e-06,-1.2160323101246e-10,1.6660088994934e-10,14.984565755269,0.038585611827554,-8.1712414612412e-14,1
0.45,128,0,0.45,0.0027018519191634,3.7010281525928e-06,-1.2160323101246e-10,1.6660088994934e-10,14.982636474678,0.038585611827554,-8.1712414612412e-14,1
0.5,128,0,0.5,0.0027018563700376,3.7010220544618e-06,-1.2160323101246e-10,1.6660088994934e-10,14.980707194086,0.038585611827554,-8.1712414612412e-14,1
0.55,128,0,0.55,0.0027018608209118,3.7010159563307e-06,-1.2160323101246e-10,1.6660088994934e-10,14.978777913495,0.038585611827554,-8.1712414612412e-14,1
0.6,128,0,0.6,0.0027018652717859,3.7010098581997e-06,-1.2160323101246e-10,1.6660088994934e-10,14.976848632904,0.038585611827554,-8.1712414612412e-14,1
0.65,128,0,0.65,0.0027018697226601,3.7010037600687e-06,-1.2160323101246e-10,1.6660088994934e-10,14.974919352312,0.038585611827554,-8.1712414612412e-14,1
0.7,128,0,0.7,0.0027018741735343,3.7009976619376e-06,-1.2160323101246e-10,1.6660088994934e-10,14.972990071721,0.038585611827554,-8.1712414612412e-14,1
0.75,128,0,0.75,0.0027018786244085,3.7009915638066e-06,-1.2160323101246e-10,1.6660088994934e-10,14.971060791129,0.038585611827554,-8.1712414612412e-14,1
0.8,128,0,0.8,0.0027018830752827,3.7009854656756e-06,-1.2160323101246e-10,1.6660088994934e-10,14.969131510538,0.038585611827554,-8.1712414612412e-14,1
0.85,128,0,0.85,0.0027018875261569,3.7009793675445e-06,-1.2160323101246e-10,1.6660088994934e-10,14.967202229947,0.038585611827554,-8.1712414612412e-14,1
0.9,128,0,0.9,0.002701891977031,3.7009732694135e-06,-1.2160323101246e-10,1.6660088994934e-10,14.965272949355,0.038585611827554,-8.1712414612412e-14,1
0.95,128,0,0.95,0.0027018964279052,3.7009671712825e-06,-1.2160323101246e-10,1.6660088994934e-10,14.963343668764,0.038585611827554,-8.1712414612412e-14,1
1,128,0,1,0.0027019008787794,3.7009610731515e-06,-1.2160323101246e-10,1.6660088994934e-10,14.961414388173,0.038585611827554,-8.1712414612412e-14,1
1.05,128,0,1.05,0.0027018991571692,3.7009634321874e-06,8.4432678849151e-11,-1.1567570001525e-10,14.959485107581,0.038585611827622,3.663735981263e-14,1
1.1,128,0,1.1,0.002701897435559,3.7009657912234e-06,8.4432678849151e-11,-1.1567570001525e-10,14.95755582699,0.038585611827622,3.663735981263e-14,1
1.15,128,0,1.15,0.0027018957139488,3.7009681502594e-06,8.4432678849151e-11,-1.1567570001525e-10,14.955626546398,0.038585611827622,3.663735981263e-14,1
1.2,128,0,1.2,0.0027018939923386,3.7009705092953e-06,8.4432678849151e-11,-1.1567570001525e-10,14.953697265807,0.038585611827622,3.663735981263e-14,1
1.25,128,0,1.25,0.0027018922707284,3.7009728683313e-06,8.4432678849151e-11,-1.1567570001525e-10,14.951767985216,0.038585611827622,3.663735981263e-14,1
1.3,128,0,1.3,0.0027018905491182,3.7009752273673e-06,8.4432678849151e-11,-1.1567570001525e-10,14.949838704624,0.038585611827622,3.663735981263e-14,1
1.35,128,0,1.35,0.0027018888275079,3.7009775864033e-06,8.4432678849151e-11,-1.1567570001525e-10,14.947909424033,0.038585611827622,3.663735981263e-14,1
1.4,128,0,1.4,0.0027018871058977,3.7009799454392e-06,8.4432678849151e-11,-1.1567570001525e-10,14.945980143441,0.038585611827622,3.663735981263e-14,1
1.45,128,0,1.45,0.0027018853842875,3.7009823044752e-06,8.4432678849151e-11,-1.1567570001525e-10,14.94405086285,0.038585611827622,3.663735981263e-14,1
1.5,128,0,1.5,0.0027018836626773,3.7009846635112e-06,8.4432678849151e-11,-1.1567570001525e-10,14.942121582259,0.038585611827622,3.663735981263e-14,1
1.55,128,0,1.55,0.0027018819410671,3.7009870225471e-06,8.4432678849151e-11,-1.1567570001525e-10,14.940192301667,0.038585611827622,3.663735981263e-14,1
1.6,128,0,1.6,0.0027018802194569,3.7009893815831e-06,8.4432678849151e-11,-1.1567570001525e-10,14.938263021076,0.038585611827622,3.663735981263e-14,1
1.65,128,0,1.65,0.0027018784978467,3.7009917406191e-06,8.4432678849151e-11,-1.1567570001525e-10,14.936333740484,0.038585611827622,3.663735981263e-14,1
1.7,128,0,1.7,0.0027018767762365,3.7009940996551e-06,8.4432678849151e-11,-1.1567570001525e-10,14.934404459893,0.038585611827622,3.663735981263e-14,1
1.75,128,0,1.75,0.0027018750546263,3.700996458691e-06,8.4432678849151e-11,-1.1567570001525e-10,14.932475179302,0.038585611827622,3.663735981263e-14,1
1.8,128,0,1.8,0.0027018733330161,3.700998817727e-06,8.4432678849151e-11,-1.1567570001525e-10,14.93054589871,0.038585611827622,3.663735981263e-14,1
1.85,128,0,1.85,0.0027018716114059,3.701001176763e-06,8.4432678849151e-11,-1.1567570001525e-10,14.928616618119,0.038585611827622,3.663735981263e-14,1
1.9,128,0,1.9,0.0027018698897956,3.7010035357989e-06,8.4432678849151e-11,-1.1567570001525e-10,14.926687337527,0.038585611827622,3.663735981263e-14,1
1.95,128,0,1.95,0.0027018681681854,3.7010058948349e-06,8.4432678849151e-11,-1.1567570001525e-10,14.924758056936,0.038585611827622,3.663735981263e-14,1
2,128,0,2,0.0027018664465752,3.7010082538709e-06,8.4432678849151e-11,-1.1567570001525e-10,14.922828776345,0.038585611827622,3.663735981263e-14,1
2.05,128,0,2.05,0.0027018673630519,3.7010069982724e-06,-3.3419445568425e-11,4.5782838822448e-11,14.920899495753,0.038585611827435,1.7064127888489e-13,1
2.1,128,0,2.1,0.0027018682795286,3.7010057426739e-06,-3.3419445568425e-11,4.5782838822448e-11,14.918970215162,0.038585611827435,1.7064127888489e-13,1
2.15,128,0,2.15,0.0027018691960052,3.7010044870754e-06,-3.3419445568425e-11,4.5782838822448e-11,14.917040934571,0.038585611827435,1.7064127888489e-13,1
2.2,128,0,2.2,0.0027018701124819,3.7010032314769e-06,-3.3419445568425e-11,4.5782838822448e-11,14.915111653979,0.038585611827435,1.7064127888489e-13,1
2.25,128,0,2.25,0.0027018710289586,3.7010019758785e-06,-3.3419445568425e-11,4.5782838822448e-11,14.913182373388,0.038585611827435,1.7064127888489e-13,1
2.3,128,0,2.3,0.0027018719454352,3.70100072028e-06,-3.3419445568425e-11,4.5782838822448e-11,14.911253092796,0.038585611827435,1.7064127888489e-13,1
