x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,5.3055238866749e-05,5.3038734661985e-05,5.0072734637975e-15,-1.6563431449833e-12,15,0.038585611827531,0,1
0.05,128,0,0.05,5.3055238549904e-05,5.3038734548248e-05,5.0072734637975e-15,-1.6563431449833e-12,14.998070719409,0.038585611827531,0,1
0.1,128,0,0.1,5.305523823306e-05,5.303873443451e-05,5.0072734637975e-15,-1.6563431449833e-12,14.996141438817,0.038585611827531,0,1
0.15,128,0,0.15,5.3055237916216e-05,5.3038734320773e-05,5.0072734637975e-15,-1.6563431449833e-12,14.994212158226,0.038585611827531,0,1
0.2,128,0,0.2,5.3055237599371e-05,5.3038734207035e-05,5.0072734637975e-15,-1.6563431449833e-12,14.992282877634,0.038585611827531,0,1
0.25,128,0,0.25,5.3055237282527e-05,5.3038734093298e-05,5.0072734637975e-15,-1.6563431449833e-12,14.990353597043,0.038585611827531,0,1
0.3,128,0,0.3,5.3055236965683e-05,5.3038733979561e-05,5.0072734637975e-15,-1.6563431449833e-12,14.988424316452,0.038585611827531,0,1
0.35,128,0,0.35,5.3055236648838e-05,5.3038733865823e-05,5.0072734637975e-15,-1.6563431449833e-12,14.98649503586,0.038585611827531,0,1
0.4,128,0,0.4,5.3055236331994e-05,5.3038733752086e-05,5.0072734637975e-15,-1.6563431449833e-12,14.984565755269,0.038585611827531,0,1
0.45,128,0,0.45,5.3055236015149e-05,5.3038733638348e-05,5.0072734637975e-15,-1.6563431449833e-12,14.982636474678,0.038585611827531,0,1
0.5,128,0,0.5,5.3055235698305e-05,5.3038733524611e-05,5.0072734637975e-15,-1.6563431449833e-12,14.980707194086,0.038585611827531,0,1
0.55,128,0,0.55,5.3055235381461e-05,5.3038733410873e-05,5.0072734637975e-15,-1.6563431449833e-12,14.978777913495,0.038585611827531,0,1
0.6,128,0,0.6,5.3055235064616e-05,5.3038733297136e-05,5.0072734637975e-15,-1.6563431449833e-12,14.976848632903,0.038585611827531,0,1
0.65,128,0,0.65,5.3055234747772e-05,5.3038733183398e-05,5.0072734637975e-15,-1.6563431449833e-12,14.974919352312,0.038585611827531,0,1
0.7,128,0,0.7,5.3055234430928e-05,5.3038733069661e-05,5.0072734637975e-15,-1.6563431449833e-12,14.972990071721,0.038585611827531,0,1
0.75,128,0,0.75,5.3055234114083e-05,5.3038732955923e-05,5.0072734637975e-15,-1.6563431449833e-12,14.971060791129,0.038585611827531,0,1
0.8,128,0,0.8,5.3055233797239e-05,5.3038732842186e-05,5.0072734637975e-15,-1.6563431449833e-12,14.969131510538,0.038585611827531,0,1
0.85,128,0,0.85,5.3055233480395e-05,5.3038732728448e-05,5.0072734637975e-15,-1.6563431449833e-12,14.967202229947,0.038585611827531,0,1
0.9,128,0,0.9,5.305523316355e-05,5.3038732614711e-05,5.0072734637975e-15,-1.6563431449833e-12,14.965272949355,0.038585611827531,0,1
0.95,128,0,0.95,5.3055232846706e-05,5.3038732500973e-05,5.0072734637975e-15,-1.6563431449833e-12,14.963343668764,0.038585611827531,0,1
1,128,0,1,5.3055232529862e-05,5.3038732387236e-05,5.0072734637975e-15,-1.6563431449833e-12,14.961414388172,0.038585611827531,0,1
1.05,128,0,1.05,5.3055232928115e-05,5.3038732825206e-05,-5.8475493547929e-15,6.8896846100409e-13,14.959485107581,0.038585611827531,2.2204460492503e-16,1
1.1,128,0,1.1,5.3055233326369e-05,5.3038733263175e-05,-5.8475493547929e-15,6.8896846100409e-13,14.95755582699,0.038585611827531,2.2204460492503e-16,1
1.15,128,0,1.15,5.3055233724623e-05,5.3038733701145e-05,-5.8475493547929e-15,6.8896846100409e-13,14.955626546398,0.038585611827531,2.2204460492503e-16,1
1.2,128,0,1.2,5.3055234122877e-05,5.3038734139115e-05,-5.8475493547929e-15,6.8896846100409e-13,14.953697265807,0.038585611827531,2.2204460492503e-16,1
1.25,128,0,1.25,5.305523452113e-05,5.3038734577085e-05,-5.8475493547929e-15,6.8896846100409e-13,14.951767985216,0.038585611827531,2.2204460492503e-16,1
1.3,128,0,1.3,5.3055234919384e-05,5.3038735015055e-05,-5.8475493547929e-15,6.8896846100409e-13,14.949838704624,0.038585611827531,2.2204460492503e-16,1
1.35,128,0,1.35,5.3055235317638e-05,5.3038735453025e-05,-5.8475493547929e-15,6.8896846100409e-13,14.947909424033,0.038585611827531,2.2204460492503e-16,1
1.4,128,0,1.4,5.3055235715892e-05,5.3038735890995e-05,-5.8475493547929e-15,6.8896846100409e-13,14.945980143441,0.038585611827531,2.2204460492503e-16,1
1.45,128,0,1.45,5.3055236114145e-05,5.3038736328964e-05,-5.8475493547929e-15,6.8896846100409e-13,14.94405086285,0.038585611827531,2.2204460492503e-16,1
1.5,128,0,1.5,5.3055236512399e-05,5.3038736766934e-05,-5.8475493547929e-15,6.8896846100409e-13,14.942121582259,0.038585611827531,2.2204460492503e-16,1
1.55,128,0,1.55,5.3055236910653e-05,5.3038737204904e-05,-5.8475493547929e-15,6.8896846100409e-13,14.940192301667,0.038585611827531,2.2204460492503e-16,1
1.6,128,0,1.6,5.3055237308906e-05,5.3038737642874e-05,-5.8475493547929e-15,6.8896846100409e-13,14.938263021076,0.038585611827531,2.2204460492503e-16,1
1.65,128,0,1.65,5.305523770716e-05,5.3038738080844e-05,-5.8475493547929e-15,6.8896846100409e-13,14.936333740485,0.038585611827531,2.2204460492503e-16,1
1.7,128,0,1.7,5.3055238105414e-05,5.3038738518814e-05,-5.8475493547929e-15,6.8896846100409e-13,14.934404459893,0.038585611827531,2.2204460492503e-16,1
1.75,128,0,1.75,5.3055238503668e-05,5.3038738956784e-05,-5.8475493547929e-15,6.8896846100409e-13,14.932475179302,0.038585611827531,2.2204460492503e-16,1
1.8,128,0,1.8,5.3055238901921e-05,5.3038739394754e-05,-5.8475493547929e-15,6.8896846100409e-13,14.93054589871,0.038585611827531,2.2204460492503e-16,1
1.85,128,0,1.85,5.3055239300175e-05,5.3038739832723e-05,-5.8475493547929e-15,6.8896846100409e-13,14.928616618119,0.038585611827531,2.2204460492503e-16,1
1.9,128,0,1.9,5.3055239698429e-05,5.3038740270693e-05,-5.8475493547929e-15,6.8896846100409e-13,14.926687337528,0.038585611827531,2.2204460492503e-16,1
1.95,128,0,1.95,5.3055240096683e-05,5.3038740708663e-05,-5.8475493547929e-15,6.8896846100409e-13,14.924758056936,0.038585611827531,2.2204460492503e-16,1
2,128,0,2,5.3055240494936e-05,5.3038741146633e-05,-5.8475493547929e-15,6.8896846100409e-13,14.922828776345,0.038585611827531,2.2204460492503e-16,1
2.05,128,0,2.05,5.305524053901e-05,5.3038740817816e-05,3.0641534909436e-15,-1.5779894743518e-12,14.920899495754,0.038585611827528,4.4408920985006e-16,1
2.1,128,0,2.1,5.3055240583083e-05,5.3038740488999e-05,3.0641534909436e-15,-1.5779894743518e-12,14.918970215162,0.038585611827528,4.4408920985006e-16,1
2.15,128,0,2.15,5.3055240627157e-05,5.3038740160181e-05,3.0641534909436e-15,-1.5779894743518e-12,14.917040934571,0.038585611827528,4.4408920985006e-16,1
2.2,128,0,2.2,5.305524067123e-05,5.3038739831364e-05,3.0641534909436e-15,-1.5779894743518e-12,14.915111653979,0.038585611827528,4.4408920985006e-16,1
2.25,128,0,2.25,5.3055240715303e-05,5.3038739502547e-05,3.0641534909436e-15,-1.5779894743518e-12,14.913182373388,0.038585611827528,4.4408920985006e-16,1
2.3,128,0,2.3,5.3055240759377e-05,5.303873917373e-05,3.0641534909436e-15,-1.5779894743518e-12,14.911253092797,0.038585611827528,4.4408920985006e-16,1
2.35,128,0,2.35,5.305524080345e-05,5.3038738844913e-05,3.0641534909436e-15,-1.5779894743518e-12,14.909323812205,0.038585611827528,4.4408920985006e-16,1
2.4,128,0,2.4,5.3055240847524e-05,5.3038738516095e-05,3.0641534909436e-15,-1.5779894743518e-12,14.907394531614,0.038585611827528,4.4408920985006e-16,1
2.45,128,0,2.45,5.3055240891597e-05,5.3038738187278e-05,3.0641534909436e-15,-1.5779894743518e-12,14.905465251023,0.038585611827528,4.4408920985006e-16,1
2.5,128,0,2.5,5.305524093567e-05,5.3038737858461e-05,3.0641534909436e-15,-1.5779894743518e-12,14.903535970431,0.038585611827528,4.4408920985006e-16,1
2.55,128,0,2.55,5.3055240979744e-05,5.3038737529644e-05,3.0641534909436e-15,-1.5779894743518e-12,14.90160668984,0.038585611827528,4.4408920985006e-16,1
2.6,128,0,2.6,5.3055241023817e-05,5.3038737200827e-05,3.0641534909436e-15,-1.5779894743518e-12,14.899677409248,0.038585611827528,4.4408920985006e-16,1
2.65,128,0,2.65,5.3055241067891e-05,5.303873687201e-05,3.0641534909436e-15,-1.5779894743518e-12,14.897748128657,0.038585611827528,4.4408920985006e-16,1
2.7,128,0,2.7,5.3055241111964e-05,5.3038736543192e-05,3.0641534909436e-15,-1.5779894743518e-12,14.895818848066,0.038585611827528,4.4408920985006e-16,1
2.75,128,0,2.75,5.3055241156037e-05,5.3038736214375e-05,3.0641534909436e-15,-1.5779894743518e-12,14.893889567474,0.038585611827528,4.4408920985006e-16,1
2.8,128,0,2.8,5.3055241200111e-05,5.3038735885558e-05,3.0641534909436e-15,-1.5779894743518e-12,14.891960286883,0.038585611827528,4.4408920985006e-16,1
2.85,128,0,2.85,5.3055241244184e-05,5.3038735556741e-05,3.0641534909436e-15,-1.5779894743518e-12,14.890031006292,0.038585611827528,4.4408920985006e-16,1
2.9,128,0,2.9,5.3055241288258e-05,5.3038735227924e-05,3.0641534909436e-15,-1.5779894743518e-12,14.8881017257,0.038585611827528,4.4408920985006e-16,1
2.95,128,0,2.95,5.3055241332331e-05,5.3038734899106e-05,3.0641534909436e-15,-1.5779894743518e-12,14.886172445109,0.038585611827528,4.4408920985006e-16,1
3,128,0,3,5.3055241376404e-05,5.3038734570289e-05,3.0641534909436e-15,-1.5779894743518e-12,14.884243164517,0.038585611827528,4.4408920985006e-16,1
3.05,128,0,3.05,5.305524081366e-05,5.3038734837472e-05,3.7913037331911e-15,-3.3986027323841e-12,14.882313883926,0.038585611827528,2.8865798640254e-15,1
3.1,128,0,3.1,5.3055240250915e-05,5.3038735104656e-05,3.7913037331911e-15,-3.3986027323841e-12,14.880384603335,0.038585611827528,2.8865798640254e-15,1
