x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026637907305481,3.7539077894457e-06,-1.2064321740289e-10,1.7001292606109e-10,15,0.038585611827559,-7.105427357601e-15,1
0.05,128,0,0.05,0.0026637951263508,3.7539015947511e-06,-1.2064321740289e-10,1.7001292606109e-10,14.998070719409,0.038585611827559,-7.105427357601e-15,1
0.1,128,0,0.1,0.0026637995221535,3.7538954000565e-06,-1.2064321740289e-10,1.7001292606109e-10,14.996141438817,0.038585611827559,-7.105427357601e-15,1
0.15,128,0,0.15,0.0026638039179562,3.7538892053619e-06,-1.2064321740289e-10,1.7001292606109e-10,14.994212158226,0.038585611827559,-7.105427357601e-15,1
0.2,128,0,0.2,0.0026638083137589,3.7538830106673e-06,-1.2064321740289e-10,1.7001292606109e-10,14.992282877634,0.038585611827559,-7.105427357601e-15,1
0.25,128,0,0.25,0.0026638127095616,3.7538768159727e-06,-1.2064321740289e-10,1.7001292606109e-10,14.990353597043,0.038585611827559,-7.105427357601e-15,1
0.3,128,0,0.3,0.0026638171053643,3.7538706212781e-06,-1.2064321740289e-10,1.7001292606109e-10,14.988424316452,0.038585611827559,-7.105427357601e-15,1
0.35,128,0,0.35,0.002663821501167,3.7538644265835e-06,-1.2064321740289e-10,1.7001292606109e-10,14.98649503586,0.038585611827559,-7.105427357601e-15,1
0.4,128,0,0.4,0.0026638258969697,3.7538582318889e-06,-1.2064321740289e-10,1.7001292606109e-10,14.984565755269,0.038585611827559,-7.105427357601e-15,1
0.45,128,0,0.45,0.0026638302927724,3.7538520371943e-06,-1.2064321740289e-10,1.7001292606109e-10,14.982636474678,0.038585611827559,-7.105427357601e-15,1
0.5,128,0,0.5,0.0026638346885751,3.7538458424996e-06,-1.2064321740289e-10,1.7001292606109e-10,14.980707194086,0.038585611827559,-7.105427357601e-15,1
0.55,128,0,0.55,0.0026638390843778,3.753839647805e-06,-1.2064321740289e-10,1.7001292606109e-10,14.978777913495,0.038585611827559,-7.105427357601e-15,1
0.6,128,0,0.6,0.0026638434801805,3.7538334531104e-06,-1.2064321740289e-10,1.7001292606109e-10,14.976848632903,0.038585611827559,-7.105427357601e-15,1
0.65,128,0,0.65,0.0026638478759832,3.7538272584158e-06,-1.2064321740289e-10,1.7001292606109e-10,14.974919352312,0.038585611827559,-7.105427357601e-15,1
0.7,128,0,0.7,0.0026638522717859,3.7538210637212e-06,-1.2064321740289e-10,1.7001292606109e-10,14.972990071721,0.038585611827559,-7.105427357601e-15,1
0.75,128,0,0.75,0.0026638566675886,3.7538148690266e-06,-1.2064321740289e-10,1.7001292606109e-10,14.971060791129,0.038585611827559,-7.105427357601e-15,1
0.8,128,0,0.8,0.0026638610633913,3.753808674332e-06,-1.2064321740289e-10,1.7001292606109e-10,14.969131510538,0.038585611827559,-7.105427357601e-15,1
0.85,128,0,0.85,0.002663865459194,3.7538024796374e-06,-1.2064321740289e-10,1.7001292606109e-10,14.967202229947,0.038585611827559,-7.105427357601e-15,1
0.9,128,0,0.9,0.0026638698549967,3.7537962849428e-06,-1.2064321740289e-10,1.7001292606109e-10,14.965272949355,0.038585611827559,-7.105427357601e-15,1
0.95,128,0,0.95,0.0026638742507994,3.7537900902482e-06,-1.2064321740289e-10,1.7001292606109e-10,14.963343668764,0.038585611827559,-7.105427357601e-15,1
1,128,0,1,0.0026638786466021,3.7537838955536e-06,-1.2064321740289e-10,1.7001292606109e-10,14.961414388172,0.038585611827559,-7.105427357601e-15,1
1.05,128,0,1.05,0.0026638769641942,3.7537862664508e-06,8.3517707934579e-11,-1.1769416528713e-10,14.959485107581,0.038585611827567,-1.1102230246252e-15,1
1.1,128,0,1.1,0.0026638752817863,3.753788637348e-06,8.3517707934579e-11,-1.1769416528713e-10,14.95755582699,0.038585611827567,-1.1102230246252e-15,1
1.15,128,0,1.15,0.0026638735993784,3.7537910082452e-06,8.3517707934579e-11,-1.1769416528713e-10,14.955626546398,0.038585611827567,-1.1102230246252e-15,1
1.2,128,0,1.2,0.0026638719169705,3.7537933791424e-06,8.3517707934579e-11,-1.1769416528713e-10,14.953697265807,0.038585611827567,-1.1102230246252e-15,1
1.25,128,0,1.25,0.0026638702345626,3.7537957500396e-06,8.3517707934579e-11,-1.1769416528713e-10,14.951767985216,0.038585611827567,-1.1102230246252e-15,1
1.3,128,0,1.3,0.0026638685521547,3.7537981209367e-06,8.3517707934579e-11,-1.1769416528713e-10,14.949838704624,0.038585611827567,-1.1102230246252e-15,1
1.35,128,0,1.35,0.0026638668697468,3.7538004918339e-06,8.3517707934579e-11,-1.1769416528713e-10,14.947909424033,0.038585611827567,-1.1102230246252e-15,1
1.4,128,0,1.4,0.0026638651873389,3.7538028627311e-06,8.3517707934579e-11,-1.1769416528713e-10,14.945980143441,0.038585611827567,-1.1102230246252e-15,1
1.45,128,0,1.45,0.002663863504931,3.7538052336283e-06,8.3517707934579e-11,-1.1769416528713e-10,14.94405086285,0.038585611827567,-1.1102230246252e-15,1
