x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002693335869596,3.7127299917897e-06,-1.1924813681137e-10,1.6436846346274e-10,15,0.038585611827559,-7.9936057773011e-15,1
0.05,128,0,0.05,0.0026933402077296,3.7127240123414e-06,-1.1924813681137e-10,1.6436846346274e-10,14.998070719409,0.038585611827559,-7.9936057773011e-15,1
0.1,128,0,0.1,0.0026933445458631,3.712718032893e-06,-1.1924813681137e-10,1.6436846346274e-10,14.996141438817,0.038585611827559,-7.9936057773011e-15,1
0.15,128,0,0.15,0.0026933488839966,3.7127120534447e-06,-1.1924813681137e-10,1.6436846346274e-10,14.994212158226,0.038585611827559,-7.9936057773011e-15,1
0.2,128,0,0.2,0.0026933532221302,3.7127060739964e-06,-1.1924813681137e-10,1.6436846346274e-10,14.992282877634,0.038585611827559,-7.9936057773011e-15,1
0.25,128,0,0.25,0.0026933575602637,3.712700094548e-06,-1.1924813681137e-10,1.6436846346274e-10,14.990353597043,0.038585611827559,-7.9936057773011e-15,1
0.3,128,0,0.3,0.0026933618983972,3.7126941150997e-06,-1.1924813681137e-10,1.6436846346274e-10,14.988424316452,0.038585611827559,-7.9936057773011e-15,1
0.35,128,0,0.35,0.0026933662365308,3.7126881356514e-06,-1.1924813681137e-10,1.6436846346274e-10,14.98649503586,0.038585611827559,-7.9936057773011e-15,1
0.4,128,0,0.4,0.0026933705746643,3.712682156203e-06,-1.1924813681137e-10,1.6436846346274e-10,14.984565755269,0.038585611827559,-7.9936057773011e-15,1
0.45,128,0,0.45,0.0026933749127978,3.7126761767547e-06,-1.1924813681137e-10,1.6436846346274e-10,14.982636474678,0.038585611827559,-7.9936057773011e-15,1
0.5,128,0,0.5,0.0026933792509314,3.7126701973063e-06,-1.1924813681137e-10,1.6436846346274e-10,14.980707194086,0.038585611827559,-7.9936057773011e-15,1
0.55,128,0,0.55,0.0026933835890649,3.712664217858e-06,-1.1924813681137e-10,1.6436846346274e-10,14.978777913495,0.038585611827559,-7.9936057773011e-15,1
0.6,128,0,0.6,0.0026933879271984,3.7126582384097e-06,-1.1924813681137e-10,1.6436846346274e-10,14.976848632903,0.038585611827559,-7.9936057773011e-15,1
0.65,128,0,0.65,0.002693392265332,3.7126522589613e-06,-1.1924813681137e-10,1.6436846346274e-10,14.974919352312,0.038585611827559,-7.9936057773011e-15,1
0.7,128,0,0.7,0.0026933966034655,3.712646279513e-06,-1.1924813681137e-10,1.6436846346274e-10,14.972990071721,0.038585611827559,-7.9936057773011e-15,1
0.75,128,0,0.75,0.002693400941599,3.7126403000646e-06,-1.1924813681137e-10,1.6436846346274e-10,14.971060791129,0.038585611827559,-7.9936057773011e-15,1
0.8,128,0,0.8,0.0026934052797326,3.7126343206163e-06,-1.1924813681137e-10,1.6436846346274e-10,14.969131510538,0.038585611827559,-7.9936057773011e-15,1
0.85,128,0,0.85,0.0026934096178661,3.712628341168e-06,-1.1924813681137e-10,1.6436846346274e-10,14.967202229947,0.038585611827559,-7.9936057773011e-15,1
0.9,128,0,0.9,0.0026934139559996,3.7126223617196e-06,-1.1924813681137e-10,1.6436846346274e-10,14.965272949355,0.038585611827559,-7.9936057773011e-15,1
0.95,128,0,0.95,0.0026934182941332,3.7126163822713e-06,-1.1924813681137e-10,1.6436846346274e-10,14.963343668764,0.038585611827559,-7.9936057773011e-15,1
1,128,0,1,0.0026934226322667,3.712610402823e-06,-1.1924813681137e-10,1.6436846346274e-10,14.961414388172,0.038585611827559,-7.9936057773011e-15,1
1.05,128,0,1.05,0.0026934209704626,3.7126126932598e-06,8.2768556379498e-11,-1.1408612367196e-10,14.959485107581,0.038585611827544,-4.0190073491431e-14,1
1.1,128,0,1.1,0.0026934193086585,3.7126149836967e-06,8.2768556379498e-11,-1.1408612367196e-10,14.95755582699,0.038585611827544,-4.0190073491431e-14,1
1.15,128,0,1.15,0.0026934176468544,3.7126172741336e-06,8.2768556379498e-11,-1.1408612367196e-10,14.955626546398,0.038585611827544,-4.0190073491431e-14,1
1.2,128,0,1.2,0.0026934159850503,3.7126195645705e-06,8.2768556379498e-11,-1.1408612367196e-10,14.953697265807,0.038585611827544,-4.0190073491431e-14,1
1.25,128,0,1.25,0.0026934143232461,3.7126218550073e-06,8.2768556379498e-11,-1.1408612367196e-10,14.951767985216,0.038585611827544,-4.0190073491431e-14,1
1.3,128,0,1.3,0.002693412661442,3.7126241454442e-06,8.2768556379498e-11,-1.1408612367196e-10,14.949838704624,0.038585611827544,-4.0190073491431e-14,1
1.35,128,0,1.35,0.0026934109996379,3.7126264358811e-06,8.2768556379498e-11,-1.1408612367196e-10,14.947909424033,0.038585611827544,-4.0190073491431e-14,1
1.4,128,0,1.4,0.0026934093378338,3.712628726318e-06,8.2768556379498e-11,-1.1408612367196e-10,14.945980143441,0.038585611827544,-4.0190073491431e-14,1
1.45,128,0,1.45,0.0026934076760297,3.7126310167549e-06,8.2768556379498e-11,-1.1408612367196e-10,14.94405086285,0.038585611827544,-4.0190073491431e-14,1
