x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00027244263767447,3.669309162589e-05,-1.0160316592885e-11,1.3723604496273e-09,15,0.038585611827553,7.105427357601e-15,1
0.05,128,0,0.05,0.00027244271382373,3.6693081199596e-05,-1.0160316592885e-11,1.3723604496273e-09,14.998070719409,0.038585611827553,7.105427357601e-15,1
0.1,128,0,0.1,0.00027244278997299,3.6693070773303e-05,-1.0160316592885e-11,1.3723604496273e-09,14.996141438817,0.038585611827553,7.105427357601e-15,1
0.15,128,0,0.15,0.00027244286612226,3.6693060347009e-05,-1.0160316592885e-11,1.3723604496273e-09,14.994212158226,0.038585611827553,7.105427357601e-15,1
0.2,128,0,0.2,0.00027244294227152,3.6693049920716e-05,-1.0160316592885e-11,1.3723604496273e-09,14.992282877634,0.038585611827553,7.105427357601e-15,1
0.25,128,0,0.25,0.00027244301842079,3.6693039494422e-05,-1.0160316592885e-11,1.3723604496273e-09,14.990353597043,0.038585611827553,7.105427357601e-15,1
0.3,128,0,0.3,0.00027244309457005,3.6693029068128e-05,-1.0160316592885e-11,1.3723604496273e-09,14.988424316452,0.038585611827553,7.105427357601e-15,1
0.35,128,0,0.35,0.00027244317071932,3.6693018641835e-05,-1.0160316592885e-11,1.3723604496273e-09,14.98649503586,0.038585611827553,7.105427357601e-15,1
0.4,128,0,0.4,0.00027244324686858,3.6693008215541e-05,-1.0160316592885e-11,1.3723604496273e-09,14.984565755269,0.038585611827553,7.105427357601e-15,1
0.45,128,0,0.45,0.00027244332301784,3.6692997789248e-05,-1.0160316592885e-11,1.3723604496273e-09,14.982636474678,0.038585611827553,7.105427357601e-15,1
0.5,128,0,0.5,0.00027244339916711,3.6692987362954e-05,-1.0160316592885e-11,1.3723604496273e-09,14.980707194086,0.038585611827553,7.105427357601e-15,1
0.55,128,0,0.55,0.00027244347531637,3.6692976936661e-05,-1.0160316592885e-11,1.3723604496273e-09,14.978777913495,0.038585611827553,7.105427357601e-15,1
0.6,128,0,0.6,0.00027244355146564,3.6692966510367e-05,-1.0160316592885e-11,1.3723604496273e-09,14.976848632903,0.038585611827553,7.105427357601e-15,1
0.65,128,0,0.65,0.0002724436276149,3.6692956084073e-05,-1.0160316592885e-11,1.3723604496273e-09,14.974919352312,0.038585611827553,7.105427357601e-15,1
0.7,128,0,0.7,0.00027244370376417,3.669294565778e-05,-1.0160316592885e-11,1.3723604496273e-09,14.972990071721,0.038585611827553,7.105427357601e-15,1
0.75,128,0,0.75,0.00027244377991343,3.6692935231486e-05,-1.0160316592885e-11,1.3723604496273e-09,14.971060791129,0.038585611827553,7.105427357601e-15,1
0.8,128,0,0.8,0.00027244385606269,3.6692924805193e-05,-1.0160316592885e-11,1.3723604496273e-09,14.969131510538,0.038585611827553,7.105427357601e-15,1
0.85,128,0,0.85,0.00027244393221196,3.6692914378899e-05,-1.0160316592885e-11,1.3723604496273e-09,14.967202229947,0.038585611827553,7.105427357601e-15,1
0.9,128,0,0.9,0.00027244400836122,3.6692903952606e-05,-1.0160316592885e-11,1.3723604496273e-09,14.965272949355,0.038585611827553,7.105427357601e-15,1
0.95,128,0,0.95,0.00027244408451049,3.6692893526312e-05,-1.0160316592885e-11,1.3723604496273e-09,14.963343668764,0.038585611827553,7.105427357601e-15,1
1,128,0,1,0.00027244416065975,3.6692883100018e-05,-1.0160316592885e-11,1.3723604496273e-09,14.961414388172,0.038585611827553,7.105427357601e-15,1
1.05,128,0,1.05,0.00027244421942396,3.6692875315182e-05,1.1894788004681e-11,-1.6057583176467e-09,14.959485107581,0.03858561182755,-2.2204460492503e-16,1
1.1,128,0,1.1,0.00027244427818817,3.6692867530345e-05,1.1894788004681e-11,-1.6057583176467e-09,14.95755582699,0.03858561182755,-2.2204460492503e-16,1
1.15,128,0,1.15,0.00027244433695238,3.6692859745509e-05,1.1894788004681e-11,-1.6057583176467e-09,14.955626546398,0.03858561182755,-2.2204460492503e-16,1
1.2,128,0,1.2,0.00027244439571659,3.6692851960672e-05,1.1894788004681e-11,-1.6057583176467e-09,14.953697265807,0.03858561182755,-2.2204460492503e-16,1
1.25,128,0,1.25,0.0002724444544808,3.6692844175836e-05,1.1894788004681e-11,-1.6057583176467e-09,14.951767985216,0.03858561182755,-2.2204460492503e-16,1
1.3,128,0,1.3,0.00027244451324501,3.6692836390999e-05,1.1894788004681e-11,-1.6057583176467e-09,14.949838704624,0.03858561182755,-2.2204460492503e-16,1
1.35,128,0,1.35,0.00027244457200922,3.6692828606163e-05,1.1894788004681e-11,-1.6057583176467e-09,14.947909424033,0.03858561182755,-2.2204460492503e-16,1
1.4,128,0,1.4,0.00027244463077343,3.6692820821326e-05,1.1894788004681e-11,-1.6057583176467e-09,14.945980143441,0.03858561182755,-2.2204460492503e-16,1
1.45,128,0,1.45,0.00027244468953764,3.669281303649e-05,1.1894788004681e-11,-1.6057583176467e-09,14.94405086285,0.03858561182755,-2.2204460492503e-16,1
1.5,128,0,1.5,0.00027244474830185,3.6692805251653e-05,1.1894788004681e-11,-1.6057583176467e-09,14.942121582259,0.03858561182755,-2.2204460492503e-16,1
1.55,128,0,1.55,0.00027244480706606,3.6692797466817e-05,1.1894788004681e-11,-1.6057583176467e-09,14.940192301667,0.03858561182755,-2.2204460492503e-16,1
1.6,128,0,1.6,0.00027244486583027,3.669278968198e-05,1.1894788004681e-11,-1.6057583176467e-09,14.938263021076,0.03858561182755,-2.2204460492503e-16,1
1.65,128,0,1.65,0.00027244492459449,3.6692781897144e-05,1.1894788004681e-11,-1.6057583176467e-09,14.936333740485,0.03858561182755,-2.2204460492503e-16,1
1.7,128,0,1.7,0.0002724449833587,3.6692774112307e-05,1.1894788004681e-11,-1.6057583176467e-09,14.934404459893,0.03858561182755,-2.2204460492503e-16,1
1.75,128,0,1.75,0.00027244504212291,3.6692766327471e-05,1.1894788004681e-11,-1.6057583176467e-09,14.932475179302,0.03858561182755,-2.2204460492503e-16,1
1.8,128,0,1.8,0.00027244510088712,3.6692758542634e-05,1.1894788004681e-11,-1.6057583176467e-09,14.93054589871,0.03858561182755,-2.2204460492503e-16,1
1.85,128,0,1.85,0.00027244515965133,3.6692750757798e-05,1.1894788004681e-11,-1.6057583176467e-09,14.928616618119,0.03858561182755,-2.2204460492503e-16,1
1.9,128,0,1.9,0.00027244521841554,3.6692742972961e-05,1.1894788004681e-11,-1.6057583176467e-09,14.926687337528,0.03858561182755,-2.2204460492503e-16,1
1.95,128,0,1.95,0.00027244527717975,3.6692735188125e-05,1.1894788004681e-11,-1.6057583176467e-09,14.924758056936,0.03858561182755,-2.2204460492503e-16,1
2,128,0,2,0.00027244533594396,3.6692727403288e-05,1.1894788004681e-11,-1.6057583176467e-09,14.922828776345,0.03858561182755,-2.2204460492503e-16,1
2.05,128,0,2.05,0.00027244569342723,3.6692679136365e-05,-1.0610219524838e-11,1.4308371150199e-09,14.920899495754,0.038585611827569,-1.3100631690577e-14,1
2.1,128,0,2.1,0.00027244605091051,3.6692630869442e-05,-1.0610219524838e-11,1.4308371150199e-09,14.918970215162,0.038585611827569,-1.3100631690577e-14,1
2.15,128,0,2.15,0.00027244640839379,3.6692582602519e-05,-1.0610219524838e-11,1.4308371150199e-09,14.917040934571,0.038585611827569,-1.3100631690577e-14,1
2.2,128,0,2.2,0.00027244676587707,3.6692534335596e-05,-1.0610219524838e-11,1.4308371150199e-09,14.915111653979,0.038585611827569,-1.3100631690577e-14,1
2.25,128,0,2.25,0.00027244712336034,3.6692486068673e-05,-1.0610219524838e-11,1.4308371150199e-09,14.913182373388,0.038585611827569,-1.3100631690577e-14,1
2.3,128,0,2.3,0.00027244748084362,3.669243780175e-05,-1.0610219524838e-11,1.4308371150199e-09,14.911253092797,0.038585611827569,-1.3100631690577e-14,1
2.35,128,0,2.35,0.0002724478383269,3.6692389534827e-05,-1.0610219524838e-11,1.4308371150199e-09,14.909323812205,0.038585611827569,-1.3100631690577e-14,1
2.4,128,0,2.4,0.00027244819581018,3.6692341267904e-05,-1.0610219524838e-11,1.4308371150199e-09,14.907394531614,0.038585611827569,-1.3100631690577e-14,1
2.45,128,0,2.45,0.00027244855329345,3.6692293000981e-05,-1.0610219524838e-11,1.4308371150199e-09,14.905465251022,0.038585611827569,-1.3100631690577e-14,1
2.5,128,0,2.5,0.00027244891077673,3.6692244734058e-05,-1.0610219524838e-11,1.4308371150199e-09,14.903535970431,0.038585611827569,-1.3100631690577e-14,1
2.55,128,0,2.55,0.00027244926826001,3.6692196467135e-05,-1.0610219524838e-11,1.4308371150199e-09,14.90160668984,0.038585611827569,-1.3100631690577e-14,1
2.6,128,0,2.6,0.00027244962574329,3.6692148200212e-05,-1.0610219524838e-11,1.4308371150199e-09,14.899677409248,0.038585611827569,-1.3100631690577e-14,1
2.65,128,0,2.65,0.00027244998322656,3.6692099933288e-05,-1.0610219524838e-11,1.4308371150199e-09,14.897748128657,0.038585611827569,-1.3100631690577e-14,1
2.7,128,0,2.7,0.00027245034070984,3.6692051666365e-05,-1.0610219524838e-11,1.4308371150199e-09,14.895818848066,0.038585611827569,-1.3100631690577e-14,1
2.75,128,0,2.75,0.00027245069819312,3.6692003399442e-05,-1.0610219524838e-11,1.4308371150199e-09,14.893889567474,0.038585611827569,-1.3100631690577e-14,1
2.8,128,0,2.8,0.0002724510556764,3.6691955132519e-05,-1.0610219524838e-11,1.4308371150199e-09,14.891960286883,0.038585611827569,-1.3100631690577e-14,1
2.85,128,0,2.85,0.00027245141315967,3.6691906865596e-05,-1.0610219524838e-11,1.4308371150199e-09,14.890031006291,0.038585611827569,-1.3100631690577e-14,1
2.9,128,0,2.9,0.00027245177064295,3.6691858598673e-05,-1.0610219524838e-11,1.4308371150199e-09,14.8881017257,0.038585611827569,-1.3100631690577e-14,1
2.95,128,0,2.95,0.00027245212812623,3.669181033175e-05,-1.0610219524838e-11,1.4308371150199e-09,14.886172445109,0.038585611827569,-1.3100631690577e-14,1
