x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0014871950638933,6.7236169706864e-06,-1.2820269085987e-10,5.7950689504058e-10,15,0.038585611827564,-2.3092638912203e-14,1
0.05,128,0,0.05,0.0014871999034148,6.7235950955185e-06,-1.2820269085987e-10,5.7950689504058e-10,14.998070719409,0.038585611827564,-2.3092638912203e-14,1
0.1,128,0,0.1,0.0014872047429362,6.7235732203505e-06,-1.2820269085987e-10,5.7950689504058e-10,14.996141438817,0.038585611827564,-2.3092638912203e-14,1
0.15,128,0,0.15,0.0014872095824577,6.7235513451826e-06,-1.2820269085987e-10,5.7950689504058e-10,14.994212158226,0.038585611827564,-2.3092638912203e-14,1
0.2,128,0,0.2,0.0014872144219791,6.7235294700147e-06,-1.2820269085987e-10,5.7950689504058e-10,14.992282877634,0.038585611827564,-2.3092638912203e-14,1
0.25,128,0,0.25,0.0014872192615006,6.7235075948468e-06,-1.2820269085987e-10,5.7950689504058e-10,14.990353597043,0.038585611827564,-2.3092638912203e-14,1
0.3,128,0,0.3,0.001487224101022,6.7234857196789e-06,-1.2820269085987e-10,5.7950689504058e-10,14.988424316452,0.038585611827564,-2.3092638912203e-14,1
0.35,128,0,0.35,0.0014872289405435,6.723463844511e-06,-1.2820269085987e-10,5.7950689504058e-10,14.98649503586,0.038585611827564,-2.3092638912203e-14,1
0.4,128,0,0.4,0.0014872337800649,6.723441969343e-06,-1.2820269085987e-10,5.7950689504058e-10,14.984565755269,0.038585611827564,-2.3092638912203e-14,1
0.45,128,0,0.45,0.0014872386195864,6.7234200941751e-06,-1.2820269085987e-10,5.7950689504058e-10,14.982636474678,0.038585611827564,-2.3092638912203e-14,1
0.5,128,0,0.5,0.0014872434591078,6.7233982190072e-06,-1.2820269085987e-10,5.7950689504058e-10,14.980707194086,0.038585611827564,-2.3092638912203e-14,1
0.55,128,0,0.55,0.0014872482986293,6.7233763438393e-06,-1.2820269085987e-10,5.7950689504058e-10,14.978777913495,0.038585611827564,-2.3092638912203e-14,1
0.6,128,0,0.6,0.0014872531381507,6.7233544686714e-06,-1.2820269085987e-10,5.7950689504058e-10,14.976848632903,0.038585611827564,-2.3092638912203e-14,1
0.65,128,0,0.65,0.0014872579776722,6.7233325935035e-06,-1.2820269085987e-10,5.7950689504058e-10,14.974919352312,0.038585611827564,-2.3092638912203e-14,1
0.7,128,0,0.7,0.0014872628171937,6.7233107183355e-06,-1.2820269085987e-10,5.7950689504058e-10,14.972990071721,0.038585611827564,-2.3092638912203e-14,1
0.75,128,0,0.75,0.0014872676567151,6.7232888431676e-06,-1.2820269085987e-10,5.7950689504058e-10,14.971060791129,0.038585611827564,-2.3092638912203e-14,1
0.8,128,0,0.8,0.0014872724962366,6.7232669679997e-06,-1.2820269085987e-10,5.7950689504058e-10,14.969131510538,0.038585611827564,-2.3092638912203e-14,1
0.85,128,0,0.85,0.001487277335758,6.7232450928318e-06,-1.2820269085987e-10,5.7950689504058e-10,14.967202229947,0.038585611827564,-2.3092638912203e-14,1
0.9,128,0,0.9,0.0014872821752795,6.7232232176639e-06,-1.2820269085987e-10,5.7950689504058e-10,14.965272949355,0.038585611827564,-2.3092638912203e-14,1
0.95,128,0,0.95,0.0014872870148009,6.7232013424959e-06,-1.2820269085987e-10,5.7950689504058e-10,14.963343668764,0.038585611827564,-2.3092638912203e-14,1
1,128,0,1,0.0014872918543224,6.723179467328e-06,-1.2820269085987e-10,5.7950689504058e-10,14.961414388172,0.038585611827564,-2.3092638912203e-14,1
1.05,128,0,1.05,0.0014872898773201,6.7231884028863e-06,8.9018550048777e-11,-4.0238088996352e-10,14.959485107581,0.038585611827592,-1.3322676295502e-15,1
1.1,128,0,1.1,0.0014872879003177,6.7231973384445e-06,8.9018550048777e-11,-4.0238088996352e-10,14.95755582699,0.038585611827592,-1.3322676295502e-15,1
1.15,128,0,1.15,0.0014872859233154,6.7232062740028e-06,8.9018550048777e-11,-4.0238088996352e-10,14.955626546398,0.038585611827592,-1.3322676295502e-15,1
1.2,128,0,1.2,0.0014872839463131,6.723215209561e-06,8.9018550048777e-11,-4.0238088996352e-10,14.953697265807,0.038585611827592,-1.3322676295502e-15,1
1.25,128,0,1.25,0.0014872819693108,6.7232241451193e-06,8.9018550048777e-11,-4.0238088996352e-10,14.951767985216,0.038585611827592,-1.3322676295502e-15,1
1.3,128,0,1.3,0.0014872799923085,6.7232330806776e-06,8.9018550048777e-11,-4.0238088996352e-10,14.949838704624,0.038585611827592,-1.3322676295502e-15,1
1.35,128,0,1.35,0.0014872780153062,6.7232420162358e-06,8.9018550048777e-11,-4.0238088996352e-10,14.947909424033,0.038585611827592,-1.3322676295502e-15,1
1.4,128,0,1.4,0.0014872760383039,6.7232509517941e-06,8.9018550048777e-11,-4.0238088996352e-10,14.945980143441,0.038585611827592,-1.3322676295502e-15,1
1.45,128,0,1.45,0.0014872740613016,6.7232598873523e-06,8.9018550048777e-11,-4.0238088996352e-10,14.94405086285,0.038585611827592,-1.3322676295502e-15,1
1.5,128,0,1.5,0.0014872720842993,6.7232688229106e-06,8.9018550048777e-11,-4.0238088996352e-10,14.942121582259,0.038585611827592,-1.3322676295502e-15,1
1.55,128,0,1.55,0.001487270107297,6.7232777584688e-06,8.9018550048777e-11,-4.0238088996352e-10,14.940192301667,0.038585611827592,-1.3322676295502e-15,1
1.6,128,0,1.6,0.0014872681302947,6.7232866940271e-06,8.9018550048777e-11,-4.0238088996352e-10,14.938263021076,0.038585611827592,-1.3322676295502e-15,1
1.65,128,0,1.65,0.0014872661532924,6.7232956295853e-06,8.9018550048777e-11,-4.0238088996352e-10,14.936333740484,0.038585611827592,-1.3322676295502e-15,1
1.7,128,0,1.7,0.0014872641762901,6.7233045651436e-06,8.9018550048777e-11,-4.0238088996352e-10,14.934404459893,0.038585611827592,-1.3322676295502e-15,1
1.75,128,0,1.75,0.0014872621992877,6.7233135007018e-06,8.9018550048777e-11,-4.0238088996352e-10,14.932475179302,0.038585611827592,-1.3322676295502e-15,1
1.8,128,0,1.8,0.0014872602222854,6.7233224362601e-06,8.9018550048777e-11,-4.0238088996352e-10,14.93054589871,0.038585611827592,-1.3322676295502e-15,1
1.85,128,0,1.85,0.0014872582452831,6.7233313718184e-06,8.9018550048777e-11,-4.0238088996352e-10,14.928616618119,0.038585611827592,-1.3322676295502e-15,1
1.9,128,0,1.9,0.0014872562682808,6.7233403073766e-06,8.9018550048777e-11,-4.0238088996352e-10,14.926687337528,0.038585611827592,-1.3322676295502e-15,1
1.95,128,0,1.95,0.0014872542912785,6.7233492429349e-06,8.9018550048777e-11,-4.0238088996352e-10,14.924758056936,0.038585611827592,-1.3322676295502e-15,1
2,128,0,2,0.0014872523142762,6.7233581784931e-06,8.9018550048777e-11,-4.0238088996352e-10,14.922828776345,0.038585611827592,-1.3322676295502e-15,1
2.05,128,0,2.05,0.0014872534342067,6.7233531163993e-06,-3.4338987794751e-11,1.5522273524811e-10,14.920899495753,0.038585611827509,3.5971225997855e-14,1
2.1,128,0,2.1,0.0014872545541371,6.7233480543056e-06,-3.4338987794751e-11,1.5522273524811e-10,14.918970215162,0.038585611827509,3.5971225997855e-14,1
2.15,128,0,2.15,0.0014872556740676,6.7233429922118e-06,-3.4338987794751e-11,1.5522273524811e-10,14.917040934571,0.038585611827509,3.5971225997855e-14,1
2.2,128,0,2.2,0.0014872567939981,6.723337930118e-06,-3.4338987794751e-11,1.5522273524811e-10,14.915111653979,0.038585611827509,3.5971225997855e-14,1
2.25,128,0,2.25,0.0014872579139285,6.7233328680242e-06,-3.4338987794751e-11,1.5522273524811e-10,14.913182373388,0.038585611827509,3.5971225997855e-14,1
2.3,128,0,2.3,0.001487259033859,6.7233278059304e-06,-3.4338987794751e-11,1.5522273524811e-10,14.911253092797,0.038585611827509,3.5971225997855e-14,1
2.35,128,0,2.35,0.0014872601537894,6.7233227438366e-06,-3.4338987794751e-11,1.5522273524811e-10,14.909323812205,0.038585611827509,3.5971225997855e-14,1
2.4,128,0,2.4,0.0014872612737199,6.7233176817428e-06,-3.4338987794751e-11,1.5522273524811e-10,14.907394531614,0.038585611827509,3.5971225997855e-14,1
2.45,128,0,2.45,0.0014872623936504,6.723312619649e-06,-3.4338987794751e-11,1.5522273524811e-10,14.905465251022,0.038585611827509,3.5971225997855e-14,1
2.5,128,0,2.5,0.0014872635135808,6.7233075575553e-06,-3.4338987794751e-11,1.5522273524811e-10,14.903535970431,0.038585611827509,3.5971225997855e-14,1
2.55,128,0,2.55,0.0014872646335113,6.7233024954615e-06,-3.4338987794751e-11,1.5522273524811e-10,14.90160668984,0.038585611827509,3.5971225997855e-14,1
2.6,128,0,2.6,0.0014872657534417,6.7232974333677e-06,-3.4338987794751e-11,1.5522273524811e-10,14.899677409248,0.038585611827509,3.5971225997855e-14,1
2.65,128,0,2.65,0.0014872668733722,6.7232923712739e-06,-3.4338987794751e-11,1.5522273524811e-10,14.897748128657,0.038585611827509,3.5971225997855e-14,1
2.7,128,0,2.7,0.0014872679933027,6.7232873091801e-06,-3.4338987794751e-11,1.5522273524811e-10,14.895818848066,0.038585611827509,3.5971225997855e-14,1
2.75,128,0,2.75,0.0014872691132331,6.7232822470863e-06,-3.4338987794751e-11,1.5522273524811e-10,14.893889567474,0.038585611827509,3.5971225997855e-14,1
2.8,128,0,2.8,0.0014872702331636,6.7232771849925e-06,-3.4338987794751e-11,1.5522273524811e-10,14.891960286883,0.038585611827509,3.5971225997855e-14,1
2.85,128,0,2.85,0.001487271353094,6.7232721228988e-06,-3.4338987794751e-11,1.5522273524811e-10,14.890031006291,0.038585611827509,3.5971225997855e-14,1
2.9,128,0,2.9,0.0014872724730245,6.723267060805e-06,-3.4338987794751e-11,1.5522273524811e-10,14.8881017257,0.038585611827509,3.5971225997855e-14,1
2.95,128,0,2.95,0.0014872735929549,6.7232619987112e-06,-3.4338987794751e-11,1.5522273524811e-10,14.886172445109,0.038585611827509,3.5971225997855e-14,1
3,128,0,3,0.0014872747128854,6.7232569366174e-06,-3.4338987794751e-11,1.5522273524811e-10,14.884243164517,0.038585611827509,3.5971225997855e-14,1
3.05,128,0,3.05,0.0014872737669539,6.7232612128121e-06,-8.8223240522669e-12,3.9876705885514e-11,14.882313883926,0.038585611827523,5.2402526762307e-14,1
3.1,128,0,3.1,0.0014872728210224,6.7232654890068e-06,-8.8223240522669e-12,3.9876705885514e-11,14.880384603335,0.038585611827523,5.2402526762307e-14,1
3.15,128,0,3.15,0.0014872718750908,6.7232697652015e-06,-8.8223240522669e-12,3.9876705885514e-11,14.878455322743,0.038585611827523,5.2402526762307e-14,1
3.2,128,0,3.2,0.0014872709291593,6.7232740413962e-06,-8.8223240522669e-12,3.9876705885514e-11,14.876526042152,0.038585611827523,5.2402526762307e-14,1
3.25,128,0,3.25,0.0014872699832278,6.7232783175909e-06,-8.8223240522669e-12,3.9876705885514e-11,14.87459676156,0.038585611827523,5.2402526762307e-14,1
3.3,128,0,3.3,0.0014872690372963,6.7232825937856e-06,-8.8223240522669e-12,3.9876705885514e-11,14.872667480969,0.038585611827523,5.2402526762307e-14,1
3.35,128,0,3.35,0.0014872680913647,6.7232868699803e-06,-8.8223240522669e-12,3.9876705885514e-11,14.870738200378,0.038585611827523,5.2402526762307e-14,1
3.4,128,0,3.4,0.0014872671454332,6.723291146175e-06,-8.8223240522669e-12,3.9876705885514e-11,14.868808919786,0.038585611827523,5.2402526762307e-14,1
3.45,128,0,3.45,0.0014872661995017,6.7232954223697e-06,-8.8223240522669e-12,3.9876705885514e-11,14.866879639195,0.038585611827523,5.2402526762307e-14,1
3.5,128,0,3.5,0.0014872652535702,6.7232996985645e-06,-8.8223240522669e-12,3.9876705885514e-11,14.864950358604,0.038585611827523,5.2402526762307e-14,1
3.55,128,0,3.55,0.0014872643076387,6.7233039747592e-06,-8.8223240522669e-12,3.9876705885514e-11,14.863021078012,0.038585611827523,5.2402526762307e-14,1
3.6,128,0,3.6,0.0014872633617071,6.7233082509539e-06,-8.8223240522669e-12,3.9876705885514e-11,14.861091797421,0.038585611827523,5.2402526762307e-14,1
3.65,128,0,3.65,0.0014872624157756,6.7233125271486e-06,-8.8223240522669e-12,3.9876705885514e-11,14.859162516829,0.038585611827523,5.2402526762307e-14,1
3.7,128,0,3.7,0.0014872614698441,6.7233168033433e-06,-8.8223240522669e-12,3.9876705885514e-11,14.857233236238,0.038585611827523,5.2402526762307e-14,1
3.75,128,0,3.75,0.0014872605239126,6.723321079538e-06,-8.8223240522669e-12,3.9876705885514e-11,14.855303955647,0.038585611827523,5.2402526762307e-14,1
3.8,128,0,3.8,0.001487259577981,6.7233253557327e-06,-8.8223240522669e-12,3.9876705885514e-11,14.853374675055,0.038585611827523,5.2402526762307e-14,1
3.85,128,0,3.85,0.0014872586320495,6.7233296319274e-06,-8.8223240522669e-12,3.9876705885514e-11,14.851445394464,0.038585611827523,5.2402526762307e-14,1
