x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0024845662825042,4.0246854583245e-06,-1.5511471908525e-10,2.5125087197367e-10,15,0.038585611827781,-1.5987211554602e-14,1
0.05,128,0,0.05,0.002484572319328,4.0246756800447e-06,-1.5511471908525e-10,2.5125087197367e-10,14.998070719409,0.038585611827781,-1.5987211554602e-14,1
0.1,128,0,0.1,0.0024845783561519,4.0246659017649e-06,-1.5511471908525e-10,2.5125087197367e-10,14.996141438817,0.038585611827781,-1.5987211554602e-14,1
0.15,128,0,0.15,0.0024845843929758,4.0246561234851e-06,-1.5511471908525e-10,2.5125087197367e-10,14.994212158226,0.038585611827781,-1.5987211554602e-14,1
0.2,128,0,0.2,0.0024845904297997,4.0246463452052e-06,-1.5511471908525e-10,2.5125087197367e-10,14.992282877634,0.038585611827781,-1.5987211554602e-14,1
0.25,128,0,0.25,0.0024845964666236,4.0246365669254e-06,-1.5511471908525e-10,2.5125087197367e-10,14.990353597043,0.038585611827781,-1.5987211554602e-14,1
0.3,128,0,0.3,0.0024846025034475,4.0246267886456e-06,-1.5511471908525e-10,2.5125087197367e-10,14.988424316452,0.038585611827781,-1.5987211554602e-14,1
0.35,128,0,0.35,0.0024846085402714,4.0246170103658e-06,-1.5511471908525e-10,2.5125087197367e-10,14.98649503586,0.038585611827781,-1.5987211554602e-14,1
0.4,128,0,0.4,0.0024846145770953,4.024607232086e-06,-1.5511471908525e-10,2.5125087197367e-10,14.984565755269,0.038585611827781,-1.5987211554602e-14,1
0.45,128,0,0.45,0.0024846206139191,4.0245974538062e-06,-1.5511471908525e-10,2.5125087197367e-10,14.982636474678,0.038585611827781,-1.5987211554602e-14,1
0.5,128,0,0.5,0.002484626650743,4.0245876755264e-06,-1.5511471908525e-10,2.5125087197367e-10,14.980707194086,0.038585611827781,-1.5987211554602e-14,1
0.55,128,0,0.55,0.0024846326875669,4.0245778972466e-06,-1.5511471908525e-10,2.5125087197367e-10,14.978777913495,0.038585611827781,-1.5987211554602e-14,1
0.6,128,0,0.6,0.0024846387243908,4.0245681189668e-06,-1.5511471908525e-10,2.5125087197367e-10,14.976848632903,0.038585611827781,-1.5987211554602e-14,1
0.65,128,0,0.65,0.0024846447612147,4.024558340687e-06,-1.5511471908525e-10,2.5125087197367e-10,14.974919352312,0.038585611827781,-1.5987211554602e-14,1
0.7,128,0,0.7,0.0024846507980386,4.0245485624072e-06,-1.5511471908525e-10,2.5125087197367e-10,14.972990071721,0.038585611827781,-1.5987211554602e-14,1
0.75,128,0,0.75,0.0024846568348625,4.0245387841274e-06,-1.5511471908525e-10,2.5125087197367e-10,14.971060791129,0.038585611827781,-1.5987211554602e-14,1
0.8,128,0,0.8,0.0024846628716863,4.0245290058476e-06,-1.5511471908525e-10,2.5125087197367e-10,14.969131510538,0.038585611827781,-1.5987211554602e-14,1
0.85,128,0,0.85,0.0024846689085102,4.0245192275678e-06,-1.5511471908525e-10,2.5125087197367e-10,14.967202229946,0.038585611827781,-1.5987211554602e-14,1
0.9,128,0,0.9,0.0024846749453341,4.024509449288e-06,-1.5511471908525e-10,2.5125087197367e-10,14.965272949355,0.038585611827781,-1.5987211554602e-14,1
0.95,128,0,0.95,0.002484680982158,4.0244996710081e-06,-1.5511471908525e-10,2.5125087197367e-10,14.963343668764,0.038585611827781,-1.5987211554602e-14,1
1,128,0,1,0.0024846870189819,4.0244898927283e-06,-1.5511471908525e-10,2.5125087197367e-10,14.961414388172,0.038585611827781,-1.5987211554602e-14,1
1.05,128,0,1.05,0.0024846845474832,4.0244938958954e-06,1.0453132728768e-10,-1.6931532973196e-10,14.959485107581,0.038585611827631,6.4392935428259e-15,1
