x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0010442057146579,9.5757474375798e-06,-7.5947976917642e-11,6.9639684910236e-10,15,0.038585611827618,-4.7073456244107e-14,1
0.05,128,0,0.05,0.0010442083184654,9.5757235622263e-06,-7.5947976917642e-11,6.9639684910236e-10,14.998070719409,0.038585611827618,-4.7073456244107e-14,1
0.1,128,0,0.1,0.0010442109222729,9.5756996868727e-06,-7.5947976917642e-11,6.9639684910236e-10,14.996141438817,0.038585611827618,-4.7073456244107e-14,1
0.15,128,0,0.15,0.0010442135260803,9.5756758115191e-06,-7.5947976917642e-11,6.9639684910236e-10,14.994212158226,0.038585611827618,-4.7073456244107e-14,1
0.2,128,0,0.2,0.0010442161298878,9.5756519361655e-06,-7.5947976917642e-11,6.9639684910236e-10,14.992282877634,0.038585611827618,-4.7073456244107e-14,1
0.25,128,0,0.25,0.0010442187336953,9.575628060812e-06,-7.5947976917642e-11,6.9639684910236e-10,14.990353597043,0.038585611827618,-4.7073456244107e-14,1
0.3,128,0,0.3,0.0010442213375028,9.5756041854584e-06,-7.5947976917642e-11,6.9639684910236e-10,14.988424316452,0.038585611827618,-4.7073456244107e-14,1
0.35,128,0,0.35,0.0010442239413102,9.5755803101048e-06,-7.5947976917642e-11,6.9639684910236e-10,14.98649503586,0.038585611827618,-4.7073456244107e-14,1
0.4,128,0,0.4,0.0010442265451177,9.5755564347512e-06,-7.5947976917642e-11,6.9639684910236e-10,14.984565755269,0.038585611827618,-4.7073456244107e-14,1
0.45,128,0,0.45,0.0010442291489252,9.5755325593977e-06,-7.5947976917642e-11,6.9639684910236e-10,14.982636474678,0.038585611827618,-4.7073456244107e-14,1
0.5,128,0,0.5,0.0010442317527326,9.5755086840441e-06,-7.5947976917642e-11,6.9639684910236e-10,14.980707194086,0.038585611827618,-4.7073456244107e-14,1
0.55,128,0,0.55,0.0010442343565401,9.5754848086905e-06,-7.5947976917642e-11,6.9639684910236e-10,14.978777913495,0.038585611827618,-4.7073456244107e-14,1
0.6,128,0,0.6,0.0010442369603476,9.5754609333369e-06,-7.5947976917642e-11,6.9639684910236e-10,14.976848632903,0.038585611827618,-4.7073456244107e-14,1
0.65,128,0,0.65,0.0010442395641551,9.5754370579833e-06,-7.5947976917642e-11,6.9639684910236e-10,14.974919352312,0.038585611827618,-4.7073456244107e-14,1
0.7,128,0,0.7,0.0010442421679625,9.5754131826298e-06,-7.5947976917642e-11,6.9639684910236e-10,14.972990071721,0.038585611827618,-4.7073456244107e-14,1
0.75,128,0,0.75,0.00104424477177,9.5753893072762e-06,-7.5947976917642e-11,6.9639684910236e-10,14.971060791129,0.038585611827618,-4.7073456244107e-14,1
0.8,128,0,0.8,0.0010442473755775,9.5753654319226e-06,-7.5947976917642e-11,6.9639684910236e-10,14.969131510538,0.038585611827618,-4.7073456244107e-14,1
