x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00088520095550187,1.1295608645469e-05,-5.2987007140669e-11,6.7603457132197e-10,15,0.038585611827563,-3.2862601528905e-14,1
0.05,128,0,0.05,0.00088520256065147,1.1295588166945e-05,-5.2987007140669e-11,6.7603457132197e-10,14.998070719409,0.038585611827563,-3.2862601528905e-14,1
0.1,128,0,0.1,0.00088520416580107,1.1295567688421e-05,-5.2987007140669e-11,6.7603457132197e-10,14.996141438817,0.038585611827563,-3.2862601528905e-14,1
0.15,128,0,0.15,0.00088520577095067,1.1295547209896e-05,-5.2987007140669e-11,6.7603457132197e-10,14.994212158226,0.038585611827563,-3.2862601528905e-14,1
0.2,128,0,0.2,0.00088520737610027,1.1295526731372e-05,-5.2987007140669e-11,6.7603457132197e-10,14.992282877634,0.038585611827563,-3.2862601528905e-14,1
0.25,128,0,0.25,0.00088520898124987,1.1295506252848e-05,-5.2987007140669e-11,6.7603457132197e-10,14.990353597043,0.038585611827563,-3.2862601528905e-14,1
0.3,128,0,0.3,0.00088521058639947,1.1295485774324e-05,-5.2987007140669e-11,6.7603457132197e-10,14.988424316452,0.038585611827563,-3.2862601528905e-14,1
0.35,128,0,0.35,0.00088521219154907,1.1295465295799e-05,-5.2987007140669e-11,6.7603457132197e-10,14.98649503586,0.038585611827563,-3.2862601528905e-14,1
0.4,128,0,0.4,0.00088521379669867,1.1295444817275e-05,-5.2987007140669e-11,6.7603457132197e-10,14.984565755269,0.038585611827563,-3.2862601528905e-14,1
0.45,128,0,0.45,0.00088521540184827,1.1295424338751e-05,-5.2987007140669e-11,6.7603457132197e-10,14.982636474678,0.038585611827563,-3.2862601528905e-14,1
0.5,128,0,0.5,0.00088521700699787,1.1295403860226e-05,-5.2987007140669e-11,6.7603457132197e-10,14.980707194086,0.038585611827563,-3.2862601528905e-14,1
0.55,128,0,0.55,0.00088521861214747,1.1295383381702e-05,-5.2987007140669e-11,6.7603457132197e-10,14.978777913495,0.038585611827563,-3.2862601528905e-14,1
0.6,128,0,0.6,0.00088522021729707,1.1295362903178e-05,-5.2987007140669e-11,6.7603457132197e-10,14.976848632903,0.038585611827563,-3.2862601528905e-14,1
0.65,128,0,0.65,0.00088522182244667,1.1295342424653e-05,-5.2987007140669e-11,6.7603457132197e-10,14.974919352312,0.038585611827563,-3.2862601528905e-14,1
0.7,128,0,0.7,0.00088522342759627,1.1295321946129e-05,-5.2987007140669e-11,6.7603457132197e-10,14.972990071721,0.038585611827563,-3.2862601528905e-14,1
0.75,128,0,0.75,0.00088522503274587,1.1295301467605e-05,-5.2987007140669e-11,6.7603457132197e-10,14.971060791129,0.038585611827563,-3.2862601528905e-14,1
0.8,128,0,0.8,0.00088522663789546,1.129528098908e-05,-5.2987007140669e-11,6.7603457132197e-10,14.969131510538,0.038585611827563,-3.2862601528905e-14,1
0.85,128,0,0.85,0.00088522824304506,1.1295260510556e-05,-5.2987007140669e-11,6.7603457132197e-10,14.967202229947,0.038585611827563,-3.2862601528905e-14,1
0.9,128,0,0.9,0.00088522984819466,1.1295240032032e-05,-5.2987007140669e-11,6.7603457132197e-10,14.965272949355,0.038585611827563,-3.2862601528905e-14,1
0.95,128,0,0.95,0.00088523145334426,1.1295219553507e-05,-5.2987007140669e-11,6.7603457132197e-10,14.963343668764,0.038585611827563,-3.2862601528905e-14,1
1,128,0,1,0.00088523305849386,1.1295199074983e-05,-5.2987007140669e-11,6.7603457132197e-10,14.961414388172,0.038585611827563,-3.2862601528905e-14,1
1.05,128,0,1.05,0.00088523248767117,1.1295206356949e-05,4.2807189209811e-11,-5.4615248979231e-10,14.959485107581,0.038585611827572,-2.1094237467878e-14,1
1.1,128,0,1.1,0.00088523191684847,1.1295213638916e-05,4.2807189209811e-11,-5.4615248979231e-10,14.95755582699,0.038585611827572,-2.1094237467878e-14,1
1.15,128,0,1.15,0.00088523134602578,1.1295220920882e-05,4.2807189209811e-11,-5.4615248979231e-10,14.955626546398,0.038585611827572,-2.1094237467878e-14,1
1.2,128,0,1.2,0.00088523077520309,1.1295228202848e-05,4.2807189209811e-11,-5.4615248979231e-10,14.953697265807,0.038585611827572,-2.1094237467878e-14,1
