x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0011963785397724,8.3578640348303e-06,-9.4103217278626e-11,6.5728024703217e-10,15,0.038585611827525,5.1514348342607e-14,1
0.05,128,0,0.05,0.0011963819655082,8.3578401078849e-06,-9.4103217278626e-11,6.5728024703217e-10,14.998070719409,0.038585611827525,5.1514348342607e-14,1
0.1,128,0,0.1,0.0011963853912439,8.3578161809395e-06,-9.4103217278626e-11,6.5728024703217e-10,14.996141438817,0.038585611827525,5.1514348342607e-14,1
0.15,128,0,0.15,0.0011963888169796,8.3577922539941e-06,-9.4103217278626e-11,6.5728024703217e-10,14.994212158226,0.038585611827525,5.1514348342607e-14,1
0.2,128,0,0.2,0.0011963922427153,8.3577683270487e-06,-9.4103217278626e-11,6.5728024703217e-10,14.992282877634,0.038585611827525,5.1514348342607e-14,1
0.25,128,0,0.25,0.0011963956684511,8.3577444001033e-06,-9.4103217278626e-11,6.5728024703217e-10,14.990353597043,0.038585611827525,5.1514348342607e-14,1
0.3,128,0,0.3,0.0011963990941868,8.3577204731579e-06,-9.4103217278626e-11,6.5728024703217e-10,14.988424316452,0.038585611827525,5.1514348342607e-14,1
0.35,128,0,0.35,0.0011964025199225,8.3576965462125e-06,-9.4103217278626e-11,6.5728024703217e-10,14.98649503586,0.038585611827525,5.1514348342607e-14,1
0.4,128,0,0.4,0.0011964059456582,8.3576726192671e-06,-9.4103217278626e-11,6.5728024703217e-10,14.984565755269,0.038585611827525,5.1514348342607e-14,1
0.45,128,0,0.45,0.0011964093713939,8.3576486923216e-06,-9.4103217278626e-11,6.5728024703217e-10,14.982636474678,0.038585611827525,5.1514348342607e-14,1
0.5,128,0,0.5,0.0011964127971297,8.3576247653762e-06,-9.4103217278626e-11,6.5728024703217e-10,14.980707194086,0.038585611827525,5.1514348342607e-14,1
0.55,128,0,0.55,0.0011964162228654,8.3576008384308e-06,-9.4103217278626e-11,6.5728024703217e-10,14.978777913495,0.038585611827525,5.1514348342607e-14,1
0.6,128,0,0.6,0.0011964196486011,8.3575769114854e-06,-9.4103217278626e-11,6.5728024703217e-10,14.976848632903,0.038585611827525,5.1514348342607e-14,1
