x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0009958828819022,1.0040342279738e-05,-8.3299670633488e-11,8.3970456840938e-10,15,0.038585611827521,8.8817841970013e-16,1
0.05,128,0,0.05,0.00099588590121969,1.004031184283e-05,-8.3299670633488e-11,8.3970456840938e-10,14.998070719409,0.038585611827521,8.8817841970013e-16,1
0.1,128,0,0.1,0.00099588892053717,1.0040281405921e-05,-8.3299670633488e-11,8.3970456840938e-10,14.996141438817,0.038585611827521,8.8817841970013e-16,1
0.15,128,0,0.15,0.00099589193985465,1.0040250969013e-05,-8.3299670633488e-11,8.3970456840938e-10,14.994212158226,0.038585611827521,8.8817841970013e-16,1
0.2,128,0,0.2,0.00099589495917214,1.0040220532105e-05,-8.3299670633488e-11,8.3970456840938e-10,14.992282877634,0.038585611827521,8.8817841970013e-16,1
0.25,128,0,0.25,0.00099589797848962,1.0040190095197e-05,-8.3299670633488e-11,8.3970456840938e-10,14.990353597043,0.038585611827521,8.8817841970013e-16,1
0.3,128,0,0.3,0.00099590099780711,1.0040159658288e-05,-8.3299670633488e-11,8.3970456840938e-10,14.988424316452,0.038585611827521,8.8817841970013e-16,1
0.35,128,0,0.35,0.00099590401712459,1.004012922138e-05,-8.3299670633488e-11,8.3970456840938e-10,14.98649503586,0.038585611827521,8.8817841970013e-16,1
0.4,128,0,0.4,0.00099590703644207,1.0040098784472e-05,-8.3299670633488e-11,8.3970456840938e-10,14.984565755269,0.038585611827521,8.8817841970013e-16,1
0.45,128,0,0.45,0.00099591005575956,1.0040068347564e-05,-8.3299670633488e-11,8.3970456840938e-10,14.982636474678,0.038585611827521,8.8817841970013e-16,1
0.5,128,0,0.5,0.00099591307507704,1.0040037910655e-05,-8.3299670633488e-11,8.3970456840938e-10,14.980707194086,0.038585611827521,8.8817841970013e-16,1
0.55,128,0,0.55,0.00099591609439453,1.0040007473747e-05,-8.3299670633488e-11,8.3970456840938e-10,14.978777913495,0.038585611827521,8.8817841970013e-16,1
0.6,128,0,0.6,0.00099591911371201,1.0039977036839e-05,-8.3299670633488e-11,8.3970456840938e-10,14.976848632903,0.038585611827521,8.8817841970013e-16,1
0.65,128,0,0.65,0.00099592213302949,1.0039946599931e-05,-8.3299670633488e-11,8.3970456840938e-10,14.974919352312,0.038585611827521,8.8817841970013e-16,1
0.7,128,0,0.7,0.00099592515234698,1.0039916163022e-05,-8.3299670633488e-11,8.3970456840938e-10,14.972990071721,0.038585611827521,8.8817841970013e-16,1
0.75,128,0,0.75,0.00099592817166446,1.0039885726114e-05,-8.3299670633488e-11,8.3970456840938e-10,14.971060791129,0.038585611827521,8.8817841970013e-16,1
0.8,128,0,0.8,0.00099593119098194,1.0039855289206e-05,-8.3299670633488e-11,8.3970456840938e-10,14.969131510538,0.038585611827521,8.8817841970013e-16,1
0.85,128,0,0.85,0.00099593421029943,1.0039824852298e-05,-8.3299670633488e-11,8.3970456840938e-10,14.967202229947,0.038585611827521,8.8817841970013e-16,1
0.9,128,0,0.9,0.00099593722961691,1.0039794415389e-05,-8.3299670633488e-11,8.3970456840938e-10,14.965272949355,0.038585611827521,8.8817841970013e-16,1
0.95,128,0,0.95,0.0009959402489344,1.0039763978481e-05,-8.3299670633488e-11,8.3970456840938e-10,14.963343668764,0.038585611827521,8.8817841970013e-16,1
