x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.002093313983392,4.776886321767e-06,-1.7401888426522e-10,3.970763574873e-10,15,0.038585611827539,-1.9539925233403e-14,1
0.05,128,0,0.05,0.0020933209592251,4.7768704044171e-06,-1.7401888426522e-10,3.970763574873e-10,14.998070719409,0.038585611827539,-1.9539925233403e-14,1
0.1,128,0,0.1,0.0020933279350582,4.7768544870672e-06,-1.7401888426522e-10,3.970763574873e-10,14.996141438817,0.038585611827539,-1.9539925233403e-14,1
0.15,128,0,0.15,0.0020933349108913,4.7768385697173e-06,-1.7401888426522e-10,3.970763574873e-10,14.994212158226,0.038585611827539,-1.9539925233403e-14,1
0.2,128,0,0.2,0.0020933418867245,4.7768226523674e-06,-1.7401888426522e-10,3.970763574873e-10,14.992282877634,0.038585611827539,-1.9539925233403e-14,1
0.25,128,0,0.25,0.0020933488625576,4.7768067350175e-06,-1.7401888426522e-10,3.970763574873e-10,14.990353597043,0.038585611827539,-1.9539925233403e-14,1
0.3,128,0,0.3,0.0020933558383907,4.7767908176676e-06,-1.7401888426522e-10,3.970763574873e-10,14.988424316452,0.038585611827539,-1.9539925233403e-14,1
0.35,128,0,0.35,0.0020933628142238,4.7767749003177e-06,-1.7401888426522e-10,3.970763574873e-10,14.98649503586,0.038585611827539,-1.9539925233403e-14,1
0.4,128,0,0.4,0.0020933697900569,4.7767589829678e-06,-1.7401888426522e-10,3.970763574873e-10,14.984565755269,0.038585611827539,-1.9539925233403e-14,1
0.45,128,0,0.45,0.00209337676589,4.7767430656179e-06,-1.7401888426522e-10,3.970763574873e-10,14.982636474678,0.038585611827539,-1.9539925233403e-14,1
0.5,128,0,0.5,0.0020933837417232,4.776727148268e-06,-1.7401888426522e-10,3.970763574873e-10,14.980707194086,0.038585611827539,-1.9539925233403e-14,1
0.55,128,0,0.55,0.0020933907175563,4.7767112309181e-06,-1.7401888426522e-10,3.970763574873e-10,14.978777913495,0.038585611827539,-1.9539925233403e-14,1
0.6,128,0,0.6,0.0020933976933894,4.7766953135682e-06,-1.7401888426522e-10,3.970763574873e-10,14.976848632903,0.038585611827539,-1.9539925233403e-14,1
0.65,128,0,0.65,0.0020934046692225,4.7766793962183e-06,-1.7401888426522e-10,3.970763574873e-10,14.974919352312,0.038585611827539,-1.9539925233403e-14,1
0.7,128,0,0.7,0.0020934116450556,4.7766634788684e-06,-1.7401888426522e-10,3.970763574873e-10,14.972990071721,0.038585611827539,-1.9539925233403e-14,1
0.75,128,0,0.75,0.0020934186208887,4.7766475615185e-06,-1.7401888426522e-10,3.970763574873e-10,14.971060791129,0.038585611827539,-1.9539925233403e-14,1
0.8,128,0,0.8,0.0020934255967219,4.7766316441686e-06,-1.7401888426522e-10,3.970763574873e-10,14.969131510538,0.038585611827539,-1.9539925233403e-14,1
0.85,128,0,0.85,0.002093432572555,4.7766157268186e-06,-1.7401888426522e-10,3.970763574873e-10,14.967202229947,0.038585611827539,-1.9539925233403e-14,1
0.9,128,0,0.9,0.0020934395483881,4.7765998094687e-06,-1.7401888426522e-10,3.970763574873e-10,14.965272949355,0.038585611827539,-1.9539925233403e-14,1
0.95,128,0,0.95,0.0020934465242212,4.7765838921188e-06,-1.7401888426522e-10,3.970763574873e-10,14.963343668764,0.038585611827539,-1.9539925233403e-14,1
1,128,0,1,0.0020934535000543,4.7765679747689e-06,-1.7401888426522e-10,3.970763574873e-10,14.961414388172,0.038585611827539,-1.9539925233403e-14,1
