x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00035071097634595,2.8505978756313e-05,-1.8983056595212e-11,1.5371096199893e-09,15,0.038585611827535,1.0658141036402e-14,1
0.05,128,0,0.05,0.0003507113944925,2.8505945052286e-05,-1.8983056595212e-11,1.5371096199893e-09,14.998070719409,0.038585611827535,1.0658141036402e-14,1
0.1,128,0,0.1,0.00035071181263905,2.8505911348258e-05,-1.8983056595212e-11,1.5371096199893e-09,14.996141438817,0.038585611827535,1.0658141036402e-14,1
0.15,128,0,0.15,0.00035071223078559,2.8505877644231e-05,-1.8983056595212e-11,1.5371096199893e-09,14.994212158226,0.038585611827535,1.0658141036402e-14,1
0.2,128,0,0.2,0.00035071264893214,2.8505843940203e-05,-1.8983056595212e-11,1.5371096199893e-09,14.992282877634,0.038585611827535,1.0658141036402e-14,1
0.25,128,0,0.25,0.00035071306707868,2.8505810236176e-05,-1.8983056595212e-11,1.5371096199893e-09,14.990353597043,0.038585611827535,1.0658141036402e-14,1
0.3,128,0,0.3,0.00035071348522523,2.8505776532148e-05,-1.8983056595212e-11,1.5371096199893e-09,14.988424316452,0.038585611827535,1.0658141036402e-14,1
0.35,128,0,0.35,0.00035071390337177,2.8505742828121e-05,-1.8983056595212e-11,1.5371096199893e-09,14.98649503586,0.038585611827535,1.0658141036402e-14,1
0.4,128,0,0.4,0.00035071432151832,2.8505709124094e-05,-1.8983056595212e-11,1.5371096199893e-09,14.984565755269,0.038585611827535,1.0658141036402e-14,1
0.45,128,0,0.45,0.00035071473966487,2.8505675420066e-05,-1.8983056595212e-11,1.5371096199893e-09,14.982636474678,0.038585611827535,1.0658141036402e-14,1
0.5,128,0,0.5,0.00035071515781141,2.8505641716039e-05,-1.8983056595212e-11,1.5371096199893e-09,14.980707194086,0.038585611827535,1.0658141036402e-14,1
0.55,128,0,0.55,0.00035071557595796,2.8505608012011e-05,-1.8983056595212e-11,1.5371096199893e-09,14.978777913495,0.038585611827535,1.0658141036402e-14,1
0.6,128,0,0.6,0.0003507159941045,2.8505574307984e-05,-1.8983056595212e-11,1.5371096199893e-09,14.976848632903,0.038585611827535,1.0658141036402e-14,1
0.65,128,0,0.65,0.00035071641225105,2.8505540603956e-05,-1.8983056595212e-11,1.5371096199893e-09,14.974919352312,0.038585611827535,1.0658141036402e-14,1
0.7,128,0,0.7,0.00035071683039759,2.8505506899929e-05,-1.8983056595212e-11,1.5371096199893e-09,14.972990071721,0.038585611827535,1.0658141036402e-14,1
