x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00091251428156086,1.0957544813771e-05,-5.8604116391303e-11,7.0359254763174e-10,15,0.038585611827572,-1.6875389974302e-14,1
0.05,128,0,0.05,0.00091251614180954,1.0957522479878e-05,-5.8604116391303e-11,7.0359254763174e-10,14.998070719409,0.038585611827572,-1.6875389974302e-14,1
0.1,128,0,0.1,0.00091251800205822,1.0957500145984e-05,-5.8604116391303e-11,7.0359254763174e-10,14.996141438817,0.038585611827572,-1.6875389974302e-14,1
0.15,128,0,0.15,0.0009125198623069,1.095747781209e-05,-5.8604116391303e-11,7.0359254763174e-10,14.994212158226,0.038585611827572,-1.6875389974302e-14,1
0.2,128,0,0.2,0.00091252172255558,1.0957455478197e-05,-5.8604116391303e-11,7.0359254763174e-10,14.992282877634,0.038585611827572,-1.6875389974302e-14,1
0.25,128,0,0.25,0.00091252358280426,1.0957433144303e-05,-5.8604116391303e-11,7.0359254763174e-10,14.990353597043,0.038585611827572,-1.6875389974302e-14,1
0.3,128,0,0.3,0.00091252544305294,1.0957410810409e-05,-5.8604116391303e-11,7.0359254763174e-10,14.988424316452,0.038585611827572,-1.6875389974302e-14,1
0.35,128,0,0.35,0.00091252730330162,1.0957388476516e-05,-5.8604116391303e-11,7.0359254763174e-10,14.98649503586,0.038585611827572,-1.6875389974302e-14,1
0.4,128,0,0.4,0.0009125291635503,1.0957366142622e-05,-5.8604116391303e-11,7.0359254763174e-10,14.984565755269,0.038585611827572,-1.6875389974302e-14,1
0.45,128,0,0.45,0.00091253102379897,1.0957343808728e-05,-5.8604116391303e-11,7.0359254763174e-10,14.982636474678,0.038585611827572,-1.6875389974302e-14,1
0.5,128,0,0.5,0.00091253288404765,1.0957321474835e-05,-5.8604116391303e-11,7.0359254763174e-10,14.980707194086,0.038585611827572,-1.6875389974302e-14,1
0.55,128,0,0.55,0.00091253474429633,1.0957299140941e-05,-5.8604116391303e-11,7.0359254763174e-10,14.978777913495,0.038585611827572,-1.6875389974302e-14,1
0.6,128,0,0.6,0.00091253660454501,1.0957276807047e-05,-5.8604116391303e-11,7.0359254763174e-10,14.976848632903,0.038585611827572,-1.6875389974302e-14,1
0.65,128,0,0.65,0.00091253846479369,1.0957254473154e-05,-5.8604116391303e-11,7.0359254763174e-10,14.974919352312,0.038585611827572,-1.6875389974302e-14,1
0.7,128,0,0.7,0.00091254032504237,1.095723213926e-05,-5.8604116391303e-11,7.0359254763174e-10,14.972990071721,0.038585611827572,-1.6875389974302e-14,1
0.75,128,0,0.75,0.00091254218529105,1.0957209805367e-05,-5.8604116391303e-11,7.0359254763174e-10,14.971060791129,0.038585611827572,-1.6875389974302e-14,1
0.8,128,0,0.8,0.00091254404553973,1.0957187471473e-05,-5.8604116391303e-11,7.0359254763174e-10,14.969131510538,0.038585611827572,-1.6875389974302e-14,1
0.85,128,0,0.85,0.00091254590578841,1.0957165137579e-05,-5.8604116391303e-11,7.0359254763174e-10,14.967202229947,0.038585611827572,-1.6875389974302e-14,1
0.9,128,0,0.9,0.00091254776603709,1.0957142803686e-05,-5.8604116391303e-11,7.0359254763174e-10,14.965272949355,0.038585611827572,-1.6875389974302e-14,1
0.95,128,0,0.95,0.00091254962628577,1.0957120469792e-05,-5.8604116391303e-11,7.0359254763174e-10,14.963343668764,0.038585611827572,-1.6875389974302e-14,1
1,128,0,1,0.00091255148653444,1.0957098135898e-05,-5.8604116391303e-11,7.0359254763174e-10,14.961414388172,0.038585611827572,-1.6875389974302e-14,1
1.05,128,0,1.05,0.00091255077537463,1.0957106675473e-05,4.6893850411784e-11,-5.6303311546466e-10,14.959485107581,0.038585611827556,-2.5535129566379e-14,1
1.1,128,0,1.1,0.00091255006421482,1.0957115215047e-05,4.6893850411784e-11,-5.6303311546466e-10,14.95755582699,0.038585611827556,-2.5535129566379e-14,1
1.15,128,0,1.15,0.00091254935305501,1.0957123754622e-05,4.6893850411784e-11,-5.6303311546466e-10,14.955626546398,0.038585611827556,-2.5535129566379e-14,1
