x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,2.185416867537e-06,2.185384816651e-06,5.6944466279085e-15,-9.9116284303198e-13,15,0.038573662694138,-1.3657963648939e-12,1
0.05,128,0,0.05,2.1854164590119e-06,2.1853846120809e-06,5.6944466279085e-15,-9.9116284303198e-13,14.998071316865,0.038573662694138,-1.3657963648939e-12,1
0.1,128,0,0.1,2.1854160504869e-06,2.1853844075109e-06,5.6944466279085e-15,-9.9116284303198e-13,14.996142633731,0.038573662694138,-1.3657963648939e-12,1
0.15,128,0,0.15,2.1854156419618e-06,2.1853842029408e-06,5.6944466279085e-15,-9.9116284303198e-13,14.994213950596,0.038573662694138,-1.3657963648939e-12,1
0.2,128,0,0.2,2.1854152334367e-06,2.1853839983707e-06,5.6944466279085e-15,-9.9116284303198e-13,14.992285267462,0.038573662694138,-1.3657963648939e-12,1
0.25,128,0,0.25,2.1854148249116e-06,2.1853837938007e-06,5.6944466279085e-15,-9.9116284303198e-13,14.990356584327,0.038573662694138,-1.3657963648939e-12,1
0.3,128,0,0.3,2.1854144163865e-06,2.1853835892306e-06,5.6944466279085e-15,-9.9116284303198e-13,14.988427901192,0.038573662694138,-1.3657963648939e-12,1
0.35,128,0,0.35,2.1854140078614e-06,2.1853833846605e-06,5.6944466279085e-15,-9.9116284303198e-13,14.986499218058,0.038573662694138,-1.3657963648939e-12,1
0.4,128,0,0.4,2.1854135993363e-06,2.1853831800905e-06,5.6944466279085e-15,-9.9116284303198e-13,14.984570534923,0.038573662694138,-1.3657963648939e-12,1
0.45,128,0,0.45,2.1854131908113e-06,2.1853829755204e-06,5.6944466279085e-15,-9.9116284303198e-13,14.982641851788,0.038573662694138,-1.3657963648939e-12,1
0.5,128,0,0.5,2.1854127822862e-06,2.1853827709503e-06,5.6944466279085e-15,-9.9116284303198e-13,14.980713168654,0.038573662694138,-1.3657963648939e-12,1
0.55,128,0,0.55,2.1854123737611e-06,2.1853825663803e-06,5.6944466279085e-15,-9.9116284303198e-13,14.978784485519,0.038573662694138,-1.3657963648939e-12,1
0.6,128,0,0.6,2.185411965236e-06,2.1853823618102e-06,5.6944466279085e-15,-9.9116284303198e-13,14.976855802384,0.038573662694138,-1.3657963648939e-12,1
0.65,128,0,0.65,2.1854115567109e-06,2.1853821572401e-06,5.6944466279085e-15,-9.9116284303198e-13,14.97492711925,0.038573662694138,-1.3657963648939e-12,1
0.7,128,0,0.7,2.1854111481858e-06,2.1853819526701e-06,5.6944466279085e-15,-9.9116284303198e-13,14.972998436115,0.038573662694138,-1.3657963648939e-12,1
0.75,128,0,0.75,2.1854107396607e-06,2.1853817481e-06,5.6944466279085e-15,-9.9116284303198e-13,14.971069752981,0.038573662694138,-1.3657963648939e-12,1
0.8,128,0,0.8,2.1854103311357e-06,2.1853815435299e-06,5.6944466279085e-15,-9.9116284303198e-13,14.969141069846,0.038573662694138,-1.3657963648939e-12,1
0.85,128,0,0.85,2.1854099226106e-06,2.1853813389599e-06,5.6944466279085e-15,-9.9116284303198e-13,14.967212386711,0.038573662694138,-1.3657963648939e-12,1
0.9,128,0,0.9,2.1854095140855e-06,2.1853811343898e-06,5.6944466279085e-15,-9.9116284303198e-13,14.965283703577,0.038573662694138,-1.3657963648939e-12,1
0.95,128,0,0.95,2.1854091055604e-06,2.1853809298197e-06,5.6944466279085e-15,-9.9116284303198e-13,14.963355020442,0.038573662694138,-1.3657963648939e-12,1
1,128,0,1,2.1854086970353e-06,2.1853807252497e-06,5.6944466279085e-15,-9.9116284303198e-13,14.961426337307,0.038573662694138,-1.3657963648939e-12,1
1.05,128,0,1.05,2.1854092628111e-06,2.185381331119e-06,-6.8725892027556e-15,-3.158215729942e-13,14.959497654173,0.038573662692779,-1.5509815654013e-12,1
1.1,128,0,1.1,2.1854098285869e-06,2.1853819369883e-06,-6.8725892027556e-15,-3.158215729942e-13,14.957568971038,0.038573662692779,-1.5509815654013e-12,1
1.15,128,0,1.15,2.1854103943627e-06,2.1853825428576e-06,-6.8725892027556e-15,-3.158215729942e-13,14.955640287903,0.038573662692779,-1.5509815654013e-12,1
1.2,128,0,1.2,2.1854109601385e-06,2.185383148727e-06,-6.8725892027556e-15,-3.158215729942e-13,14.953711604769,0.038573662692779,-1.5509815654013e-12,1
1.25,128,0,1.25,2.1854115259143e-06,2.1853837545963e-06,-6.8725892027556e-15,-3.158215729942e-13,14.951782921634,0.038573662692779,-1.5509815654013e-12,1
1.3,128,0,1.3,2.1854120916901e-06,2.1853843604656e-06,-6.8725892027556e-15,-3.158215729942e-13,14.949854238499,0.038573662692779,-1.5509815654013e-12,1
1.35,128,0,1.35,2.1854126574659e-06,2.1853849663349e-06,-6.8725892027556e-15,-3.158215729942e-13,14.947925555364,0.038573662692779,-1.5509815654013e-12,1
1.4,128,0,1.4,2.1854132232417e-06,2.1853855722042e-06,-6.8725892027556e-15,-3.158215729942e-13,14.94599687223,0.038573662692779,-1.5509815654013e-12,1
