x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00096519458870134,1.0359542120729e-05,-8.5041645759104e-11,9.1256841025164e-10,15,0.03858561182754,4.3520742565306e-14,1
0.05,128,0,0.05,0.00096519765446167,1.0359509223501e-05,-8.5041645759104e-11,9.1256841025164e-10,14.998070719409,0.03858561182754,4.3520742565306e-14,1
0.1,128,0,0.1,0.00096520072022199,1.0359476326272e-05,-8.5041645759104e-11,9.1256841025164e-10,14.996141438817,0.03858561182754,4.3520742565306e-14,1
0.15,128,0,0.15,0.00096520378598232,1.0359443429044e-05,-8.5041645759104e-11,9.1256841025164e-10,14.994212158226,0.03858561182754,4.3520742565306e-14,1
0.2,128,0,0.2,0.00096520685174265,1.0359410531815e-05,-8.5041645759104e-11,9.1256841025164e-10,14.992282877634,0.03858561182754,4.3520742565306e-14,1
0.25,128,0,0.25,0.00096520991750297,1.0359377634587e-05,-8.5041645759104e-11,9.1256841025164e-10,14.990353597043,0.03858561182754,4.3520742565306e-14,1
0.3,128,0,0.3,0.0009652129832633,1.0359344737359e-05,-8.5041645759104e-11,9.1256841025164e-10,14.988424316452,0.03858561182754,4.3520742565306e-14,1
0.35,128,0,0.35,0.00096521604902362,1.035931184013e-05,-8.5041645759104e-11,9.1256841025164e-10,14.98649503586,0.03858561182754,4.3520742565306e-14,1
0.4,128,0,0.4,0.00096521911478395,1.0359278942902e-05,-8.5041645759104e-11,9.1256841025164e-10,14.984565755269,0.03858561182754,4.3520742565306e-14,1
0.45,128,0,0.45,0.00096522218054427,1.0359246045674e-05,-8.5041645759104e-11,9.1256841025164e-10,14.982636474678,0.03858561182754,4.3520742565306e-14,1
0.5,128,0,0.5,0.0009652252463046,1.0359213148445e-05,-8.5041645759104e-11,9.1256841025164e-10,14.980707194086,0.03858561182754,4.3520742565306e-14,1
0.55,128,0,0.55,0.00096522831206492,1.0359180251217e-05,-8.5041645759104e-11,9.1256841025164e-10,14.978777913495,0.03858561182754,4.3520742565306e-14,1
0.6,128,0,0.6,0.00096523137782525,1.0359147353989e-05,-8.5041645759104e-11,9.1256841025164e-10,14.976848632903,0.03858561182754,4.3520742565306e-14,1
0.65,128,0,0.65,0.00096523444358557,1.035911445676e-05,-8.5041645759104e-11,9.1256841025164e-10,14.974919352312,0.03858561182754,4.3520742565306e-14,1
0.7,128,0,0.7,0.0009652375093459,1.0359081559532e-05,-8.5041645759104e-11,9.1256841025164e-10,14.972990071721,0.03858561182754,4.3520742565306e-14,1
0.75,128,0,0.75,0.00096524057510622,1.0359048662303e-05,-8.5041645759104e-11,9.1256841025164e-10,14.971060791129,0.03858561182754,4.3520742565306e-14,1
0.8,128,0,0.8,0.00096524364086655,1.0359015765075e-05,-8.5041645759104e-11,9.1256841025164e-10,14.969131510538,0.03858561182754,4.3520742565306e-14,1
0.85,128,0,0.85,0.00096524670662687,1.0358982867847e-05,-8.5041645759104e-11,9.1256841025164e-10,14.967202229947,0.03858561182754,4.3520742565306e-14,1
