x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00038790718481631,2.5773126401328e-05,-1.5465853866102e-11,1.0285361330513e-09,15,0.038585611827552,-3.5527136788005e-15,1
0.05,128,0,0.05,0.00038790743780806,2.5773109544165e-05,-1.5465853866102e-11,1.0285361330513e-09,14.998070719409,0.038585611827552,-3.5527136788005e-15,1
0.1,128,0,0.1,0.0003879076907998,2.5773092687003e-05,-1.5465853866102e-11,1.0285361330513e-09,14.996141438817,0.038585611827552,-3.5527136788005e-15,1
0.15,128,0,0.15,0.00038790794379154,2.577307582984e-05,-1.5465853866102e-11,1.0285361330513e-09,14.994212158226,0.038585611827552,-3.5527136788005e-15,1
0.2,128,0,0.2,0.00038790819678328,2.5773058972677e-05,-1.5465853866102e-11,1.0285361330513e-09,14.992282877634,0.038585611827552,-3.5527136788005e-15,1
0.25,128,0,0.25,0.00038790844977503,2.5773042115515e-05,-1.5465853866102e-11,1.0285361330513e-09,14.990353597043,0.038585611827552,-3.5527136788005e-15,1
0.3,128,0,0.3,0.00038790870276677,2.5773025258352e-05,-1.5465853866102e-11,1.0285361330513e-09,14.988424316452,0.038585611827552,-3.5527136788005e-15,1
0.35,128,0,0.35,0.00038790895575851,2.577300840119e-05,-1.5465853866102e-11,1.0285361330513e-09,14.98649503586,0.038585611827552,-3.5527136788005e-15,1
0.4,128,0,0.4,0.00038790920875026,2.5772991544027e-05,-1.5465853866102e-11,1.0285361330513e-09,14.984565755269,0.038585611827552,-3.5527136788005e-15,1
0.45,128,0,0.45,0.000387909461742,2.5772974686864e-05,-1.5465853866102e-11,1.0285361330513e-09,14.982636474678,0.038585611827552,-3.5527136788005e-15,1
0.5,128,0,0.5,0.00038790971473374,2.5772957829702e-05,-1.5465853866102e-11,1.0285361330513e-09,14.980707194086,0.038585611827552,-3.5527136788005e-15,1
0.55,128,0,0.55,0.00038790996772548,2.5772940972539e-05,-1.5465853866102e-11,1.0285361330513e-09,14.978777913495,0.038585611827552,-3.5527136788005e-15,1
0.6,128,0,0.6,0.00038791022071723,2.5772924115377e-05,-1.5465853866102e-11,1.0285361330513e-09,14.976848632903,0.038585611827552,-3.5527136788005e-15,1
0.65,128,0,0.65,0.00038791047370897,2.5772907258214e-05,-1.5465853866102e-11,1.0285361330513e-09,14.974919352312,0.038585611827552,-3.5527136788005e-15,1
0.7,128,0,0.7,0.00038791072670071,2.5772890401051e-05,-1.5465853866102e-11,1.0285361330513e-09,14.972990071721,0.038585611827552,-3.5527136788005e-15,1
0.75,128,0,0.75,0.00038791097969245,2.5772873543889e-05,-1.5465853866102e-11,1.0285361330513e-09,14.971060791129,0.038585611827552,-3.5527136788005e-15,1
0.8,128,0,0.8,0.0003879112326842,2.5772856686726e-05,-1.5465853866102e-11,1.0285361330513e-09,14.969131510538,0.038585611827552,-3.5527136788005e-15,1
0.85,128,0,0.85,0.00038791148567594,2.5772839829564e-05,-1.5465853866102e-11,1.0285361330513e-09,14.967202229947,0.038585611827552,-3.5527136788005e-15,1
0.9,128,0,0.9,0.00038791173866768,2.5772822972401e-05,-1.5465853866102e-11,1.0285361330513e-09,14.965272949355,0.038585611827552,-3.5527136788005e-15,1
0.95,128,0,0.95,0.00038791199165943,2.5772806115238e-05,-1.5465853866102e-11,1.0285361330513e-09,14.963343668764,0.038585611827552,-3.5527136788005e-15,1
1,128,0,1,0.00038791224465117,2.5772789258076e-05,-1.5465853866102e-11,1.0285361330513e-09,14.961414388172,0.038585611827552,-3.5527136788005e-15,1
1.05,128,0,1.05,0.00038791222654931,2.5772790455695e-05,1.5879625556481e-11,-1.0547544926698e-09,14.959485107581,0.03858561182755,6.6613381477509e-15,1
