x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0014494234192251,6.8988209710114e-06,-1.2651133959459e-10,6.0205953382578e-10,15,0.038585611827587,-1.7763568394003e-14,1
0.05,128,0,0.05,0.0014494282067546,6.8987981879763e-06,-1.2651133959459e-10,6.0205953382578e-10,14.998070719409,0.038585611827587,-1.7763568394003e-14,1
0.1,128,0,0.1,0.001449432994284,6.8987754049411e-06,-1.2651133959459e-10,6.0205953382578e-10,14.996141438817,0.038585611827587,-1.7763568394003e-14,1
0.15,128,0,0.15,0.0014494377818134,6.898752621906e-06,-1.2651133959459e-10,6.0205953382578e-10,14.994212158226,0.038585611827587,-1.7763568394003e-14,1
0.2,128,0,0.2,0.0014494425693429,6.8987298388709e-06,-1.2651133959459e-10,6.0205953382578e-10,14.992282877634,0.038585611827587,-1.7763568394003e-14,1
0.25,128,0,0.25,0.0014494473568723,6.8987070558357e-06,-1.2651133959459e-10,6.0205953382578e-10,14.990353597043,0.038585611827587,-1.7763568394003e-14,1
0.3,128,0,0.3,0.0014494521444017,6.8986842728006e-06,-1.2651133959459e-10,6.0205953382578e-10,14.988424316452,0.038585611827587,-1.7763568394003e-14,1
0.35,128,0,0.35,0.0014494569319312,6.8986614897655e-06,-1.2651133959459e-10,6.0205953382578e-10,14.98649503586,0.038585611827587,-1.7763568394003e-14,1
0.4,128,0,0.4,0.0014494617194606,6.8986387067303e-06,-1.2651133959459e-10,6.0205953382578e-10,14.984565755269,0.038585611827587,-1.7763568394003e-14,1
0.45,128,0,0.45,0.0014494665069901,6.8986159236952e-06,-1.2651133959459e-10,6.0205953382578e-10,14.982636474678,0.038585611827587,-1.7763568394003e-14,1
0.5,128,0,0.5,0.0014494712945195,6.8985931406601e-06,-1.2651133959459e-10,6.0205953382578e-10,14.980707194086,0.038585611827587,-1.7763568394003e-14,1
0.55,128,0,0.55,0.0014494760820489,6.8985703576249e-06,-1.2651133959459e-10,6.0205953382578e-10,14.978777913495,0.038585611827587,-1.7763568394003e-14,1
0.6,128,0,0.6,0.0014494808695784,6.8985475745898e-06,-1.2651133959459e-10,6.0205953382578e-10,14.976848632903,0.038585611827587,-1.7763568394003e-14,1
0.65,128,0,0.65,0.0014494856571078,6.8985247915547e-06,-1.2651133959459e-10,6.0205953382578e-10,14.974919352312,0.038585611827587,-1.7763568394003e-14,1
