x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,2.0478734800661e-05,2.0476585026617e-05,5.5772747810956e-15,-1.0872815815176e-12,15,0.038585610076711,-8.8817841970013e-16,1
0.05,128,0,0.05,2.047873440619e-05,2.0476584835501e-05,5.5772747810956e-15,-1.0872815815176e-12,14.998070719496,0.038585610076711,-8.8817841970013e-16,1
0.1,128,0,0.1,2.0478734011719e-05,2.0476584644384e-05,5.5772747810956e-15,-1.0872815815176e-12,14.996141438992,0.038585610076711,-8.8817841970013e-16,1
0.15,128,0,0.15,2.0478733617247e-05,2.0476584453268e-05,5.5772747810956e-15,-1.0872815815176e-12,14.994212158488,0.038585610076711,-8.8817841970013e-16,1
0.2,128,0,0.2,2.0478733222776e-05,2.0476584262151e-05,5.5772747810956e-15,-1.0872815815176e-12,14.992282877985,0.038585610076711,-8.8817841970013e-16,1
0.25,128,0,0.25,2.0478732828305e-05,2.0476584071035e-05,5.5772747810956e-15,-1.0872815815176e-12,14.990353597481,0.038585610076711,-8.8817841970013e-16,1
0.3,128,0,0.3,2.0478732433834e-05,2.0476583879918e-05,5.5772747810956e-15,-1.0872815815176e-12,14.988424316977,0.038585610076711,-8.8817841970013e-16,1
0.35,128,0,0.35,2.0478732039362e-05,2.0476583688802e-05,5.5772747810956e-15,-1.0872815815176e-12,14.986495036473,0.038585610076711,-8.8817841970013e-16,1
0.4,128,0,0.4,2.0478731644891e-05,2.0476583497685e-05,5.5772747810956e-15,-1.0872815815176e-12,14.984565755969,0.038585610076711,-8.8817841970013e-16,1
0.45,128,0,0.45,2.047873125042e-05,2.0476583306569e-05,5.5772747810956e-15,-1.0872815815176e-12,14.982636475465,0.038585610076711,-8.8817841970013e-16,1
0.5,128,0,0.5,2.0478730855948e-05,2.0476583115452e-05,5.5772747810956e-15,-1.0872815815176e-12,14.980707194962,0.038585610076711,-8.8817841970013e-16,1
0.55,128,0,0.55,2.0478730461477e-05,2.0476582924336e-05,5.5772747810956e-15,-1.0872815815176e-12,14.978777914458,0.038585610076711,-8.8817841970013e-16,1
0.6,128,0,0.6,2.0478730067006e-05,2.0476582733219e-05,5.5772747810956e-15,-1.0872815815176e-12,14.976848633954,0.038585610076711,-8.8817841970013e-16,1
0.65,128,0,0.65,2.0478729672535e-05,2.0476582542103e-05,5.5772747810956e-15,-1.0872815815176e-12,14.97491935345,0.038585610076711,-8.8817841970013e-16,1
0.7,128,0,0.7,2.0478729278063e-05,2.0476582350986e-05,5.5772747810956e-15,-1.0872815815176e-12,14.972990072946,0.038585610076711,-8.8817841970013e-16,1
0.75,128,0,0.75,2.0478728883592e-05,2.047658215987e-05,5.5772747810956e-15,-1.0872815815176e-12,14.971060792442,0.038585610076711,-8.8817841970013e-16,1
0.8,128,0,0.8,2.0478728489121e-05,2.0476581968753e-05,5.5772747810956e-15,-1.0872815815176e-12,14.969131511939,0.038585610076711,-8.8817841970013e-16,1
0.85,128,0,0.85,2.0478728094649e-05,2.0476581777637e-05,5.5772747810956e-15,-1.0872815815176e-12,14.967202231435,0.038585610076711,-8.8817841970013e-16,1
0.9,128,0,0.9,2.0478727700178e-05,2.047658158652e-05,5.5772747810956e-15,-1.0872815815176e-12,14.965272950931,0.038585610076711,-8.8817841970013e-16,1
0.95,128,0,0.95,2.0478727305707e-05,2.0476581395404e-05,5.5772747810956e-15,-1.0872815815176e-12,14.963343670427,0.038585610076711,-8.8817841970013e-16,1
1,128,0,1,2.0478726911236e-05,2.0476581204287e-05,5.5772747810956e-15,-1.0872815815176e-12,14.961414389923,0.038585610076711,-8.8817841970013e-16,1
1.05,128,0,1.05,2.047872745099e-05,2.04765817839e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.959485109419,0.038585610076714,1.3322676295502e-15,1
1.1,128,0,1.1,2.0478727990744e-05,2.0476582363513e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.957555828916,0.038585610076714,1.3322676295502e-15,1
1.15,128,0,1.15,2.0478728530498e-05,2.0476582943125e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.955626548412,0.038585610076714,1.3322676295502e-15,1
1.2,128,0,1.2,2.0478729070252e-05,2.0476583522738e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.953697267908,0.038585610076714,1.3322676295502e-15,1
1.25,128,0,1.25,2.0478729610006e-05,2.047658410235e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.951767987404,0.038585610076714,1.3322676295502e-15,1
1.3,128,0,1.3,2.047873014976e-05,2.0476584681963e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.9498387069,0.038585610076714,1.3322676295502e-15,1
1.35,128,0,1.35,2.0478730689513e-05,2.0476585261575e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.947909426396,0.038585610076714,1.3322676295502e-15,1
1.4,128,0,1.4,2.0478731229267e-05,2.0476585841188e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.945980145893,0.038585610076714,1.3322676295502e-15,1
1.45,128,0,1.45,2.0478731769021e-05,2.0476586420801e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.944050865389,0.038585610076714,1.3322676295502e-15,1
1.5,128,0,1.5,2.0478732308775e-05,2.0476587000413e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.942121584885,0.038585610076714,1.3322676295502e-15,1
1.55,128,0,1.55,2.0478732848529e-05,2.0476587580026e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.940192304381,0.038585610076714,1.3322676295502e-15,1
1.6,128,0,1.6,2.0478733388283e-05,2.0476588159638e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.938263023877,0.038585610076714,1.3322676295502e-15,1
1.65,128,0,1.65,2.0478733928037e-05,2.0476588739251e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.936333743373,0.038585610076714,1.3322676295502e-15,1
1.7,128,0,1.7,2.0478734467791e-05,2.0476589318863e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.93440446287,0.038585610076714,1.3322676295502e-15,1
1.75,128,0,1.75,2.0478735007545e-05,2.0476589898476e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.932475182366,0.038585610076714,1.3322676295502e-15,1
1.8,128,0,1.8,2.0478735547299e-05,2.0476590478089e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.930545901862,0.038585610076714,1.3322676295502e-15,1
1.85,128,0,1.85,2.0478736087053e-05,2.0476591057701e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.928616621358,0.038585610076714,1.3322676295502e-15,1
1.9,128,0,1.9,2.0478736626807e-05,2.0476591637314e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.926687340854,0.038585610076714,1.3322676295502e-15,1
1.95,128,0,1.95,2.0478737166561e-05,2.0476592216926e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.92475806035,0.038585610076714,1.3322676295502e-15,1
2,128,0,2,2.0478737706315e-05,2.0476592796539e-05,-6.7011433142245e-15,-1.6477387530651e-13,14.922828779847,0.038585610076714,1.3322676295502e-15,1
2.05,128,0,2.05,2.0478737700764e-05,2.0476592417708e-05,3.3268958326278e-15,-1.3158004302589e-12,14.920899499343,0.038585610076712,2.1094237467878e-15,1
2.1,128,0,2.1,2.0478737695213e-05,2.0476592038878e-05,3.3268958326278e-15,-1.3158004302589e-12,14.918970218839,0.038585610076712,2.1094237467878e-15,1
2.15,128,0,2.15,2.0478737689661e-05,2.0476591660047e-05,3.3268958326278e-15,-1.3158004302589e-12,14.917040938335,0.038585610076712,2.1094237467878e-15,1
2.2,128,0,2.2,2.047873768411e-05,2.0476591281217e-05,3.3268958326278e-15,-1.3158004302589e-12,14.915111657831,0.038585610076712,2.1094237467878e-15,1
2.25,128,0,2.25,2.0478737678559e-05,2.0476590902386e-05,3.3268958326278e-15,-1.3158004302589e-12,14.913182377327,0.038585610076712,2.1094237467878e-15,1
2.3,128,0,2.3,2.0478737673008e-05,2.0476590523556e-05,3.3268958326278e-15,-1.3158004302589e-12,14.911253096824,0.038585610076712,2.1094237467878e-15,1
2.35,128,0,2.35,2.0478737667456e-05,2.0476590144725e-05,3.3268958326278e-15,-1.3158004302589e-12,14.90932381632,0.038585610076712,2.1094237467878e-15,1
2.4,128,0,2.4,2.0478737661905e-05,2.0476589765895e-05,3.3268958326278e-15,-1.3158004302589e-12,14.907394535816,0.038585610076712,2.1094237467878e-15,1
2.45,128,0,2.45,2.0478737656354e-05,2.0476589387064e-05,3.3268958326278e-15,-1.3158004302589e-12,14.905465255312,0.038585610076712,2.1094237467878e-15,1
2.5,128,0,2.5,2.0478737650803e-05,2.0476589008234e-05,3.3268958326278e-15,-1.3158004302589e-12,14.903535974808,0.038585610076712,2.1094237467878e-15,1
2.55,128,0,2.55,2.0478737645251e-05,2.0476588629403e-05,3.3268958326278e-15,-1.3158004302589e-12,14.901606694304,0.038585610076712,2.1094237467878e-15,1
2.6,128,0,2.6,2.04787376397e-05,2.0476588250573e-05,3.3268958326278e-15,-1.3158004302589e-12,14.899677413801,0.038585610076712,2.1094237467878e-15,1
2.65,128,0,2.65,2.0478737634149e-05,2.0476587871742e-05,3.3268958326278e-15,-1.3158004302589e-12,14.897748133297,0.038585610076712,2.1094237467878e-15,1
2.7,128,0,2.7,2.0478737628597e-05,2.0476587492912e-05,3.3268958326278e-15,-1.3158004302589e-12,14.895818852793,0.038585610076712,2.1094237467878e-15,1
2.75,128,0,2.75,2.0478737623046e-05,2.0476587114081e-05,3.3268958326278e-15,-1.3158004302589e-12,14.893889572289,0.038585610076712,2.1094237467878e-15,1
2.8,128,0,2.8,2.0478737617495e-05,2.0476586735251e-05,3.3268958326278e-15,-1.3158004302589e-12,14.891960291785,0.038585610076712,2.1094237467878e-15,1
2.85,128,0,2.85,2.0478737611944e-05,2.047658635642e-05,3.3268958326278e-15,-1.3158004302589e-12,14.890031011281,0.038585610076712,2.1094237467878e-15,1
2.9,128,0,2.9,2.0478737606392e-05,2.047658597759e-05,3.3268958326278e-15,-1.3158004302589e-12,14.888101730778,0.038585610076712,2.1094237467878e-15,1
2.95,128,0,2.95,2.0478737600841e-05,2.0476585598759e-05,3.3268958326278e-15,-1.3158004302589e-12,14.886172450274,0.038585610076712,2.1094237467878e-15,1
3,128,0,3,2.047873759529e-05,2.0476585219929e-05,3.3268958326278e-15,-1.3158004302589e-12,14.88424316977,0.038585610076712,2.1094237467878e-15,1
3.05,128,0,3.05,2.0478736985424e-05,2.0476585440314e-05,3.8480044452115e-15,-3.3435155914467e-12,14.882313889266,0.038585610076714,2.4424906541753e-15,1
3.1,128,0,3.1,2.0478736375558e-05,2.0476585660699e-05,3.8480044452115e-15,-3.3435155914467e-12,14.880384608762,0.038585610076714,2.4424906541753e-15,1
3.15,128,0,3.15,2.0478735765692e-05,2.0476585881084e-05,3.8480044452115e-15,-3.3435155914467e-12,14.878455328258,0.038585610076714,2.4424906541753e-15,1
3.2,128,0,3.2,2.0478735155826e-05,2.0476586101469e-05,3.8480044452115e-15,-3.3435155914467e-12,14.876526047755,0.038585610076714,2.4424906541753e-15,1
3.25,128,0,3.25,2.047873454596e-05,2.0476586321854e-05,3.8480044452115e-15,-3.3435155914467e-12,14.874596767251,0.038585610076714,2.4424906541753e-15,1
3.3,128,0,3.3,2.0478733936094e-05,2.0476586542239e-05,3.8480044452115e-15,-3.3435155914467e-12,14.872667486747,0.038585610076714,2.4424906541753e-15,1
3.35,128,0,3.35,2.0478733326228e-05,2.0476586762624e-05,3.8480044452115e-15,-3.3435155914467e-12,14.870738206243,0.038585610076714,2.4424906541753e-15,1
3.4,128,0,3.4,2.0478732716363e-05,2.047658698301e-05,3.8480044452115e-15,-3.3435155914467e-12,14.868808925739,0.038585610076714,2.4424906541753e-15,1
3.45,128,0,3.45,2.0478732106497e-05,2.0476587203395e-05,3.8480044452115e-15,-3.3435155914467e-12,14.866879645235,0.038585610076714,2.4424906541753e-15,1
3.5,128,0,3.5,2.0478731496631e-05,2.047658742378e-05,3.8480044452115e-15,-3.3435155914467e-12,14.864950364732,0.038585610076714,2.4424906541753e-15,1
3.55,128,0,3.55,2.0478730886765e-05,2.0476587644165e-05,3.8480044452115e-15,-3.3435155914467e-12,14.863021084228,0.038585610076714,2.4424906541753e-15,1
3.6,128,0,3.6,2.0478730276899e-05,2.047658786455e-05,3.8480044452115e-15,-3.3435155914467e-12,14.861091803724,0.038585610076714,2.4424906541753e-15,1
3.65,128,0,3.65,2.0478729667033e-05,2.0476588084935e-05,3.8480044452115e-15,-3.3435155914467e-12,14.85916252322,0.038585610076714,2.4424906541753e-15,1
3.7,128,0,3.7,2.0478729057167e-05,2.047658830532e-05,3.8480044452115e-15,-3.3435155914467e-12,14.857233242716,0.038585610076714,2.4424906541753e-15,1
3.75,128,0,3.75,2.0478728447301e-05,2.0476588525705e-05,3.8480044452115e-15,-3.3435155914467e-12,14.855303962212,0.038585610076714,2.4424906541753e-15,1
3.8,128,0,3.8,2.0478727837435e-05,2.0476588746091e-05,3.8480044452115e-15,-3.3435155914467e-12,14.853374681708,0.038585610076714,2.4424906541753e-15,1
3.85,128,0,3.85,2.0478727227569e-05,2.0476588966476e-05,3.8480044452115e-15,-3.3435155914467e-12,14.851445401205,0.038585610076714,2.4424906541753e-15,1
3.9,128,0,3.9,2.0478726617704e-05,2.0476589186861e-05,3.8480044452115e-15,-3.3435155914467e-12,14.849516120701,0.038585610076714,2.4424906541753e-15,1
3.95,128,0,3.95,2.0478726007838e-05,2.0476589407246e-05,3.8480044452115e-15,-3.3435155914467e-12,14.847586840197,0.038585610076714,2.4424906541753e-15,1
4,128,0,4,2.0478725397972e-05,2.0476589627631e-05,3.8480044452115e-15,-3.3435155914467e-12,14.845657559693,0.038585610076714,2.4424906541753e-15,1
4.05,128,0,4.05,2.0478725627901e-05,2.047658983191e-05,-1.8837945212999e-15,3.3339883994841e-12,14.843728279189,0.038585610076715,3.1086244689504e-15,1
4.1,128,0,4.1,2.0478725857831e-05,2.0476590036189e-05,-1.8837945212999e-15,3.3339883994841e-12,14.841798998685,0.038585610076715,3.1086244689504e-15,1
4.15,128,0,4.15,2.0478726087761e-05,2.0476590240468e-05,-1.8837945212999e-15,3.3339883994841e-12,14.839869718182,0.038585610076715,3.1086244689504e-15,1
4.2,128,0,4.2,2.047872631769e-05,2.0476590444747e-05,-1.8837945212999e-15,3.3339883994841e-12,14.837940437678,0.038585610076715,3.1086244689504e-15,1
4.25,128,0,4.25,2.047872654762e-05,2.0476590649026e-05,-1.8837945212999e-15,3.3339883994841e-12,14.836011157174,0.038585610076715,3.1086244689504e-15,1
4.3,128,0,4.3,2.047872677755e-05,2.0476590853305e-05,-1.8837945212999e-15,3.3339883994841e-12,14.83408187667,0.038585610076715,3.1086244689504e-15,1
4.35,128,0,4.35,2.0478727007479e-05,2.0476591057584e-05,-1.8837945212999e-15,3.3339883994841e-12,14.832152596166,0.038585610076715,3.1086244689504e-15,1
4.4,128,0,4.4,2.0478727237409e-05,2.0476591261863e-05,-1.8837945212999e-15,3.3339883994841e-12,14.830223315662,0.038585610076715,3.1086244689504e-15,1
4.45,128,0,4.45,2.0478727467339e-05,2.0476591466142e-05,-1.8837945212999e-15,3.3339883994841e-12,14.828294035159,0.038585610076715,3.1086244689504e-15,1
4.5,128,0,4.5,2.0478727697268e-05,2.0476591670421e-05,-1.8837945212999e-15,3.3339883994841e-12,14.826364754655,0.038585610076715,3.1086244689504e-15,1
4.55,128,0,4.55,2.0478727927198e-05,2.04765918747e-05,-1.8837945212999e-15,3.3339883994841e-12,14.824435474151,0.038585610076715,3.1086244689504e-15,1
4.6,128,0,4.6,2.0478728157128e-05,2.0476592078979e-05,-1.8837945212999e-15,3.3339883994841e-12,14.822506193647,0.038585610076715,3.1086244689504e-15,1
4.65,128,0,4.65,2.0478728387057e-05,2.0476592283258e-05,-1.8837945212999e-15,3.3339883994841e-12,14.820576913143,0.038585610076715,3.1086244689504e-15,1
4.7,128,0,4.7,2.0478728616987e-05,2.0476592487537e-05,-1.8837945212999e-15,3.3339883994841e-12,14.818647632639,0.038585610076715,3.1086244689504e-15,1
4.75,128,0,4.75,2.0478728846917e-05,2.0476592691816e-05,-1.8837945212999e-15,3.3339883994841e-12,14.816718352136,0.038585610076715,3.1086244689504e-15,1
4.8,128,0,4.8,2.0478729076846e-05,2.0476592896095e-05,-1.8837945212999e-15,3.3339883994841e-12,14.814789071632,0.038585610076715,3.1086244689504e-15,1
4.85,128,0,4.85,2.0478729306776e-05,2.0476593100374e-05,-1.8837945212999e-15,3.3339883994841e-12,14.812859791128,0.038585610076715,3.1086244689504e-15,1
4.9,128,0,4.9,2.0478729536706e-05,2.0476593304654e-05,-1.8837945212999e-15,3.3339883994841e-12,14.810930510624,0.038585610076715,3.1086244689504e-15,1
4.95,128,0,4.95,2.0478729766635e-05,2.0476593508933e-05,-1.8837945212999e-15,3.3339883994841e-12,14.80900123012,0.038585610076715,3.1086244689504e-15,1
5,128,0,5,2.0478729996565e-05,2.0476593713212e-05,-1.8837945212999e-15,3.3339883994841e-12,14.807071949616,0.038585610076715,3.1086244689504e-15,1
5.05,128,0,5.05,2.0478730532543e-05,2.0476593733197e-05,-5.712292617664e-15,-8.1497368405455e-13,14.805142669113,0.038585610076713,4.7739590058882e-15,1
5.1,128,0,5.1,2.047873106852e-05,2.0476593753182e-05,-5.712292617664e-15,-8.1497368405455e-13,14.803213388609,0.038585610076713,4.7739590058882e-15,1
5.15,128,0,5.15,2.0478731604498e-05,2.0476593773167e-05,-5.712292617664e-15,-8.1497368405455e-13,14.801284108105,0.038585610076713,4.7739590058882e-15,1
5.2,128,0,5.2,2.0478732140476e-05,2.0476593793152e-05,-5.712292617664e-15,-8.1497368405455e-13,14.799354827601,0.038585610076713,4.7739590058882e-15,1
5.25,128,0,5.25,2.0478732676454e-05,2.0476593813137e-05,-5.712292617664e-15,-8.1497368405455e-13,14.797425547097,0.038585610076713,4.7739590058882e-15,1
5.3,128,0,5.3,2.0478733212431e-05,2.0476593833122e-05,-5.712292617664e-15,-8.1497368405455e-13,14.795496266593,0.038585610076713,4.7739590058882e-15,1
5.35,128,0,5.35,2.0478733748409e-05,2.0476593853108e-05,-5.712292617664e-15,-8.1497368405455e-13,14.79356698609,0.038585610076713,4.7739590058882e-15,1
5.4,128,0,5.4,2.0478734284387e-05,2.0476593873093e-05,-5.712292617664e-15,-8.1497368405455e-13,14.791637705586,0.038585610076713,4.7739590058882e-15,1
5.45,128,0,5.45,2.0478734820365e-05,2.0476593893078e-05,-5.712292617664e-15,-8.1497368405455e-13,14.789708425082,0.038585610076713,4.7739590058882e-15,1
5.5,128,0,5.5,2.0478735356342e-05,2.0476593913063e-05,-5.712292617664e-15,-8.1497368405455e-13,14.787779144578,0.038585610076713,4.7739590058882e-15,1
5.55,128,0,5.55,2.047873589232e-05,2.0476593933048e-05,-5.712292617664e-15,-8.1497368405455e-13,14.785849864074,0.038585610076713,4.7739590058882e-15,1
5.6,128,0,5.6,2.0478736428298e-05,2.0476593953033e-05,-5.712292617664e-15,-8.1497368405455e-13,14.78392058357,0.038585610076713,4.7739590058882e-15,1
5.65,128,0,5.65,2.0478736964276e-05,2.0476593973019e-05,-5.712292617664e-15,-8.1497368405455e-13,14.781991303067,0.038585610076713,4.7739590058882e-15,1
5.7,128,0,5.7,2.0478737500253e-05,2.0476593993004e-05,-5.712292617664e-15,-8.1497368405455e-13,14.780062022563,0.038585610076713,4.7739590058882e-15,1
5.75,128,0,5.75,2.0478738036231e-05,2.0476594012989e-05,-5.712292617664e-15,-8.1497368405455e-13,14.778132742059,0.038585610076713,4.7739590058882e-15,1
5.8,128,0,5.8,2.0478738572209e-05,2.0476594032974e-05,-5.712292617664e-15,-8.1497368405455e-13,14.776203461555,0.038585610076713,4.7739590058882e-15,1
5.85,128,0,5.85,2.0478739108187e-05,2.0476594052959e-05,-5.712292617664e-15,-8.1497368405455e-13,14.774274181051,0.038585610076713,4.7739590058882e-15,1
5.9,128,0,5.9,2.0478739644164e-05,2.0476594072944e-05,-5.712292617664e-15,-8.1497368405455e-13,14.772344900547,0.038585610076713,4.7739590058882e-15,1
5.95,128,0,5.95,2.0478740180142e-05,2.0476594092929e-05,-5.712292617664e-15,-8.1497368405455e-13,14.770415620044,0.038585610076713,4.7739590058882e-15,1
6,128,0,6,2.047874071612e-05,2.0476594112915e-05,-5.712292617664e-15,-8.1497368405455e-13,14.76848633954,0.038585610076713,4.7739590058882e-15,1
