x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0016517757490257,6.0537250435924e-06,-1.2310229004578e-10,4.5109722728381e-10,15,0.038585611827582,-9.7699626167014e-15,1
0.05,128,0,0.05,0.0016517804338323,6.0537078769355e-06,-1.2310229004578e-10,4.5109722728381e-10,14.998070719409,0.038585611827582,-9.7699626167014e-15,1
0.1,128,0,0.1,0.0016517851186389,6.0536907102787e-06,-1.2310229004578e-10,4.5109722728381e-10,14.996141438817,0.038585611827582,-9.7699626167014e-15,1
0.15,128,0,0.15,0.0016517898034455,6.0536735436218e-06,-1.2310229004578e-10,4.5109722728381e-10,14.994212158226,0.038585611827582,-9.7699626167014e-15,1
0.2,128,0,0.2,0.0016517944882521,6.0536563769649e-06,-1.2310229004578e-10,4.5109722728381e-10,14.992282877634,0.038585611827582,-9.7699626167014e-15,1
0.25,128,0,0.25,0.0016517991730587,6.0536392103081e-06,-1.2310229004578e-10,4.5109722728381e-10,14.990353597043,0.038585611827582,-9.7699626167014e-15,1
0.3,128,0,0.3,0.0016518038578653,6.0536220436512e-06,-1.2310229004578e-10,4.5109722728381e-10,14.988424316452,0.038585611827582,-9.7699626167014e-15,1
0.35,128,0,0.35,0.0016518085426719,6.0536048769944e-06,-1.2310229004578e-10,4.5109722728381e-10,14.98649503586,0.038585611827582,-9.7699626167014e-15,1
0.4,128,0,0.4,0.0016518132274786,6.0535877103375e-06,-1.2310229004578e-10,4.5109722728381e-10,14.984565755269,0.038585611827582,-9.7699626167014e-15,1
0.45,128,0,0.45,0.0016518179122852,6.0535705436807e-06,-1.2310229004578e-10,4.5109722728381e-10,14.982636474678,0.038585611827582,-9.7699626167014e-15,1
0.5,128,0,0.5,0.0016518225970918,6.0535533770238e-06,-1.2310229004578e-10,4.5109722728381e-10,14.980707194086,0.038585611827582,-9.7699626167014e-15,1
0.55,128,0,0.55,0.0016518272818984,6.0535362103669e-06,-1.2310229004578e-10,4.5109722728381e-10,14.978777913495,0.038585611827582,-9.7699626167014e-15,1
0.6,128,0,0.6,0.001651831966705,6.0535190437101e-06,-1.2310229004578e-10,4.5109722728381e-10,14.976848632903,0.038585611827582,-9.7699626167014e-15,1
0.65,128,0,0.65,0.0016518366515116,6.0535018770532e-06,-1.2310229004578e-10,4.5109722728381e-10,14.974919352312,0.038585611827582,-9.7699626167014e-15,1
0.7,128,0,0.7,0.0016518413363182,6.0534847103964e-06,-1.2310229004578e-10,4.5109722728381e-10,14.972990071721,0.038585611827582,-9.7699626167014e-15,1
0.75,128,0,0.75,0.0016518460211248,6.0534675437395e-06,-1.2310229004578e-10,4.5109722728381e-10,14.971060791129,0.038585611827582,-9.7699626167014e-15,1
0.8,128,0,0.8,0.0016518507059314,6.0534503770826e-06,-1.2310229004578e-10,4.5109722728381e-10,14.969131510538,0.038585611827582,-9.7699626167014e-15,1
0.85,128,0,0.85,0.001651855390738,6.0534332104258e-06,-1.2310229004578e-10,4.5109722728381e-10,14.967202229947,0.038585611827582,-9.7699626167014e-15,1
0.9,128,0,0.9,0.0016518600755446,6.0534160437689e-06,-1.2310229004578e-10,4.5109722728381e-10,14.965272949355,0.038585611827582,-9.7699626167014e-15,1
0.95,128,0,0.95,0.0016518647603513,6.0533988771121e-06,-1.2310229004578e-10,4.5109722728381e-10,14.963343668764,0.038585611827582,-9.7699626167014e-15,1
1,128,0,1,0.0016518694451579,6.0533817104552e-06,-1.2310229004578e-10,4.5109722728381e-10,14.961414388172,0.038585611827582,-9.7699626167014e-15,1
1.05,128,0,1.05,0.0016518674253425,6.0533891111454e-06,8.7201605902397e-11,-3.1953609553087e-10,14.959485107581,0.038585611827553,3.219646771413e-14,1
1.1,128,0,1.1,0.0016518654055272,6.0533965118356e-06,8.7201605902397e-11,-3.1953609553087e-10,14.95755582699,0.038585611827553,3.219646771413e-14,1
1.15,128,0,1.15,0.0016518633857118,6.0534039125258e-06,8.7201605902397e-11,-3.1953609553087e-10,14.955626546398,0.038585611827553,3.219646771413e-14,1
1.2,128,0,1.2,0.0016518613658965,6.0534113132159e-06,8.7201605902397e-11,-3.1953609553087e-10,14.953697265807,0.038585611827553,3.219646771413e-14,1
1.25,128,0,1.25,0.0016518593460811,6.0534187139061e-06,8.7201605902397e-11,-3.1953609553087e-10,14.951767985216,0.038585611827553,3.219646771413e-14,1
1.3,128,0,1.3,0.0016518573262658,6.0534261145963e-06,8.7201605902397e-11,-3.1953609553087e-10,14.949838704624,0.038585611827553,3.219646771413e-14,1
1.35,128,0,1.35,0.0016518553064504,6.0534335152865e-06,8.7201605902397e-11,-3.1953609553087e-10,14.947909424033,0.038585611827553,3.219646771413e-14,1
1.4,128,0,1.4,0.0016518532866351,6.0534409159767e-06,8.7201605902397e-11,-3.1953609553087e-10,14.945980143441,0.038585611827553,3.219646771413e-14,1
1.45,128,0,1.45,0.0016518512668197,6.0534483166669e-06,8.7201605902397e-11,-3.1953609553087e-10,14.94405086285,0.038585611827553,3.219646771413e-14,1
1.5,128,0,1.5,0.0016518492470044,6.053455717357e-06,8.7201605902397e-11,-3.1953609553087e-10,14.942121582259,0.038585611827553,3.219646771413e-14,1
1.55,128,0,1.55,0.001651847227189,6.0534631180472e-06,8.7201605902397e-11,-3.1953609553087e-10,14.940192301667,0.038585611827553,3.219646771413e-14,1
1.6,128,0,1.6,0.0016518452073737,6.0534705187374e-06,8.7201605902397e-11,-3.1953609553087e-10,14.938263021076,0.038585611827553,3.219646771413e-14,1
1.65,128,0,1.65,0.0016518431875583,6.0534779194276e-06,8.7201605902397e-11,-3.1953609553087e-10,14.936333740484,0.038585611827553,3.219646771413e-14,1
1.7,128,0,1.7,0.001651841167743,6.0534853201178e-06,8.7201605902397e-11,-3.1953609553087e-10,14.934404459893,0.038585611827553,3.219646771413e-14,1
1.75,128,0,1.75,0.0016518391479276,6.053492720808e-06,8.7201605902397e-11,-3.1953609553087e-10,14.932475179302,0.038585611827553,3.219646771413e-14,1
1.8,128,0,1.8,0.0016518371281123,6.0535001214981e-06,8.7201605902397e-11,-3.1953609553087e-10,14.93054589871,0.038585611827553,3.219646771413e-14,1
1.85,128,0,1.85,0.0016518351082969,6.0535075221883e-06,8.7201605902397e-11,-3.1953609553087e-10,14.928616618119,0.038585611827553,3.219646771413e-14,1
1.9,128,0,1.9,0.0016518330884816,6.0535149228785e-06,8.7201605902397e-11,-3.1953609553087e-10,14.926687337528,0.038585611827553,3.219646771413e-14,1
1.95,128,0,1.95,0.0016518310686662,6.0535223235687e-06,8.7201605902397e-11,-3.1953609553087e-10,14.924758056936,0.038585611827553,3.219646771413e-14,1
2,128,0,2,0.0016518290488509,6.0535297242589e-06,8.7201605902397e-11,-3.1953609553087e-10,14.922828776345,0.038585611827553,3.219646771413e-14,1
2.05,128,0,2.05,0.0016518302759394,6.0535252281629e-06,-3.5184073737707e-11,1.2892628426278e-10,14.920899495753,0.038585611827465,9.9253938401489e-14,1
2.1,128,0,2.1,0.001651831503028,6.053520732067e-06,-3.5184073737707e-11,1.2892628426278e-10,14.918970215162,0.038585611827465,9.9253938401489e-14,1
2.15,128,0,2.15,0.0016518327301165,6.0535162359711e-06,-3.5184073737707e-11,1.2892628426278e-10,14.917040934571,0.038585611827465,9.9253938401489e-14,1
2.2,128,0,2.2,0.0016518339572051,6.0535117398752e-06,-3.5184073737707e-11,1.2892628426278e-10,14.915111653979,0.038585611827465,9.9253938401489e-14,1
2.25,128,0,2.25,0.0016518351842936,6.0535072437793e-06,-3.5184073737707e-11,1.2892628426278e-10,14.913182373388,0.038585611827465,9.9253938401489e-14,1
2.3,128,0,2.3,0.0016518364113822,6.0535027476834e-06,-3.5184073737707e-11,1.2892628426278e-10,14.911253092797,0.038585611827465,9.9253938401489e-14,1
2.35,128,0,2.35,0.0016518376384707,6.0534982515874e-06,-3.5184073737707e-11,1.2892628426278e-10,14.909323812205,0.038585611827465,9.9253938401489e-14,1
2.4,128,0,2.4,0.0016518388655593,6.0534937554915e-06,-3.5184073737707e-11,1.2892628426278e-10,14.907394531614,0.038585611827465,9.9253938401489e-14,1
