x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0025433050779156,3.9317371384124e-06,-1.4072204011301e-10,2.1752171261209e-10,15,0.038585611827495,-2.9309887850104e-14,1
0.05,128,0,0.05,0.0025433104052185,3.9317289038492e-06,-1.4072204011301e-10,2.1752171261209e-10,14.998070719409,0.038585611827495,-2.9309887850104e-14,1
0.1,128,0,0.1,0.0025433157325214,3.9317206692859e-06,-1.4072204011301e-10,2.1752171261209e-10,14.996141438817,0.038585611827495,-2.9309887850104e-14,1
0.15,128,0,0.15,0.0025433210598243,3.9317124347227e-06,-1.4072204011301e-10,2.1752171261209e-10,14.994212158226,0.038585611827495,-2.9309887850104e-14,1
0.2,128,0,0.2,0.0025433263871272,3.9317042001595e-06,-1.4072204011301e-10,2.1752171261209e-10,14.992282877635,0.038585611827495,-2.9309887850104e-14,1
0.25,128,0,0.25,0.0025433317144301,3.9316959655963e-06,-1.4072204011301e-10,2.1752171261209e-10,14.990353597043,0.038585611827495,-2.9309887850104e-14,1
0.3,128,0,0.3,0.002543337041733,3.9316877310331e-06,-1.4072204011301e-10,2.1752171261209e-10,14.988424316452,0.038585611827495,-2.9309887850104e-14,1
0.35,128,0,0.35,0.0025433423690358,3.9316794964698e-06,-1.4072204011301e-10,2.1752171261209e-10,14.98649503586,0.038585611827495,-2.9309887850104e-14,1
0.4,128,0,0.4,0.0025433476963387,3.9316712619066e-06,-1.4072204011301e-10,2.1752171261209e-10,14.984565755269,0.038585611827495,-2.9309887850104e-14,1
0.45,128,0,0.45,0.0025433530236416,3.9316630273434e-06,-1.4072204011301e-10,2.1752171261209e-10,14.982636474678,0.038585611827495,-2.9309887850104e-14,1
0.5,128,0,0.5,0.0025433583509445,3.9316547927802e-06,-1.4072204011301e-10,2.1752171261209e-10,14.980707194086,0.038585611827495,-2.9309887850104e-14,1
0.55,128,0,0.55,0.0025433636782474,3.9316465582169e-06,-1.4072204011301e-10,2.1752171261209e-10,14.978777913495,0.038585611827495,-2.9309887850104e-14,1
0.6,128,0,0.6,0.0025433690055503,3.9316383236537e-06,-1.4072204011301e-10,2.1752171261209e-10,14.976848632904,0.038585611827495,-2.9309887850104e-14,1
0.65,128,0,0.65,0.0025433743328532,3.9316300890905e-06,-1.4072204011301e-10,2.1752171261209e-10,14.974919352312,0.038585611827495,-2.9309887850104e-14,1
0.7,128,0,0.7,0.0025433796601561,3.9316218545273e-06,-1.4072204011301e-10,2.1752171261209e-10,14.972990071721,0.038585611827495,-2.9309887850104e-14,1
0.75,128,0,0.75,0.002543384987459,3.931613619964e-06,-1.4072204011301e-10,2.1752171261209e-10,14.971060791129,0.038585611827495,-2.9309887850104e-14,1
0.8,128,0,0.8,0.0025433903147618,3.9316053854008e-06,-1.4072204011301e-10,2.1752171261209e-10,14.969131510538,0.038585611827495,-2.9309887850104e-14,1
0.85,128,0,0.85,0.0025433956420647,3.9315971508376e-06,-1.4072204011301e-10,2.1752171261209e-10,14.967202229947,0.038585611827495,-2.9309887850104e-14,1
0.9,128,0,0.9,0.0025434009693676,3.9315889162744e-06,-1.4072204011301e-10,2.1752171261209e-10,14.965272949355,0.038585611827495,-2.9309887850104e-14,1
0.95,128,0,0.95,0.0025434062966705,3.9315806817111e-06,-1.4072204011301e-10,2.1752171261209e-10,14.963343668764,0.038585611827495,-2.9309887850104e-14,1
1,128,0,1,0.0025434116239734,3.9315724471479e-06,-1.4072204011301e-10,2.1752171261209e-10,14.961414388173,0.038585611827495,-2.9309887850104e-14,1
1.05,128,0,1.05,0.0025434094957787,3.9315757366359e-06,9.6105742803938e-11,-1.485562705264e-10,14.959485107581,0.038585611827646,-9.6367358537464e-14,1
1.1,128,0,1.1,0.0025434073675841,3.9315790261239e-06,9.6105742803938e-11,-1.485562705264e-10,14.95755582699,0.038585611827646,-9.6367358537464e-14,1
1.15,128,0,1.15,0.0025434052393894,3.9315823156119e-06,9.6105742803938e-11,-1.485562705264e-10,14.955626546398,0.038585611827646,-9.6367358537464e-14,1
1.2,128,0,1.2,0.0025434031111948,3.9315856050999e-06,9.6105742803938e-11,-1.485562705264e-10,14.953697265807,0.038585611827646,-9.6367358537464e-14,1
1.25,128,0,1.25,0.0025434009830001,3.9315888945878e-06,9.6105742803938e-11,-1.485562705264e-10,14.951767985216,0.038585611827646,-9.6367358537464e-14,1
1.3,128,0,1.3,0.0025433988548055,3.9315921840758e-06,9.6105742803938e-11,-1.485562705264e-10,14.949838704624,0.038585611827646,-9.6367358537464e-14,1
1.35,128,0,1.35,0.0025433967266108,3.9315954735638e-06,9.6105742803938e-11,-1.485562705264e-10,14.947909424033,0.038585611827646,-9.6367358537464e-14,1
1.4,128,0,1.4,0.0025433945984161,3.9315987630518e-06,9.6105742803938e-11,-1.485562705264e-10,14.945980143441,0.038585611827646,-9.6367358537464e-14,1
1.45,128,0,1.45,0.0025433924702215,3.9316020525398e-06,9.6105742803938e-11,-1.485562705264e-10,14.94405086285,0.038585611827646,-9.6367358537464e-14,1
1.5,128,0,1.5,0.0025433903420268,3.9316053420278e-06,9.6105742803938e-11,-1.485562705264e-10,14.942121582259,0.038585611827646,-9.6367358537464e-14,1
1.55,128,0,1.55,0.0025433882138322,3.9316086315158e-06,9.6105742803938e-11,-1.485562705264e-10,14.940192301667,0.038585611827646,-9.6367358537464e-14,1
1.6,128,0,1.6,0.0025433860856375,3.9316119210037e-06,9.6105742803938e-11,-1.485562705264e-10,14.938263021076,0.038585611827646,-9.6367358537464e-14,1
1.65,128,0,1.65,0.0025433839574429,3.9316152104917e-06,9.6105742803938e-11,-1.485562705264e-10,14.936333740485,0.038585611827646,-9.6367358537464e-14,1
1.7,128,0,1.7,0.0025433818292482,3.9316184999797e-06,9.6105742803938e-11,-1.485562705264e-10,14.934404459893,0.038585611827646,-9.6367358537464e-14,1
1.75,128,0,1.75,0.0025433797010535,3.9316217894677e-06,9.6105742803938e-11,-1.485562705264e-10,14.932475179302,0.038585611827646,-9.6367358537464e-14,1
