x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0011685636975837,8.5567864305883e-06,-8.0952579132259e-11,5.9323494873795e-10,15,0.038585611827571,3.5527136788005e-15,1
0.05,128,0,0.05,0.0011685664980233,8.5567659022098e-06,-8.0952579132259e-11,5.9323494873795e-10,14.998070719409,0.038585611827571,3.5527136788005e-15,1
0.1,128,0,0.1,0.001168569298463,8.5567453738314e-06,-8.0952579132259e-11,5.9323494873795e-10,14.996141438817,0.038585611827571,3.5527136788005e-15,1
0.15,128,0,0.15,0.0011685720989026,8.5567248454529e-06,-8.0952579132259e-11,5.9323494873795e-10,14.994212158226,0.038585611827571,3.5527136788005e-15,1
0.2,128,0,0.2,0.0011685748993422,8.5567043170745e-06,-8.0952579132259e-11,5.9323494873795e-10,14.992282877634,0.038585611827571,3.5527136788005e-15,1
0.25,128,0,0.25,0.0011685776997819,8.556683788696e-06,-8.0952579132259e-11,5.9323494873795e-10,14.990353597043,0.038585611827571,3.5527136788005e-15,1
0.3,128,0,0.3,0.0011685805002215,8.5566632603176e-06,-8.0952579132259e-11,5.9323494873795e-10,14.988424316452,0.038585611827571,3.5527136788005e-15,1
0.35,128,0,0.35,0.0011685833006611,8.5566427319392e-06,-8.0952579132259e-11,5.9323494873795e-10,14.98649503586,0.038585611827571,3.5527136788005e-15,1
0.4,128,0,0.4,0.0011685861011008,8.5566222035607e-06,-8.0952579132259e-11,5.9323494873795e-10,14.984565755269,0.038585611827571,3.5527136788005e-15,1
0.45,128,0,0.45,0.0011685889015404,8.5566016751823e-06,-8.0952579132259e-11,5.9323494873795e-10,14.982636474678,0.038585611827571,3.5527136788005e-15,1
0.5,128,0,0.5,0.00116859170198,8.5565811468038e-06,-8.0952579132259e-11,5.9323494873795e-10,14.980707194086,0.038585611827571,3.5527136788005e-15,1
0.55,128,0,0.55,0.0011685945024197,8.5565606184254e-06,-8.0952579132259e-11,5.9323494873795e-10,14.978777913495,0.038585611827571,3.5527136788005e-15,1
0.6,128,0,0.6,0.0011685973028593,8.5565400900469e-06,-8.0952579132259e-11,5.9323494873795e-10,14.976848632903,0.038585611827571,3.5527136788005e-15,1
0.65,128,0,0.65,0.0011686001032989,8.5565195616685e-06,-8.0952579132259e-11,5.9323494873795e-10,14.974919352312,0.038585611827571,3.5527136788005e-15,1
0.7,128,0,0.7,0.0011686029037386,8.55649903329e-06,-8.0952579132259e-11,5.9323494873795e-10,14.972990071721,0.038585611827571,3.5527136788005e-15,1
