x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026850516872968,3.7241844460064e-06,-1.1830170728379e-10,1.6408020704688e-10,15,0.038585611827591,3.1974423109205e-14,1
0.05,128,0,0.05,0.0026850559750729,3.724178499e-06,-1.1830170728379e-10,1.6408020704688e-10,14.998070719409,0.038585611827591,3.1974423109205e-14,1
0.1,128,0,0.1,0.0026850602628489,3.7241725519937e-06,-1.1830170728379e-10,1.6408020704688e-10,14.996141438817,0.038585611827591,3.1974423109205e-14,1
0.15,128,0,0.15,0.002685064550625,3.7241666049874e-06,-1.1830170728379e-10,1.6408020704688e-10,14.994212158226,0.038585611827591,3.1974423109205e-14,1
0.2,128,0,0.2,0.0026850688384011,3.7241606579811e-06,-1.1830170728379e-10,1.6408020704688e-10,14.992282877634,0.038585611827591,3.1974423109205e-14,1
0.25,128,0,0.25,0.0026850731261772,3.7241547109748e-06,-1.1830170728379e-10,1.6408020704688e-10,14.990353597043,0.038585611827591,3.1974423109205e-14,1
0.3,128,0,0.3,0.0026850774139532,3.7241487639685e-06,-1.1830170728379e-10,1.6408020704688e-10,14.988424316452,0.038585611827591,3.1974423109205e-14,1
0.35,128,0,0.35,0.0026850817017293,3.7241428169622e-06,-1.1830170728379e-10,1.6408020704688e-10,14.98649503586,0.038585611827591,3.1974423109205e-14,1
0.4,128,0,0.4,0.0026850859895054,3.7241368699558e-06,-1.1830170728379e-10,1.6408020704688e-10,14.984565755269,0.038585611827591,3.1974423109205e-14,1
0.45,128,0,0.45,0.0026850902772815,3.7241309229495e-06,-1.1830170728379e-10,1.6408020704688e-10,14.982636474678,0.038585611827591,3.1974423109205e-14,1
0.5,128,0,0.5,0.0026850945650575,3.7241249759432e-06,-1.1830170728379e-10,1.6408020704688e-10,14.980707194086,0.038585611827591,3.1974423109205e-14,1
0.55,128,0,0.55,0.0026850988528336,3.7241190289369e-06,-1.1830170728379e-10,1.6408020704688e-10,14.978777913495,0.038585611827591,3.1974423109205e-14,1
0.6,128,0,0.6,0.0026851031406097,3.7241130819306e-06,-1.1830170728379e-10,1.6408020704688e-10,14.976848632903,0.038585611827591,3.1974423109205e-14,1
0.65,128,0,0.65,0.0026851074283858,3.7241071349243e-06,-1.1830170728379e-10,1.6408020704688e-10,14.974919352312,0.038585611827591,3.1974423109205e-14,1
0.7,128,0,0.7,0.0026851117161618,3.724101187918e-06,-1.1830170728379e-10,1.6408020704688e-10,14.972990071721,0.038585611827591,3.1974423109205e-14,1
0.75,128,0,0.75,0.0026851160039379,3.7240952409116e-06,-1.1830170728379e-10,1.6408020704688e-10,14.971060791129,0.038585611827591,3.1974423109205e-14,1
0.8,128,0,0.8,0.002685120291714,3.7240892939053e-06,-1.1830170728379e-10,1.6408020704688e-10,14.969131510538,0.038585611827591,3.1974423109205e-14,1
0.85,128,0,0.85,0.0026851245794901,3.724083346899e-06,-1.1830170728379e-10,1.6408020704688e-10,14.967202229947,0.038585611827591,3.1974423109205e-14,1
0.9,128,0,0.9,0.0026851288672661,3.7240773998927e-06,-1.1830170728379e-10,1.6408020704688e-10,14.965272949355,0.038585611827591,3.1974423109205e-14,1
0.95,128,0,0.95,0.0026851331550422,3.7240714528864e-06,-1.1830170728379e-10,1.6408020704688e-10,14.963343668764,0.038585611827591,3.1974423109205e-14,1
1,128,0,1,0.0026851374428183,3.7240655058801e-06,-1.1830170728379e-10,1.6408020704688e-10,14.961414388172,0.038585611827591,3.1974423109205e-14,1
1.05,128,0,1.05,0.0026851358165543,3.7240677613758e-06,8.2000357846989e-11,-1.137299874736e-10,14.959485107581,0.038585611827491,1.7985612998928e-14,1
1.1,128,0,1.1,0.0026851341902902,3.7240700168715e-06,8.2000357846989e-11,-1.137299874736e-10,14.95755582699,0.038585611827491,1.7985612998928e-14,1
1.15,128,0,1.15,0.0026851325640262,3.7240722723672e-06,8.2000357846989e-11,-1.137299874736e-10,14.955626546398,0.038585611827491,1.7985612998928e-14,1
1.2,128,0,1.2,0.0026851309377622,3.7240745278629e-06,8.2000357846989e-11,-1.137299874736e-10,14.953697265807,0.038585611827491,1.7985612998928e-14,1
1.25,128,0,1.25,0.0026851293114982,3.7240767833587e-06,8.2000357846989e-11,-1.137299874736e-10,14.951767985216,0.038585611827491,1.7985612998928e-14,1
1.3,128,0,1.3,0.0026851276852341,3.7240790388544e-06,8.2000357846989e-11,-1.137299874736e-10,14.949838704624,0.038585611827491,1.7985612998928e-14,1
1.35,128,0,1.35,0.0026851260589701,3.7240812943501e-06,8.2000357846989e-11,-1.137299874736e-10,14.947909424033,0.038585611827491,1.7985612998928e-14,1
1.4,128,0,1.4,0.0026851244327061,3.7240835498458e-06,8.2000357846989e-11,-1.137299874736e-10,14.945980143441,0.038585611827491,1.7985612998928e-14,1
1.45,128,0,1.45,0.0026851228064421,3.7240858053415e-06,8.2000357846989e-11,-1.137299874736e-10,14.94405086285,0.038585611827491,1.7985612998928e-14,1
1.5,128,0,1.5,0.002685121180178,3.7240880608372e-06,8.2000357846989e-11,-1.137299874736e-10,14.942121582259,0.038585611827491,1.7985612998928e-14,1
