x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0017515359244622,5.7089496396971e-06,-1.2410000147168e-10,4.0444333041776e-10,15,0.03858561182755,-1.7763568394003e-14,1
0.05,128,0,0.05,0.0017515406398243,5.70893427248e-06,-1.2410000147168e-10,4.0444333041776e-10,14.998070719409,0.03858561182755,-1.7763568394003e-14,1
0.1,128,0,0.1,0.0017515453551865,5.7089189052629e-06,-1.2410000147168e-10,4.0444333041776e-10,14.996141438817,0.03858561182755,-1.7763568394003e-14,1
0.15,128,0,0.15,0.0017515500705486,5.7089035380457e-06,-1.2410000147168e-10,4.0444333041776e-10,14.994212158226,0.03858561182755,-1.7763568394003e-14,1
0.2,128,0,0.2,0.0017515547859108,5.7088881708286e-06,-1.2410000147168e-10,4.0444333041776e-10,14.992282877634,0.03858561182755,-1.7763568394003e-14,1
0.25,128,0,0.25,0.0017515595012729,5.7088728036115e-06,-1.2410000147168e-10,4.0444333041776e-10,14.990353597043,0.03858561182755,-1.7763568394003e-14,1
0.3,128,0,0.3,0.0017515642166351,5.7088574363944e-06,-1.2410000147168e-10,4.0444333041776e-10,14.988424316452,0.03858561182755,-1.7763568394003e-14,1
0.35,128,0,0.35,0.0017515689319972,5.7088420691773e-06,-1.2410000147168e-10,4.0444333041776e-10,14.98649503586,0.03858561182755,-1.7763568394003e-14,1
0.4,128,0,0.4,0.0017515736473594,5.7088267019602e-06,-1.2410000147168e-10,4.0444333041776e-10,14.984565755269,0.03858561182755,-1.7763568394003e-14,1
0.45,128,0,0.45,0.0017515783627215,5.7088113347431e-06,-1.2410000147168e-10,4.0444333041776e-10,14.982636474678,0.03858561182755,-1.7763568394003e-14,1
0.5,128,0,0.5,0.0017515830780837,5.708795967526e-06,-1.2410000147168e-10,4.0444333041776e-10,14.980707194086,0.03858561182755,-1.7763568394003e-14,1
0.55,128,0,0.55,0.0017515877934458,5.7087806003089e-06,-1.2410000147168e-10,4.0444333041776e-10,14.978777913495,0.03858561182755,-1.7763568394003e-14,1
0.6,128,0,0.6,0.001751592508808,5.7087652330918e-06,-1.2410000147168e-10,4.0444333041776e-10,14.976848632903,0.03858561182755,-1.7763568394003e-14,1
0.65,128,0,0.65,0.0017515972241701,5.7087498658747e-06,-1.2410000147168e-10,4.0444333041776e-10,14.974919352312,0.03858561182755,-1.7763568394003e-14,1
0.7,128,0,0.7,0.0017516019395323,5.7087344986576e-06,-1.2410000147168e-10,4.0444333041776e-10,14.972990071721,0.03858561182755,-1.7763568394003e-14,1
0.75,128,0,0.75,0.0017516066548944,5.7087191314405e-06,-1.2410000147168e-10,4.0444333041776e-10,14.971060791129,0.03858561182755,-1.7763568394003e-14,1
0.8,128,0,0.8,0.0017516113702566,5.7087037642233e-06,-1.2410000147168e-10,4.0444333041776e-10,14.969131510538,0.03858561182755,-1.7763568394003e-14,1
0.85,128,0,0.85,0.0017516160856187,5.7086883970062e-06,-1.2410000147168e-10,4.0444333041776e-10,14.967202229947,0.03858561182755,-1.7763568394003e-14,1
0.9,128,0,0.9,0.0017516208009809,5.7086730297891e-06,-1.2410000147168e-10,4.0444333041776e-10,14.965272949355,0.03858561182755,-1.7763568394003e-14,1
0.95,128,0,0.95,0.001751625516343,5.708657662572e-06,-1.2410000147168e-10,4.0444333041776e-10,14.963343668764,0.03858561182755,-1.7763568394003e-14,1
1,128,0,1,0.0017516302317052,5.7086422953549e-06,-1.2410000147168e-10,4.0444333041776e-10,14.961414388172,0.03858561182755,-1.7763568394003e-14,1
1.05,128,0,1.05,0.0017516282386745,5.7086487901042e-06,8.6344627241944e-11,-2.8138983250301e-10,14.959485107581,0.038585611827575,-2.2648549702353e-14,1
1.1,128,0,1.1,0.0017516262456438,5.7086552848535e-06,8.6344627241944e-11,-2.8138983250301e-10,14.95755582699,0.038585611827575,-2.2648549702353e-14,1
1.15,128,0,1.15,0.0017516242526132,5.7086617796028e-06,8.6344627241944e-11,-2.8138983250301e-10,14.955626546398,0.038585611827575,-2.2648549702353e-14,1
1.2,128,0,1.2,0.0017516222595825,5.7086682743521e-06,8.6344627241944e-11,-2.8138983250301e-10,14.953697265807,0.038585611827575,-2.2648549702353e-14,1
1.25,128,0,1.25,0.0017516202665518,5.7086747691013e-06,8.6344627241944e-11,-2.8138983250301e-10,14.951767985216,0.038585611827575,-2.2648549702353e-14,1
1.3,128,0,1.3,0.0017516182735212,5.7086812638506e-06,8.6344627241944e-11,-2.8138983250301e-10,14.949838704624,0.038585611827575,-2.2648549702353e-14,1
1.35,128,0,1.35,0.0017516162804905,5.7086877585999e-06,8.6344627241944e-11,-2.8138983250301e-10,14.947909424033,0.038585611827575,-2.2648549702353e-14,1
1.4,128,0,1.4,0.0017516142874598,5.7086942533492e-06,8.6344627241944e-11,-2.8138983250301e-10,14.945980143441,0.038585611827575,-2.2648549702353e-14,1
1.45,128,0,1.45,0.0017516122944292,5.7087007480985e-06,8.6344627241944e-11,-2.8138983250301e-10,14.94405086285,0.038585611827575,-2.2648549702353e-14,1
1.5,128,0,1.5,0.0017516103013985,5.7087072428478e-06,8.6344627241944e-11,-2.8138983250301e-10,14.942121582259,0.038585611827575,-2.2648549702353e-14,1
1.55,128,0,1.55,0.0017516083083678,5.7087137375971e-06,8.6344627241944e-11,-2.8138983250301e-10,14.940192301667,0.038585611827575,-2.2648549702353e-14,1
1.6,128,0,1.6,0.0017516063153372,5.7087202323463e-06,8.6344627241944e-11,-2.8138983250301e-10,14.938263021076,0.038585611827575,-2.2648549702353e-14,1
1.65,128,0,1.65,0.0017516043223065,5.7087267270956e-06,8.6344627241944e-11,-2.8138983250301e-10,14.936333740485,0.038585611827575,-2.2648549702353e-14,1
1.7,128,0,1.7,0.0017516023292758,5.7087332218449e-06,8.6344627241944e-11,-2.8138983250301e-10,14.934404459893,0.038585611827575,-2.2648549702353e-14,1
1.75,128,0,1.75,0.0017516003362451,5.7087397165942e-06,8.6344627241944e-11,-2.8138983250301e-10,14.932475179302,0.038585611827575,-2.2648549702353e-14,1
1.8,128,0,1.8,0.0017515983432145,5.7087462113435e-06,8.6344627241944e-11,-2.8138983250301e-10,14.93054589871,0.038585611827575,-2.2648549702353e-14,1
1.85,128,0,1.85,0.0017515963501838,5.7087527060928e-06,8.6344627241944e-11,-2.8138983250301e-10,14.928616618119,0.038585611827575,-2.2648549702353e-14,1
1.9,128,0,1.9,0.0017515943571531,5.7087592008421e-06,8.6344627241944e-11,-2.8138983250301e-10,14.926687337528,0.038585611827575,-2.2648549702353e-14,1
1.95,128,0,1.95,0.0017515923641225,5.7087656955913e-06,8.6344627241944e-11,-2.8138983250301e-10,14.924758056936,0.038585611827575,-2.2648549702353e-14,1
2,128,0,2,0.0017515903710918,5.7087721903406e-06,8.6344627241944e-11,-2.8138983250301e-10,14.922828776345,0.038585611827575,-2.2648549702353e-14,1
2.05,128,0,2.05,0.001751591472641,5.7087686010113e-06,-3.2975528650253e-11,1.074598739135e-10,14.920899495754,0.038585611827554,-1.6653345369377e-15,1
2.1,128,0,2.1,0.0017515925741902,5.7087650116819e-06,-3.2975528650253e-11,1.074598739135e-10,14.918970215162,0.038585611827554,-1.6653345369377e-15,1
2.15,128,0,2.15,0.0017515936757395,5.7087614223526e-06,-3.2975528650253e-11,1.074598739135e-10,14.917040934571,0.038585611827554,-1.6653345369377e-15,1
2.2,128,0,2.2,0.0017515947772887,5.7087578330232e-06,-3.2975528650253e-11,1.074598739135e-10,14.915111653979,0.038585611827554,-1.6653345369377e-15,1
2.25,128,0,2.25,0.0017515958788379,5.7087542436938e-06,-3.2975528650253e-11,1.074598739135e-10,14.913182373388,0.038585611827554,-1.6653345369377e-15,1
2.3,128,0,2.3,0.0017515969803871,5.7087506543645e-06,-3.2975528650253e-11,1.074598739135e-10,14.911253092797,0.038585611827554,-1.6653345369377e-15,1
2.35,128,0,2.35,0.0017515980819363,5.7087470650351e-06,-3.2975528650253e-11,1.074598739135e-10,14.909323812205,0.038585611827554,-1.6653345369377e-15,1
2.4,128,0,2.4,0.0017515991834855,5.7087434757058e-06,-3.2975528650253e-11,1.074598739135e-10,14.907394531614,0.038585611827554,-1.6653345369377e-15,1
2.45,128,0,2.45,0.0017516002850347,5.7087398863764e-06,-3.2975528650253e-11,1.074598739135e-10,14.905465251022,0.038585611827554,-1.6653345369377e-15,1
2.5,128,0,2.5,0.001751601386584,5.7087362970471e-06,-3.2975528650253e-11,1.074598739135e-10,14.903535970431,0.038585611827554,-1.6653345369377e-15,1
2.55,128,0,2.55,0.0017516024881332,5.7087327077177e-06,-3.2975528650253e-11,1.074598739135e-10,14.90160668984,0.038585611827554,-1.6653345369377e-15,1
2.6,128,0,2.6,0.0017516035896824,5.7087291183883e-06,-3.2975528650253e-11,1.074598739135e-10,14.899677409248,0.038585611827554,-1.6653345369377e-15,1
2.65,128,0,2.65,0.0017516046912316,5.708725529059e-06,-3.2975528650253e-11,1.074598739135e-10,14.897748128657,0.038585611827554,-1.6653345369377e-15,1
2.7,128,0,2.7,0.0017516057927808,5.7087219397296e-06,-3.2975528650253e-11,1.074598739135e-10,14.895818848066,0.038585611827554,-1.6653345369377e-15,1
2.75,128,0,2.75,0.00175160689433,5.7087183504003e-06,-3.2975528650253e-11,1.074598739135e-10,14.893889567474,0.038585611827554,-1.6653345369377e-15,1
2.8,128,0,2.8,0.0017516079958792,5.7087147610709e-06,-3.2975528650253e-11,1.074598739135e-10,14.891960286883,0.038585611827554,-1.6653345369377e-15,1
