x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00049503493092227,2.0196671160511e-05,-2.4272369382133e-11,9.9081893362514e-10,15,0.038585611827533,-5.5955240441108e-14,1
0.05,128,0,0.05,0.00049503548014686,2.0196648733043e-05,-2.4272369382133e-11,9.9081893362514e-10,14.998070719409,0.038585611827533,-5.5955240441108e-14,1
0.1,128,0,0.1,0.00049503602937145,2.0196626305575e-05,-2.4272369382133e-11,9.9081893362514e-10,14.996141438817,0.038585611827533,-5.5955240441108e-14,1
0.15,128,0,0.15,0.00049503657859604,2.0196603878107e-05,-2.4272369382133e-11,9.9081893362514e-10,14.994212158226,0.038585611827533,-5.5955240441108e-14,1
0.2,128,0,0.2,0.00049503712782063,2.0196581450639e-05,-2.4272369382133e-11,9.9081893362514e-10,14.992282877635,0.038585611827533,-5.5955240441108e-14,1
0.25,128,0,0.25,0.00049503767704522,2.0196559023171e-05,-2.4272369382133e-11,9.9081893362514e-10,14.990353597043,0.038585611827533,-5.5955240441108e-14,1
0.3,128,0,0.3,0.00049503822626981,2.0196536595703e-05,-2.4272369382133e-11,9.9081893362514e-10,14.988424316452,0.038585611827533,-5.5955240441108e-14,1
0.35,128,0,0.35,0.0004950387754944,2.0196514168235e-05,-2.4272369382133e-11,9.9081893362514e-10,14.98649503586,0.038585611827533,-5.5955240441108e-14,1
0.4,128,0,0.4,0.00049503932471899,2.0196491740766e-05,-2.4272369382133e-11,9.9081893362514e-10,14.984565755269,0.038585611827533,-5.5955240441108e-14,1
0.45,128,0,0.45,0.00049503987394358,2.0196469313298e-05,-2.4272369382133e-11,9.9081893362514e-10,14.982636474678,0.038585611827533,-5.5955240441108e-14,1
0.5,128,0,0.5,0.00049504042316817,2.019644688583e-05,-2.4272369382133e-11,9.9081893362514e-10,14.980707194086,0.038585611827533,-5.5955240441108e-14,1
0.55,128,0,0.55,0.00049504097239276,2.0196424458362e-05,-2.4272369382133e-11,9.9081893362514e-10,14.978777913495,0.038585611827533,-5.5955240441108e-14,1
0.6,128,0,0.6,0.00049504152161735,2.0196402030894e-05,-2.4272369382133e-11,9.9081893362514e-10,14.976848632904,0.038585611827533,-5.5955240441108e-14,1
0.65,128,0,0.65,0.00049504207084194,2.0196379603426e-05,-2.4272369382133e-11,9.9081893362514e-10,14.974919352312,0.038585611827533,-5.5955240441108e-14,1
0.7,128,0,0.7,0.00049504262006653,2.0196357175958e-05,-2.4272369382133e-11,9.9081893362514e-10,14.972990071721,0.038585611827533,-5.5955240441108e-14,1
0.75,128,0,0.75,0.00049504316929112,2.019633474849e-05,-2.4272369382133e-11,9.9081893362514e-10,14.971060791129,0.038585611827533,-5.5955240441108e-14,1
0.8,128,0,0.8,0.00049504371851571,2.0196312321022e-05,-2.4272369382133e-11,9.9081893362514e-10,14.969131510538,0.038585611827533,-5.5955240441108e-14,1
0.85,128,0,0.85,0.0004950442677403,2.0196289893554e-05,-2.4272369382133e-11,9.9081893362514e-10,14.967202229947,0.038585611827533,-5.5955240441108e-14,1
0.9,128,0,0.9,0.00049504481696489,2.0196267466086e-05,-2.4272369382133e-11,9.9081893362514e-10,14.965272949355,0.038585611827533,-5.5955240441108e-14,1
0.95,128,0,0.95,0.00049504536618948,2.0196245038618e-05,-2.4272369382133e-11,9.9081893362514e-10,14.963343668764,0.038585611827533,-5.5955240441108e-14,1
1,128,0,1,0.00049504591541407,2.0196222611149e-05,-2.4272369382133e-11,9.9081893362514e-10,14.961414388173,0.038585611827533,-5.5955240441108e-14,1
1.05,128,0,1.05,0.00049504578305643,2.0196228033366e-05,2.2439874453493e-11,-9.1625900700334e-10,14.959485107581,0.038585611827663,-2.4868995751604e-14,1
1.1,128,0,1.1,0.0004950456506988,2.0196233455582e-05,2.2439874453493e-11,-9.1625900700334e-10,14.95755582699,0.038585611827663,-2.4868995751604e-14,1
1.15,128,0,1.15,0.00049504551834116,2.0196238877798e-05,2.2439874453493e-11,-9.1625900700334e-10,14.955626546398,0.038585611827663,-2.4868995751604e-14,1
1.2,128,0,1.2,0.00049504538598352,2.0196244300014e-05,2.2439874453493e-11,-9.1625900700334e-10,14.953697265807,0.038585611827663,-2.4868995751604e-14,1
1.25,128,0,1.25,0.00049504525362589,2.019624972223e-05,2.2439874453493e-11,-9.1625900700334e-10,14.951767985216,0.038585611827663,-2.4868995751604e-14,1
1.3,128,0,1.3,0.00049504512126825,2.0196255144446e-05,2.2439874453493e-11,-9.1625900700334e-10,14.949838704624,0.038585611827663,-2.4868995751604e-14,1
1.35,128,0,1.35,0.00049504498891062,2.0196260566662e-05,2.2439874453493e-11,-9.1625900700334e-10,14.947909424033,0.038585611827663,-2.4868995751604e-14,1
1.4,128,0,1.4,0.00049504485655298,2.0196265988878e-05,2.2439874453493e-11,-9.1625900700334e-10,14.945980143441,0.038585611827663,-2.4868995751604e-14,1
1.45,128,0,1.45,0.00049504472419534,2.0196271411095e-05,2.2439874453493e-11,-9.1625900700334e-10,14.94405086285,0.038585611827663,-2.4868995751604e-14,1
