x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00027963986350138,3.5748933529097e-05,-1.3162413064491e-11,1.6877303246034e-09,15,0.038585611827545,-7.9936057773011e-15,1
0.05,128,0,0.05,0.00027964006387712,3.5748907681761e-05,-1.3162413064491e-11,1.6877303246034e-09,14.998070719409,0.038585611827545,-7.9936057773011e-15,1
0.1,128,0,0.1,0.00027964026425287,3.5748881834424e-05,-1.3162413064491e-11,1.6877303246034e-09,14.996141438817,0.038585611827545,-7.9936057773011e-15,1
0.15,128,0,0.15,0.00027964046462862,3.5748855987088e-05,-1.3162413064491e-11,1.6877303246034e-09,14.994212158226,0.038585611827545,-7.9936057773011e-15,1
0.2,128,0,0.2,0.00027964066500436,3.5748830139751e-05,-1.3162413064491e-11,1.6877303246034e-09,14.992282877634,0.038585611827545,-7.9936057773011e-15,1
0.25,128,0,0.25,0.00027964086538011,3.5748804292415e-05,-1.3162413064491e-11,1.6877303246034e-09,14.990353597043,0.038585611827545,-7.9936057773011e-15,1
0.3,128,0,0.3,0.00027964106575586,3.5748778445078e-05,-1.3162413064491e-11,1.6877303246034e-09,14.988424316452,0.038585611827545,-7.9936057773011e-15,1
0.35,128,0,0.35,0.0002796412661316,3.5748752597742e-05,-1.3162413064491e-11,1.6877303246034e-09,14.98649503586,0.038585611827545,-7.9936057773011e-15,1
0.4,128,0,0.4,0.00027964146650735,3.5748726750405e-05,-1.3162413064491e-11,1.6877303246034e-09,14.984565755269,0.038585611827545,-7.9936057773011e-15,1
0.45,128,0,0.45,0.0002796416668831,3.5748700903068e-05,-1.3162413064491e-11,1.6877303246034e-09,14.982636474678,0.038585611827545,-7.9936057773011e-15,1
0.5,128,0,0.5,0.00027964186725885,3.5748675055732e-05,-1.3162413064491e-11,1.6877303246034e-09,14.980707194086,0.038585611827545,-7.9936057773011e-15,1
0.55,128,0,0.55,0.00027964206763459,3.5748649208395e-05,-1.3162413064491e-11,1.6877303246034e-09,14.978777913495,0.038585611827545,-7.9936057773011e-15,1
0.6,128,0,0.6,0.00027964226801034,3.5748623361059e-05,-1.3162413064491e-11,1.6877303246034e-09,14.976848632903,0.038585611827545,-7.9936057773011e-15,1
0.65,128,0,0.65,0.00027964246838609,3.5748597513722e-05,-1.3162413064491e-11,1.6877303246034e-09,14.974919352312,0.038585611827545,-7.9936057773011e-15,1
0.7,128,0,0.7,0.00027964266876183,3.5748571666386e-05,-1.3162413064491e-11,1.6877303246034e-09,14.972990071721,0.038585611827545,-7.9936057773011e-15,1
0.75,128,0,0.75,0.00027964286913758,3.5748545819049e-05,-1.3162413064491e-11,1.6877303246034e-09,14.971060791129,0.038585611827545,-7.9936057773011e-15,1
0.8,128,0,0.8,0.00027964306951333,3.5748519971713e-05,-1.3162413064491e-11,1.6877303246034e-09,14.969131510538,0.038585611827545,-7.9936057773011e-15,1
0.85,128,0,0.85,0.00027964326988907,3.5748494124376e-05,-1.3162413064491e-11,1.6877303246034e-09,14.967202229947,0.038585611827545,-7.9936057773011e-15,1
0.9,128,0,0.9,0.00027964347026482,3.574846827704e-05,-1.3162413064491e-11,1.6877303246034e-09,14.965272949355,0.038585611827545,-7.9936057773011e-15,1
0.95,128,0,0.95,0.00027964367064057,3.5748442429703e-05,-1.3162413064491e-11,1.6877303246034e-09,14.963343668764,0.038585611827545,-7.9936057773011e-15,1
