x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0024902890298064,4.0154369901107e-06,-1.5336448358445e-10,2.4726148568672e-10,15,0.03858561182752,4.4408920985006e-15,1
0.05,128,0,0.05,0.0024902949833097,4.0154273917151e-06,-1.5336448358445e-10,2.4726148568672e-10,14.998070719409,0.03858561182752,4.4408920985006e-15,1
0.1,128,0,0.1,0.002490300936813,4.0154177933196e-06,-1.5336448358445e-10,2.4726148568672e-10,14.996141438817,0.03858561182752,4.4408920985006e-15,1
0.15,128,0,0.15,0.0024903068903164,4.015408194924e-06,-1.5336448358445e-10,2.4726148568672e-10,14.994212158226,0.03858561182752,4.4408920985006e-15,1
0.2,128,0,0.2,0.0024903128438197,4.0153985965284e-06,-1.5336448358445e-10,2.4726148568672e-10,14.992282877634,0.03858561182752,4.4408920985006e-15,1
0.25,128,0,0.25,0.002490318797323,4.0153889981329e-06,-1.5336448358445e-10,2.4726148568672e-10,14.990353597043,0.03858561182752,4.4408920985006e-15,1
0.3,128,0,0.3,0.0024903247508263,4.0153793997373e-06,-1.5336448358445e-10,2.4726148568672e-10,14.988424316452,0.03858561182752,4.4408920985006e-15,1
0.35,128,0,0.35,0.0024903307043296,4.0153698013417e-06,-1.5336448358445e-10,2.4726148568672e-10,14.98649503586,0.03858561182752,4.4408920985006e-15,1
0.4,128,0,0.4,0.0024903366578329,4.0153602029462e-06,-1.5336448358445e-10,2.4726148568672e-10,14.984565755269,0.03858561182752,4.4408920985006e-15,1
0.45,128,0,0.45,0.0024903426113362,4.0153506045506e-06,-1.5336448358445e-10,2.4726148568672e-10,14.982636474678,0.03858561182752,4.4408920985006e-15,1
0.5,128,0,0.5,0.0024903485648395,4.015341006155e-06,-1.5336448358445e-10,2.4726148568672e-10,14.980707194086,0.03858561182752,4.4408920985006e-15,1
0.55,128,0,0.55,0.0024903545183428,4.0153314077595e-06,-1.5336448358445e-10,2.4726148568672e-10,14.978777913495,0.03858561182752,4.4408920985006e-15,1
0.6,128,0,0.6,0.0024903604718461,4.0153218093639e-06,-1.5336448358445e-10,2.4726148568672e-10,14.976848632903,0.03858561182752,4.4408920985006e-15,1
0.65,128,0,0.65,0.0024903664253494,4.0153122109683e-06,-1.5336448358445e-10,2.4726148568672e-10,14.974919352312,0.03858561182752,4.4408920985006e-15,1
0.7,128,0,0.7,0.0024903723788527,4.0153026125728e-06,-1.5336448358445e-10,2.4726148568672e-10,14.972990071721,0.03858561182752,4.4408920985006e-15,1
0.75,128,0,0.75,0.002490378332356,4.0152930141772e-06,-1.5336448358445e-10,2.4726148568672e-10,14.971060791129,0.03858561182752,4.4408920985006e-15,1
0.8,128,0,0.8,0.0024903842858593,4.0152834157817e-06,-1.5336448358445e-10,2.4726148568672e-10,14.969131510538,0.03858561182752,4.4408920985006e-15,1
0.85,128,0,0.85,0.0024903902393626,4.0152738173861e-06,-1.5336448358445e-10,2.4726148568672e-10,14.967202229947,0.03858561182752,4.4408920985006e-15,1
0.9,128,0,0.9,0.0024903961928659,4.0152642189905e-06,-1.5336448358445e-10,2.4726148568672e-10,14.965272949355,0.03858561182752,4.4408920985006e-15,1
0.95,128,0,0.95,0.0024904021463692,4.015254620595e-06,-1.5336448358445e-10,2.4726148568672e-10,14.963343668764,0.03858561182752,4.4408920985006e-15,1
1,128,0,1,0.0024904080998726,4.0152450221994e-06,-1.5336448358445e-10,2.4726148568672e-10,14.961414388172,0.03858561182752,4.4408920985006e-15,1
1.05,128,0,1.05,0.0024904056724288,4.0152489356194e-06,1.0333774466513e-10,-1.6660476843459e-10,14.959485107581,0.03858561182758,-5.7731597280508e-15,1
1.1,128,0,1.1,0.0024904032449851,4.0152528490395e-06,1.0333774466513e-10,-1.6660476843459e-10,14.95755582699,0.03858561182758,-5.7731597280508e-15,1
1.15,128,0,1.15,0.0024904008175414,4.0152567624595e-06,1.0333774466513e-10,-1.6660476843459e-10,14.955626546398,0.03858561182758,-5.7731597280508e-15,1
1.2,128,0,1.2,0.0024903983900977,4.0152606758796e-06,1.0333774466513e-10,-1.6660476843459e-10,14.953697265807,0.03858561182758,-5.7731597280508e-15,1
1.25,128,0,1.25,0.002490395962654,4.0152645892996e-06,1.0333774466513e-10,-1.6660476843459e-10,14.951767985216,0.03858561182758,-5.7731597280508e-15,1
1.3,128,0,1.3,0.0024903935352103,4.0152685027197e-06,1.0333774466513e-10,-1.6660476843459e-10,14.949838704624,0.03858561182758,-5.7731597280508e-15,1
1.35,128,0,1.35,0.0024903911077666,4.0152724161397e-06,1.0333774466513e-10,-1.6660476843459e-10,14.947909424033,0.03858561182758,-5.7731597280508e-15,1
1.4,128,0,1.4,0.0024903886803229,4.0152763295597e-06,1.0333774466513e-10,-1.6660476843459e-10,14.945980143441,0.03858561182758,-5.7731597280508e-15,1
1.45,128,0,1.45,0.0024903862528792,4.0152802429798e-06,1.0333774466513e-10,-1.6660476843459e-10,14.94405086285,0.03858561182758,-5.7731597280508e-15,1
1.5,128,0,1.5,0.0024903838254355,4.0152841563998e-06,1.0333774466513e-10,-1.6660476843459e-10,14.942121582259,0.03858561182758,-5.7731597280508e-15,1
1.55,128,0,1.55,0.0024903813979918,4.0152880698199e-06,1.0333774466513e-10,-1.6660476843459e-10,14.940192301667,0.03858561182758,-5.7731597280508e-15,1
1.6,128,0,1.6,0.0024903789705481,4.0152919832399e-06,1.0333774466513e-10,-1.6660476843459e-10,14.938263021076,0.03858561182758,-5.7731597280508e-15,1
