x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00025376841611823,3.9392554724403e-05,-7.6146302767939e-12,1.1885269242537e-09,15,0.038585611827573,-5.3290705182008e-15,1
0.05,128,0,0.05,0.00025376841125181,3.9392555182009e-05,-7.6146302767939e-12,1.1885269242537e-09,14.998070719409,0.038585611827573,-5.3290705182008e-15,1
0.1,128,0,0.1,0.00025376840638539,3.9392555639614e-05,-7.6146302767939e-12,1.1885269242537e-09,14.996141438817,0.038585611827573,-5.3290705182008e-15,1
0.15,128,0,0.15,0.00025376840151897,3.9392556097219e-05,-7.6146302767939e-12,1.1885269242537e-09,14.994212158226,0.038585611827573,-5.3290705182008e-15,1
0.2,128,0,0.2,0.00025376839665255,3.9392556554825e-05,-7.6146302767939e-12,1.1885269242537e-09,14.992282877634,0.038585611827573,-5.3290705182008e-15,1
0.25,128,0,0.25,0.00025376839178614,3.939255701243e-05,-7.6146302767939e-12,1.1885269242537e-09,14.990353597043,0.038585611827573,-5.3290705182008e-15,1
0.3,128,0,0.3,0.00025376838691972,3.9392557470035e-05,-7.6146302767939e-12,1.1885269242537e-09,14.988424316452,0.038585611827573,-5.3290705182008e-15,1
0.35,128,0,0.35,0.0002537683820533,3.9392557927641e-05,-7.6146302767939e-12,1.1885269242537e-09,14.98649503586,0.038585611827573,-5.3290705182008e-15,1
0.4,128,0,0.4,0.00025376837718688,3.9392558385246e-05,-7.6146302767939e-12,1.1885269242537e-09,14.984565755269,0.038585611827573,-5.3290705182008e-15,1
0.45,128,0,0.45,0.00025376837232046,3.9392558842852e-05,-7.6146302767939e-12,1.1885269242537e-09,14.982636474678,0.038585611827573,-5.3290705182008e-15,1
0.5,128,0,0.5,0.00025376836745404,3.9392559300457e-05,-7.6146302767939e-12,1.1885269242537e-09,14.980707194086,0.038585611827573,-5.3290705182008e-15,1
0.55,128,0,0.55,0.00025376836258762,3.9392559758062e-05,-7.6146302767939e-12,1.1885269242537e-09,14.978777913495,0.038585611827573,-5.3290705182008e-15,1
0.6,128,0,0.6,0.0002537683577212,3.9392560215668e-05,-7.6146302767939e-12,1.1885269242537e-09,14.976848632903,0.038585611827573,-5.3290705182008e-15,1
0.65,128,0,0.65,0.00025376835285478,3.9392560673273e-05,-7.6146302767939e-12,1.1885269242537e-09,14.974919352312,0.038585611827573,-5.3290705182008e-15,1
0.7,128,0,0.7,0.00025376834798836,3.9392561130879e-05,-7.6146302767939e-12,1.1885269242537e-09,14.972990071721,0.038585611827573,-5.3290705182008e-15,1
0.75,128,0,0.75,0.00025376834312195,3.9392561588484e-05,-7.6146302767939e-12,1.1885269242537e-09,14.971060791129,0.038585611827573,-5.3290705182008e-15,1
0.8,128,0,0.8,0.00025376833825553,3.9392562046089e-05,-7.6146302767939e-12,1.1885269242537e-09,14.969131510538,0.038585611827573,-5.3290705182008e-15,1
0.85,128,0,0.85,0.00025376833338911,3.9392562503695e-05,-7.6146302767939e-12,1.1885269242537e-09,14.967202229947,0.038585611827573,-5.3290705182008e-15,1
0.9,128,0,0.9,0.00025376832852269,3.93925629613e-05,-7.6146302767939e-12,1.1885269242537e-09,14.965272949355,0.038585611827573,-5.3290705182008e-15,1
0.95,128,0,0.95,0.00025376832365627,3.9392563418905e-05,-7.6146302767939e-12,1.1885269242537e-09,14.963343668764,0.038585611827573,-5.3290705182008e-15,1
1,128,0,1,0.00025376831878985,3.9392563876511e-05,-7.6146302767939e-12,1.1885269242537e-09,14.961414388172,0.038585611827573,-5.3290705182008e-15,1
1.05,128,0,1.05,0.00025376841084263,3.9392549772591e-05,9.7562301737808e-12,-1.5194023554995e-09,14.959485107581,0.038585611827508,3.352873534368e-14,1
1.1,128,0,1.1,0.0002537685028954,3.9392535668671e-05,9.7562301737808e-12,-1.5194023554995e-09,14.95755582699,0.038585611827508,3.352873534368e-14,1
1.15,128,0,1.15,0.00025376859494818,3.9392521564751e-05,9.7562301737808e-12,-1.5194023554995e-09,14.955626546398,0.038585611827508,3.352873534368e-14,1
1.2,128,0,1.2,0.00025376868700096,3.9392507460831e-05,9.7562301737808e-12,-1.5194023554995e-09,14.953697265807,0.038585611827508,3.352873534368e-14,1
1.25,128,0,1.25,0.00025376877905373,3.9392493356911e-05,9.7562301737808e-12,-1.5194023554995e-09,14.951767985216,0.038585611827508,3.352873534368e-14,1
1.3,128,0,1.3,0.00025376887110651,3.9392479252991e-05,9.7562301737808e-12,-1.5194023554995e-09,14.949838704624,0.038585611827508,3.352873534368e-14,1
1.35,128,0,1.35,0.00025376896315929,3.9392465149071e-05,9.7562301737808e-12,-1.5194023554995e-09,14.947909424033,0.038585611827508,3.352873534368e-14,1
1.4,128,0,1.4,0.00025376905521206,3.9392451045151e-05,9.7562301737808e-12,-1.5194023554995e-09,14.945980143441,0.038585611827508,3.352873534368e-14,1
1.45,128,0,1.45,0.00025376914726484,3.9392436941231e-05,9.7562301737808e-12,-1.5194023554995e-09,14.94405086285,0.038585611827508,3.352873534368e-14,1
1.5,128,0,1.5,0.00025376923931761,3.9392422837311e-05,9.7562301737808e-12,-1.5194023554995e-09,14.942121582259,0.038585611827508,3.352873534368e-14,1
1.55,128,0,1.55,0.00025376933137039,3.9392408733391e-05,9.7562301737808e-12,-1.5194023554995e-09,14.940192301667,0.038585611827508,3.352873534368e-14,1
1.6,128,0,1.6,0.00025376942342317,3.9392394629471e-05,9.7562301737808e-12,-1.5194023554995e-09,14.938263021076,0.038585611827508,3.352873534368e-14,1
1.65,128,0,1.65,0.00025376951547594,3.9392380525551e-05,9.7562301737808e-12,-1.5194023554995e-09,14.936333740485,0.038585611827508,3.352873534368e-14,1
1.7,128,0,1.7,0.00025376960752872,3.9392366421631e-05,9.7562301737808e-12,-1.5194023554995e-09,14.934404459893,0.038585611827508,3.352873534368e-14,1
1.75,128,0,1.75,0.0002537696995815,3.9392352317711e-05,9.7562301737808e-12,-1.5194023554995e-09,14.932475179302,0.038585611827508,3.352873534368e-14,1
1.8,128,0,1.8,0.00025376979163427,3.9392338213791e-05,9.7562301737808e-12,-1.5194023554995e-09,14.93054589871,0.038585611827508,3.352873534368e-14,1
1.85,128,0,1.85,0.00025376988368705,3.9392324109871e-05,9.7562301737808e-12,-1.5194023554995e-09,14.928616618119,0.038585611827508,3.352873534368e-14,1
1.9,128,0,1.9,0.00025376997573982,3.9392310005951e-05,9.7562301737808e-12,-1.5194023554995e-09,14.926687337528,0.038585611827508,3.352873534368e-14,1
1.95,128,0,1.95,0.0002537700677926,3.9392295902031e-05,9.7562301737808e-12,-1.5194023554995e-09,14.924758056936,0.038585611827508,3.352873534368e-14,1
2,128,0,2,0.00025377015984538,3.9392281798111e-05,9.7562301737808e-12,-1.5194023554995e-09,14.922828776345,0.038585611827508,3.352873534368e-14,1
