x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00012249767707199,8.1594144990897e-05,1.4945761532407e-13,-1.0110851778659e-10,15,0.038585611827554,8.8817841970013e-16,1
0.05,128,0,0.05,0.00012249765254988,8.159416143668e-05,1.4945761532407e-13,-1.0110851778659e-10,14.998070719409,0.038585611827554,8.8817841970013e-16,1
0.1,128,0,0.1,0.00012249762802778,8.1594177882462e-05,1.4945761532407e-13,-1.0110851778659e-10,14.996141438817,0.038585611827554,8.8817841970013e-16,1
0.15,128,0,0.15,0.00012249760350567,8.1594194328245e-05,1.4945761532407e-13,-1.0110851778659e-10,14.994212158226,0.038585611827554,8.8817841970013e-16,1
0.2,128,0,0.2,0.00012249757898356,8.1594210774027e-05,1.4945761532407e-13,-1.0110851778659e-10,14.992282877634,0.038585611827554,8.8817841970013e-16,1
0.25,128,0,0.25,0.00012249755446146,8.159422721981e-05,1.4945761532407e-13,-1.0110851778659e-10,14.990353597043,0.038585611827554,8.8817841970013e-16,1
0.3,128,0,0.3,0.00012249752993935,8.1594243665592e-05,1.4945761532407e-13,-1.0110851778659e-10,14.988424316452,0.038585611827554,8.8817841970013e-16,1
0.35,128,0,0.35,0.00012249750541724,8.1594260111375e-05,1.4945761532407e-13,-1.0110851778659e-10,14.98649503586,0.038585611827554,8.8817841970013e-16,1
0.4,128,0,0.4,0.00012249748089513,8.1594276557157e-05,1.4945761532407e-13,-1.0110851778659e-10,14.984565755269,0.038585611827554,8.8817841970013e-16,1
0.45,128,0,0.45,0.00012249745637303,8.159429300294e-05,1.4945761532407e-13,-1.0110851778659e-10,14.982636474678,0.038585611827554,8.8817841970013e-16,1
0.5,128,0,0.5,0.00012249743185092,8.1594309448723e-05,1.4945761532407e-13,-1.0110851778659e-10,14.980707194086,0.038585611827554,8.8817841970013e-16,1
0.55,128,0,0.55,0.00012249740732881,8.1594325894505e-05,1.4945761532407e-13,-1.0110851778659e-10,14.978777913495,0.038585611827554,8.8817841970013e-16,1
0.6,128,0,0.6,0.0001224973828067,8.1594342340288e-05,1.4945761532407e-13,-1.0110851778659e-10,14.976848632903,0.038585611827554,8.8817841970013e-16,1
0.65,128,0,0.65,0.0001224973582846,8.159435878607e-05,1.4945761532407e-13,-1.0110851778659e-10,14.974919352312,0.038585611827554,8.8817841970013e-16,1
0.7,128,0,0.7,0.00012249733376249,8.1594375231853e-05,1.4945761532407e-13,-1.0110851778659e-10,14.972990071721,0.038585611827554,8.8817841970013e-16,1
0.75,128,0,0.75,0.00012249730924038,8.1594391677635e-05,1.4945761532407e-13,-1.0110851778659e-10,14.971060791129,0.038585611827554,8.8817841970013e-16,1
