x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0020241938561961,4.9399946365416e-06,-1.6408688296519e-10,4.004924428317e-10,15,0.038585611827601,-6.1284310959309e-14,1
0.05,128,0,0.05,0.0020242004127757,4.9399786331526e-06,-1.6408688296519e-10,4.004924428317e-10,14.998070719409,0.038585611827601,-6.1284310959309e-14,1
0.1,128,0,0.1,0.0020242069693552,4.9399626297635e-06,-1.6408688296519e-10,4.004924428317e-10,14.996141438817,0.038585611827601,-6.1284310959309e-14,1
0.15,128,0,0.15,0.0020242135259348,4.9399466263744e-06,-1.6408688296519e-10,4.004924428317e-10,14.994212158226,0.038585611827601,-6.1284310959309e-14,1
0.2,128,0,0.2,0.0020242200825144,4.9399306229854e-06,-1.6408688296519e-10,4.004924428317e-10,14.992282877634,0.038585611827601,-6.1284310959309e-14,1
0.25,128,0,0.25,0.002024226639094,4.9399146195963e-06,-1.6408688296519e-10,4.004924428317e-10,14.990353597043,0.038585611827601,-6.1284310959309e-14,1
0.3,128,0,0.3,0.0020242331956736,4.9398986162072e-06,-1.6408688296519e-10,4.004924428317e-10,14.988424316452,0.038585611827601,-6.1284310959309e-14,1
0.35,128,0,0.35,0.0020242397522532,4.9398826128181e-06,-1.6408688296519e-10,4.004924428317e-10,14.98649503586,0.038585611827601,-6.1284310959309e-14,1
0.4,128,0,0.4,0.0020242463088327,4.9398666094291e-06,-1.6408688296519e-10,4.004924428317e-10,14.984565755269,0.038585611827601,-6.1284310959309e-14,1
0.45,128,0,0.45,0.0020242528654123,4.93985060604e-06,-1.6408688296519e-10,4.004924428317e-10,14.982636474678,0.038585611827601,-6.1284310959309e-14,1
0.5,128,0,0.5,0.0020242594219919,4.9398346026509e-06,-1.6408688296519e-10,4.004924428317e-10,14.980707194086,0.038585611827601,-6.1284310959309e-14,1
0.55,128,0,0.55,0.0020242659785715,4.9398185992618e-06,-1.6408688296519e-10,4.004924428317e-10,14.978777913495,0.038585611827601,-6.1284310959309e-14,1
0.6,128,0,0.6,0.0020242725351511,4.9398025958728e-06,-1.6408688296519e-10,4.004924428317e-10,14.976848632903,0.038585611827601,-6.1284310959309e-14,1
0.65,128,0,0.65,0.0020242790917306,4.9397865924837e-06,-1.6408688296519e-10,4.004924428317e-10,14.974919352312,0.038585611827601,-6.1284310959309e-14,1
0.7,128,0,0.7,0.0020242856483102,4.9397705890946e-06,-1.6408688296519e-10,4.004924428317e-10,14.972990071721,0.038585611827601,-6.1284310959309e-14,1
0.75,128,0,0.75,0.0020242922048898,4.9397545857056e-06,-1.6408688296519e-10,4.004924428317e-10,14.971060791129,0.038585611827601,-6.1284310959309e-14,1
0.8,128,0,0.8,0.0020242987614694,4.9397385823165e-06,-1.6408688296519e-10,4.004924428317e-10,14.969131510538,0.038585611827601,-6.1284310959309e-14,1
0.85,128,0,0.85,0.002024305318049,4.9397225789274e-06,-1.6408688296519e-10,4.004924428317e-10,14.967202229947,0.038585611827601,-6.1284310959309e-14,1
0.9,128,0,0.9,0.0020243118746285,4.9397065755383e-06,-1.6408688296519e-10,4.004924428317e-10,14.965272949355,0.038585611827601,-6.1284310959309e-14,1
0.95,128,0,0.95,0.0020243184312081,4.9396905721493e-06,-1.6408688296519e-10,4.004924428317e-10,14.963343668764,0.038585611827601,-6.1284310959309e-14,1
1,128,0,1,0.0020243249877877,4.9396745687602e-06,-1.6408688296519e-10,4.004924428317e-10,14.961414388172,0.038585611827601,-6.1284310959309e-14,1
1.05,128,0,1.05,0.0020243221441992,4.939681509637e-06,1.1127969992401e-10,-2.7159980342919e-10,14.959485107581,0.038585611827567,-1.1790568521519e-13,1
1.1,128,0,1.1,0.0020243193006107,4.9396884505139e-06,1.1127969992401e-10,-2.7159980342919e-10,14.95755582699,0.038585611827567,-1.1790568521519e-13,1
