x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0027088831404395,3.6914220605637e-06,-1.2240167067363e-10,1.667837222145e-10,15,0.038585611827558,4.4408920985006e-15,1
0.05,128,0,0.05,0.0027088876351452,3.6914159361787e-06,-1.2240167067363e-10,1.667837222145e-10,14.998070719409,0.038585611827558,4.4408920985006e-15,1
0.1,128,0,0.1,0.002708892129851,3.6914098117937e-06,-1.2240167067363e-10,1.667837222145e-10,14.996141438817,0.038585611827558,4.4408920985006e-15,1
0.15,128,0,0.15,0.0027088966245567,3.6914036874087e-06,-1.2240167067363e-10,1.667837222145e-10,14.994212158226,0.038585611827558,4.4408920985006e-15,1
0.2,128,0,0.2,0.0027089011192625,3.6913975630236e-06,-1.2240167067363e-10,1.667837222145e-10,14.992282877634,0.038585611827558,4.4408920985006e-15,1
0.25,128,0,0.25,0.0027089056139682,3.6913914386386e-06,-1.2240167067363e-10,1.667837222145e-10,14.990353597043,0.038585611827558,4.4408920985006e-15,1
0.3,128,0,0.3,0.002708910108674,3.6913853142536e-06,-1.2240167067363e-10,1.667837222145e-10,14.988424316452,0.038585611827558,4.4408920985006e-15,1
0.35,128,0,0.35,0.0027089146033797,3.6913791898685e-06,-1.2240167067363e-10,1.667837222145e-10,14.98649503586,0.038585611827558,4.4408920985006e-15,1
0.4,128,0,0.4,0.0027089190980854,3.6913730654835e-06,-1.2240167067363e-10,1.667837222145e-10,14.984565755269,0.038585611827558,4.4408920985006e-15,1
0.45,128,0,0.45,0.0027089235927912,3.6913669410985e-06,-1.2240167067363e-10,1.667837222145e-10,14.982636474678,0.038585611827558,4.4408920985006e-15,1
0.5,128,0,0.5,0.0027089280874969,3.6913608167134e-06,-1.2240167067363e-10,1.667837222145e-10,14.980707194086,0.038585611827558,4.4408920985006e-15,1
0.55,128,0,0.55,0.0027089325822027,3.6913546923284e-06,-1.2240167067363e-10,1.667837222145e-10,14.978777913495,0.038585611827558,4.4408920985006e-15,1
0.6,128,0,0.6,0.0027089370769084,3.6913485679434e-06,-1.2240167067363e-10,1.667837222145e-10,14.976848632903,0.038585611827558,4.4408920985006e-15,1
0.65,128,0,0.65,0.0027089415716142,3.6913424435583e-06,-1.2240167067363e-10,1.667837222145e-10,14.974919352312,0.038585611827558,4.4408920985006e-15,1
0.7,128,0,0.7,0.0027089460663199,3.6913363191733e-06,-1.2240167067363e-10,1.667837222145e-10,14.972990071721,0.038585611827558,4.4408920985006e-15,1
0.75,128,0,0.75,0.0027089505610257,3.6913301947883e-06,-1.2240167067363e-10,1.667837222145e-10,14.971060791129,0.038585611827558,4.4408920985006e-15,1
0.8,128,0,0.8,0.0027089550557314,3.6913240704032e-06,-1.2240167067363e-10,1.667837222145e-10,14.969131510538,0.038585611827558,4.4408920985006e-15,1
0.85,128,0,0.85,0.0027089595504372,3.6913179460182e-06,-1.2240167067363e-10,1.667837222145e-10,14.967202229947,0.038585611827558,4.4408920985006e-15,1
0.9,128,0,0.9,0.0027089640451429,3.6913118216332e-06,-1.2240167067363e-10,1.667837222145e-10,14.965272949355,0.038585611827558,4.4408920985006e-15,1
0.95,128,0,0.95,0.0027089685398487,3.6913056972482e-06,-1.2240167067363e-10,1.667837222145e-10,14.963343668764,0.038585611827558,4.4408920985006e-15,1
1,128,0,1,0.0027089730345544,3.6912995728631e-06,-1.2240167067363e-10,1.667837222145e-10,14.961414388172,0.038585611827558,4.4408920985006e-15,1
1.05,128,0,1.05,0.0027089712879074,3.6913019527373e-06,8.4936317018569e-11,-1.157336286145e-10,14.959485107581,0.038585611827556,-8.8817841970013e-16,1
1.1,128,0,1.1,0.0027089695412603,3.6913043326115e-06,8.4936317018569e-11,-1.157336286145e-10,14.95755582699,0.038585611827556,-8.8817841970013e-16,1
1.15,128,0,1.15,0.0027089677946133,3.6913067124857e-06,8.4936317018569e-11,-1.157336286145e-10,14.955626546398,0.038585611827556,-8.8817841970013e-16,1
1.2,128,0,1.2,0.0027089660479662,3.6913090923599e-06,8.4936317018569e-11,-1.157336286145e-10,14.953697265807,0.038585611827556,-8.8817841970013e-16,1
1.25,128,0,1.25,0.0027089643013192,3.691311472234e-06,8.4936317018569e-11,-1.157336286145e-10,14.951767985216,0.038585611827556,-8.8817841970013e-16,1
1.3,128,0,1.3,0.0027089625546722,3.6913138521082e-06,8.4936317018569e-11,-1.157336286145e-10,14.949838704624,0.038585611827556,-8.8817841970013e-16,1
1.35,128,0,1.35,0.0027089608080251,3.6913162319824e-06,8.4936317018569e-11,-1.157336286145e-10,14.947909424033,0.038585611827556,-8.8817841970013e-16,1
1.4,128,0,1.4,0.0027089590613781,3.6913186118566e-06,8.4936317018569e-11,-1.157336286145e-10,14.945980143441,0.038585611827556,-8.8817841970013e-16,1
