x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0026032672178055,3.8411792664124e-06,-1.2858097727373e-10,1.897097913759e-10,15,0.038585611827551,2.2204460492503e-14,1
0.05,128,0,0.05,0.0026032719838423,3.8411722345752e-06,-1.2858097727373e-10,1.897097913759e-10,14.998070719409,0.038585611827551,2.2204460492503e-14,1
0.1,128,0,0.1,0.0026032767498792,3.8411652027379e-06,-1.2858097727373e-10,1.897097913759e-10,14.996141438817,0.038585611827551,2.2204460492503e-14,1
0.15,128,0,0.15,0.002603281515916,3.8411581709007e-06,-1.2858097727373e-10,1.897097913759e-10,14.994212158226,0.038585611827551,2.2204460492503e-14,1
0.2,128,0,0.2,0.0026032862819528,3.8411511390635e-06,-1.2858097727373e-10,1.897097913759e-10,14.992282877634,0.038585611827551,2.2204460492503e-14,1
0.25,128,0,0.25,0.0026032910479897,3.8411441072263e-06,-1.2858097727373e-10,1.897097913759e-10,14.990353597043,0.038585611827551,2.2204460492503e-14,1
0.3,128,0,0.3,0.0026032958140265,3.8411370753891e-06,-1.2858097727373e-10,1.897097913759e-10,14.988424316452,0.038585611827551,2.2204460492503e-14,1
0.35,128,0,0.35,0.0026033005800634,3.8411300435519e-06,-1.2858097727373e-10,1.897097913759e-10,14.98649503586,0.038585611827551,2.2204460492503e-14,1
0.4,128,0,0.4,0.0026033053461002,3.8411230117147e-06,-1.2858097727373e-10,1.897097913759e-10,14.984565755269,0.038585611827551,2.2204460492503e-14,1
0.45,128,0,0.45,0.0026033101121371,3.8411159798775e-06,-1.2858097727373e-10,1.897097913759e-10,14.982636474678,0.038585611827551,2.2204460492503e-14,1
0.5,128,0,0.5,0.0026033148781739,3.8411089480403e-06,-1.2858097727373e-10,1.897097913759e-10,14.980707194086,0.038585611827551,2.2204460492503e-14,1
0.55,128,0,0.55,0.0026033196442107,3.8411019162031e-06,-1.2858097727373e-10,1.897097913759e-10,14.978777913495,0.038585611827551,2.2204460492503e-14,1
0.6,128,0,0.6,0.0026033244102476,3.8410948843659e-06,-1.2858097727373e-10,1.897097913759e-10,14.976848632903,0.038585611827551,2.2204460492503e-14,1
0.65,128,0,0.65,0.0026033291762844,3.8410878525286e-06,-1.2858097727373e-10,1.897097913759e-10,14.974919352312,0.038585611827551,2.2204460492503e-14,1
0.7,128,0,0.7,0.0026033339423213,3.8410808206914e-06,-1.2858097727373e-10,1.897097913759e-10,14.972990071721,0.038585611827551,2.2204460492503e-14,1
0.75,128,0,0.75,0.0026033387083581,3.8410737888542e-06,-1.2858097727373e-10,1.897097913759e-10,14.971060791129,0.038585611827551,2.2204460492503e-14,1
0.8,128,0,0.8,0.002603343474395,3.841066757017e-06,-1.2858097727373e-10,1.897097913759e-10,14.969131510538,0.038585611827551,2.2204460492503e-14,1
