x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00010116656408016,9.8797425693381e-05,4.9048907737302e-15,-4.7634499714496e-12,15,0.03858561182756,0,1
0.05,128,0,0.05,0.00010116656392898,9.8797425839107e-05,4.9048907737302e-15,-4.7634499714496e-12,14.998070719409,0.03858561182756,0,1
0.1,128,0,0.1,0.00010116656377781,9.8797425984832e-05,4.9048907737302e-15,-4.7634499714496e-12,14.996141438817,0.03858561182756,0,1
0.15,128,0,0.15,0.00010116656362664,9.8797426130558e-05,4.9048907737302e-15,-4.7634499714496e-12,14.994212158226,0.03858561182756,0,1
0.2,128,0,0.2,0.00010116656347546,9.8797426276283e-05,4.9048907737302e-15,-4.7634499714496e-12,14.992282877634,0.03858561182756,0,1
0.25,128,0,0.25,0.00010116656332429,9.8797426422009e-05,4.9048907737302e-15,-4.7634499714496e-12,14.990353597043,0.03858561182756,0,1
0.3,128,0,0.3,0.00010116656317312,9.8797426567735e-05,4.9048907737302e-15,-4.7634499714496e-12,14.988424316452,0.03858561182756,0,1
0.35,128,0,0.35,0.00010116656302194,9.879742671346e-05,4.9048907737302e-15,-4.7634499714496e-12,14.98649503586,0.03858561182756,0,1
0.4,128,0,0.4,0.00010116656287077,9.8797426859186e-05,4.9048907737302e-15,-4.7634499714496e-12,14.984565755269,0.03858561182756,0,1
0.45,128,0,0.45,0.0001011665627196,9.8797427004911e-05,4.9048907737302e-15,-4.7634499714496e-12,14.982636474678,0.03858561182756,0,1
0.5,128,0,0.5,0.00010116656256842,9.8797427150637e-05,4.9048907737302e-15,-4.7634499714496e-12,14.980707194086,0.03858561182756,0,1
0.55,128,0,0.55,0.00010116656241725,9.8797427296363e-05,4.9048907737302e-15,-4.7634499714496e-12,14.978777913495,0.03858561182756,0,1
0.6,128,0,0.6,0.00010116656226607,9.8797427442088e-05,4.9048907737302e-15,-4.7634499714496e-12,14.976848632903,0.03858561182756,0,1
0.65,128,0,0.65,0.0001011665621149,9.8797427587814e-05,4.9048907737302e-15,-4.7634499714496e-12,14.974919352312,0.03858561182756,0,1
0.7,128,0,0.7,0.00010116656196373,9.8797427733539e-05,4.9048907737302e-15,-4.7634499714496e-12,14.972990071721,0.03858561182756,0,1
0.75,128,0,0.75,0.00010116656181255,9.8797427879265e-05,4.9048907737302e-15,-4.7634499714496e-12,14.971060791129,0.03858561182756,0,1
0.8,128,0,0.8,0.00010116656166138,9.8797428024991e-05,4.9048907737302e-15,-4.7634499714496e-12,14.969131510538,0.03858561182756,0,1
0.85,128,0,0.85,0.00010116656151021,9.8797428170716e-05,4.9048907737302e-15,-4.7634499714496e-12,14.967202229947,0.03858561182756,0,1
0.9,128,0,0.9,0.00010116656135903,9.8797428316442e-05,4.9048907737302e-15,-4.7634499714496e-12,14.965272949355,0.03858561182756,0,1
