x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0020034617433716,4.9911119013465e-06,-1.4736340715876e-10,3.672015959303e-10,15,0.038585611827564,2.7533531010704e-14,1
0.05,128,0,0.05,0.0020034674897622,4.9910975815206e-06,-1.4736340715876e-10,3.672015959303e-10,14.998070719409,0.038585611827564,2.7533531010704e-14,1
0.1,128,0,0.1,0.0020034732361529,4.9910832616947e-06,-1.4736340715876e-10,3.672015959303e-10,14.996141438817,0.038585611827564,2.7533531010704e-14,1
0.15,128,0,0.15,0.0020034789825436,4.9910689418688e-06,-1.4736340715876e-10,3.672015959303e-10,14.994212158226,0.038585611827564,2.7533531010704e-14,1
0.2,128,0,0.2,0.0020034847289343,4.9910546220429e-06,-1.4736340715876e-10,3.672015959303e-10,14.992282877634,0.038585611827564,2.7533531010704e-14,1
0.25,128,0,0.25,0.002003490475325,4.9910403022171e-06,-1.4736340715876e-10,3.672015959303e-10,14.990353597043,0.038585611827564,2.7533531010704e-14,1
0.3,128,0,0.3,0.0020034962217157,4.9910259823912e-06,-1.4736340715876e-10,3.672015959303e-10,14.988424316452,0.038585611827564,2.7533531010704e-14,1
0.35,128,0,0.35,0.0020035019681063,4.9910116625653e-06,-1.4736340715876e-10,3.672015959303e-10,14.98649503586,0.038585611827564,2.7533531010704e-14,1
0.4,128,0,0.4,0.002003507714497,4.9909973427394e-06,-1.4736340715876e-10,3.672015959303e-10,14.984565755269,0.038585611827564,2.7533531010704e-14,1
0.45,128,0,0.45,0.0020035134608877,4.9909830229135e-06,-1.4736340715876e-10,3.672015959303e-10,14.982636474678,0.038585611827564,2.7533531010704e-14,1
0.5,128,0,0.5,0.0020035192072784,4.9909687030877e-06,-1.4736340715876e-10,3.672015959303e-10,14.980707194086,0.038585611827564,2.7533531010704e-14,1
0.55,128,0,0.55,0.0020035249536691,4.9909543832618e-06,-1.4736340715876e-10,3.672015959303e-10,14.978777913495,0.038585611827564,2.7533531010704e-14,1
0.6,128,0,0.6,0.0020035307000598,4.9909400634359e-06,-1.4736340715876e-10,3.672015959303e-10,14.976848632903,0.038585611827564,2.7533531010704e-14,1
0.65,128,0,0.65,0.0020035364464505,4.99092574361e-06,-1.4736340715876e-10,3.672015959303e-10,14.974919352312,0.038585611827564,2.7533531010704e-14,1
0.7,128,0,0.7,0.0020035421928411,4.9909114237841e-06,-1.4736340715876e-10,3.672015959303e-10,14.972990071721,0.038585611827564,2.7533531010704e-14,1
0.75,128,0,0.75,0.0020035479392318,4.9908971039582e-06,-1.4736340715876e-10,3.672015959303e-10,14.971060791129,0.038585611827564,2.7533531010704e-14,1
0.8,128,0,0.8,0.0020035536856225,4.9908827841324e-06,-1.4736340715876e-10,3.672015959303e-10,14.969131510538,0.038585611827564,2.7533531010704e-14,1
0.85,128,0,0.85,0.0020035594320132,4.9908684643065e-06,-1.4736340715876e-10,3.672015959303e-10,14.967202229947,0.038585611827564,2.7533531010704e-14,1
0.9,128,0,0.9,0.0020035651784039,4.9908541444806e-06,-1.4736340715876e-10,3.672015959303e-10,14.965272949355,0.038585611827564,2.7533531010704e-14,1
0.95,128,0,0.95,0.0020035709247946,4.9908398246547e-06,-1.4736340715876e-10,3.672015959303e-10,14.963343668764,0.038585611827564,2.7533531010704e-14,1
1,128,0,1,0.0020035766711852,4.9908255048288e-06,-1.4736340715876e-10,3.672015959303e-10,14.961414388172,0.038585611827564,2.7533531010704e-14,1
1.05,128,0,1.05,0.0020035742029215,4.9908316557593e-06,1.0149778094037e-10,-2.5289861952386e-10,14.959485107581,0.038585611827539,8.3932860661662e-14,1
1.1,128,0,1.1,0.0020035717346578,4.9908378066897e-06,1.0149778094037e-10,-2.5289861952386e-10,14.95755582699,0.038585611827539,8.3932860661662e-14,1
1.15,128,0,1.15,0.0020035692663941,4.9908439576202e-06,1.0149778094037e-10,-2.5289861952386e-10,14.955626546398,0.038585611827539,8.3932860661662e-14,1
1.2,128,0,1.2,0.0020035667981303,4.9908501085506e-06,1.0149778094037e-10,-2.5289861952386e-10,14.953697265807,0.038585611827539,8.3932860661662e-14,1
