x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0024599206052648,4.0650067021815e-06,-1.6230141425527e-10,2.6817817377145e-10,15,0.038585611827471,6.2172489379009e-15,1
0.05,128,0,0.05,0.0024599269894585,4.0649961533746e-06,-1.6230141425527e-10,2.6817817377145e-10,14.998070719409,0.038585611827471,6.2172489379009e-15,1
0.1,128,0,0.1,0.0024599333736523,4.0649856045678e-06,-1.6230141425527e-10,2.6817817377145e-10,14.996141438817,0.038585611827471,6.2172489379009e-15,1
0.15,128,0,0.15,0.002459939757846,4.064975055761e-06,-1.6230141425527e-10,2.6817817377145e-10,14.994212158226,0.038585611827471,6.2172489379009e-15,1
0.2,128,0,0.2,0.0024599461420397,4.0649645069541e-06,-1.6230141425527e-10,2.6817817377145e-10,14.992282877635,0.038585611827471,6.2172489379009e-15,1
0.25,128,0,0.25,0.0024599525262335,4.0649539581473e-06,-1.6230141425527e-10,2.6817817377145e-10,14.990353597043,0.038585611827471,6.2172489379009e-15,1
0.3,128,0,0.3,0.0024599589104272,4.0649434093405e-06,-1.6230141425527e-10,2.6817817377145e-10,14.988424316452,0.038585611827471,6.2172489379009e-15,1
0.35,128,0,0.35,0.002459965294621,4.0649328605336e-06,-1.6230141425527e-10,2.6817817377145e-10,14.98649503586,0.038585611827471,6.2172489379009e-15,1
0.4,128,0,0.4,0.0024599716788147,4.0649223117268e-06,-1.6230141425527e-10,2.6817817377145e-10,14.984565755269,0.038585611827471,6.2172489379009e-15,1
0.45,128,0,0.45,0.0024599780630084,4.06491176292e-06,-1.6230141425527e-10,2.6817817377145e-10,14.982636474678,0.038585611827471,6.2172489379009e-15,1
0.5,128,0,0.5,0.0024599844472022,4.0649012141131e-06,-1.6230141425527e-10,2.6817817377145e-10,14.980707194086,0.038585611827471,6.2172489379009e-15,1
0.55,128,0,0.55,0.0024599908313959,4.0648906653063e-06,-1.6230141425527e-10,2.6817817377145e-10,14.978777913495,0.038585611827471,6.2172489379009e-15,1
0.6,128,0,0.6,0.0024599972155896,4.0648801164995e-06,-1.6230141425527e-10,2.6817817377145e-10,14.976848632904,0.038585611827471,6.2172489379009e-15,1
0.65,128,0,0.65,0.0024600035997834,4.0648695676927e-06,-1.6230141425527e-10,2.6817817377145e-10,14.974919352312,0.038585611827471,6.2172489379009e-15,1
0.7,128,0,0.7,0.0024600099839771,4.0648590188858e-06,-1.6230141425527e-10,2.6817817377145e-10,14.972990071721,0.038585611827471,6.2172489379009e-15,1
0.75,128,0,0.75,0.0024600163681708,4.064848470079e-06,-1.6230141425527e-10,2.6817817377145e-10,14.971060791129,0.038585611827471,6.2172489379009e-15,1
0.8,128,0,0.8,0.0024600227523646,4.0648379212722e-06,-1.6230141425527e-10,2.6817817377145e-10,14.969131510538,0.038585611827471,6.2172489379009e-15,1
0.85,128,0,0.85,0.0024600291365583,4.0648273724653e-06,-1.6230141425527e-10,2.6817817377145e-10,14.967202229947,0.038585611827471,6.2172489379009e-15,1
0.9,128,0,0.9,0.002460035520752,4.0648168236585e-06,-1.6230141425527e-10,2.6817817377145e-10,14.965272949355,0.038585611827471,6.2172489379009e-15,1
0.95,128,0,0.95,0.0024600419049458,4.0648062748517e-06,-1.6230141425527e-10,2.6817817377145e-10,14.963343668764,0.038585611827471,6.2172489379009e-15,1
1,128,0,1,0.0024600482891395,4.0647957260448e-06,-1.6230141425527e-10,2.6817817377145e-10,14.961414388173,0.038585611827471,6.2172489379009e-15,1
1.05,128,0,1.05,0.0024600456344343,4.0648001124277e-06,1.0932193904431e-10,-1.8063809948532e-10,14.959485107581,0.038585611827657,7.4606987254811e-14,1
1.1,128,0,1.1,0.0024600429797292,4.0648044988106e-06,1.0932193904431e-10,-1.8063809948532e-10,14.95755582699,0.038585611827657,7.4606987254811e-14,1
1.15,128,0,1.15,0.002460040325024,4.0648088851935e-06,1.0932193904431e-10,-1.8063809948532e-10,14.955626546398,0.038585611827657,7.4606987254811e-14,1
1.2,128,0,1.2,0.0024600376703189,4.0648132715763e-06,1.0932193904431e-10,-1.8063809948532e-10,14.953697265807,0.038585611827657,7.4606987254811e-14,1
1.25,128,0,1.25,0.0024600350156137,4.0648176579592e-06,1.0932193904431e-10,-1.8063809948532e-10,14.951767985216,0.038585611827657,7.4606987254811e-14,1
1.3,128,0,1.3,0.0024600323609085,4.0648220443421e-06,1.0932193904431e-10,-1.8063809948532e-10,14.949838704624,0.038585611827657,7.4606987254811e-14,1
1.35,128,0,1.35,0.0024600297062034,4.064826430725e-06,1.0932193904431e-10,-1.8063809948532e-10,14.947909424033,0.038585611827657,7.4606987254811e-14,1
1.4,128,0,1.4,0.0024600270514982,4.0648308171078e-06,1.0932193904431e-10,-1.8063809948532e-10,14.945980143441,0.038585611827657,7.4606987254811e-14,1
1.45,128,0,1.45,0.0024600243967931,4.0648352034907e-06,1.0932193904431e-10,-1.8063809948532e-10,14.94405086285,0.038585611827657,7.4606987254811e-14,1
1.5,128,0,1.5,0.0024600217420879,4.0648395898736e-06,1.0932193904431e-10,-1.8063809948532e-10,14.942121582259,0.038585611827657,7.4606987254811e-14,1
1.55,128,0,1.55,0.0024600190873828,4.0648439762565e-06,1.0932193904431e-10,-1.8063809948532e-10,14.940192301667,0.038585611827657,7.4606987254811e-14,1
1.6,128,0,1.6,0.0024600164326776,4.0648483626394e-06,1.0932193904431e-10,-1.8063809948532e-10,14.938263021076,0.038585611827657,7.4606987254811e-14,1
1.65,128,0,1.65,0.0024600137779724,4.0648527490222e-06,1.0932193904431e-10,-1.8063809948532e-10,14.936333740485,0.038585611827657,7.4606987254811e-14,1
1.7,128,0,1.7,0.0024600111232673,4.0648571354051e-06,1.0932193904431e-10,-1.8063809948532e-10,14.934404459893,0.038585611827657,7.4606987254811e-14,1
1.75,128,0,1.75,0.0024600084685621,4.064861521788e-06,1.0932193904431e-10,-1.8063809948532e-10,14.932475179302,0.038585611827657,7.4606987254811e-14,1
1.8,128,0,1.8,0.002460005813857,4.0648659081709e-06,1.0932193904431e-10,-1.8063809948532e-10,14.93054589871,0.038585611827657,7.4606987254811e-14,1
1.85,128,0,1.85,0.0024600031591518,4.0648702945537e-06,1.0932193904431e-10,-1.8063809948532e-10,14.928616618119,0.038585611827657,7.4606987254811e-14,1
1.9,128,0,1.9,0.0024600005044466,4.0648746809366e-06,1.0932193904431e-10,-1.8063809948532e-10,14.926687337528,0.038585611827657,7.4606987254811e-14,1
1.95,128,0,1.95,0.0024599978497415,4.0648790673195e-06,1.0932193904431e-10,-1.8063809948532e-10,14.924758056936,0.038585611827657,7.4606987254811e-14,1
2,128,0,2,0.0024599951950363,4.0648834537024e-06,1.0932193904431e-10,-1.8063809948532e-10,14.922828776345,0.038585611827657,7.4606987254811e-14,1
2.05,128,0,2.05,0.002459996420804,4.0648814282454e-06,-3.8641268775767e-11,6.3850875022732e-11,14.920899495753,0.038585611827817,1.2567724638757e-13,1
2.1,128,0,2.1,0.0024599976465718,4.0648794027885e-06,-3.8641268775767e-11,6.3850875022732e-11,14.918970215162,0.038585611827817,1.2567724638757e-13,1
2.15,128,0,2.15,0.0024599988723395,4.0648773773316e-06,-3.8641268775767e-11,6.3850875022732e-11,14.917040934571,0.038585611827817,1.2567724638757e-13,1
2.2,128,0,2.2,0.0024600000981072,4.0648753518746e-06,-3.8641268775767e-11,6.3850875022732e-11,14.915111653979,0.038585611827817,1.2567724638757e-13,1
2.25,128,0,2.25,0.002460001323875,4.0648733264177e-06,-3.8641268775767e-11,6.3850875022732e-11,14.913182373388,0.038585611827817,1.2567724638757e-13,1
2.3,128,0,2.3,0.0024600025496427,4.0648713009608e-06,-3.8641268775767e-11,6.3850875022732e-11,14.911253092796,0.038585611827817,1.2567724638757e-13,1
2.35,128,0,2.35,0.0024600037754104,4.0648692755038e-06,-3.8641268775767e-11,6.3850875022732e-11,14.909323812205,0.038585611827817,1.2567724638757e-13,1
2.4,128,0,2.4,0.0024600050011781,4.0648672500469e-06,-3.8641268775767e-11,6.3850875022732e-11,14.907394531614,0.038585611827817,1.2567724638757e-13,1
2.45,128,0,2.45,0.0024600062269459,4.06486522459e-06,-3.8641268775767e-11,6.3850875022732e-11,14.905465251022,0.038585611827817,1.2567724638757e-13,1
2.5,128,0,2.5,0.0024600074527136,4.064863199133e-06,-3.8641268775767e-11,6.3850875022732e-11,14.903535970431,0.038585611827817,1.2567724638757e-13,1
2.55,128,0,2.55,0.0024600086784813,4.0648611736761e-06,-3.8641268775767e-11,6.3850875022732e-11,14.90160668984,0.038585611827817,1.2567724638757e-13,1
2.6,128,0,2.6,0.0024600099042491,4.0648591482192e-06,-3.8641268775767e-11,6.3850875022732e-11,14.899677409248,0.038585611827817,1.2567724638757e-13,1
2.65,128,0,2.65,0.0024600111300168,4.0648571227623e-06,-3.8641268775767e-11,6.3850875022732e-11,14.897748128657,0.038585611827817,1.2567724638757e-13,1
2.7,128,0,2.7,0.0024600123557845,4.0648550973053e-06,-3.8641268775767e-11,6.3850875022732e-11,14.895818848065,0.038585611827817,1.2567724638757e-13,1
2.75,128,0,2.75,0.0024600135815522,4.0648530718484e-06,-3.8641268775767e-11,6.3850875022732e-11,14.893889567474,0.038585611827817,1.2567724638757e-13,1
2.8,128,0,2.8,0.00246001480732,4.0648510463915e-06,-3.8641268775767e-11,6.3850875022732e-11,14.891960286883,0.038585611827817,1.2567724638757e-13,1
2.85,128,0,2.85,0.0024600160330877,4.0648490209345e-06,-3.8641268775767e-11,6.3850875022732e-11,14.890031006291,0.038585611827817,1.2567724638757e-13,1
2.9,128,0,2.9,0.0024600172588554,4.0648469954776e-06,-3.8641268775767e-11,6.3850875022732e-11,14.8881017257,0.038585611827817,1.2567724638757e-13,1
2.95,128,0,2.95,0.0024600184846232,4.0648449700207e-06,-3.8641268775767e-11,6.3850875022732e-11,14.886172445108,0.038585611827817,1.2567724638757e-13,1
3,128,0,3,0.0024600197103909,4.0648429445637e-06,-3.8641268775767e-11,6.3850875022732e-11,14.884243164517,0.038585611827817,1.2567724638757e-13,1
3.05,128,0,3.05,0.00246001877392,4.0648444920665e-06,-1.2937260799489e-11,2.1375816646257e-11,14.882313883926,0.038585611827476,7.238654120556e-14,1
3.1,128,0,3.1,0.0024600178374492,4.0648460395693e-06,-1.2937260799489e-11,2.1375816646257e-11,14.880384603334,0.038585611827476,7.238654120556e-14,1
3.15,128,0,3.15,0.0024600169009783,4.0648475870721e-06,-1.2937260799489e-11,2.1375816646257e-11,14.878455322743,0.038585611827476,7.238654120556e-14,1
3.2,128,0,3.2,0.0024600159645075,4.0648491345749e-06,-1.2937260799489e-11,2.1375816646257e-11,14.876526042152,0.038585611827476,7.238654120556e-14,1
3.25,128,0,3.25,0.0024600150280366,4.0648506820777e-06,-1.2937260799489e-11,2.1375816646257e-11,14.87459676156,0.038585611827476,7.238654120556e-14,1
3.3,128,0,3.3,0.0024600140915658,4.0648522295805e-06,-1.2937260799489e-11,2.1375816646257e-11,14.872667480969,0.038585611827476,7.238654120556e-14,1
3.35,128,0,3.35,0.0024600131550949,4.0648537770833e-06,-1.2937260799489e-11,2.1375816646257e-11,14.870738200377,0.038585611827476,7.238654120556e-14,1
3.4,128,0,3.4,0.0024600122186241,4.064855324586e-06,-1.2937260799489e-11,2.1375816646257e-11,14.868808919786,0.038585611827476,7.238654120556e-14,1
3.45,128,0,3.45,0.0024600112821532,4.0648568720888e-06,-1.2937260799489e-11,2.1375816646257e-11,14.866879639195,0.038585611827476,7.238654120556e-14,1
3.5,128,0,3.5,0.0024600103456824,4.0648584195916e-06,-1.2937260799489e-11,2.1375816646257e-11,14.864950358603,0.038585611827476,7.238654120556e-14,1
3.55,128,0,3.55,0.0024600094092115,4.0648599670944e-06,-1.2937260799489e-11,2.1375816646257e-11,14.863021078012,0.038585611827476,7.238654120556e-14,1
3.6,128,0,3.6,0.0024600084727407,4.0648615145972e-06,-1.2937260799489e-11,2.1375816646257e-11,14.861091797421,0.038585611827476,7.238654120556e-14,1
3.65,128,0,3.65,0.0024600075362698,4.0648630621e-06,-1.2937260799489e-11,2.1375816646257e-11,14.859162516829,0.038585611827476,7.238654120556e-14,1
3.7,128,0,3.7,0.002460006599799,4.0648646096028e-06,-1.2937260799489e-11,2.1375816646257e-11,14.857233236238,0.038585611827476,7.238654120556e-14,1
3.75,128,0,3.75,0.0024600056633281,4.0648661571056e-06,-1.2937260799489e-11,2.1375816646257e-11,14.855303955646,0.038585611827476,7.238654120556e-14,1
3.8,128,0,3.8,0.0024600047268573,4.0648677046084e-06,-1.2937260799489e-11,2.1375816646257e-11,14.853374675055,0.038585611827476,7.238654120556e-14,1
3.85,128,0,3.85,0.0024600037903864,4.0648692521111e-06,-1.2937260799489e-11,2.1375816646257e-11,14.851445394464,0.038585611827476,7.238654120556e-14,1
3.9,128,0,3.9,0.0024600028539156,4.0648707996139e-06,-1.2937260799489e-11,2.1375816646257e-11,14.849516113872,0.038585611827476,7.238654120556e-14,1
3.95,128,0,3.95,0.0024600019174447,4.0648723471167e-06,-1.2937260799489e-11,2.1375816646257e-11,14.847586833281,0.038585611827476,7.238654120556e-14,1
4,128,0,4,0.0024600009809739,4.0648738946195e-06,-1.2937260799489e-11,2.1375816646257e-11,14.84565755269,0.038585611827476,7.238654120556e-14,1
4.05,128,0,4.05,0.002460000821431,4.064874158203e-06,2.9572734183453e-11,-4.8864562095682e-11,14.843728272098,0.038585611827572,1.7319479184152e-13,1
4.1,128,0,4.1,0.0024600006618882,4.0648744217865e-06,2.9572734183453e-11,-4.8864562095682e-11,14.841798991507,0.038585611827572,1.7319479184152e-13,1
4.15,128,0,4.15,0.0024600005023453,4.06487468537e-06,2.9572734183453e-11,-4.8864562095682e-11,14.839869710915,0.038585611827572,1.7319479184152e-13,1
4.2,128,0,4.2,0.0024600003428025,4.0648749489535e-06,2.9572734183453e-11,-4.8864562095682e-11,14.837940430324,0.038585611827572,1.7319479184152e-13,1
4.25,128,0,4.25,0.0024600001832596,4.064875212537e-06,2.9572734183453e-11,-4.8864562095682e-11,14.836011149733,0.038585611827572,1.7319479184152e-13,1
4.3,128,0,4.3,0.0024600000237167,4.0648754761205e-06,2.9572734183453e-11,-4.8864562095682e-11,14.834081869141,0.038585611827572,1.7319479184152e-13,1
4.35,128,0,4.35,0.0024599998641739,4.064875739704e-06,2.9572734183453e-11,-4.8864562095682e-11,14.83215258855,0.038585611827572,1.7319479184152e-13,1
4.4,128,0,4.4,0.002459999704631,4.0648760032875e-06,2.9572734183453e-11,-4.8864562095682e-11,14.830223307958,0.038585611827572,1.7319479184152e-13,1
4.45,128,0,4.45,0.0024599995450882,4.064876266871e-06,2.9572734183453e-11,-4.8864562095682e-11,14.828294027367,0.038585611827572,1.7319479184152e-13,1
4.5,128,0,4.5,0.0024599993855453,4.0648765304545e-06,2.9572734183453e-11,-4.8864562095682e-11,14.826364746776,0.038585611827572,1.7319479184152e-13,1
4.55,128,0,4.55,0.0024599992260025,4.064876794038e-06,2.9572734183453e-11,-4.8864562095682e-11,14.824435466184,0.038585611827572,1.7319479184152e-13,1
4.6,128,0,4.6,0.0024599990664596,4.0648770576215e-06,2.9572734183453e-11,-4.8864562095682e-11,14.822506185593,0.038585611827572,1.7319479184152e-13,1
4.65,128,0,4.65,0.0024599989069168,4.064877321205e-06,2.9572734183453e-11,-4.8864562095682e-11,14.820576905002,0.038585611827572,1.7319479184152e-13,1
4.7,128,0,4.7,0.0024599987473739,4.0648775847885e-06,2.9572734183453e-11,-4.8864562095682e-11,14.81864762441,0.038585611827572,1.7319479184152e-13,1
4.75,128,0,4.75,0.002459998587831,4.064877848372e-06,2.9572734183453e-11,-4.8864562095682e-11,14.816718343819,0.038585611827572,1.7319479184152e-13,1
4.8,128,0,4.8,0.0024599984282882,4.0648781119555e-06,2.9572734183453e-11,-4.8864562095682e-11,14.814789063227,0.038585611827572,1.7319479184152e-13,1
4.85,128,0,4.85,0.0024599982687453,4.064878375539e-06,2.9572734183453e-11,-4.8864562095682e-11,14.812859782636,0.038585611827572,1.7319479184152e-13,1
4.9,128,0,4.9,0.0024599981092025,4.0648786391225e-06,2.9572734183453e-11,-4.8864562095682e-11,14.810930502045,0.038585611827572,1.7319479184152e-13,1
4.95,128,0,4.95,0.0024599979496596,4.064878902706e-06,2.9572734183453e-11,-4.8864562095682e-11,14.809001221453,0.038585611827572,1.7319479184152e-13,1
5,128,0,5,0.0024599977901168,4.0648791662895e-06,2.9572734183453e-11,-4.8864562095682e-11,14.807071940862,0.038585611827572,1.7319479184152e-13,1
5.05,128,0,5.05,0.0024599991870286,4.0648768580991e-06,-3.1206008240794e-11,5.1563935122953e-11,14.80514266027,0.038585611827452,2.7122748491593e-13,1
5.1,128,0,5.1,0.0024600005839405,4.0648745499088e-06,-3.1206008240794e-11,5.1563935122953e-11,14.803213379679,0.038585611827452,2.7122748491593e-13,1
5.15,128,0,5.15,0.0024600019808524,4.0648722417184e-06,-3.1206008240794e-11,5.1563935122953e-11,14.801284099088,0.038585611827452,2.7122748491593e-13,1
5.2,128,0,5.2,0.0024600033777642,4.0648699335281e-06,-3.1206008240794e-11,5.1563935122953e-11,14.799354818496,0.038585611827452,2.7122748491593e-13,1
5.25,128,0,5.25,0.0024600047746761,4.0648676253377e-06,-3.1206008240794e-11,5.1563935122953e-11,14.797425537905,0.038585611827452,2.7122748491593e-13,1
5.3,128,0,5.3,0.002460006171588,4.0648653171473e-06,-3.1206008240794e-11,5.1563935122953e-11,14.795496257314,0.038585611827452,2.7122748491593e-13,1
5.35,128,0,5.35,0.0024600075684998,4.064863008957e-06,-3.1206008240794e-11,5.1563935122953e-11,14.793566976722,0.038585611827452,2.7122748491593e-13,1
5.4,128,0,5.4,0.0024600089654117,4.0648607007666e-06,-3.1206008240794e-11,5.1563935122953e-11,14.791637696131,0.038585611827452,2.7122748491593e-13,1
5.45,128,0,5.45,0.0024600103623236,4.0648583925763e-06,-3.1206008240794e-11,5.1563935122953e-11,14.78970841554,0.038585611827452,2.7122748491593e-13,1
5.5,128,0,5.5,0.0024600117592354,4.0648560843859e-06,-3.1206008240794e-11,5.1563935122953e-11,14.787779134948,0.038585611827452,2.7122748491593e-13,1
5.55,128,0,5.55,0.0024600131561473,4.0648537761955e-06,-3.1206008240794e-11,5.1563935122953e-11,14.785849854357,0.038585611827452,2.7122748491593e-13,1
5.6,128,0,5.6,0.0024600145530592,4.0648514680052e-06,-3.1206008240794e-11,5.1563935122953e-11,14.783920573765,0.038585611827452,2.7122748491593e-13,1
5.65,128,0,5.65,0.002460015949971,4.0648491598148e-06,-3.1206008240794e-11,5.1563935122953e-11,14.781991293174,0.038585611827452,2.7122748491593e-13,1
5.7,128,0,5.7,0.0024600173468829,4.0648468516245e-06,-3.1206008240794e-11,5.1563935122953e-11,14.780062012583,0.038585611827452,2.7122748491593e-13,1
5.75,128,0,5.75,0.0024600187437948,4.0648445434341e-06,-3.1206008240794e-11,5.1563935122953e-11,14.778132731991,0.038585611827452,2.7122748491593e-13,1
5.8,128,0,5.8,0.0024600201407066,4.0648422352437e-06,-3.1206008240794e-11,5.1563935122953e-11,14.7762034514,0.038585611827452,2.7122748491593e-13,1
5.85,128,0,5.85,0.0024600215376185,4.0648399270534e-06,-3.1206008240794e-11,5.1563935122953e-11,14.774274170809,0.038585611827452,2.7122748491593e-13,1
5.9,128,0,5.9,0.0024600229345304,4.064837618863e-06,-3.1206008240794e-11,5.1563935122953e-11,14.772344890217,0.038585611827452,2.7122748491593e-13,1
5.95,128,0,5.95,0.0024600243314422,4.0648353106727e-06,-3.1206008240794e-11,5.1563935122953e-11,14.770415609626,0.038585611827452,2.7122748491593e-13,1
6,128,0,6,0.0024600257283541,4.0648330024823e-06,-3.1206008240794e-11,5.1563935122953e-11,14.768486329034,0.038585611827452,2.7122748491593e-13,1
6.05,128,0,6.05,0.002460024846664,4.064834459292e-06,3.7133948641878e-11,-6.1359230928626e-11,14.766557048443,0.038585611827486,1.8252066524838e-13,1
6.1,128,0,6.1,0.0024600239649738,4.0648359161017e-06,3.7133948641878e-11,-6.1359230928626e-11,14.764627767852,0.038585611827486,1.8252066524838e-13,1
6.15,128,0,6.15,0.0024600230832837,4.0648373729114e-06,3.7133948641878e-11,-6.1359230928626e-11,14.76269848726,0.038585611827486,1.8252066524838e-13,1
6.2,128,0,6.2,0.0024600222015935,4.0648388297211e-06,3.7133948641878e-11,-6.1359230928626e-11,14.760769206669,0.038585611827486,1.8252066524838e-13,1
6.25,128,0,6.25,0.0024600213199034,4.0648402865308e-06,3.7133948641878e-11,-6.1359230928626e-11,14.758839926078,0.038585611827486,1.8252066524838e-13,1
6.3,128,0,6.3,0.0024600204382133,4.0648417433405e-06,3.7133948641878e-11,-6.1359230928626e-11,14.756910645486,0.038585611827486,1.8252066524838e-13,1
6.35,128,0,6.35,0.0024600195565231,4.0648432001502e-06,3.7133948641878e-11,-6.1359230928626e-11,14.754981364895,0.038585611827486,1.8252066524838e-13,1
6.4,128,0,6.4,0.002460018674833,4.06484465696e-06,3.7133948641878e-11,-6.1359230928626e-11,14.753052084303,0.038585611827486,1.8252066524838e-13,1
6.45,128,0,6.45,0.0024600177931429,4.0648461137697e-06,3.7133948641878e-11,-6.1359230928626e-11,14.751122803712,0.038585611827486,1.8252066524838e-13,1
6.5,128,0,6.5,0.0024600169114527,4.0648475705794e-06,3.7133948641878e-11,-6.1359230928626e-11,14.749193523121,0.038585611827486,1.8252066524838e-13,1
6.55,128,0,6.55,0.0024600160297626,4.0648490273891e-06,3.7133948641878e-11,-6.1359230928626e-11,14.747264242529,0.038585611827486,1.8252066524838e-13,1
6.6,128,0,6.6,0.0024600151480724,4.0648504841988e-06,3.7133948641878e-11,-6.1359230928626e-11,14.745334961938,0.038585611827486,1.8252066524838e-13,1
